
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1611	2024-09-20	18400.0	Call	NDX YLZDIRSH6V5A|NDX 31	2023-12-29 17:00:00	605.80	643.00	605.80	611.10	2.0	592.60	596.30	560.60	593.60	4.0	599.200	619.650	583.200	602.350	NaN
1612	2024-01-05	15770.0	Put	NDXP 32E0CW6FC5DLA|NDX 31	2023-12-29 16:00:00	2.95	18.20	2.95	3.00	6.0	2.10	2.30	0.05	2.00	7.0	2.525	10.250	1.500	2.500	NaN
1613	2024-06-21	13200.0	Put	NDX 32ILRZP8PWMCU|NDX 31	2023-12-29 17:00:00	100.90	107.90	100.80	101.50	10.0	96.70	96.70	89.80	95.60	22.0	98.800	102.300	95.300	98.550	NaN
1614	2024-01-05	17350.0	Call	NDXP YEWCQR69KG0E|NDX 31	2023-12-29 16:00:00	4.70	7.10	4.70	5.30	11.0	3.70	4.10	3.60	4.00	9.0	4.450	4.600	4.450	4.600	5.0
1615	2024-06-21	18950.0	Call	NDX YJHRUHD30QVI|NDX 31	2023-12-29 17:00:00	192.80	200.00	192.80	195.70	19.0	187.40	188.10	184.60	186.90	10.0	190.100	194.050	188.700	191.300	NaN
1616	2024-06-21	17650.0	Put	NDX 32ILRZWQSB1U6|NDX 31	2023-12-29 17:00:00	1032.00	1056.50	1025.50	1030.20	1.0	1016.60	1018.50	984.50	1008.60	3.0	1024.300	1037.500	1005.000	1019.400	NaN
1617	2024-01-05	18125.0	Call	NDXP YEWCSUGVC48E|NDX 31	2023-12-29 16:00:00	0.60	3.10	0.60	0.75	9.0	0.05	0.05	0.05	0.05	1.0	0.325	1.575	0.325	0.400	NaN
1618	2024-01-05	16175.0	Put	NDXP 32E0CY1HKT9BI|NDX 31	2023-12-29 16:00:00	6.10	20.00	5.80	6.40	5.0	5.10	5.30	0.05	4.80	8.0	5.730	5.730	5.730	5.730	1.0
1619	2024-09-20	12300.0	Put	NDX 32L3DO7HLA9IM|NDX 31	2023-12-29 17:00:00	132.50	137.60	129.90	130.80	11.0	121.40	124.00	116.60	122.40	11.0	126.950	130.800	123.250	126.600	NaN
1620	2024-06-21	16875.0	Put	NDX 32ILS1U5PAAUM|NDX 31	2023-12-29 17:00:00	694.70	720.30	688.60	690.20	8.0	682.50	683.40	650.00	678.40	2.0	688.600	701.850	669.300	684.300	NaN
1621	2024-06-21	15725.0	Call	NDX YJHRW8WB7KOE|NDX 31	2023-12-29 17:00:00	1840.10	1925.60	1840.10	1925.60	3.0	1820.80	1828.10	1742.10	1763.80	3.0	1830.450	1876.850	1791.100	1844.700	NaN
1622	2024-03-15	18625.0	Put	NDX 32FXA8WCKU3JI|NDX 31	2023-12-29 17:00:00	1653.20	1730.10	1645.10	1715.30	1.0	1631.10	1631.10	1550.00	1555.10	1.0	1642.150	1680.600	1597.550	1635.200	NaN
1623	2024-09-20	9300.0	Call	NDX YLZDIRDFEENI|NDX 31	2023-12-29 17:00:00	7846.30	7944.00	7846.30	7920.20	1.0	7815.00	7823.90	7740.00	7760.10	1.0	7830.650	7883.950	7793.150	7840.150	NaN
1624	2024-03-15	17475.0	Call	NDX YGTA3B36RDDA|NDX 31	2023-12-29 17:00:00	284.40	301.90	281.70	286.30	22.0	278.00	281.10	266.40	280.10	10.0	281.200	291.500	274.050	283.200	NaN
1625	2024-12-20	6200.0	Put	NDX 32NKZCPHV2I3Y|NDX 31	2023-12-29 17:00:00	20.40	24.70	20.40	20.40	1.0	9.40	9.40	4.70	9.40	1.0	14.900	17.050	12.550	14.900	NaN
1626	2024-03-15	12225.0	Put	NDX 32FXA82Y4VZHQ|NDX 31	2023-12-29 17:00:00	14.70	22.80	14.60	14.90	2.0	13.00	13.00	4.70	12.60	2.0	13.850	17.900	9.650	13.750	NaN
1627	2024-06-21	11500.0	Put	NDX 32ILRZP5WOXIM|NDX 31	2023-12-29 17:00:00	45.10	47.50	45.10	45.60	2.0	41.50	41.50	40.40	40.80	2.0	43.300	44.500	42.750	43.200	NaN
1628	2024-06-21	9700.0	Call	NDX YJHRU93Q938U|NDX 31	2023-12-29 17:00:00	7357.10	7458.10	7357.10	7438.30	1.0	7332.70	7340.80	7249.90	7277.90	1.0	7344.900	7399.450	7303.500	7358.100	NaN
1629	2024-03-15	18100.0	Put	NDX 32FXA6JMA531Q|NDX 31	2023-12-29 17:00:00	1197.00	1275.60	1190.50	1262.00	1.0	1177.60	1177.60	1095.50	1099.40	1.0	1187.300	1226.600	1143.000	1180.700	NaN
1630	2024-01-05	18300.0	Put	NDXP 32E0CW00SOXWU|NDX 31	2023-12-29 16:00:00	1472.20	1548.70	1463.80	1523.70	1.0	1448.70	1448.70	1368.60	1371.30	1.0	1460.450	1498.700	1416.200	1447.500	NaN
1631	2024-01-05	19300.0	Call	NDXP YEWCQK38YH0U|NDX 31	2023-12-29 16:00:00	0.45	2.60	0.45	0.60	8.0	NaN	NaN	NaN	NaN	NaN	0.450	2.600	0.450	0.600	NaN
1632	2024-06-21	18000.0	Put	NDX 32ILRZOPV8LVY|NDX 31	2023-12-29 17:00:00	1226.40	1306.90	1219.20	1221.60	2.0	1209.70	1211.80	1126.80	1202.10	1.0	1218.050	1259.350	1173.000	1211.850	NaN
1633	2024-12-20	15300.0	Put	NDX 32NKZCPWWUYLQ|NDX 31	2023-12-29 17:00:00	616.80	648.10	616.00	622.40	2.0	588.50	589.40	566.40	584.00	11.0	602.650	618.750	591.200	603.200	NaN
1634	2024-01-05	13950.0	Put	NDXP 32E0CW5L8KGLQ|NDX 31	2023-12-29 16:00:00	0.85	3.20	0.75	0.90	8.0	0.05	0.10	0.05	0.05	9.0	0.450	1.650	0.400	0.475	NaN
1635	2024-01-05	16510.0	Put	NDXP 32E0CW6RKQ58U|NDX 31	2023-12-29 16:00:00	21.70	29.80	20.20	25.50	9.0	19.80	20.00	9.80	12.60	5.0	20.750	24.900	15.000	19.050	NaN
1636	2024-06-21	18800.0	Call	NDX YJHRU9IS1JQM|NDX 31	2023-12-29 17:00:00	223.30	231.40	223.20	226.40	18.0	217.70	219.00	214.30	218.20	10.0	220.500	225.200	218.750	222.300	NaN
1637	2024-01-05	14050.0	Call	NDXP YEWCQPNOTZPQ|NDX 31	2023-12-29 16:00:00	2797.80	2899.00	2797.80	2875.20	1.0	2774.60	2782.40	2698.00	2722.70	1.0	2786.200	2840.700	2747.900	2798.950	NaN
1638	2024-01-05	16610.0	Call	NDXP YEWCQQU0ZOCU|NDX 31	2023-12-29 16:00:00	269.30	285.80	268.40	277.00	1.0	253.40	263.40	245.20	260.50	1.0	261.350	274.600	256.800	268.750	NaN
1639	2024-12-20	9000.0	Call	NDX YOGZ799WB39Q|NDX 31	2023-12-29 17:00:00	8227.50	8308.70	8227.30	8293.50	1.0	8175.80	8183.20	8100.90	8132.30	1.0	8201.650	8245.950	8164.100	8212.900	NaN
1640	2024-06-21	15650.0	Call	NDX YJHRUFUIAAKU|NDX 31	2023-12-29 17:00:00	1898.70	1980.70	1898.70	1978.80	3.0	1879.10	1886.50	1800.60	1822.70	3.0	1888.900	1933.600	1849.650	1900.750	NaN
1641	2024-03-15	19050.0	Put	NDX 32FXA6RJEBZ0U|NDX 31	2023-12-29 17:00:00	2050.60	2126.90	2042.90	2111.20	1.0	2027.30	2027.30	1946.80	1952.90	1.0	2038.950	2077.100	1994.850	2032.050	NaN
1642	2024-03-15	14150.0	Call	NDX YGTA19B5Q5FY|NDX 31	2023-12-29 17:00:00	2881.10	2962.50	2881.10	2957.00	1.0	2858.10	2865.80	2782.40	2806.40	1.0	2869.600	2914.150	2831.750	2881.700	NaN
1643	2024-01-05	15225.0	Put	NDXP 32E0CXX4GRAEM|NDX 31	2023-12-29 16:00:00	1.85	20.00	1.85	1.95	8.0	1.05	1.10	0.05	0.90	8.0	1.450	10.550	0.950	1.425	NaN
1644	2024-12-20	10600.0	Call	NDX YOGZ79PXREWE|NDX 31	2023-12-29 17:00:00	6750.20	6833.60	6750.10	6815.20	1.0	6699.60	6706.80	6624.50	6654.00	1.0	6724.900	6770.200	6687.300	6734.600	NaN
1645	2024-01-05	19075.0	Call	NDXP YEWCSYTZE35A|NDX 31	2023-12-29 16:00:00	0.45	2.60	0.45	0.60	8.0	NaN	NaN	NaN	NaN	NaN	0.450	2.600	0.450	0.600	NaN
1646	2024-06-21	15925.0	Put	NDX 32ILS1PSL8BXQ|NDX 31	2023-12-29 17:00:00	420.00	426.70	418.80	420.20	6.0	413.10	413.70	406.70	410.20	19.0	416.550	420.200	412.750	415.200	NaN
1647	2024-06-21	16675.0	Call	NDX YJHRWD9F9JLA|NDX 31	2023-12-29 17:00:00	1156.60	1241.60	1156.60	1238.50	3.0	1140.10	1147.00	1059.90	1079.70	3.0	1148.350	1194.300	1108.250	1159.100	NaN
1648	2024-09-20	16700.0	Call	NDX YLZDIRPNZ6B2|NDX 31	2023-12-29 17:00:00	1492.30	1581.30	1490.20	1501.80	1.0	1467.00	1476.80	1372.40	1473.30	1.0	1479.650	1529.050	1431.300	1487.550	NaN
1649	2024-03-15	16525.0	Call	NDX YGTA36Q2PEGE|NDX 31	2023-12-29 17:00:00	808.10	839.20	808.10	826.20	3.0	793.10	798.80	767.10	790.60	3.0	800.600	819.000	787.600	808.400	NaN
1650	2024-03-15	13175.0	Put	NDX 32FXA87B8XYEM|NDX 31	2023-12-29 17:00:00	23.80	32.10	23.70	24.00	1.0	22.00	22.00	14.00	21.50	2.0	22.900	27.050	18.850	22.750	NaN
1651	2024-12-20	16900.0	Put	NDX 32NKZCPZK4BE6|NDX 31	2023-12-29 17:00:00	1054.20	1142.70	1052.90	1073.10	2.0	1021.60	1023.10	942.50	999.90	1.0	1037.900	1082.900	997.700	1036.500	NaN
1652	2024-01-05	16340.0	Put	NDXP 32E0CW6ORIGEM|NDX 31	2023-12-29 16:00:00	10.40	20.00	9.70	10.30	6.0	9.20	9.40	0.05	8.70	6.0	9.800	14.700	4.875	9.500	NaN
1653	2024-06-21	14900.0	Put	NDX 32ILRZPBJ4B72|NDX 31	2023-12-29 17:00:00	244.90	250.90	244.30	245.30	11.0	239.20	239.50	233.20	237.20	18.0	242.050	245.200	238.750	241.250	NaN
1654	2024-03-15	14700.0	Put	NDX 32FXA6JGNPPDA|NDX 31	2023-12-29 17:00:00	68.50	75.20	66.70	67.30	16.0	64.40	65.00	57.10	63.40	17.0	66.450	70.100	61.900	65.350	NaN
1655	2024-01-05	17250.0	Put	NDXP 32E0CW73TAWWE|NDX 31	2023-12-29 16:00:00	427.60	436.20	417.10	420.00	1.0	411.00	412.50	395.50	403.20	1.0	419.300	424.350	406.300	411.600	NaN
1656	2024-06-21	11400.0	Call	NDX YJHRU96JGS32|NDX 31	2023-12-29 17:00:00	5722.40	5820.00	5722.40	5802.00	1.0	5698.40	5707.50	5618.20	5636.60	1.0	5710.400	5763.750	5670.300	5719.300	NaN
1657	2024-03-15	7200.0	Call	NDX YGTA1351WSA6|NDX 31	2023-12-29 17:00:00	9708.00	9802.00	9708.00	9782.90	1.0	9683.60	9691.50	9602.00	9621.30	1.0	9695.800	9746.750	9655.000	9702.100	NaN
1658	2024-01-05	15870.0	Call	NDXP YEWCQQHSEWPA|NDX 31	2023-12-29 16:00:00	982.30	1078.60	982.30	998.90	1.0	960.30	967.00	874.00	958.20	1.0	971.300	1022.800	928.150	978.550	NaN
1659	2024-03-15	16150.0	Put	NDX 32FXA6Q7FQWPA|NDX 31	2023-12-29 17:00:00	231.00	238.00	229.50	230.90	23.0	227.10	229.30	218.60	224.80	2.0	229.050	233.650	224.050	227.850	NaN
1660	2024-01-05	14275.0	Put	NDXP 32E0CXSRCPBHQ|NDX 31	2023-12-29 16:00:00	1.05	20.00	0.90	1.10	8.0	0.20	0.25	0.05	0.10	8.0	0.625	10.125	0.475	0.600	NaN
1661	2024-03-15	17050.0	Call	NDX YGTA1AN4B7RI|NDX 31	2023-12-29 17:00:00	477.40	497.20	477.40	483.40	3.0	471.40	476.30	458.30	476.10	3.0	474.400	486.750	467.850	479.750	NaN
1662	2024-01-05	20025.0	Call	NDXP YEWCT373G226|NDX 31	2023-12-29 16:00:00	0.40	2.60	0.40	0.60	8.0	NaN	NaN	NaN	NaN	NaN	0.400	2.600	0.400	0.600	NaN
1663	2024-01-05	13625.0	Call	NDXP YEWCS9SNHY0E|NDX 31	2023-12-29 16:00:00	3222.40	3302.60	3222.40	3295.30	1.0	3199.10	3208.10	3122.50	3138.60	1.0	3210.750	3255.350	3172.450	3216.950	NaN
1664	2024-06-21	18775.0	Put	NDX 32ILS22VXE8OE|NDX 31	2023-12-29 17:00:00	1752.30	1831.20	1745.20	1816.90	2.0	1733.40	1733.40	1651.10	1655.40	1.0	1742.850	1782.300	1698.150	1736.150	NaN
1665	2024-06-21	17625.0	Call	NDX YJHRWHMJBII6|NDX 31	2023-12-29 17:00:00	619.30	655.20	619.20	625.00	4.0	610.00	614.10	583.10	612.00	2.0	614.650	634.650	601.150	618.500	NaN
1666	2024-03-15	19375.0	Call	NDX YGTA3JTEVB72|NDX 31	2023-12-29 17:00:00	14.10	22.30	14.10	14.70	1.0	12.60	12.60	4.20	12.40	2.0	13.350	17.450	9.150	13.550	NaN
1667	2024-06-21	17000.0	Call	NDX YJHRU8QI0GGE|NDX 31	2023-12-29 17:00:00	953.80	987.10	952.10	959.70	2.0	938.40	945.60	911.70	943.80	2.0	946.100	966.350	931.900	951.750	NaN
1668	2024-03-15	12975.0	Call	NDX YGTA2QEYX75A|NDX 31	2023-12-29 17:00:00	4019.80	4113.60	4019.80	4107.00	1.0	3996.20	4004.60	3910.70	3945.10	1.0	4008.000	4059.100	3965.250	4026.050	NaN
1669	2024-03-15	16725.0	Put	NDX 32FXA8NMCQ5PQ|NDX 31	2023-12-29 17:00:00	386.90	402.60	384.30	385.50	3.0	382.60	383.60	364.40	379.10	3.0	384.750	393.100	374.350	382.300	NaN
1670	2024-01-05	17080.0	Put	NDXP 32E0CW7103826|NDX 31	2023-12-29 16:00:00	274.10	283.00	265.50	268.80	1.0	258.60	260.20	238.50	253.40	1.0	266.350	271.600	252.000	261.100	NaN
1671	2024-06-21	20500.0	Call	NDX YJHRU9LL98KU|NDX 31	2023-12-29 17:00:00	40.60	41.80	39.20	40.20	11.0	35.60	35.90	30.50	35.30	2.0	38.100	38.850	34.850	37.750	NaN
1672	2024-01-05	16780.0	Call	NDXP YEWCQQWU7D72|NDX 31	2023-12-29 16:00:00	144.50	154.80	139.40	152.10	1.0	131.60	142.50	131.00	139.70	1.0	138.050	148.650	135.200	145.900	NaN
1673	2024-03-15	7300.0	Put	NDX 32FXA6J4F4XPQ|NDX 31	2023-12-29 17:00:00	1.50	10.80	1.45	1.75	3.0	0.05	0.15	0.05	0.15	4.0	0.775	5.475	0.750	0.950	NaN
1674	2024-12-20	16300.0	Call	NDX YOGZ79ZD4HPQ|NDX 31	2023-12-29 17:00:00	2064.30	2154.50	2064.30	2133.50	1.0	2022.00	2028.10	1946.10	1971.60	1.0	2043.150	2091.300	2005.200	2052.550	NaN
1675	2024-01-05	20250.0	Call	NDXP YEWCQSI85IBY|NDX 31	2023-12-29 16:00:00	0.40	2.60	0.40	0.60	7.0	NaN	NaN	NaN	NaN	NaN	0.400	2.600	0.400	0.600	NaN
1676	2024-01-05	20550.0	Put	NDXP 32E0CW8ME1D72|NDX 31	2023-12-29 16:00:00	3719.70	3794.90	3711.80	3771.10	1.0	3696.80	3696.80	3594.90	3618.80	1.0	3708.250	3745.850	3653.350	3694.950	NaN
1677	2024-03-15	14600.0	Call	NDX YGTA13HAHJXQ|NDX 31	2023-12-29 17:00:00	2453.50	2535.10	2453.50	2531.10	1.0	2431.20	2438.70	2355.00	2379.10	1.0	2442.350	2486.900	2404.250	2455.100	NaN
1678	2024-03-15	16400.0	Put	NDX 32FXA6JJGXE7I|NDX 31	2023-12-29 17:00:00	289.60	294.10	287.00	288.10	4.0	285.10	285.70	276.80	282.10	12.0	287.350	289.900	281.900	285.100	NaN
1679	2024-01-05	16600.0	Put	NDXP 32E0CVZXZH92M|NDX 31	2023-12-29 16:00:00	33.60	40.20	31.70	32.10	6.0	31.20	31.80	22.10	29.90	9.0	31.300	31.700	31.150	31.700	8.0
1680	2024-03-15	12850.0	Put	NDX 32FXA6OOV0GEM|NDX 31	2023-12-29 17:00:00	19.90	28.10	19.90	20.20	2.0	18.20	18.20	9.80	17.70	2.0	19.050	23.150	14.850	18.950	NaN
1681	2024-06-21	14350.0	Put	NDX 32ILRZV87KLJI|NDX 31	2023-12-29 17:00:00	183.60	189.70	183.10	184.00	13.0	178.20	178.50	173.30	176.70	16.0	180.900	184.100	178.200	180.350	NaN
1682	2024-01-05	13600.0	Call	NDXP YEWCQJTTLE7I|NDX 31	2023-12-29 16:00:00	3247.30	3327.50	3247.30	3324.40	1.0	3224.10	3233.60	3147.40	3171.90	1.0	3235.700	3280.550	3197.350	3248.150	NaN
1683	2024-03-15	12025.0	Call	NDX YGTA2M1UV88E|NDX 31	2023-12-29 17:00:00	4950.70	5050.80	4950.70	5031.90	1.0	4926.70	4934.60	4844.70	4870.10	1.0	4938.700	4992.700	4897.700	4951.000	NaN
1684	2024-01-05	19725.0	Put	NDXP 32E0CYHSOLGMM|NDX 31	2023-12-29 16:00:00	2895.80	2972.20	2886.80	2947.10	1.0	2872.40	2872.40	2791.90	2796.80	1.0	2884.100	2922.300	2839.350	2871.950	NaN
1685	2024-01-05	14575.0	Call	NDXP YEWCSE5RJWXA|NDX 31	2023-12-29 16:00:00	2273.50	2353.90	2273.50	2351.10	1.0	2250.20	2258.50	2173.80	2190.30	1.0	2261.850	2306.200	2223.650	2270.700	NaN
1686	2024-01-05	13325.0	Put	NDXP 32E0CXOE8NCKU|NDX 31	2023-12-29 16:00:00	0.65	2.35	0.60	0.75	7.0	NaN	NaN	NaN	NaN	NaN	0.650	2.350	0.600	0.750	NaN
1687	2024-06-21	18575.0	Call	NDX YJHRWLZNDHF2|NDX 31	2023-12-29 17:00:00	277.70	290.30	276.50	280.10	18.0	270.70	271.70	265.70	270.40	12.0	274.200	281.000	271.100	275.250	NaN
1688	2024-09-20	15700.0	Put	NDX 32L3DO7N7PN72|NDX 31	2023-12-29 17:00:00	545.50	578.80	544.40	546.40	16.0	534.60	535.40	494.90	531.50	2.0	540.050	557.100	519.650	538.950	NaN
1689	2024-06-21	17825.0	Put	NDX 32ILS1YITC9RI|NDX 31	2023-12-29 17:00:00	1125.80	1193.90	1118.90	1121.80	3.0	1109.70	1111.70	1023.60	1103.30	1.0	1117.750	1152.800	1071.250	1112.550	NaN
1690	2024-03-15	18425.0	Call	NDX YGTA3FGATCA6|NDX 31	2023-12-29 17:00:00	66.60	73.10	65.00	66.70	16.0	62.60	63.20	55.00	62.90	17.0	64.600	68.150	60.000	64.800	NaN
1691	2024-03-15	17675.0	Put	NDX 32FXA8RZGS4MM|NDX 31	2023-12-29 17:00:00	877.10	904.00	871.20	884.60	2.0	860.90	860.90	831.90	845.60	2.0	869.000	882.450	851.550	865.100	NaN
1692	2024-12-20	9600.0	Put	NDX 32NKZCPNHHVSE|NDX 31	2023-12-29 17:00:00	72.60	78.20	72.50	75.10	1.0	60.50	61.00	56.70	61.00	5.0	66.550	69.600	64.600	68.050	NaN
1693	2024-01-05	17180.0	Put	NDXP 32E0CW72NMKJY|NDX 31	2023-12-29 16:00:00	362.00	371.10	353.10	355.10	1.0	346.40	347.40	326.50	338.40	1.0	354.200	359.250	339.800	346.750	NaN
1694	2024-06-21	6500.0	Put	NDX 32ILRZOXN071Q|NDX 31	2023-12-29 17:00:00	5.90	6.80	5.90	6.00	3.0	2.20	2.95	1.95	2.85	3.0	4.050	4.875	3.925	4.425	NaN
1695	2024-03-15	10500.0	Call	NDX YGTA13AIDTWU|NDX 31	2023-12-29 17:00:00	6451.50	6548.20	6451.50	6529.10	1.0	6427.30	6435.30	6345.70	6367.30	1.0	6439.400	6491.750	6398.600	6448.200	NaN
1696	2024-09-20	9400.0	Put	NDX 32L3DO7CSMK32|NDX 31	2023-12-29 17:00:00	40.20	46.80	39.10	39.70	1.0	32.40	34.50	26.50	33.70	1.0	36.300	40.650	32.800	36.700	NaN
1697	2024-03-15	8000.0	Call	NDX YGTA12UGXIA6|NDX 31	2023-12-29 17:00:00	8917.90	9023.60	8917.90	9004.30	1.0	8893.60	8901.70	8823.60	8842.50	1.0	8905.750	8962.650	8870.750	8923.400	NaN
1698	2024-01-05	15530.0	Put	NDXP 32E0CW6BD9CEM|NDX 31	2023-12-29 16:00:00	2.30	20.00	2.30	2.60	7.0	1.50	1.55	0.05	1.30	8.0	1.900	10.775	1.175	1.950	NaN
1699	2024-06-21	15600.0	Put	NDX 32ILRZPCOSNJI|NDX 31	2023-12-29 17:00:00	354.00	361.00	353.00	354.20	13.0	347.50	348.00	341.70	344.90	18.0	350.750	354.500	347.350	349.550	NaN
1700	2024-12-20	21000.0	Put	NDX 32NKZCPB30X8U|NDX 31	2023-12-29 17:00:00	3507.30	3584.60	3500.60	3552.50	1.0	3458.70	3459.20	3373.90	3393.00	1.0	3483.000	3521.900	3437.250	3472.750	NaN
1701	2024-03-15	19600.0	Call	NDX YGTA13PK6AEM|NDX 31	2023-12-29 17:00:00	10.30	18.50	10.30	10.80	2.0	8.80	8.80	0.45	8.60	2.0	9.550	13.650	5.375	9.700	NaN
1702	2024-01-05	17110.0	Call	NDXP YEWCQR2AOETQ|NDX 31	2023-12-29 16:00:00	21.30	30.70	20.70	23.50	6.0	19.40	21.70	13.20	21.20	5.0	20.350	26.200	16.950	22.350	NaN
1703	2024-01-05	14550.0	Call	NDXP YEWCQPVYIQ6M|NDX 31	2023-12-29 16:00:00	2298.40	2378.80	2298.40	2374.10	1.0	2275.20	2283.50	2198.70	2223.90	1.0	2286.800	2331.150	2248.550	2299.000	NaN
1704	2024-01-05	17600.0	Put	NDXP 32E0CVZZN0LKE|NDX 31	2023-12-29 16:00:00	771.50	796.30	760.00	763.40	1.0	752.80	754.40	711.70	744.50	1.0	762.150	775.350	735.850	753.950	NaN
1705	2024-12-20	8800.0	Call	NDX YOGZ79MYLE0E|NDX 31	2023-12-29 17:00:00	8414.00	8495.20	8413.90	8478.70	1.0	8362.20	8369.70	8287.60	8318.50	1.0	8388.100	8432.450	8350.750	8398.600	NaN
1706	2024-03-15	12075.0	Call	NDX YGTA2MA4JYPA|NDX 31	2023-12-29 17:00:00	4901.50	5002.10	4901.50	4982.90	1.0	4877.60	4885.50	4795.60	4821.40	1.0	4889.550	4943.800	4848.550	4902.150	NaN
1707	2024-01-05	19125.0	Call	NDXP YEWCSZ292TM6|NDX 31	2023-12-29 16:00:00	0.45	2.60	0.45	0.60	8.0	NaN	NaN	NaN	NaN	NaN	0.450	2.600	0.450	0.600	NaN
1708	2024-01-05	17175.0	Put	NDXP 32E0CY62YJYPA|NDX 31	2023-12-29 16:00:00	357.70	366.50	348.50	350.60	1.0	341.90	342.80	320.90	333.80	1.0	349.800	354.650	334.700	342.200	NaN
1709	2024-03-15	20000.0	Call	NDX YGTA12TH9N5A|NDX 31	2023-12-29 17:00:00	6.20	14.60	6.20	6.60	2.0	4.80	4.80	0.05	4.60	2.0	5.500	9.700	3.125	5.600	NaN
1710	2024-06-21	18325.0	Call	NDX YJHRWKUAXT2M|NDX 31	2023-12-29 17:00:00	349.00	356.40	347.50	351.60	12.0	338.20	342.60	336.10	341.20	4.0	343.600	349.500	341.800	346.400	NaN
1711	2024-06-21	15875.0	Put	NDX 32ILS1PKBJLGU|NDX 31	2023-12-29 17:00:00	409.20	416.00	408.00	409.20	7.0	402.30	402.90	396.30	399.40	21.0	405.750	409.450	402.150	404.300	NaN
1712	2024-03-15	18475.0	Call	NDX YGTA3FOKI2R2|NDX 31	2023-12-29 17:00:00	59.80	67.90	59.80	61.40	13.0	57.70	58.00	49.80	57.80	12.0	58.750	62.950	54.800	59.600	NaN
1713	2024-12-20	11800.0	Put	NDX 32NKZCPR4H8VI|NDX 31	2023-12-29 17:00:00	170.70	171.90	170.40	170.60	21.0	155.80	155.80	154.40	154.90	5.0	163.250	163.850	162.400	162.750	NaN
1714	2024-06-21	13900.0	Put	NDX 32ILRZP9VKYPA|NDX 31	2023-12-29 17:00:00	144.80	151.10	144.50	145.30	13.0	140.10	140.20	134.30	138.80	16.0	142.450	145.650	139.400	142.050	NaN
1715	2024-06-21	13700.0	Call	NDX YJHRU9ACEH7Y|NDX 31	2023-12-29 17:00:00	3568.30	3664.80	3568.30	3645.90	1.0	3545.50	3555.20	3459.70	3483.60	1.0	3556.900	3610.000	3514.000	3564.750	NaN
1716	2024-03-15	17900.0	Call	NDX YGTA13MQYLKE|NDX 31	2023-12-29 17:00:00	152.00	162.30	152.00	155.30	9.0	148.50	150.60	145.40	149.80	15.0	150.250	156.450	148.700	152.550	NaN
1717	2024-01-05	15460.0	Call	NDXP YEWCQQB0B6OE|NDX 31	2023-12-29 16:00:00	1390.50	1487.50	1390.50	1466.50	1.0	1367.30	1375.20	1287.50	1308.40	1.0	1378.900	1431.350	1339.000	1387.450	NaN
1718	2024-03-15	14100.0	Put	NDX 32FXA6JFNZP2M|NDX 31	2023-12-29 17:00:00	43.00	51.10	42.60	43.10	3.0	41.00	41.00	33.00	40.10	1.0	42.000	46.050	37.800	41.600	NaN
1719	2024-01-05	15900.0	Put	NDXP 32E0CVZWTSWQ6|NDX 31	2023-12-29 16:00:00	3.50	18.70	3.50	3.90	6.0	2.65	2.90	0.05	2.55	7.0	3.075	10.800	1.775	3.225	NaN
1720	2024-01-05	16900.0	Call	NDXP YEWCQJZA2FU6|NDX 31	2023-12-29 16:00:00	81.70	90.70	76.30	88.50	20.0	72.00	79.50	68.30	76.40	20.0	76.850	85.100	72.300	82.450	NaN
1721	2024-09-20	13800.0	Call	NDX YLZDIRKVBGVI|NDX 31	2023-12-29 17:00:00	3720.50	3816.00	3720.50	3800.60	1.0	3690.60	3700.30	3611.20	3642.90	1.0	3705.550	3758.150	3665.850	3721.750	NaN
1722	2024-01-05	16270.0	Put	NDXP 32E0CW6NLU426|NDX 31	2023-12-29 16:00:00	8.10	9.40	7.60	8.20	5.0	7.00	7.20	4.80	6.60	7.0	7.550	8.300	6.200	7.400	NaN
1723	2024-01-05	16370.0	Call	NDXP YEWCQQQ23N66|NDX 31	2023-12-29 16:00:00	487.40	523.00	485.60	495.20	1.0	470.50	481.60	443.00	479.00	1.0	478.950	502.300	464.300	487.100	NaN
1724	2024-06-21	16050.0	Call	NDX YJHRUG14FOJY|NDX 31	2023-12-29 17:00:00	1593.30	1679.40	1591.40	1600.90	2.0	1574.90	1583.40	1495.60	1579.40	2.0	1584.100	1631.400	1543.500	1590.150	NaN
1725	2024-03-15	18650.0	Put	NDX 32FXA6RCS6L1Q|NDX 31	2023-12-29 17:00:00	1676.10	1752.90	1667.30	1728.60	1.0	1653.90	1653.90	1572.80	1574.40	1.0	1665.000	1703.400	1620.050	1651.500	NaN
1726	2024-12-20	16200.0	Call	NDX YOGZ79Z765NY|NDX 31	2023-12-29 17:00:00	2131.50	2213.30	2131.50	2199.20	1.0	2089.00	2096.00	2013.30	2037.50	1.0	2110.250	2154.650	2072.400	2118.350	NaN
1727	2024-01-05	16225.0	Put	NDXP 32E0CY1PUHZSE|NDX 31	2023-12-29 16:00:00	7.10	20.00	6.60	6.70	6.0	6.00	6.20	0.05	5.70	7.0	6.550	13.100	3.325	6.200	NaN
1728	2024-01-05	20075.0	Call	NDXP YEWCT3FD4SJ2|NDX 31	2023-12-29 16:00:00	0.40	2.60	0.40	0.60	8.0	NaN	NaN	NaN	NaN	NaN	0.400	2.600	0.400	0.600	NaN
