
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
970	2024-06-21	14900.0	Call	NDX YJHRU9CBUHTA|NDX 31	2023-12-12 17:00:00	2157.00	2225.10	2138.60	2214.60	1.0	2141.80	2144.00	2052.20	2052.20	1.0	2149.400	2184.550	2095.400	2133.400	NaN
971	2023-12-15	11250.0	Put	NDX 32DFOI5O1G8WE|NDX 31	2023-12-12 17:00:00	0.25	0.85	0.20	0.25	6.0	NaN	NaN	NaN	NaN	NaN	0.250	0.850	0.200	0.250	NaN
972	2023-12-15	16370.0	Put	NDX 32DFOI80PRM6M|NDX 31	2023-12-12 17:00:00	84.30	100.90	82.70	93.50	8.0	82.40	93.70	75.40	91.70	6.0	83.350	97.300	79.050	92.600	NaN
973	2024-03-15	12900.0	Put	NDX 32FXA6JDOJOHA|NDX 31	2023-12-12 17:00:00	30.20	30.90	30.00	30.50	3.0	28.30	28.70	28.00	28.60	3.0	29.250	29.800	29.000	29.550	NaN
974	2024-09-20	9600.0	Put	NDX 32L3DO7D4J86M|NDX 31	2023-12-12 17:00:00	45.70	51.60	45.60	51.30	1.0	38.20	38.40	35.50	35.50	1.0	41.950	45.000	40.550	43.400	NaN
975	2023-12-15	12425.0	Call	NDX YEBOE5LNEGDQ|NDX 31	2023-12-12 17:00:00	3962.50	3969.30	3940.70	3946.60	1.0	3950.00	3952.70	3889.90	3889.90	1.0	3956.250	3961.000	3915.300	3918.250	NaN
976	2023-12-15	13675.0	Put	NDX 32DFOJRBKUNHQ|NDX 31	2023-12-12 17:00:00	0.60	0.80	0.55	0.65	6.0	0.10	0.20	0.05	0.20	6.0	0.350	0.500	0.300	0.425	NaN
977	2024-09-20	12600.0	Call	NDX YLZDIRIVVGA6|NDX 31	2023-12-12 17:00:00	4384.80	4456.30	4364.00	4437.80	1.0	4360.00	4361.80	4277.70	4277.70	1.0	4372.400	4409.050	4320.850	4357.750	NaN
978	2023-12-15	15760.0	Call	NDX YEBOCRRFBDSE|NDX 31	2023-12-12 17:00:00	633.40	647.80	611.90	619.30	1.0	620.40	623.10	585.40	588.50	1.0	626.900	635.450	598.650	603.900	NaN
979	2023-12-15	16900.0	Put	NDX 32DFOI19XQEUM|NDX 31	2023-12-12 17:00:00	524.40	559.90	522.10	557.30	1.0	511.20	533.10	501.80	519.90	1.0	517.800	546.500	511.950	538.600	NaN
980	2024-06-21	11400.0	Put	NDX 32ILRZP5QQLGU|NDX 31	2023-12-12 17:00:00	49.40	56.70	49.40	49.70	2.0	45.60	46.50	40.10	46.50	2.0	47.500	51.600	44.750	48.100	NaN
981	2023-12-15	15460.0	Put	NDX 32DFOI7LNZ5OU|NDX 31	2023-12-12 17:00:00	2.45	2.50	2.10	2.30	7.0	1.90	2.05	1.50	1.75	7.0	2.175	2.275	1.800	2.025	NaN
982	2023-12-15	18825.0	Call	NDX YEBOEZ03CKFI|NDX 31	2023-12-12 17:00:00	0.25	1.05	0.25	0.30	5.0	NaN	NaN	NaN	NaN	NaN	0.250	1.050	0.250	0.300	NaN
983	2024-06-21	17000.0	Put	NDX 32ILRZOPPA9U6|NDX 31	2023-12-12 17:00:00	910.00	963.40	910.00	920.60	1.0	901.00	911.20	859.30	908.10	1.0	905.500	937.300	884.650	914.350	NaN
984	2024-03-15	17475.0	Put	NDX 32FXA8R2E16R2|NDX 31	2023-12-12 17:00:00	1051.00	1109.20	1049.00	1109.20	1.0	1040.10	1056.90	1026.60	1049.50	4.0	1045.550	1083.050	1037.800	1079.350	NaN
985	2024-03-15	12225.0	Call	NDX YGTA2MYXM63Y|NDX 31	2023-12-12 17:00:00	4333.40	4343.40	4311.30	4320.50	1.0	4320.00	4322.70	4278.50	4279.00	1.0	4326.700	4333.050	4294.900	4299.750	NaN
986	2023-12-15	15930.0	Call	NDX YEBOCRU8J2MM|NDX 31	2023-12-12 17:00:00	466.10	469.50	445.20	448.90	1.0	453.10	455.60	428.70	432.90	1.0	459.600	462.550	436.950	440.900	NaN
987	2023-12-15	7800.0	Put	NDX 32DFOI0UVXYCU|NDX 31	2023-12-12 17:00:00	0.85	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	0.850	19.800	0.350	0.450	NaN
988	2024-03-15	18100.0	Call	NDX YGTA13N2V9NY|NDX 31	2023-12-12 17:00:00	73.20	78.80	71.00	71.40	12.0	70.50	71.10	62.60	68.80	9.0	71.850	74.950	66.800	70.100	NaN
989	2023-12-15	14550.0	Put	NDX 32DFOI76M6P72|NDX 31	2023-12-12 17:00:00	1.10	1.35	0.95	1.25	6.0	0.60	0.75	0.50	0.75	6.0	0.850	1.050	0.725	1.000	NaN
990	2023-12-15	13375.0	Call	NDX YEBOE9YRGFAM|NDX 31	2023-12-12 17:00:00	3014.10	3019.40	2992.30	2998.00	1.0	3001.00	3003.50	2959.30	2959.30	1.0	3007.550	3011.450	2975.800	2978.650	NaN
991	2023-12-15	12725.0	Put	NDX 32DFOJMYGSOKU|NDX 31	2023-12-12 17:00:00	0.35	0.45	0.30	0.35	5.0	NaN	NaN	NaN	NaN	NaN	0.350	0.450	0.300	0.350	NaN
992	2023-12-15	15020.0	Call	NDX YEBOCRF6QM4U|NDX 31	2023-12-12 17:00:00	1371.00	1377.00	1349.10	1355.50	1.0	1358.00	1360.50	1316.90	1316.90	1.0	1364.500	1368.750	1333.000	1336.200	NaN
993	2024-03-15	14150.0	Put	NDX 32FXA6PACZYTQ|NDX 31	2023-12-12 17:00:00	70.60	73.00	70.50	71.70	15.0	68.20	69.40	67.80	69.20	8.0	69.400	71.200	69.150	70.450	NaN
994	2023-12-15	12500.0	Call	NDX YEBOCL3GHVAM|NDX 31	2023-12-12 17:00:00	3887.70	3894.20	3865.90	3871.40	1.0	3875.10	3877.80	3814.90	3814.90	1.0	3881.400	3886.000	3840.400	3843.150	NaN
995	2023-12-15	19125.0	Put	NDX 32DFOKGCWQSMM|NDX 31	2023-12-12 17:00:00	2745.00	2788.60	2742.30	2788.60	1.0	2732.50	2754.30	2724.60	2748.70	1.0	2738.750	2771.450	2733.450	2768.650	NaN
996	2024-03-15	16525.0	Put	NDX 32FXA8MP9Z7U6|NDX 31	2023-12-12 17:00:00	499.80	520.40	498.20	508.10	2.0	492.00	502.50	479.60	500.20	3.0	495.900	511.450	488.900	504.150	NaN
997	2024-03-15	13175.0	Call	NDX YGTA2RC1O50U|NDX 31	2023-12-12 17:00:00	3412.60	3427.50	3390.80	3404.50	1.0	3399.40	3402.10	3344.40	3346.50	1.0	3406.000	3414.800	3367.600	3375.500	NaN
998	2023-12-15	15990.0	Call	NDX YEBOCRV892XA|NDX 31	2023-12-12 17:00:00	408.10	411.50	387.40	391.20	1.0	395.10	397.60	371.00	375.70	1.0	401.600	404.550	379.200	383.450	NaN
999	2023-12-15	18550.0	Call	NDX YEBOCT1KERKE|NDX 31	2023-12-12 17:00:00	0.30	0.45	0.30	0.35	6.0	NaN	NaN	NaN	NaN	NaN	0.300	0.450	0.300	0.350	NaN
1000	2024-06-21	16100.0	Call	NDX YJHRU9EBAIEM|NDX 31	2023-12-12 17:00:00	1259.60	1330.10	1244.70	1251.30	3.0	1246.40	1250.70	1147.50	1235.10	1.0	1253.000	1290.400	1196.100	1243.200	NaN
1001	2023-12-15	16090.0	Put	NDX 32DFOI7W328SU|NDX 31	2023-12-12 17:00:00	14.80	20.70	14.20	16.40	7.0	13.80	15.90	12.10	15.50	6.0	15.600	15.600	15.600	15.600	28.0
1002	2024-03-15	11700.0	Put	NDX 32FXA6JBP3NVY|NDX 31	2023-12-12 17:00:00	15.50	15.80	15.30	15.50	5.0	13.80	14.00	13.40	13.90	4.0	14.650	14.900	14.350	14.700	NaN
1003	2023-12-15	18650.0	Put	NDX 32DFOI92F7XFY|NDX 31	2023-12-12 17:00:00	2270.80	2313.90	2268.50	2313.90	1.0	2257.40	2279.30	2250.00	2273.70	1.0	2264.100	2296.600	2259.250	2293.800	NaN
1004	2023-12-15	13125.0	Call	NDX YEBOE8TF0QY6|NDX 31	2023-12-12 17:00:00	3263.90	3269.70	3241.90	3247.00	1.0	3250.80	3253.50	3190.60	3190.60	1.0	3257.350	3261.600	3216.250	3218.800	NaN
1005	2024-09-20	19400.0	Call	NDX YLZDIRU4Q7N2|NDX 31	2023-12-12 17:00:00	222.00	223.00	217.50	217.50	3.0	209.80	210.00	205.00	206.90	3.0	215.900	216.500	211.250	212.200	NaN
1006	2023-12-15	15080.0	Call	NDX YEBOCRG6GMFI|NDX 31	2023-12-12 17:00:00	1311.10	1317.40	1289.30	1294.60	1.0	1298.00	1300.80	1257.30	1257.30	1.0	1304.550	1309.100	1273.300	1275.950	NaN
1007	2024-03-15	15850.0	Put	NDX 32FXA6Q2H4V7Y|NDX 31	2023-12-12 17:00:00	280.30	291.40	279.20	284.80	2.0	275.60	281.60	269.50	280.60	2.0	277.950	286.500	274.350	282.700	NaN
1008	2023-12-15	14100.0	Put	NDX 32DFOI15B11GU|NDX 31	2023-12-12 17:00:00	0.80	1.05	0.70	0.90	6.0	0.30	0.40	0.20	0.40	7.0	0.550	0.725	0.450	0.650	NaN
1009	2024-03-15	17350.0	Call	NDX YGTA1AS2X98U|NDX 31	2023-12-12 17:00:00	217.00	220.10	210.80	211.10	3.0	212.60	214.00	204.70	207.70	11.0	214.800	217.050	207.750	209.400	NaN
1010	2024-09-20	16000.0	Put	NDX 32L3DO6ZWALE6|NDX 31	2023-12-12 17:00:00	700.20	717.20	700.20	717.20	7.0	685.20	692.10	671.40	677.60	13.0	692.700	704.650	685.800	697.400	NaN
1011	2023-12-15	13100.0	Call	NDX YEBOCL4G7VLA|NDX 31	2023-12-12 17:00:00	3288.80	3294.70	3267.00	3271.90	1.0	3275.70	3278.40	3215.50	3215.50	1.0	3282.250	3286.550	3241.250	3243.700	NaN
1012	2024-06-21	14200.0	Put	NDX 32ILRZPADFYUM|NDX 31	2023-12-12 17:00:00	205.10	214.00	204.30	206.70	13.0	200.10	202.90	196.00	202.90	4.0	202.600	208.450	200.150	204.800	NaN
1013	2024-03-15	10200.0	Call	NDX YGTA13A0ITRI|NDX 31	2023-12-12 17:00:00	6315.80	6324.90	6293.70	6302.20	1.0	6302.20	6304.90	6257.40	6259.60	1.0	6309.000	6314.900	6275.550	6280.900	NaN
1014	2023-12-15	15180.0	Put	NDX 32DFOI7H19SB2|NDX 31	2023-12-12 17:00:00	1.85	1.90	1.65	1.75	8.0	1.30	1.35	1.05	1.25	6.0	1.575	1.625	1.350	1.500	NaN
1015	2023-12-15	16975.0	Put	NDX 32DFOK6HC76GE|NDX 31	2023-12-12 17:00:00	599.00	635.00	596.40	631.30	1.0	585.80	607.30	576.30	593.80	1.0	592.400	621.150	586.350	612.550	NaN
1016	2024-09-20	11300.0	Put	NDX 32L3DO7FXQX0U|NDX 31	2023-12-12 17:00:00	92.40	98.40	92.40	97.80	11.0	84.00	84.70	82.20	82.20	11.0	88.200	91.550	87.300	90.000	NaN
1017	2024-09-20	10300.0	Call	NDX YLZDIRF2XR5A|NDX 31	2023-12-12 17:00:00	6490.10	6560.70	6468.30	6536.30	1.0	6464.60	6467.20	6379.50	6379.50	1.0	6477.350	6513.950	6423.900	6457.900	NaN
1018	2023-12-15	15250.0	Call	NDX YEBOCRIZOB9Q|NDX 31	2023-12-12 17:00:00	1141.30	1147.00	1119.40	1125.40	1.0	1128.30	1130.80	1086.90	1086.90	1.0	1134.800	1138.900	1103.150	1106.150	NaN
1019	2023-12-15	14800.0	Call	NDX YEBOCL79FKFI|NDX 31	2023-12-12 17:00:00	1590.80	1596.60	1569.00	1574.50	1.0	1577.80	1580.30	1536.50	1536.50	1.0	1584.300	1588.450	1552.750	1555.500	NaN
1020	2024-03-15	16425.0	Put	NDX 32FXA8M8QLQWE|NDX 31	2023-12-12 17:00:00	457.60	476.80	457.50	466.80	1.0	451.60	461.60	434.40	459.40	7.0	454.600	469.200	445.950	463.100	NaN
1021	2024-03-15	19300.0	Call	NDX YGTA13P2BA9A|NDX 31	2023-12-12 17:00:00	13.10	13.40	12.80	12.80	6.0	11.70	11.70	11.00	11.40	5.0	12.400	12.550	11.900	12.100	NaN
1022	2023-12-15	9150.0	Put	NDX 32DFOI4PB5YJ2|NDX 31	2023-12-12 17:00:00	0.90	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	0.900	19.800	0.350	0.450	NaN
1023	2024-03-15	19100.0	Put	NDX 32FXA6JNXOFJI|NDX 31	2023-12-12 17:00:00	2488.60	2543.20	2485.90	2543.20	1.0	2475.10	2496.40	2465.30	2488.30	1.0	2481.850	2519.800	2475.600	2515.750	NaN
1024	2023-12-15	14075.0	Call	NDX YEBOED6J2PV2|NDX 31	2023-12-12 17:00:00	2315.00	2320.30	2293.00	2298.90	1.0	2301.90	2304.40	2260.20	2260.20	1.0	2308.450	2312.350	2276.600	2279.550	NaN
1025	2023-12-15	9625.0	Put	NDX 32DFOJ8PS73HQ|NDX 31	2023-12-12 17:00:00	1.00	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	1.000	19.800	0.350	0.450	NaN
1026	2024-03-15	14050.0	Call	NDX YGTA199I6SY6|NDX 31	2023-12-12 17:00:00	2579.50	2597.70	2558.20	2575.00	1.0	2566.60	2569.20	2518.60	2518.60	1.0	2573.050	2583.450	2538.400	2546.800	NaN
1027	2023-12-15	5700.0	Call	NDX YEBOCKS7N3XQ|NDX 31	2023-12-12 17:00:00	10682.20	10688.90	10660.40	10666.30	1.0	10669.80	10672.50	10609.60	10609.60	1.0	10676.000	10680.700	10635.000	10637.950	NaN
1028	2023-12-15	15920.0	Put	NDX 32DFOI7T9UJYM|NDX 31	2023-12-12 17:00:00	6.30	6.80	6.10	6.60	16.0	5.60	6.00	5.30	6.00	6.0	5.950	6.400	5.700	6.300	NaN
1029	2023-12-15	16025.0	Put	NDX 32DFOK24857JI|NDX 31	2023-12-12 17:00:00	10.20	13.30	9.90	11.10	10.0	9.40	10.50	8.10	10.30	7.0	9.800	11.900	9.000	10.700	NaN
1030	2024-09-20	18700.0	Put	NDX 32L3DO7S6BOOE|NDX 31	2023-12-12 17:00:00	2008.50	2089.20	2006.80	2089.20	2.0	1986.60	2003.10	1927.30	1927.30	2.0	1997.550	2046.150	1967.050	2008.250	NaN
1031	2024-03-15	17025.0	Put	NDX 32FXA8OZYUKJ2|NDX 31	2023-12-12 17:00:00	752.60	778.30	751.10	777.60	1.0	743.10	756.70	727.60	740.60	4.0	747.850	767.500	739.350	759.100	NaN
1032	2024-03-15	12675.0	Call	NDX YGTA2P1CSSBY|NDX 31	2023-12-12 17:00:00	3895.90	3908.00	3874.00	3880.80	1.0	3882.60	3885.10	3827.30	3827.30	1.0	3889.250	3896.550	3850.650	3854.050	NaN
1033	2023-12-15	11950.0	Call	NDX YEBOCQ0EXUZ2|NDX 31	2023-12-12 17:00:00	4437.00	4444.00	4415.20	4421.30	1.0	4424.60	4427.30	4364.40	4364.40	1.0	4430.800	4435.650	4389.800	4392.850	NaN
1034	2024-03-15	12225.0	Put	NDX 32FXA82Y4VZHQ|NDX 31	2023-12-12 17:00:00	20.30	20.90	20.20	20.50	3.0	18.70	18.90	18.30	18.80	3.0	19.500	19.900	19.250	19.650	NaN
1035	2023-12-15	12400.0	Put	NDX 32DFOI12HTCMM|NDX 31	2023-12-12 17:00:00	0.30	0.40	0.25	0.30	7.0	NaN	NaN	NaN	NaN	NaN	0.300	0.400	0.250	0.300	NaN
1036	2023-12-15	7400.0	Call	NDX YEBOCKV0USRY|NDX 31	2023-12-12 17:00:00	8983.50	8989.90	8961.70	8971.00	1.0	8971.10	8973.80	8929.80	8929.80	1.0	8977.300	8981.850	8945.750	8950.400	NaN
1037	2024-06-21	15900.0	Put	NDX 32ILRZPD6NNOU|NDX 31	2023-12-12 17:00:00	511.40	529.90	511.20	517.10	3.0	504.30	510.30	491.50	508.20	6.0	507.850	520.100	501.350	512.650	NaN
1038	2024-03-15	11900.0	Call	NDX YGTA13CTQILQ|NDX 31	2023-12-12 17:00:00	4650.30	4662.10	4628.50	4639.40	1.0	4636.90	4639.60	4594.00	4595.90	1.0	4643.600	4650.850	4611.250	4617.650	NaN
1039	2023-12-15	12450.0	Put	NDX 32DFOI67VWETQ|NDX 31	2023-12-12 17:00:00	0.30	0.45	0.25	0.30	5.0	NaN	NaN	NaN	NaN	NaN	0.300	0.450	0.250	0.300	NaN
1040	2023-12-15	15010.0	Put	NDX 32DFOI7E823GU|NDX 31	2023-12-12 17:00:00	1.55	1.80	1.45	1.60	6.0	1.05	1.10	0.90	1.10	6.0	1.300	1.450	1.175	1.350	NaN
1041	2023-12-15	15025.0	Call	NDX YEBOEHJN4ORY|NDX 31	2023-12-12 17:00:00	1366.00	1372.30	1344.10	1349.50	1.0	1353.00	1355.50	1290.40	1290.40	1.0	1359.500	1363.900	1317.250	1319.950	NaN
1042	2023-12-15	8675.0	Put	NDX 32DFOJ4CO54KU|NDX 31	2023-12-12 17:00:00	1.00	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	1.000	19.800	0.350	0.450	NaN
1043	2023-12-15	8625.0	Call	NDX YEBODO576KQ6|NDX 31	2023-12-12 17:00:00	7759.40	7766.70	7737.60	7743.90	1.0	7747.00	7749.80	7686.60	7686.60	1.0	7753.200	7758.250	7712.100	7715.250	NaN
1044	2023-12-15	16160.0	Call	NDX YEBOCRY1GRRI|NDX 31	2023-12-12 17:00:00	252.40	254.90	234.40	237.40	1.0	239.90	241.90	220.00	222.40	1.0	246.150	248.400	227.200	229.900	NaN
1045	2024-06-21	10400.0	Call	NDX YJHRU94VXFLA|NDX 31	2023-12-12 17:00:00	6261.50	6328.50	6239.60	6311.40	1.0	6244.30	6247.10	6148.90	6148.90	1.0	6252.900	6287.800	6194.250	6230.150	NaN
1046	2023-12-15	15075.0	Put	NDX 32DFOJXR438MM|NDX 31	2023-12-12 17:00:00	1.65	1.80	1.55	1.65	6.0	1.10	1.15	0.95	1.15	8.0	1.375	1.475	1.250	1.400	NaN
1047	2023-12-15	16660.0	Put	NDX 32DFOI85IFBM6|NDX 31	2023-12-12 17:00:00	293.00	317.30	290.50	313.20	1.0	280.10	300.40	276.80	297.20	1.0	286.550	308.850	283.650	305.200	NaN
1048	2024-06-21	7000.0	Call	NDX YJHRU8OUH3YM|NDX 31	2023-12-12 17:00:00	9540.10	9610.40	9518.00	9588.70	1.0	9522.30	9524.90	9430.90	9430.90	1.0	9531.200	9567.650	9474.450	9509.800	NaN
1049	2024-03-15	16075.0	Put	NDX 32FXA8KMUSLM6|NDX 31	2023-12-12 17:00:00	340.20	351.50	339.20	346.00	11.0	333.70	341.70	328.80	339.90	15.0	336.950	346.600	334.000	342.950	NaN
1050	2024-03-15	13625.0	Call	NDX YGTA2TEGUR8U|NDX 31	2023-12-12 17:00:00	2981.40	3040.50	2959.90	2974.80	1.0	2968.40	2971.00	2886.60	2917.70	1.0	2974.900	3005.750	2923.250	2946.250	NaN
1051	2023-12-15	16330.0	Call	NDX YEBOCS0UOGLQ|NDX 31	2023-12-12 17:00:00	125.00	127.90	109.00	112.80	2.0	114.40	120.20	99.40	107.60	2.0	119.700	124.050	104.200	110.200	NaN
1052	2023-12-15	8650.0	Call	NDX YEBOCOHU7EOE|NDX 31	2023-12-12 17:00:00	7734.40	7741.20	7712.40	7718.40	1.0	7722.00	7724.80	7661.60	7661.60	1.0	7728.200	7733.000	7687.000	7690.000	NaN
1053	2023-12-15	19800.0	Put	NDX 32DFOI1EQE4A6|NDX 31	2023-12-12 17:00:00	3419.40	3462.90	3416.70	3462.90	1.0	3407.00	3428.90	3399.20	3421.80	1.0	3413.200	3445.900	3407.950	3442.350	NaN
1054	2024-06-21	8500.0	Put	NDX 32ILRZP0Y2W1A|NDX 31	2023-12-12 17:00:00	13.90	20.00	13.90	13.90	4.0	10.90	11.30	10.00	11.30	5.0	12.400	15.650	11.950	12.600	NaN
1055	2024-06-21	8700.0	Call	NDX YJHRU922PQR2|NDX 31	2023-12-12 17:00:00	7896.40	7959.30	7874.30	7941.20	1.0	7878.90	7881.40	7783.30	7783.30	1.0	7887.650	7920.350	7828.800	7862.250	NaN
1056	2023-12-15	15750.0	Put	NDX 32DFOI7QGMV4E|NDX 31	2023-12-12 17:00:00	3.80	4.00	3.50	3.80	9.0	3.30	3.40	2.95	3.20	2.0	3.550	3.700	3.225	3.500	NaN
1057	2024-03-15	8300.0	Put	NDX 32FXA6J62OA7I|NDX 31	2023-12-12 17:00:00	3.20	3.50	3.00	3.20	5.0	1.75	1.85	1.60	1.80	4.0	2.475	2.675	2.300	2.500	NaN
1058	2023-12-15	9575.0	Call	NDX YEBODSIB8JN2|NDX 31	2023-12-12 17:00:00	6810.20	6816.90	6788.30	6794.10	1.0	6797.70	6800.50	6737.60	6737.60	1.0	6803.950	6808.700	6762.950	6765.850	NaN
1059	2023-12-15	15420.0	Call	NDX YEBOCRLSW03Y|NDX 31	2023-12-12 17:00:00	971.70	978.90	949.80	955.90	1.0	958.70	961.20	896.50	909.80	1.0	965.200	970.050	923.150	932.850	NaN
1060	2024-03-15	12950.0	Put	NDX 32FXA6OQIJSWE|NDX 31	2023-12-12 17:00:00	31.00	31.80	31.00	31.40	3.0	29.30	29.60	28.90	29.60	4.0	30.150	30.700	29.950	30.500	NaN
1061	2023-12-15	16500.0	Call	NDX YEBOCLA2N99Q|NDX 31	2023-12-12 17:00:00	42.70	49.80	36.60	37.60	7.0	41.10	42.10	28.30	36.20	7.0	36.850	36.850	36.850	36.850	2.0
1062	2024-06-21	17600.0	Put	NDX 32ILRZPFZVCJ2|NDX 31	2023-12-12 17:00:00	1229.60	1324.80	1227.30	1241.80	1.0	1216.90	1230.80	1142.40	1225.40	1.0	1223.250	1277.800	1184.850	1233.600	NaN
1063	2024-06-21	17800.0	Call	NDX YJHRU9H4I78U|NDX 31	2023-12-12 17:00:00	388.40	392.00	381.30	381.50	11.0	379.30	381.90	367.20	373.80	11.0	383.850	386.950	374.250	377.650	NaN
1064	2024-03-15	13600.0	Call	NDX YGTA13FMY7FY|NDX 31	2023-12-12 17:00:00	3005.30	3053.50	2983.70	2999.60	1.0	2992.20	2994.80	2910.50	2941.50	1.0	2998.750	3024.150	2947.100	2970.550	NaN
1065	2023-12-15	15975.0	Call	NDX YEBOELWR6NOU|NDX 31	2023-12-12 17:00:00	422.50	425.90	401.70	405.60	1.0	409.50	412.00	386.20	389.30	1.0	416.000	418.950	393.950	397.450	NaN
1066	2023-12-15	14125.0	Put	NDX 32DFOJTE019PQ|NDX 31	2023-12-12 17:00:00	0.80	2.55	0.70	0.90	6.0	0.30	0.45	0.05	0.45	7.0	0.550	1.500	0.375	0.675	NaN
1067	2024-03-15	17400.0	Put	NDX 32FXA6JL4GQPA|NDX 31	2023-12-12 17:00:00	996.80	1052.50	995.10	1052.50	1.0	986.10	1002.40	969.40	992.70	4.0	991.450	1027.450	982.250	1022.600	NaN
1068	2024-09-20	17700.0	Call	NDX YLZDIRRBIISU|NDX 31	2023-12-12 17:00:00	711.90	721.10	702.30	702.30	2.0	696.80	696.80	672.00	687.40	7.0	704.350	708.950	687.150	694.850	NaN
1069	2024-03-15	15125.0	Put	NDX 32FXA8G9QQMPA|NDX 31	2023-12-12 17:00:00	152.20	161.70	151.70	154.70	12.0	148.80	151.90	143.00	151.40	15.0	150.500	156.800	147.350	153.050	NaN
1070	2024-03-15	14575.0	Call	NDX YGTA2XRKWQ5Q|NDX 31	2023-12-12 17:00:00	2093.80	2101.90	2073.30	2097.70	1.0	2081.20	2083.80	2041.80	2041.80	1.0	2087.500	2092.850	2057.550	2069.750	NaN
1071	2023-12-15	16390.0	Call	NDX YEBOCS1UEGWE|NDX 31	2023-12-12 17:00:00	87.60	94.80	76.70	78.50	8.0	85.70	87.30	68.20	76.80	3.0	86.650	91.050	72.450	77.650	NaN
1072	2023-12-15	18950.0	Call	NDX YEBOCT86K5JI|NDX 31	2023-12-12 17:00:00	0.25	0.40	0.25	0.30	6.0	NaN	NaN	NaN	NaN	NaN	0.250	0.400	0.250	0.300	NaN
1073	2023-12-15	19200.0	Put	NDX 32DFOI1DQO3ZI|NDX 31	2023-12-12 17:00:00	2819.90	2863.50	2817.20	2863.50	1.0	2807.40	2829.30	2799.50	2823.60	1.0	2813.650	2846.400	2808.350	2843.550	NaN
1074	2024-06-21	9100.0	Put	NDX 32ILRZP1XSWBY|NDX 31	2023-12-12 17:00:00	18.00	24.00	17.90	18.00	4.0	14.90	15.30	8.70	15.30	4.0	16.450	19.650	13.300	16.650	NaN
1075	2024-06-21	12100.0	Call	NDX YJHRU97P54FI|NDX 31	2023-12-12 17:00:00	4648.00	4716.40	4626.40	4699.00	1.0	4631.20	4633.70	4536.50	4536.50	1.0	4639.600	4675.050	4581.450	4617.750	NaN
1076	2023-12-15	15690.0	Put	NDX 32DFOI7PGWUTQ|NDX 31	2023-12-12 17:00:00	3.40	3.50	3.10	3.30	7.0	2.85	3.00	2.40	2.75	6.0	3.125	3.250	2.750	3.025	NaN
1077	2024-03-15	15700.0	Put	NDX 32FXA6JIB91V2|NDX 31	2023-12-12 17:00:00	246.70	254.90	245.70	250.60	3.0	242.20	247.50	237.50	246.60	4.0	244.450	251.200	241.600	248.600	NaN
1078	2023-12-15	18250.0	Put	NDX 32DFOI8VT2JGU|NDX 31	2023-12-12 17:00:00	1871.20	1914.30	1868.90	1914.30	1.0	1857.80	1879.60	1850.90	1873.70	1.0	1864.500	1896.950	1859.900	1894.000	NaN
1079	2024-09-20	16400.0	Put	NDX 32L3DO7ODDZJI|NDX 31	2023-12-12 17:00:00	826.30	856.70	825.70	841.60	14.0	810.00	818.10	794.60	804.00	11.0	818.150	837.400	810.150	822.800	NaN
1080	2023-12-15	9325.0	Call	NDX YEBODRCYSVAM|NDX 31	2023-12-12 17:00:00	7060.00	7066.70	7038.10	7043.90	1.0	7047.60	7050.30	6987.40	6987.40	1.0	7053.800	7058.500	7012.750	7015.650	NaN
1081	2024-09-20	15400.0	Call	NDX YLZDIRNIKTNY|NDX 31	2023-12-12 17:00:00	2079.90	2152.00	2063.10	2134.60	3.0	2057.60	2059.20	1972.80	1972.80	2.0	2068.750	2105.600	2017.950	2053.700	NaN
1082	2023-12-15	15480.0	Call	NDX YEBOCRMSM0EM|NDX 31	2023-12-12 17:00:00	911.90	921.70	889.50	904.30	1.0	898.90	901.40	861.60	861.60	1.0	905.400	911.550	875.550	882.950	NaN
1083	2024-03-15	16250.0	Put	NDX 32FXA6Q93A972|NDX 31	2023-12-12 17:00:00	394.00	405.00	393.90	401.60	1.0	388.30	397.40	382.70	395.30	14.0	391.150	401.200	388.300	398.450	NaN
1084	2023-12-15	10100.0	Put	NDX 32DFOI0YOVNHQ|NDX 31	2023-12-12 17:00:00	0.95	19.80	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	0.950	19.800	0.350	0.450	NaN
1085	2024-03-15	16950.0	Call	NDX YGTA1ALGRV9Q|NDX 31	2023-12-12 17:00:00	360.40	364.70	349.90	352.50	2.0	353.00	355.40	337.50	345.70	2.0	356.700	360.050	343.700	349.100	NaN
1086	2023-12-15	17100.0	Call	NDX YEBOCLB2D9KE|NDX 31	2023-12-12 17:00:00	1.70	2.05	1.55	1.75	7.0	1.30	1.55	1.15	1.35	6.0	1.600	1.600	1.600	1.600	2.0
1087	2024-06-21	18200.0	Put	NDX 32ILRZPGZLCTQ|NDX 31	2023-12-12 17:00:00	1625.50	1717.40	1623.70	1717.40	1.0	1611.40	1628.20	1538.40	1553.80	1.0	1618.450	1672.800	1581.050	1635.600	NaN
