
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2121	2023-12-22	14525.0	Call	NDXP YEIKJ2T4SM7I|NDX 31	2023-12-20 16:00:00	2060.00	2152.60	2051.60	2124.70	1.0	2038.50	2046.70	1951.80	1962.90	1.0	2049.250	2099.650	2001.700	2043.800	NaN
2122	2023-12-22	18875.0	Put	NDXP 32DMKP2RQUEEM|NDX 31	2023-12-20 16:00:00	2308.70	2382.80	2300.70	2377.10	1.0	2286.90	2295.00	2197.50	2224.90	1.0	2297.800	2338.900	2249.100	2301.000	NaN
2123	2024-06-21	15200.0	Call	NDX YJHRU9CTPHYM|NDX 31	2023-12-20 17:00:00	2086.10	2167.10	2080.50	2167.10	1.0	2067.50	2076.00	2000.50	2000.50	1.0	2076.800	2121.550	2040.500	2083.800	NaN
2124	2023-12-22	13425.0	Put	NDXP 32DMKODQEY99Q|NDX 31	2023-12-20 16:00:00	0.50	1.60	0.45	0.45	6.0	NaN	NaN	NaN	NaN	NaN	0.500	1.600	0.450	0.450	NaN
2125	2024-03-15	14300.0	Put	NDX 32FXA6JFZWD66|NDX 31	2023-12-20 17:00:00	76.80	84.60	76.50	77.80	3.0	73.50	75.00	66.90	74.80	3.0	75.150	79.800	71.700	76.300	NaN
2126	2024-06-21	14950.0	Call	NDX YJHRUFIXIV4E|NDX 31	2023-12-20 17:00:00	2287.10	2366.90	2280.80	2365.40	1.0	2268.20	2276.70	2191.40	2211.70	1.0	2277.650	2321.800	2236.100	2288.550	NaN
2127	2024-06-21	11800.0	Call	NDX YJHRU977A4A6|NDX 31	2023-12-20 17:00:00	5107.00	5185.10	5098.30	5171.60	1.0	5085.70	5095.10	5010.80	5010.80	1.0	5096.350	5140.100	5054.550	5091.200	NaN
2128	2024-03-15	17075.0	Call	NDX YGTA39919HM6|NDX 31	2023-12-20 17:00:00	396.60	407.70	395.50	404.00	4.0	388.00	393.70	383.10	389.10	11.0	392.300	400.700	389.300	396.550	NaN
2129	2023-12-22	19400.0	Call	NDXP YEIKH8Z1U8TQ|NDX 31	2023-12-20 16:00:00	0.40	1.70	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.400	1.700	0.350	0.350	NaN
2130	2023-12-22	15710.0	Call	NDXP YEIKHFAS2ZNY|NDX 31	2023-12-20 16:00:00	878.10	1014.30	869.70	884.90	1.0	856.80	864.80	814.30	842.00	1.0	867.450	939.550	842.000	863.450	NaN
2131	2023-12-22	18250.0	Put	NDXP 32DMKMWFZLTLA|NDX 31	2023-12-20 16:00:00	1684.40	1776.30	1675.90	1748.30	1.0	1662.50	1671.10	1576.30	1587.20	1.0	1673.450	1723.700	1626.100	1667.750	NaN
2132	2024-06-21	16325.0	Put	NDX 32ILS1RMQQ7OU|NDX 31	2023-12-20 17:00:00	626.20	645.30	622.10	641.80	10.0	614.40	620.70	601.80	606.00	10.0	620.300	633.000	611.950	623.900	NaN
2133	2023-12-22	12875.0	Call	NDXP YEIKIV894CQ6|NDX 31	2023-12-20 16:00:00	3708.20	3797.60	3700.10	3780.00	1.0	3686.90	3695.00	3608.80	3618.00	1.0	3697.550	3746.300	3654.450	3699.000	NaN
2134	2024-03-15	7500.0	Put	NDX 32FXA6J4R1LTA|NDX 31	2023-12-20 17:00:00	2.45	6.00	2.30	2.30	3.0	0.65	0.80	0.05	0.80	3.0	1.550	3.400	1.175	1.550	NaN
2135	2023-12-22	16050.0	Call	NDXP YEIKHFGEIDCE|NDX 31	2023-12-20 16:00:00	537.10	579.80	527.90	535.40	1.0	521.00	530.80	499.80	517.90	1.0	529.050	555.300	513.850	526.650	NaN
2136	2024-06-21	18600.0	Call	NDX YJHRU9IG4VN2|NDX 31	2023-12-20 17:00:00	245.00	254.70	244.30	253.20	14.0	235.80	239.90	233.50	235.40	12.0	240.400	247.300	238.900	244.300	NaN
2137	2023-12-22	18325.0	Call	NDXP YEIKJK9L0HV2|NDX 31	2023-12-20 16:00:00	0.65	1.80	0.50	0.55	5.0	NaN	NaN	NaN	NaN	NaN	0.650	1.800	0.500	0.550	NaN
2138	2023-12-22	15075.0	Put	NDXP 32DMKOLBAMIR2|NDX 31	2023-12-20 16:00:00	1.50	3.70	1.30	1.45	5.0	0.65	0.65	0.05	0.60	2.0	1.075	2.175	0.675	1.025	NaN
2139	2023-12-22	19350.0	Call	NDXP YEIKHGYZ8TN2|NDX 31	2023-12-20 16:00:00	0.40	1.70	0.35	0.35	3.0	NaN	NaN	NaN	NaN	NaN	0.400	1.700	0.350	0.350	NaN
2140	2024-03-15	9200.0	Put	NDX 32FXA6J7K9ANI|NDX 31	2023-12-20 17:00:00	5.20	10.20	5.10	5.10	2.0	3.40	3.50	0.05	3.50	2.0	4.300	6.850	2.575	4.300	NaN
2141	2024-06-21	15575.0	Call	NDX YJHRW87I5D9Q|NDX 31	2023-12-20 17:00:00	1795.30	1876.00	1789.70	1871.80	1.0	1777.50	1785.70	1708.90	1710.80	1.0	1786.400	1830.850	1749.300	1791.300	NaN
2142	2024-09-20	13300.0	Put	NDX 32L3DO7J8TM0E|NDX 31	2023-12-20 17:00:00	232.10	234.40	230.20	233.30	3.0	218.50	221.40	216.20	219.00	10.0	225.300	227.900	223.200	226.150	NaN
2143	2024-03-15	15425.0	Call	NDX YGTA31O5L84U|NDX 31	2023-12-20 17:00:00	1515.90	1596.10	1510.60	1587.70	1.0	1499.00	1507.00	1423.10	1425.90	1.0	1507.450	1551.550	1466.850	1506.800	NaN
2144	2023-12-22	15880.0	Call	NDXP YEIKHFDLAOI6|NDX 31	2023-12-20 16:00:00	706.40	739.00	696.70	703.20	1.0	688.40	698.50	659.00	685.40	1.0	697.400	718.750	677.850	694.300	NaN
2145	2024-09-20	9900.0	Put	NDX 32L3DO7DME8BY|NDX 31	2023-12-20 17:00:00	55.60	59.70	54.50	59.50	3.0	47.20	48.20	43.30	43.30	3.0	51.400	53.950	48.900	51.400	NaN
2146	2023-12-22	16220.0	Call	NDXP YEIKHFJ7Q26M|NDX 31	2023-12-20 16:00:00	371.50	387.50	363.30	371.00	1.0	355.30	365.00	346.70	353.60	1.0	363.400	376.250	355.000	362.300	NaN
2147	2024-09-20	9000.0	Call	NDX YLZDIQZJCFNY|NDX 31	2023-12-20 17:00:00	7885.60	7957.10	7875.60	7946.30	1.0	7856.00	7866.90	7785.00	7789.20	1.0	7870.800	7912.000	7830.300	7867.750	NaN
2148	2024-03-15	10900.0	Put	NDX 32FXA6JADGZHQ|NDX 31	2023-12-20 17:00:00	10.90	19.20	10.70	10.70	2.0	8.90	9.00	2.10	9.00	2.0	9.900	14.100	6.400	9.850	NaN
2149	2024-06-21	16900.0	Call	NDX YJHRU9FMX6SU|NDX 31	2023-12-20 17:00:00	908.90	989.50	906.40	938.00	3.0	895.10	901.80	866.20	890.60	4.0	902.000	945.650	886.300	914.300	NaN
2150	2024-09-20	11600.0	Put	NDX 32L3DO7GFLX66|NDX 31	2023-12-20 17:00:00	112.40	116.20	110.80	114.20	11.0	102.00	103.60	99.50	100.00	11.0	107.200	109.900	105.150	107.100	NaN
2151	2023-12-22	12750.0	Call	NDXP YEIKHDXTRX1Q|NDX 31	2023-12-20 16:00:00	3833.40	3927.20	3824.80	3898.30	1.0	3811.90	3820.00	3731.50	3737.00	1.0	3822.650	3873.600	3778.150	3817.650	NaN
2152	2024-03-15	13000.0	Call	NDX YGTA12VAP6J2|NDX 31	2023-12-20 17:00:00	3759.30	3838.20	3751.50	3822.70	1.0	3738.80	3747.50	3660.80	3661.30	1.0	3749.050	3792.850	3706.150	3742.000	NaN
2153	2024-03-15	16175.0	Put	NDX 32FXA8L3E62JY|NDX 31	2023-12-20 17:00:00	339.00	349.60	336.40	345.30	10.0	330.80	336.80	325.60	335.10	12.0	334.900	343.200	331.000	340.200	NaN
2154	2024-06-21	14250.0	Put	NDX 32ILRZV6K191Q|NDX 31	2023-12-20 17:00:00	217.30	223.00	215.50	222.40	10.0	208.90	213.30	204.60	209.10	10.0	213.100	218.150	210.050	215.750	NaN
2155	2024-03-15	19350.0	Put	NDX 32FXA6ROCY0I6|NDX 31	2023-12-20 17:00:00	2572.20	2653.50	2563.40	2649.40	1.0	2551.50	2559.70	2472.60	2487.50	1.0	2561.850	2606.600	2518.000	2568.450	NaN
2156	2024-03-15	18325.0	Put	NDX 32FXA8UYYPOQ6|NDX 31	2023-12-20 17:00:00	1616.80	1695.70	1608.80	1693.10	1.0	1597.70	1606.60	1523.00	1531.20	1.0	1607.250	1651.150	1565.900	1612.150	NaN
2157	2024-09-20	16700.0	Put	NDX 32L3DO7OV8ZOU|NDX 31	2023-12-20 17:00:00	927.80	1001.70	922.50	999.10	11.0	907.40	914.10	830.90	837.20	11.0	917.600	957.900	876.700	918.150	NaN
2158	2024-09-20	18400.0	Put	NDX 32L3DO7ROGOJ2|NDX 31	2023-12-20 17:00:00	1754.20	1821.10	1745.70	1816.90	1.0	1728.90	1737.70	1655.50	1659.60	2.0	1741.550	1779.400	1700.600	1738.250	NaN
2159	2024-06-21	17550.0	Put	NDX 32ILRZWP4RPCE|NDX 31	2023-12-20 17:00:00	1144.90	1222.80	1138.80	1217.60	2.0	1129.70	1137.80	1055.90	1061.80	1.0	1137.300	1180.300	1097.350	1139.700	NaN
2160	2024-03-15	16050.0	Put	NDX 32FXA6Q5S7K7I|NDX 31	2023-12-20 17:00:00	305.10	315.50	303.60	308.70	1.0	300.00	304.90	293.10	303.50	1.0	302.550	310.200	298.350	306.100	NaN
2161	2023-12-22	16900.0	Put	NDXP 32DMKMOU49OZ2|NDX 31	2023-12-20 16:00:00	339.50	350.90	330.00	344.70	1.0	324.80	334.70	312.40	329.90	1.0	332.150	342.800	321.200	337.300	NaN
2162	2024-03-15	12875.0	Put	NDX 32FXA85XMTJLA|NDX 31	2023-12-20 17:00:00	29.60	35.20	29.40	29.60	3.0	27.20	27.60	20.70	27.60	2.0	28.400	31.400	25.050	28.600	NaN
2163	2023-12-22	15460.0	Put	NDXP 32DMKMV5UIFTA|NDX 31	2023-12-20 16:00:00	2.25	4.40	1.95	2.25	3.0	1.35	1.40	0.05	1.40	5.0	1.800	2.900	1.000	1.825	NaN
2164	2023-12-22	16175.0	Call	NDXP YEIKJAE0GVOU|NDX 31	2023-12-20 16:00:00	415.00	430.60	406.10	413.70	1.0	398.30	408.30	389.60	396.70	1.0	406.650	419.450	397.850	405.200	NaN
2165	2023-12-22	18600.0	Put	NDXP 32DMKMOWXHDTA|NDX 31	2023-12-20 16:00:00	2033.90	2123.80	2025.60	2108.70	1.0	2012.10	2020.80	1923.80	1949.20	1.0	2023.000	2072.300	1974.700	2028.950	NaN
2166	2024-06-21	8000.0	Put	NDX 32ILRZOO7P9E6|NDX 31	2023-12-20 17:00:00	13.10	19.20	12.70	13.90	4.0	8.40	8.80	2.95	8.00	1.0	10.750	14.000	7.825	10.950	NaN
2167	2023-12-22	15630.0	Put	NDXP 32DMKMV8NQ4NI|NDX 31	2023-12-20 16:00:00	2.70	5.30	2.35	2.80	4.0	1.80	1.90	0.05	1.90	6.0	2.250	3.600	1.200	2.350	NaN
2168	2024-03-15	12750.0	Put	NDX 32FXA6ON7H3WU|NDX 31	2023-12-20 17:00:00	27.50	32.70	27.30	27.50	2.0	25.10	25.50	18.60	25.40	2.0	26.300	29.100	22.950	26.450	NaN
2169	2024-06-21	18475.0	Put	NDX 32ILS21IB9TV2|NDX 31	2023-12-20 17:00:00	1735.80	1811.50	1728.50	1804.60	2.0	1717.70	1727.20	1643.60	1643.60	1.0	1726.750	1769.350	1686.050	1724.100	NaN
2170	2023-12-22	14860.0	Call	NDXP YEIKHEWQ0JGU|NDX 31	2023-12-20 16:00:00	1725.40	1815.90	1717.10	1796.60	1.0	1703.90	1711.80	1616.20	1636.00	1.0	1714.650	1763.850	1666.650	1716.300	NaN
2171	2024-06-21	20000.0	Put	NDX 32ILRZON81E9A|NDX 31	2023-12-20 17:00:00	3012.20	3087.00	3002.80	3084.30	1.0	2991.10	3000.30	2912.90	2917.30	1.0	3001.650	3043.650	2957.850	3000.800	NaN
2172	2023-12-22	15575.0	Put	NDXP 32DMKONLZHVFY|NDX 31	2023-12-20 16:00:00	2.50	5.10	2.20	2.60	2.0	1.65	1.75	0.05	1.75	6.0	2.075	3.425	1.125	2.175	NaN
2173	2024-06-21	15075.0	Call	NDX YJHRW5WTA0KU|NDX 31	2023-12-20 17:00:00	2185.90	2266.10	2180.20	2261.40	1.0	2167.20	2175.70	2098.60	2107.50	1.0	2176.550	2220.900	2139.400	2184.450	NaN
2174	2024-03-15	14925.0	Call	NDX YGTA2ZDGPVFY|NDX 31	2023-12-20 17:00:00	1949.80	2028.60	1944.20	1966.60	1.0	1931.70	1940.10	1852.70	1906.50	1.0	1940.750	1984.350	1898.450	1936.550	NaN
2175	2023-12-22	11800.0	Put	NDXP 32DMKMOLOMMGE|NDX 31	2023-12-20 16:00:00	0.40	0.40	0.40	0.40	2.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.400	0.400	NaN
2176	2023-12-22	14950.0	Put	NDXP 32DMKMUXEVDAM|NDX 31	2023-12-20 16:00:00	1.30	3.90	1.15	1.25	3.0	0.45	0.45	0.25	0.45	7.0	0.875	2.175	0.700	0.850	NaN
2177	2024-03-15	13450.0	Call	NDX YGTA18ZKYPZI|NDX 31	2023-12-20 17:00:00	3325.60	3402.80	3317.90	3389.90	1.0	3305.30	3314.00	3229.20	3233.20	1.0	3315.450	3358.400	3273.550	3311.550	NaN
2178	2024-03-15	14525.0	Put	NDX 32FXA8DIIHT2M|NDX 31	2023-12-20 17:00:00	91.70	98.30	90.50	92.10	10.0	86.60	89.10	82.10	88.90	11.0	89.150	93.700	86.300	90.500	NaN
2179	2024-03-15	17700.0	Put	NDX 32FXA6JLMBQUM|NDX 31	2023-12-20 17:00:00	1104.70	1181.60	1097.90	1174.00	3.0	1088.10	1097.00	1012.10	1012.10	3.0	1096.400	1139.300	1055.000	1093.050	NaN
2180	2024-06-21	10100.0	Call	NDX YJHRU94E2FFY|NDX 31	2023-12-20 17:00:00	6727.30	6804.20	6718.30	6790.50	1.0	6705.60	6715.10	6625.20	6637.40	1.0	6716.450	6759.650	6671.750	6713.950	NaN
2181	2023-12-22	12600.0	Call	NDXP YEIKH8NSZHGU|NDX 31	2023-12-20 16:00:00	3983.00	4071.70	3974.80	4054.70	1.0	3961.80	3970.10	3872.40	3892.00	1.0	3972.400	4020.900	3923.600	3973.350	NaN
2182	2023-12-22	15030.0	Call	NDXP YEIKHEZJ88B2|NDX 31	2023-12-20 16:00:00	1555.70	1641.10	1548.00	1632.20	1.0	1534.20	1542.50	1441.10	1471.10	1.0	1544.950	1591.800	1494.550	1551.650	NaN
2183	2024-06-21	18250.0	Call	NDX YJHRUH1I9BF2|NDX 31	2023-12-20 17:00:00	333.80	344.20	332.70	340.60	13.0	323.90	328.60	321.70	323.50	4.0	328.850	336.400	327.200	332.050	NaN
2184	2024-03-15	16750.0	Call	NDX YGTA1AI5P6A6|NDX 31	2023-12-20 17:00:00	559.50	595.70	558.50	562.10	1.0	549.80	556.10	528.70	551.40	2.0	554.650	575.900	543.600	556.750	NaN
2185	2023-12-22	17225.0	Put	NDXP 32DMKOV6V64XA|NDX 31	2023-12-20 16:00:00	661.10	683.30	651.40	663.80	1.0	644.20	653.50	613.80	636.40	1.0	652.650	668.400	632.600	650.100	NaN
2186	2023-12-22	15370.0	Call	NDXP YEIKHF55NLZI|NDX 31	2023-12-20 16:00:00	1216.70	1310.20	1208.40	1283.70	1.0	1195.20	1203.50	1110.80	1124.00	1.0	1205.950	1256.850	1159.600	1203.850	NaN
2187	2024-03-15	19400.0	Put	NDX 32FXA6JOFJFOU|NDX 31	2023-12-20 17:00:00	2620.60	2701.60	2611.70	2698.50	1.0	2599.70	2607.90	2523.30	2536.70	1.0	2610.150	2654.750	2567.500	2617.600	NaN
2188	2023-12-22	13500.0	Put	NDXP 32DMKMOOHUBAM|NDX 31	2023-12-20 16:00:00	0.45	1.40	0.45	0.45	3.0	0.05	0.05	0.05	0.05	1.0	0.250	0.725	0.250	0.250	NaN
2189	2024-09-20	11700.0	Call	NDX YLZDIRHEAFU6|NDX 31	2023-12-20 17:00:00	5365.30	5439.60	5356.90	5430.80	1.0	5337.50	5348.30	5261.60	5272.00	1.0	5351.400	5393.950	5309.250	5351.400	NaN
2190	2024-06-21	14675.0	Put	NDX 32ILS1K1V1Y7I|NDX 31	2023-12-20 17:00:00	270.30	276.90	268.20	276.70	10.0	261.30	264.80	256.60	258.90	10.0	265.800	270.850	262.400	267.800	NaN
2191	2024-03-15	13275.0	Call	NDX YGTA2RSL1LYM|NDX 31	2023-12-20 17:00:00	3493.80	3570.70	3486.60	3556.80	1.0	3473.40	3482.20	3395.70	3399.30	1.0	3483.600	3526.450	3441.150	3478.050	NaN
2192	2023-12-22	15120.0	Put	NDXP 32DMKMV08324U|NDX 31	2023-12-20 16:00:00	1.55	3.70	1.35	1.55	4.0	0.70	0.70	0.05	0.70	7.0	1.125	2.200	0.700	1.125	NaN
2193	2023-12-22	15200.0	Put	NDXP 32DMKMORB204U|NDX 31	2023-12-20 16:00:00	1.70	3.80	1.45	1.70	4.0	0.85	0.85	0.05	0.85	6.0	1.275	2.325	0.750	1.275	NaN
2194	2023-12-22	15290.0	Put	NDXP 32DMKMV31AQZ2|NDX 31	2023-12-20 16:00:00	1.85	3.90	1.60	1.85	2.0	1.00	1.00	0.05	1.00	2.0	1.425	2.450	0.825	1.425	NaN
2195	2024-06-21	8400.0	Call	NDX YJHRU91KUQLQ|NDX 31	2023-12-20 17:00:00	8366.00	8440.50	8357.50	8429.60	1.0	8344.00	8353.50	8261.70	8269.10	1.0	8355.000	8397.000	8309.600	8349.350	NaN
2196	2023-12-22	14300.0	Call	NDXP YEIKH8QM76B2|NDX 31	2023-12-20 16:00:00	2284.80	2376.00	2276.50	2361.00	1.0	2263.30	2271.50	2176.00	2199.20	1.0	2274.050	2323.750	2226.250	2280.100	NaN
2197	2024-06-21	18875.0	Call	NDX YJHRWND9HW8E|NDX 31	2023-12-20 17:00:00	190.20	199.10	189.30	198.20	13.0	181.50	185.10	178.80	181.70	11.0	185.850	192.100	184.050	189.950	NaN
2198	2024-03-15	18725.0	Call	NDX YGTA3GTWXR3I|NDX 31	2023-12-20 17:00:00	42.60	49.20	42.20	43.00	16.0	39.90	41.10	34.20	40.70	2.0	41.250	45.150	38.200	41.850	NaN
2199	2024-09-20	16100.0	Call	NDX YLZDIROO960E|NDX 31	2023-12-20 17:00:00	1745.70	1815.80	1740.90	1815.80	2.0	1720.90	1729.70	1650.50	1650.50	1.0	1733.300	1772.750	1695.700	1733.150	NaN
2200	2024-06-21	17375.0	Call	NDX YJHRWGH6VU5Q|NDX 31	2023-12-20 17:00:00	663.80	684.70	661.90	677.80	8.0	651.10	657.70	637.30	639.50	5.0	657.450	671.200	649.600	658.650	NaN
2201	2024-03-15	15625.0	Call	NDX YGTA32L8C60E|NDX 31	2023-12-20 17:00:00	1350.20	1430.90	1345.40	1418.80	1.0	1334.00	1341.80	1256.90	1256.90	1.0	1342.100	1386.350	1301.150	1337.850	NaN
2202	2023-12-22	15940.0	Put	NDXP 32DMKMVDSAI6M|NDX 31	2023-12-20 16:00:00	4.10	7.70	3.60	4.30	6.0	3.00	3.30	0.05	3.30	6.0	3.550	5.500	1.825	3.800	NaN
2203	2023-12-22	18175.0	Call	NDXP YEIKJJKRYAGE|NDX 31	2023-12-20 16:00:00	0.70	1.85	0.50	0.60	6.0	NaN	NaN	NaN	NaN	NaN	0.700	1.850	0.500	0.600	NaN
2204	2023-12-22	19025.0	Put	NDXP 32DMKP3GJWLTA|NDX 31	2023-12-20 16:00:00	2458.60	2548.80	2450.20	2530.80	1.0	2436.80	2445.20	2348.80	2374.90	1.0	2447.700	2497.000	2399.500	2452.850	NaN
2205	2023-12-22	17850.0	Call	NDXP YEIKHGA66M8E|NDX 31	2023-12-20 16:00:00	0.85	2.10	0.65	0.85	3.0	0.10	0.20	0.05	0.10	8.0	0.475	1.150	0.350	0.475	NaN
2206	2023-12-22	16110.0	Put	NDXP 32DMKMVGLI70U|NDX 31	2023-12-20 16:00:00	6.00	8.40	5.20	6.80	4.0	4.80	5.70	0.05	5.60	5.0	5.400	7.050	2.625	6.200	NaN
2207	2024-06-21	19000.0	Put	NDX 32ILRZOQ16XXQ|NDX 31	2023-12-20 17:00:00	2142.50	2212.70	2134.10	2211.00	1.0	2123.10	2132.40	2049.50	2053.40	1.0	2132.800	2172.550	2091.800	2132.200	NaN
2208	2023-12-22	13575.0	Put	NDXP 32DMKOEF80GOE|NDX 31	2023-12-20 16:00:00	0.55	1.60	0.50	0.50	6.0	NaN	NaN	NaN	NaN	NaN	0.550	1.600	0.500	0.500	NaN
2209	2024-09-20	17800.0	Call	NDX YLZDIRRHGUUM|NDX 31	2023-12-20 17:00:00	784.80	797.70	782.50	789.50	1.0	764.10	771.70	750.60	752.10	3.0	774.450	784.700	766.550	770.800	NaN
2210	2024-06-21	16450.0	Call	NDX YJHRUG7QL2J2|NDX 31	2023-12-20 17:00:00	1179.80	1262.10	1176.80	1257.70	1.0	1164.70	1172.20	1095.20	1109.70	1.0	1172.250	1217.150	1136.000	1183.700	NaN
2211	2024-03-15	14375.0	Put	NDX 32FXA8CTPFLNY|NDX 31	2023-12-20 17:00:00	81.30	89.40	80.80	82.30	2.0	77.70	79.40	72.40	79.20	2.0	79.500	84.400	76.600	80.750	NaN
2212	2023-12-22	16600.0	Put	NDXP 32DMKMOTMEOTQ|NDX 31	2023-12-20 16:00:00	96.60	108.60	85.20	105.10	1.0	82.00	96.20	76.20	91.00	1.0	83.610	96.180	83.610	96.180	2.0
2213	2023-12-22	15430.0	Put	NDXP 32DMKMV5CNFNY|NDX 31	2023-12-20 16:00:00	2.15	4.60	1.85	2.20	2.0	1.30	1.35	0.05	1.35	2.0	1.725	2.975	0.950	1.775	NaN
2214	2024-06-21	17775.0	Put	NDX 32ILS1YAJNJAM|NDX 31	2023-12-20 17:00:00	1272.50	1354.30	1265.60	1348.30	2.0	1256.60	1265.20	1181.10	1189.00	1.0	1264.550	1309.750	1223.350	1268.650	NaN
2215	2024-03-15	13975.0	Call	NDX YGTA2V0CNWJ2|NDX 31	2023-12-20 17:00:00	2825.60	2903.10	2818.20	2889.00	1.0	2805.70	2814.40	2725.50	2731.30	1.0	2815.650	2858.750	2771.850	2810.150	NaN
2216	2023-12-22	12725.0	Call	NDXP YEIKIUJG25BI|NDX 31	2023-12-20 16:00:00	3858.30	3948.70	3850.50	3929.50	1.0	3836.90	3844.90	3748.70	3766.50	1.0	3847.600	3896.800	3799.600	3848.000	NaN
2217	2023-12-22	14550.0	Call	NDXP YEIKHERLG5XQ|NDX 31	2023-12-20 16:00:00	2034.80	2120.50	2026.60	2108.80	1.0	2013.40	2021.50	1921.30	1949.60	1.0	2024.100	2071.000	1973.950	2029.200	NaN
2218	2024-06-21	17150.0	Put	NDX 32ILRZWIIMBDA|NDX 31	2023-12-20 17:00:00	943.70	1013.90	938.70	953.80	4.0	930.00	937.70	882.10	933.90	3.0	936.850	975.800	910.400	943.850	NaN
2219	2024-09-20	19500.0	Call	NDX YLZDIRUAOJOU|NDX 31	2023-12-20 17:00:00	260.90	266.30	259.50	263.30	14.0	245.30	249.70	245.30	246.80	4.0	253.100	258.000	252.400	255.050	NaN
2220	2024-03-15	19425.0	Call	NDX YGTA3K1OK1NY|NDX 31	2023-12-20 17:00:00	16.40	24.60	16.30	16.40	2.0	14.40	14.80	7.70	14.70	2.0	15.400	19.700	12.000	15.550	NaN
2221	2023-12-22	15225.0	Put	NDXP 32DMKOM03OQ5Q|NDX 31	2023-12-20 16:00:00	1.75	3.80	1.50	1.75	4.0	0.90	0.90	0.05	0.90	5.0	1.325	2.350	0.775	1.325	NaN
2222	2023-12-22	11200.0	Call	NDXP YEIKH8LHMSRY|NDX 31	2023-12-20 16:00:00	5381.10	5467.00	5373.30	5456.00	1.0	5360.80	5368.80	5268.10	5294.10	1.0	5370.950	5417.900	5320.700	5375.050	NaN
2223	2023-12-22	14890.0	Call	NDXP YEIKHEX7VJM6|NDX 31	2023-12-20 16:00:00	1695.50	1785.60	1687.20	1766.60	1.0	1674.00	1682.20	1586.20	1606.70	1.0	1684.750	1733.900	1636.700	1686.650	NaN
2224	2023-12-22	18300.0	Put	NDXP 32DMKMOWFMDNY|NDX 31	2023-12-20 16:00:00	1734.30	1819.70	1725.90	1798.30	1.0	1712.50	1720.50	1619.70	1638.70	1.0	1723.400	1770.100	1672.800	1718.500	NaN
2225	2024-03-15	16025.0	Put	NDX 32FXA8KEL3V5A|NDX 31	2023-12-20 17:00:00	298.90	309.30	297.50	302.50	1.0	293.80	298.70	287.30	297.30	1.0	296.350	304.000	292.400	299.900	NaN
2226	2023-12-22	15770.0	Put	NDXP 32DMKMVAZ2TCE|NDX 31	2023-12-20 16:00:00	3.20	5.80	2.85	3.30	5.0	2.25	2.40	0.05	2.40	6.0	2.725	4.100	1.450	2.850	NaN
2227	2024-06-21	18300.0	Call	NDX YJHRU9HY9VHQ|NDX 31	2023-12-20 17:00:00	319.80	330.20	318.70	326.40	12.0	310.10	314.50	308.20	309.30	12.0	314.950	322.350	313.450	317.850	NaN
2228	2023-12-22	16790.0	Put	NDXP 32DMKMVRUCYDQ|NDX 31	2023-12-20 16:00:00	236.60	248.70	224.70	242.60	1.0	220.60	232.80	201.90	226.00	1.0	228.600	240.750	213.300	234.300	NaN
2229	2024-03-15	15450.0	Call	NDX YGTA19WNPNV2|NDX 31	2023-12-20 17:00:00	1494.90	1575.20	1489.70	1563.70	1.0	1478.10	1486.10	1388.20	1406.30	1.0	1486.500	1530.650	1438.950	1485.000	NaN
2230	2024-03-15	14550.0	Put	NDX 32FXA6PGZ5CSU|NDX 31	2023-12-20 17:00:00	93.50	100.00	92.20	93.80	10.0	88.30	90.90	83.60	90.60	11.0	90.900	95.450	87.900	92.200	NaN
2231	2024-06-21	14400.0	Put	NDX 32ILRZPAPCMY6|NDX 31	2023-12-20 17:00:00	234.60	241.30	232.80	241.00	1.0	226.10	231.50	220.90	228.10	11.0	230.350	236.400	226.850	234.550	NaN
2232	2024-03-15	7800.0	Put	NDX 32FXA6J58WLYM|NDX 31	2023-12-20 17:00:00	2.80	6.50	2.65	2.65	3.0	1.00	1.15	0.05	1.15	3.0	1.900	3.825	1.350	1.900	NaN
2233	2024-03-15	16800.0	Call	NDX YGTA13KXGX0U|NDX 31	2023-12-20 17:00:00	532.20	566.60	530.90	552.80	1.0	522.60	529.00	505.20	523.20	3.0	527.400	547.800	518.050	538.000	NaN
2234	2024-06-21	15225.0	Call	NDX YJHRW6LMC7ZI|NDX 31	2023-12-20 17:00:00	2066.30	2146.70	2060.30	2144.00	1.0	2047.80	2056.20	1979.40	1982.20	1.0	2057.050	2101.450	2019.850	2063.100	NaN
2235	2024-03-15	12725.0	Put	NDX 32FXA858TRC6M|NDX 31	2023-12-20 17:00:00	27.10	32.30	26.90	27.10	1.0	24.70	25.10	18.20	25.00	2.0	25.900	28.700	22.550	26.050	NaN
2236	2023-12-22	16660.0	Call	NDXP YEIKHFQHOSCU|NDX 31	2023-12-20 16:00:00	41.80	55.10	40.70	46.40	2.0	39.00	47.00	33.10	44.40	2.0	40.400	51.050	36.900	45.400	NaN
2237	2024-06-21	12700.0	Put	NDX 32ILRZP7W4Y3Y|NDX 31	2023-12-20 17:00:00	98.90	106.80	97.90	104.30	13.0	92.80	94.10	87.10	88.20	13.0	95.850	100.450	92.500	96.250	NaN
