
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1211	2024-03-15	19500.0	Put	NDX 32FXA6JOLHRQM|NDX 31	2023-12-11 17:00:00	3017.80	3058.00	3014.50	3058.00	1.0	3004.50	3015.00	2998.00	2999.70	1.0	3011.150	3036.500	3006.250	3028.850	NaN
1212	2024-09-20	12400.0	Call	NDX YLZDIRIJYS6M|NDX 31	2023-12-11 17:00:00	4430.30	4503.30	4420.80	4503.30	1.0	4405.90	4410.00	4336.00	4336.00	1.0	4418.100	4456.650	4378.400	4419.650	NaN
1213	2024-03-15	10000.0	Put	NDX 32FXA6ISIL4HA|NDX 31	2023-12-11 17:00:00	8.50	8.50	7.50	7.60	1.0	5.00	6.10	5.00	6.00	1.0	6.750	7.300	6.250	6.800	NaN
1214	2023-12-15	15580.0	Call	NDX YEBOCROG5CWE|NDX 31	2023-12-11 17:00:00	671.70	684.90	660.80	675.40	1.0	656.80	661.50	637.40	642.60	1.0	664.250	673.200	649.100	659.000	NaN
1215	2023-12-15	18100.0	Call	NDX YEBOCLCPWM26|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.45	0.50	3.0	0.05	0.10	0.05	0.10	1.0	0.600	0.625	0.250	0.300	NaN
1216	2024-06-21	9600.0	Put	NDX 32ILRZP2RKKKU|NDX 31	2023-12-11 17:00:00	24.40	31.80	24.40	24.50	3.0	21.30	21.30	16.30	21.30	3.0	22.850	26.550	20.350	22.900	NaN
1217	2023-12-15	16280.0	Put	NDX 32DFOI7Z86LQM|NDX 31	2023-12-11 17:00:00	142.30	152.40	140.90	147.30	2.0	139.70	147.30	133.70	141.90	1.0	141.000	149.850	137.300	144.600	NaN
1218	2023-12-15	14525.0	Put	NDX 32DFOJV85J5GU|NDX 31	2023-12-11 17:00:00	2.05	2.05	1.05	1.10	1.0	0.05	0.70	0.05	0.65	1.0	1.050	1.375	0.550	0.875	NaN
1219	2024-03-15	14725.0	Put	NDX 32FXA8EFL8QY6|NDX 31	2023-12-11 17:00:00	131.00	139.00	130.90	132.90	19.0	127.60	129.20	123.10	127.90	2.0	129.300	134.100	127.000	130.400	NaN
1220	2024-03-15	13375.0	Call	NDX YGTA2S94F2WE|NDX 31	2023-12-11 17:00:00	3084.10	3094.10	3073.90	3094.10	1.0	3071.40	3074.70	3035.40	3035.40	1.0	3077.750	3084.400	3054.650	3064.750	NaN
1221	2023-12-15	16550.0	Call	NDX YEBOCS4HNTOU|NDX 31	2023-12-11 17:00:00	23.90	30.70	22.70	24.00	10.0	22.50	23.60	15.30	21.80	7.0	23.200	27.150	19.000	22.900	NaN
1222	2023-12-15	9450.0	Put	NDX 32DFOI4U9S00E|NDX 31	2023-12-11 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
1223	2024-09-20	14800.0	Put	NDX 32L3DO7LQ4MR2|NDX 31	2023-12-11 17:00:00	459.60	463.60	459.10	460.20	3.0	446.90	448.70	445.30	447.40	3.0	453.250	456.150	452.200	453.800	NaN
1224	2023-12-15	12925.0	Call	NDX YEBOE7WC9T2M|NDX 31	2023-12-11 17:00:00	3319.60	3340.60	3307.60	3322.50	1.0	3304.20	3309.20	3280.60	3280.60	1.0	3311.900	3324.900	3294.100	3301.550	NaN
1225	2023-12-15	15640.0	Call	NDX YEBOCRPFVD72|NDX 31	2023-12-11 17:00:00	613.30	619.10	601.60	619.10	1.0	598.20	603.00	581.50	584.40	1.0	605.750	611.050	591.550	601.750	NaN
1226	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-11 17:00:00	24.10	24.10	22.90	23.10	1.0	20.70	21.40	20.70	21.10	2.0	22.400	22.750	21.800	22.100	NaN
1227	2023-12-15	18700.0	Call	NDX YEBOCLDPMMCU|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.30	0.35	3.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.300	0.350	NaN
1228	2024-06-21	10200.0	Put	NDX 32ILRZP3RAKVI|NDX 31	2023-12-11 17:00:00	31.70	40.00	31.70	31.90	3.0	28.40	28.50	24.20	28.40	3.0	30.050	34.250	27.950	30.150	NaN
1229	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-11 17:00:00	2310.10	2324.90	2300.20	2324.90	1.0	2297.40	2301.00	2266.60	2266.60	1.0	2303.750	2312.950	2283.400	2295.750	NaN
1230	2023-12-15	14775.0	Put	NDX 32DFOJWDHYTTA|NDX 31	2023-12-11 17:00:00	2.30	2.30	1.35	1.35	1.0	0.20	0.95	0.20	0.90	1.0	1.250	1.625	0.775	1.125	NaN
1231	2023-12-15	16220.0	Put	NDX 32DFOI7Y8GLFY|NDX 31	2023-12-11 17:00:00	112.50	121.20	111.60	116.70	4.0	110.00	116.80	104.00	112.80	5.0	111.250	119.000	107.800	114.750	NaN
1232	2024-03-15	10400.0	Put	NDX 32FXA6J9JPB8U|NDX 31	2023-12-11 17:00:00	9.90	9.90	9.00	9.10	1.0	6.40	7.60	6.40	7.40	1.0	8.150	8.750	7.700	8.250	NaN
1233	2024-09-20	17500.0	Call	NDX YLZDIRQZLUPA|NDX 31	2023-12-11 17:00:00	747.60	761.30	744.50	747.80	2.0	732.40	734.30	720.90	732.10	2.0	740.000	747.800	732.700	739.950	NaN
1234	2024-03-15	14325.0	Call	NDX YGTA2WM8H1TA|NDX 31	2023-12-11 17:00:00	2196.20	2211.30	2186.00	2211.30	1.0	2183.40	2186.60	2152.20	2152.20	1.0	2189.800	2198.950	2169.100	2181.750	NaN
1235	2024-03-15	7000.0	Put	NDX 32FXA6ITI8ZM6|NDX 31	2023-12-11 17:00:00	3.60	3.60	1.75	1.85	1.0	0.05	0.45	0.05	0.35	1.0	1.825	2.025	0.900	1.100	NaN
1236	2024-03-15	13775.0	Put	NDX 32FXA8A2H6S1A|NDX 31	2023-12-11 17:00:00	63.60	63.60	62.70	63.00	15.0	59.50	60.70	59.50	60.50	15.0	61.550	62.150	61.100	61.750	NaN
1237	2023-12-15	13250.0	Call	NDX YEBOCQLWXDE6|NDX 31	2023-12-11 17:00:00	2995.00	3001.70	2982.90	2997.90	1.0	2980.00	2984.70	2955.80	2955.80	1.0	2987.500	2993.200	2969.350	2976.850	NaN
1238	2023-12-15	15810.0	Call	NDX YEBOCRS9321A|NDX 31	2023-12-11 17:00:00	452.20	455.30	441.00	449.20	1.0	437.20	442.10	426.90	432.60	1.0	444.700	448.700	433.950	440.900	NaN
1239	2023-12-15	15400.0	Put	NDX 32DFOI17GFE3Y|NDX 31	2023-12-11 17:00:00	3.40	3.60	3.40	3.40	2.0	2.50	2.90	2.50	2.85	2.0	3.120	3.120	3.120	3.120	1.0
1240	2023-12-15	20400.0	Call	NDX YEBOCLGIUB72|NDX 31	2023-12-11 17:00:00	0.40	0.40	0.20	0.20	3.0	0.05	0.05	0.05	0.05	2.0	0.225	0.225	0.125	0.125	NaN
1241	2024-06-21	19300.0	Put	NDX 32ILRZPIT31DA|NDX 31	2023-12-11 17:00:00	2652.90	2735.70	2649.50	2735.70	1.0	2637.40	2647.40	2561.30	2573.80	1.0	2645.150	2691.550	2605.400	2654.750	NaN
1242	2024-06-21	8300.0	Call	NDX YJHRU91EWEJY|NDX 31	2023-12-11 17:00:00	8138.80	8210.80	8127.80	8210.80	1.0	8122.00	8125.80	8048.90	8048.90	1.0	8130.400	8168.300	8088.350	8129.850	NaN
1243	2023-12-15	12750.0	Put	NDX 32DFOI6CUIGB2|NDX 31	2023-12-11 17:00:00	0.25	0.25	0.25	0.25	1.0	NaN	NaN	NaN	NaN	NaN	0.250	0.250	0.250	0.250	NaN
1244	2023-12-15	15310.0	Put	NDX 32DFOI7J6O4Y6|NDX 31	2023-12-11 17:00:00	3.60	3.60	2.70	2.70	2.0	1.35	2.30	1.35	2.20	2.0	2.475	2.950	2.025	2.450	NaN
1245	2024-03-15	8700.0	Put	NDX 32FXA6J6QHMEM|NDX 31	2023-12-11 17:00:00	5.60	5.60	4.20	4.30	2.0	2.00	2.85	2.00	2.75	2.0	3.800	4.225	3.100	3.525	NaN
1246	2023-12-15	13875.0	Call	NDX YEBOEC9GBRZI|NDX 31	2023-12-11 17:00:00	2370.70	2391.70	2358.80	2372.60	1.0	2354.90	2360.40	2332.60	2332.60	1.0	2362.800	2376.050	2345.700	2352.600	NaN
1247	2024-09-20	19200.0	Call	NDX YLZDIRTSTJJI|NDX 31	2023-12-11 17:00:00	239.70	241.30	239.00	241.30	3.0	228.30	229.40	224.60	224.60	3.0	234.000	235.350	231.800	232.950	NaN
1248	2024-03-15	15550.0	Put	NDX 32FXA6PXIITQM|NDX 31	2023-12-11 17:00:00	258.60	267.30	258.20	260.20	6.0	254.00	257.40	248.60	255.50	3.0	256.300	262.350	253.400	257.850	NaN
1249	2023-12-15	6300.0	Put	NDX 32DFOI0SEMXM6|NDX 31	2023-12-11 17:00:00	0.30	0.30	0.30	0.30	1.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
1250	2024-03-15	14450.0	Call	NDX YGTA19G4C6XA|NDX 31	2023-12-11 17:00:00	2082.70	2099.40	2072.70	2099.40	1.0	2070.00	2073.30	2041.40	2041.40	1.0	2076.350	2086.350	2057.050	2070.400	NaN
1251	2023-12-15	11300.0	Call	NDX YEBOCL1H1UPA|NDX 31	2023-12-11 17:00:00	4942.00	4964.00	4930.10	4945.90	1.0	4927.80	4932.50	4905.10	4905.10	1.0	4934.900	4948.250	4917.600	4925.500	NaN
1252	2024-06-21	17400.0	Call	NDX YJHRU9GGOV1Q|NDX 31	2023-12-11 17:00:00	494.80	510.50	492.00	495.20	1.0	488.50	489.50	472.50	487.30	1.0	491.650	500.000	482.250	491.250	NaN
1253	2024-03-15	6800.0	Call	NDX YGTA134E3G32|NDX 31	2023-12-11 17:00:00	9517.30	9543.20	9506.70	9520.30	1.0	9503.90	9507.30	9461.10	9461.10	1.0	9510.600	9525.250	9483.900	9490.700	NaN
1254	2023-12-15	13825.0	Put	NDX 32DFOJS0DWUWE|NDX 31	2023-12-11 17:00:00	1.40	1.40	0.55	0.60	2.0	0.05	0.15	0.05	0.15	2.0	0.725	0.775	0.300	0.375	NaN
1255	2024-03-15	17800.0	Put	NDX 32FXA6JLSA2WE|NDX 31	2023-12-11 17:00:00	1434.50	1461.50	1431.80	1461.50	1.0	1422.20	1432.30	1404.50	1404.50	1.0	1428.350	1446.900	1418.150	1433.000	NaN
1256	2023-12-15	16000.0	Call	NDX YEBOCKLFLJ2M|NDX 31	2023-12-11 17:00:00	287.40	290.10	277.60	285.40	1.0	272.80	278.00	264.70	269.30	1.0	280.100	284.050	271.150	277.350	NaN
1257	2024-09-20	13100.0	Put	NDX 32L3DO7IWWXWU|NDX 31	2023-12-11 17:00:00	220.50	224.30	219.30	224.00	25.0	207.80	210.00	207.60	208.20	15.0	214.150	217.150	213.450	216.100	NaN
1258	2024-09-20	10100.0	Call	NDX YLZDIRER131Q|NDX 31	2023-12-11 17:00:00	6535.10	6610.70	6525.30	6610.70	1.0	6510.80	6514.70	6443.60	6443.60	1.0	6522.950	6562.700	6484.450	6527.150	NaN
1259	2024-03-15	12825.0	Put	NDX 32FXA85PD4T4E|NDX 31	2023-12-11 17:00:00	33.70	33.70	32.60	32.70	2.0	30.20	30.90	30.20	30.60	2.0	31.950	32.300	31.400	31.650	NaN
1260	2024-03-15	15275.0	Call	NDX YGTA30ZCJ0Q6|NDX 31	2023-12-11 17:00:00	1370.10	1377.50	1361.30	1377.50	1.0	1358.30	1361.50	1321.60	1321.60	2.0	1364.200	1369.500	1341.450	1349.550	NaN
1261	2023-12-15	15070.0	Call	NDX YEBOCRG0IADQ|NDX 31	2023-12-11 17:00:00	1177.60	1183.50	1165.60	1177.90	1.0	1162.00	1167.40	1123.40	1123.40	1.0	1169.800	1175.450	1144.500	1150.650	NaN
1262	2023-12-15	9950.0	Call	NDX YEBOCP3C6X3I|NDX 31	2023-12-11 17:00:00	6290.70	6313.30	6279.90	6294.50	1.0	6276.60	6281.20	6253.20	6253.20	1.0	6283.650	6297.250	6266.550	6273.850	NaN
1263	2024-06-21	11900.0	Put	NDX 32ILRZP6KI9PQ|NDX 31	2023-12-11 17:00:00	70.20	76.50	69.00	70.00	11.0	65.00	65.70	60.40	64.60	11.0	67.600	71.100	64.700	67.300	NaN
1264	2024-06-21	11700.0	Call	NDX YJHRU971BS8E|NDX 31	2023-12-11 17:00:00	4886.00	4963.90	4875.30	4959.30	1.0	4869.80	4873.40	4791.70	4797.60	1.0	4877.900	4918.650	4833.500	4878.450	NaN
1265	2024-03-15	15900.0	Call	NDX YGTA13JFVWKU|NDX 31	2023-12-11 17:00:00	893.90	895.90	886.30	891.90	1.0	883.60	886.80	864.40	880.40	1.0	888.750	891.350	875.350	886.150	NaN
1266	2023-12-15	16050.0	Put	NDX 32DFOI7VF8WLQ|NDX 31	2023-12-11 17:00:00	53.00	61.70	52.50	55.50	7.0	51.10	55.30	45.50	52.60	7.0	53.250	53.250	53.250	53.250	3.0
1267	2024-03-15	16100.0	Put	NDX 32FXA6JIZ2E26|NDX 31	2023-12-11 17:00:00	410.90	414.40	408.30	412.10	10.0	403.30	408.40	397.60	405.30	10.0	407.100	411.400	402.950	408.700	NaN
1268	2023-12-15	14825.0	Call	NDX YEBOEGMKDQWE|NDX 31	2023-12-11 17:00:00	1422.10	1443.10	1410.00	1425.30	1.0	1406.40	1411.90	1384.40	1384.40	1.0	1414.250	1427.500	1397.200	1404.850	NaN
1269	2023-12-15	12875.0	Put	NDX 32DFOJNN9UVZI|NDX 31	2023-12-11 17:00:00	1.10	1.10	0.30	0.30	1.0	0.05	0.05	0.05	0.05	1.0	0.575	0.575	0.175	0.175	NaN
1270	2024-09-20	15800.0	Call	NDX YLZDIRO6E5V2|NDX 31	2023-12-11 17:00:00	1704.40	1777.60	1695.60	1773.80	2.0	1681.80	1685.50	1612.90	1612.90	1.0	1693.100	1731.550	1654.250	1693.350	NaN
1271	2023-12-15	16720.0	Call	NDX YEBOCS7AVIJ2|NDX 31	2023-12-11 17:00:00	10.00	10.00	8.30	8.70	1.0	6.50	8.20	6.50	7.90	2.0	8.250	9.100	7.400	8.300	NaN
1272	2023-12-15	13700.0	Put	NDX 32DFOI14N7P9Q|NDX 31	2023-12-11 17:00:00	0.65	0.75	0.50	0.55	2.0	0.05	0.10	0.05	0.10	1.0	0.350	0.425	0.275	0.325	NaN
1273	2023-12-15	15140.0	Put	NDX 32DFOI7GDGG3Y|NDX 31	2023-12-11 17:00:00	2.85	2.85	2.00	2.00	2.0	0.70	1.65	0.70	1.55	2.0	1.775	2.250	1.350	1.775	NaN
1274	2024-09-20	16500.0	Put	NDX 32L3DO7OJCBLA|NDX 31	2023-12-11 17:00:00	928.60	998.10	927.80	929.40	4.0	911.20	917.40	833.80	884.70	14.0	919.900	957.750	880.800	907.050	NaN
1275	2024-03-15	16225.0	Call	NDX YGTA35CGKZN2|NDX 31	2023-12-11 17:00:00	680.70	691.50	673.20	678.20	1.0	671.20	674.10	652.00	668.00	1.0	675.950	682.800	662.600	673.100	NaN
1276	2023-12-15	5600.0	Call	NDX YEBOCKS1ORVY|NDX 31	2023-12-11 17:00:00	10636.80	10659.60	10624.90	10639.60	1.0	10622.60	10627.30	10599.50	10599.50	1.0	10629.700	10643.450	10612.200	10619.550	NaN
1277	2024-06-21	19100.0	Call	NDX YJHRU9J9WJVY|NDX 31	2023-12-11 17:00:00	103.40	103.80	102.30	103.60	2.0	97.50	98.80	96.60	98.30	13.0	100.450	101.300	99.450	100.950	NaN
1278	2024-03-15	8500.0	Call	NDX YGTA1377B4XA|NDX 31	2023-12-11 17:00:00	7844.40	7848.80	7833.70	7848.10	1.0	7831.20	7834.50	7788.70	7788.70	1.0	7837.800	7841.650	7811.200	7818.400	NaN
1279	2023-12-15	16790.0	Put	NDX 32DFOI87NTO9A|NDX 31	2023-12-11 17:00:00	563.20	582.90	558.20	577.30	1.0	547.80	559.60	539.10	540.40	1.0	555.500	571.250	548.650	558.850	NaN
1280	2023-12-15	11925.0	Put	NDX 32DFOJJA5SX2M|NDX 31	2023-12-11 17:00:00	1.10	1.10	0.25	0.25	2.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.250	0.250	NaN
1281	2023-12-15	9375.0	Call	NDX YEBODRL8HLRI|NDX 31	2023-12-11 17:00:00	6865.60	6872.80	6854.30	6866.10	1.0	6851.10	6855.70	6812.70	6812.70	1.0	6858.350	6864.250	6833.500	6839.400	NaN
1282	2023-12-15	15980.0	Call	NDX YEBOCRV2AQVI|NDX 31	2023-12-11 17:00:00	303.60	307.30	293.60	302.70	1.0	288.90	294.20	280.70	285.10	1.0	296.250	300.750	287.150	293.900	NaN
1283	2024-06-21	13600.0	Put	NDX 32ILRZP9DPYJY|NDX 31	2023-12-11 17:00:00	167.20	169.00	166.80	168.30	1.0	162.80	163.40	162.10	163.10	1.0	165.000	166.200	164.450	165.700	NaN
1284	2023-12-15	18325.0	Put	NDX 32DFOKCOLR14E|NDX 31	2023-12-11 17:00:00	2091.50	2115.30	2086.80	2115.30	1.0	2076.00	2088.20	2055.20	2072.80	1.0	2083.750	2101.750	2071.000	2094.050	NaN
1285	2024-03-15	17600.0	Call	NDX YGTA13M93LF2|NDX 31	2023-12-11 17:00:00	136.50	142.30	134.70	136.00	2.0	132.70	133.50	126.60	132.30	4.0	134.600	137.900	130.650	134.150	NaN
1286	2023-12-15	15775.0	Call	NDX YEBOEKZOFPTA|NDX 31	2023-12-11 17:00:00	484.60	487.50	473.30	481.50	1.0	469.60	474.50	458.60	465.90	1.0	477.100	481.000	465.950	473.700	NaN
1287	2023-12-15	15880.0	Put	NDX 32DFOI7SM17RI|NDX 31	2023-12-11 17:00:00	22.80	30.10	22.60	24.20	6.0	21.60	23.70	14.80	22.00	9.0	22.200	26.900	18.700	23.100	NaN
1288	2024-03-15	17175.0	Call	NDX YGTA39PKMYJY|NDX 31	2023-12-11 17:00:00	242.80	247.90	239.00	241.70	10.0	235.80	238.60	231.90	235.30	11.0	239.300	243.250	235.450	238.500	NaN
1289	2024-03-15	17325.0	Put	NDX 32FXA8QDKYZCE|NDX 31	2023-12-11 17:00:00	1061.90	1100.40	1059.60	1100.40	2.0	1051.00	1059.90	1041.80	1041.80	1.0	1056.450	1080.150	1050.700	1071.100	NaN
1290	2023-12-15	16950.0	Call	NDX YEBOCSB3T7NY|NDX 31	2023-12-11 17:00:00	4.20	4.20	3.20	3.30	1.0	1.90	3.00	1.90	2.80	1.0	3.050	3.600	2.550	3.050	NaN
1291	2024-09-20	11000.0	Put	NDX 32L3DO6Z2IX5A|NDX 31	2023-12-11 17:00:00	88.00	93.10	87.40	92.70	11.0	79.20	80.20	76.90	77.20	11.0	83.600	86.650	82.150	84.950	NaN
1292	2023-12-15	6200.0	Call	NDX YEBOCKT1ES6M|NDX 31	2023-12-11 17:00:00	10037.70	10045.00	10026.50	10041.30	1.0	10023.20	10027.80	10000.60	10000.60	1.0	10030.450	10036.400	10013.550	10020.950	NaN
1293	2024-06-21	14700.0	Put	NDX 32ILRZPB77N3I|NDX 31	2023-12-11 17:00:00	300.60	303.20	300.50	301.30	1.0	295.60	296.70	294.60	296.00	1.0	298.100	299.950	297.550	298.650	NaN
1294	2024-06-21	12900.0	Call	NDX YJHRU990RSTQ|NDX 31	2023-12-11 17:00:00	3772.40	3851.70	3763.20	3846.70	1.0	3756.70	3760.50	3679.20	3684.90	1.0	3764.550	3806.100	3721.200	3765.800	NaN
1295	2024-03-15	17100.0	Call	NDX YGTA13LFBX66|NDX 31	2023-12-11 17:00:00	266.90	270.40	262.70	265.50	10.0	261.30	262.40	255.60	259.00	1.0	264.100	266.400	259.150	262.250	NaN
1296	2023-12-15	10650.0	Put	NDX 32DFOI5E485XQ|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.350	0.450	NaN
1297	2023-12-15	15770.0	Put	NDX 32DFOI7QSJJ7Y|NDX 31	2023-12-11 17:00:00	15.20	15.20	12.90	13.90	18.0	9.70	13.40	9.70	13.00	18.0	12.450	14.300	11.300	13.450	NaN
1298	2024-03-15	14900.0	Put	NDX 32FXA6JGZMDGU|NDX 31	2023-12-11 17:00:00	151.00	157.50	151.00	153.00	18.0	148.00	149.30	147.50	148.80	17.0	149.500	153.400	149.250	150.900	NaN
1299	2024-09-20	10800.0	Put	NDX 32L3DO7F3Z8RY|NDX 31	2023-12-11 17:00:00	80.80	85.90	80.20	85.60	11.0	72.20	73.10	69.80	70.10	11.0	76.500	79.500	75.000	77.850	NaN
1300	2023-12-15	15525.0	Call	NDX YEBOEJUC01GU|NDX 31	2023-12-11 17:00:00	725.70	740.30	714.70	729.80	1.0	710.80	715.40	690.30	693.80	1.0	718.250	727.850	702.500	711.800	NaN
1301	2023-12-15	9125.0	Call	NDX YEBODQFW1XF2|NDX 31	2023-12-11 17:00:00	7115.00	7137.80	7103.10	7119.00	1.0	7100.80	7105.50	7078.10	7078.10	1.0	7107.900	7121.650	7090.600	7098.550	NaN
1302	2023-12-15	9775.0	Put	NDX 32DFOJ9EL9AWE|NDX 31	2023-12-11 17:00:00	1.10	1.10	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.350	0.450	NaN
1303	2023-12-15	16040.0	Call	NDX YEBOCRW20R66|NDX 31	2023-12-11 17:00:00	255.90	258.80	246.70	254.60	1.0	241.70	247.00	234.80	239.30	1.0	248.800	252.900	240.750	246.950	NaN
1304	2023-12-15	10900.0	Put	NDX 32DFOI100IBVY|NDX 31	2023-12-11 17:00:00	1.15	1.15	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.150	1.150	0.350	0.450	NaN
1305	2023-12-15	16175.0	Put	NDX 32DFOK2T17EY6|NDX 31	2023-12-11 17:00:00	93.40	102.50	92.50	97.00	4.0	91.10	97.10	86.10	93.10	3.0	92.250	99.800	89.300	95.050	NaN
1306	2024-09-20	13500.0	Call	NDX YLZDIRKDGGQ6|NDX 31	2023-12-11 17:00:00	3476.10	3552.10	3466.20	3550.60	1.0	3451.20	3455.20	3385.90	3385.90	1.0	3463.650	3503.650	3426.050	3468.250	NaN
1307	2024-03-15	12375.0	Put	NDX 32FXA83MXY6WE|NDX 31	2023-12-11 17:00:00	25.90	25.90	24.60	24.80	1.0	22.40	23.20	22.40	22.80	2.0	24.150	24.550	23.500	23.800	NaN
1308	2024-03-15	15725.0	Call	NDX YGTA331RPMY6|NDX 31	2023-12-11 17:00:00	1019.50	1036.90	1012.70	1036.90	1.0	1008.80	1012.10	976.90	976.90	1.0	1014.150	1024.500	994.800	1006.900	NaN
1309	2023-12-15	12000.0	Put	NDX 32DFOI0JZ209A|NDX 31	2023-12-11 17:00:00	0.35	0.35	0.25	0.25	2.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.250	0.250	NaN
1310	2023-12-15	13650.0	Call	NDX YEBOCQSJ2RDA|NDX 31	2023-12-11 17:00:00	2595.50	2616.40	2583.40	2597.30	1.0	2579.70	2585.20	2557.30	2557.30	1.0	2587.600	2600.800	2570.350	2577.300	NaN
1311	2023-12-15	16210.0	Call	NDX YEBOCRYV8G0E|NDX 31	2023-12-11 17:00:00	143.00	144.00	133.10	137.70	3.0	130.40	137.70	128.00	132.90	3.0	136.700	140.850	130.550	135.300	NaN
1312	2024-03-15	9700.0	Call	NDX YGTA1396R5IM|NDX 31	2023-12-11 17:00:00	6664.50	6671.80	6654.00	6666.50	1.0	6651.40	6654.70	6611.70	6611.70	1.0	6657.950	6663.250	6632.850	6639.100	NaN
1313	2023-12-15	13950.0	Put	NDX 32DFOI6WOYM8E|NDX 31	2023-12-11 17:00:00	0.65	0.85	0.65	0.65	1.0	0.20	0.20	0.15	0.20	1.0	0.425	0.525	0.400	0.425	NaN
1314	2023-12-15	16510.0	Put	NDX 32DFOI8314AVI|NDX 31	2023-12-11 17:00:00	307.30	317.80	302.70	312.60	1.0	292.50	302.40	290.50	295.60	1.0	299.900	310.100	296.600	304.100	NaN
1315	2024-09-20	18200.0	Put	NDX 32L3DO7RCK0FI|NDX 31	2023-12-11 17:00:00	1787.50	1852.50	1784.90	1852.50	1.0	1765.40	1774.10	1693.40	1695.00	2.0	1776.450	1813.300	1739.150	1773.750	NaN
1316	2023-12-15	10075.0	Call	NDX YEBODUT03WBY|NDX 31	2023-12-11 17:00:00	6165.90	6188.70	6155.00	6169.60	1.0	6151.70	6156.30	6128.60	6128.60	1.0	6158.800	6172.500	6141.800	6149.100	NaN
1317	2024-09-20	15200.0	Call	NDX YLZDIRN6O5KE|NDX 31	2023-12-11 17:00:00	2126.50	2198.50	2117.00	2193.50	2.0	2103.00	2106.60	2033.10	2033.10	1.0	2114.750	2152.550	2075.050	2113.300	NaN
1318	2024-03-15	14350.0	Put	NDX 32FXA6PDO2NTA|NDX 31	2023-12-11 17:00:00	98.00	98.70	96.80	97.90	3.0	94.10	95.20	94.10	94.70	17.0	96.050	96.950	95.450	96.300	NaN
1319	2023-12-15	18300.0	Put	NDX 32DFOI1C933JI|NDX 31	2023-12-11 17:00:00	2066.70	2090.20	2061.80	2090.20	1.0	2051.10	2063.10	2030.10	2049.10	1.0	2058.900	2076.650	2045.950	2069.650	NaN
1320	2024-03-15	15650.0	Call	NDX YGTA19ZYSCUM|NDX 31	2023-12-11 17:00:00	1075.30	1091.40	1067.30	1073.30	1.0	1064.50	1067.80	1032.40	1061.00	2.0	1069.900	1079.600	1049.850	1067.150	NaN
1321	2023-12-15	15300.0	Call	NDX YEBOCL8378OE|NDX 31	2023-12-11 17:00:00	948.50	956.20	936.50	956.20	1.0	933.70	938.30	904.40	904.40	1.0	941.100	947.250	920.450	930.300	NaN
1322	2024-06-21	16400.0	Put	NDX 32ILRZPE0FBXQ|NDX 31	2023-12-11 17:00:00	733.60	738.70	733.10	737.80	1.0	726.90	732.50	714.60	726.30	12.0	730.250	735.600	723.850	732.050	NaN
1323	2023-12-15	16475.0	Call	NDX YEBOEO7G20DQ|NDX 31	2023-12-11 17:00:00	37.10	44.80	35.30	37.00	9.0	35.50	37.20	29.20	34.40	3.0	36.300	41.000	32.250	35.700	NaN
1324	2024-03-15	18800.0	Call	NDX YGTA13O8JM0E|NDX 31	2023-12-11 17:00:00	24.80	24.80	23.40	23.60	12.0	20.50	22.20	20.50	21.70	12.0	22.650	23.500	21.950	22.650	NaN
1325	2023-12-15	15225.0	Put	NDX 32DFOJYFX5G1A|NDX 31	2023-12-11 17:00:00	3.20	3.20	2.30	2.30	2.0	1.00	1.90	1.00	1.85	2.0	2.100	2.550	1.650	2.075	NaN
1326	2024-09-20	9100.0	Put	NDX 32L3DO7CARJXQ|NDX 31	2023-12-11 17:00:00	40.00	45.60	39.60	45.60	1.0	32.50	33.10	29.50	29.60	1.0	36.250	39.350	34.550	37.600	NaN
1327	2024-03-15	16675.0	Call	NDX YGTA37EVRLV2|NDX 31	2023-12-11 17:00:00	437.10	440.00	430.60	434.40	2.0	428.60	431.10	421.60	426.50	3.0	432.850	435.550	426.100	430.450	NaN
1328	2023-12-15	15470.0	Call	NDX YEBOCRMMNOCU|NDX 31	2023-12-11 17:00:00	779.90	793.10	768.90	788.20	1.0	765.00	769.80	747.80	751.10	1.0	772.450	781.450	758.350	769.650	NaN
