
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2866	2024-03-15	12575.0	Call	NDX YGTA2OKTFBE6|NDX 31	2023-12-06 17:00:00	3432.40	3513.70	3431.60	3449.40	1.0	3419.50	3429.90	3348.30	3402.40	1.0	3425.950	3471.800	3389.950	3425.900	NaN
2867	2023-12-08	17700.0	Put	NDXP 32D8SDDR2TT4E|NDX 31	2023-12-06 16:00:00	1910.50	1980.60	1898.80	1935.90	1.0	1894.20	1895.10	1817.00	1875.80	1.0	1902.350	1937.850	1857.900	1905.850	NaN
2868	2023-12-15	11750.0	Call	NDX YEBOCPX3V5ZI|NDX 31	2023-12-06 17:00:00	4063.20	4143.30	4062.40	4081.10	1.0	4048.50	4059.70	3981.40	4029.20	1.0	4055.850	4101.500	4021.900	4055.150	NaN
2869	2024-09-20	19000.0	Put	NDX 32L3DO70E5LJI|NDX 31	2023-12-06 17:00:00	2713.50	2781.40	2703.60	2779.60	1.0	2689.40	2690.60	2613.90	2613.90	1.0	2701.450	2736.000	2658.750	2696.750	NaN
2870	2023-12-15	5400.0	Call	NDX YEBOCKRPS3SE|NDX 31	2023-12-06 17:00:00	10401.90	10508.30	10401.10	10419.20	1.0	10387.70	10398.70	10317.50	10368.20	1.0	10394.800	10453.500	10359.300	10393.700	NaN
2871	2024-09-20	9000.0	Call	NDX YLZDIQZJCFNY|NDX 31	2023-12-06 17:00:00	7142.40	7218.00	7141.20	7218.00	1.0	7116.60	7128.30	7059.30	7059.30	1.0	7129.500	7173.150	7100.250	7138.650	NaN
2872	2024-06-21	16900.0	Call	NDX YJHRU9FMX6SU|NDX 31	2023-12-06 17:00:00	541.00	557.80	539.80	542.60	2.0	530.80	536.50	514.70	532.90	4.0	535.900	547.150	527.250	537.750	NaN
2873	2023-12-15	11050.0	Put	NDX 32DFOI5KQDJWU|NDX 31	2023-12-06 17:00:00	0.50	0.95	0.45	0.45	18.0	NaN	NaN	NaN	NaN	NaN	0.500	0.950	0.450	0.450	NaN
2874	2023-12-15	16170.0	Put	NDX 32DFOI7XEOX72|NDX 31	2023-12-06 17:00:00	406.70	409.00	397.50	406.80	1.0	393.70	394.50	384.60	389.50	1.0	400.200	401.750	391.050	398.150	NaN
2875	2024-03-15	10900.0	Put	NDX 32FXA6JADGZHQ|NDX 31	2023-12-06 17:00:00	16.50	16.50	16.30	16.30	11.0	14.40	14.60	14.30	14.60	9.0	15.450	15.550	15.300	15.450	NaN
2876	2024-09-20	11600.0	Put	NDX 32L3DO7GFLX66|NDX 31	2023-12-06 17:00:00	144.10	148.70	142.30	147.50	11.0	134.00	135.00	132.50	132.50	11.0	139.050	141.850	137.400	140.000	NaN
2877	2023-12-15	13725.0	Call	NDX YEBOEBKN9KKU|NDX 31	2023-12-06 17:00:00	2093.60	2184.80	2092.70	2111.30	1.0	2079.10	2090.00	2020.10	2052.80	1.0	2086.350	2137.400	2056.400	2082.050	NaN
2878	2023-12-15	12375.0	Put	NDX 32DFOJLCKZJAM|NDX 31	2023-12-06 17:00:00	1.00	1.40	1.00	1.00	16.0	0.30	0.45	0.05	0.40	17.0	0.650	0.925	0.525	0.700	NaN
2879	2024-09-20	10600.0	Call	NDX YLZDIRFKSRAM|NDX 31	2023-12-06 17:00:00	5654.00	5733.10	5652.90	5728.80	1.0	5628.70	5640.10	5566.90	5566.90	1.0	5641.350	5686.600	5609.900	5647.850	NaN
2880	2023-12-08	14575.0	Call	NDXP YE4S9RX1ESFI|NDX 31	2023-12-06 16:00:00	1230.00	1305.00	1229.10	1247.90	1.0	1214.30	1225.80	1143.10	1188.30	1.0	1222.150	1265.400	1186.100	1218.100	NaN
2881	2023-12-08	15130.0	Call	NDXP YE4S83WTP0JY|NDX 31	2023-12-06 16:00:00	676.30	694.10	675.40	688.70	1.0	660.70	672.20	647.20	651.40	1.0	668.500	683.150	661.300	670.050	NaN
2882	2023-12-08	13825.0	Put	NDXP 32D8SF4G7DKRY|NDX 31	2023-12-06 16:00:00	0.50	0.60	0.50	0.60	3.0	0.05	0.10	0.05	0.10	1.0	0.275	0.350	0.275	0.350	NaN
2883	2024-03-15	12000.0	Put	NDX 32FXA6IUC0NV2|NDX 31	2023-12-06 17:00:00	29.80	29.80	29.40	29.50	10.0	27.40	27.70	27.40	27.70	9.0	28.600	28.750	28.400	28.600	NaN
2884	2023-12-08	12750.0	Put	NDXP 32D8SDISNZ66M|NDX 31	2023-12-06 16:00:00	0.25	0.25	0.25	0.25	3.0	NaN	NaN	NaN	NaN	NaN	0.250	0.250	0.250	0.250	NaN
2885	2023-12-08	15310.0	Put	NDXP 32D8SDJZ04UTQ|NDX 31	2023-12-06 16:00:00	3.10	3.10	2.85	3.10	17.0	2.35	2.45	2.25	2.45	11.0	2.725	2.775	2.550	2.775	NaN
2886	2023-12-08	13600.0	Call	NDXP YE4S7XL3G9PQ|NDX 31	2023-12-06 16:00:00	2203.30	2278.30	2202.50	2222.10	1.0	2187.60	2199.10	2116.40	2162.00	1.0	2195.450	2238.700	2159.450	2192.050	NaN
2887	2023-12-08	15400.0	Put	NDXP 32D8SDDN9W3ZI|NDX 31	2023-12-06 16:00:00	5.00	5.20	4.60	5.00	13.0	4.10	4.20	3.40	4.20	13.0	4.550	4.700	4.000	4.600	NaN
2888	2023-12-15	15960.0	Call	NDX YEBOCRUQE2RY|NDX 31	2023-12-06 17:00:00	101.20	109.60	100.70	102.30	3.0	98.60	102.20	91.80	100.10	4.0	99.900	105.900	96.250	101.200	NaN
2889	2023-12-15	14900.0	Put	NDX 32DFOI16MNPV2|NDX 31	2023-12-06 17:00:00	9.10	9.70	8.90	9.20	14.0	8.20	8.30	7.50	8.30	13.0	8.650	9.000	8.200	8.750	NaN
2890	2024-06-21	13400.0	Put	NDX 32ILRZP91TAGE|NDX 31	2023-12-06 17:00:00	203.80	210.00	200.30	202.20	12.0	196.50	197.70	193.80	197.20	11.0	200.150	203.850	197.050	199.700	NaN
2891	2023-12-15	18775.0	Put	NDX 32DFOKER0XNCE|NDX 31	2023-12-06 17:00:00	2965.50	3018.70	2954.30	2982.70	1.0	2950.50	2951.40	2855.20	2933.00	1.0	2958.000	2985.050	2904.750	2957.850	NaN
2892	2023-12-15	15260.0	Put	NDX 32DFOI7ICWGPA|NDX 31	2023-12-06 17:00:00	26.50	27.30	25.60	26.60	7.0	25.20	25.50	24.50	25.40	7.0	25.850	26.400	25.050	26.000	NaN
2893	2024-03-15	16175.0	Put	NDX 32FXA8L3E62JY|NDX 31	2023-12-06 17:00:00	650.30	676.40	644.90	650.10	3.0	642.30	642.70	633.00	640.70	4.0	646.300	659.550	638.950	645.400	NaN
2894	2023-12-08	16780.0	Call	NDXP YE4S84O428PA|NDX 31	2023-12-06 16:00:00	1.00	1.10	0.95	1.05	19.0	0.45	0.60	0.45	0.60	20.0	0.725	0.850	0.700	0.825	NaN
2895	2024-03-15	13000.0	Call	NDX YGTA12VAP6J2|NDX 31	2023-12-06 17:00:00	3027.90	3119.70	3027.10	3045.00	1.0	3015.10	3025.30	2943.60	2994.40	1.0	3021.500	3072.500	2985.350	3019.700	NaN
2896	2024-03-15	13525.0	Call	NDX YGTA2SXXHAB2|NDX 31	2023-12-06 17:00:00	2536.90	2631.10	2536.00	2554.80	1.0	2524.60	2534.20	2452.70	2510.20	1.0	2530.750	2582.650	2494.350	2532.500	NaN
2897	2023-12-15	16130.0	Call	NDX YEBOCRXJLRM6|NDX 31	2023-12-06 17:00:00	51.90	60.50	51.70	52.60	5.0	49.90	52.20	43.80	51.10	6.0	50.900	56.350	47.750	51.850	NaN
2898	2023-12-15	5800.0	Put	NDX 32DFOI0RKV9DA|NDX 31	2023-12-06 17:00:00	0.70	0.70	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	0.700	0.700	0.350	0.450	NaN
2899	2023-12-15	14350.0	Put	NDX 32DFOI73B407I|NDX 31	2023-12-06 17:00:00	4.20	4.30	4.10	4.30	13.0	3.50	3.60	3.50	3.60	17.0	3.850	3.950	3.800	3.950	NaN
2900	2024-03-15	18300.0	Put	NDX 32FXA6JMM1R5A|NDX 31	2023-12-06 17:00:00	2285.70	2357.50	2275.40	2305.60	1.0	2272.60	2273.40	2197.70	2255.00	1.0	2279.150	2315.450	2236.550	2280.300	NaN
2901	2023-12-15	11425.0	Put	NDX 32DFOJGZGXKDQ|NDX 31	2023-12-06 17:00:00	0.60	0.95	0.55	0.55	19.0	0.05	0.05	0.05	0.05	1.0	0.325	0.500	0.300	0.300	NaN
2902	2023-12-15	14675.0	Call	NDX YEBOEFXRBJHQ|NDX 31	2023-12-06 17:00:00	1148.50	1238.30	1147.60	1166.50	1.0	1134.20	1144.90	1078.20	1115.90	1.0	1141.350	1191.600	1112.900	1141.200	NaN
2903	2023-12-08	13625.0	Call	NDXP YE4S9NJXCTIM|NDX 31	2023-12-06 16:00:00	2178.40	2253.40	2177.50	2198.90	1.0	2162.60	2174.00	2089.50	2143.90	1.0	2170.500	2213.700	2133.500	2171.400	NaN
2904	2023-12-08	15870.0	Call	NDXP YE4S84929S7I|NDX 31	2023-12-06 16:00:00	57.30	66.60	56.70	59.40	1.0	54.00	58.10	47.40	56.20	1.0	55.650	62.350	52.050	57.800	NaN
2905	2023-12-08	14775.0	Put	NDXP 32D8SF8TBFJOU|NDX 31	2023-12-06 16:00:00	1.15	1.20	1.05	1.20	17.0	0.55	0.70	0.50	0.70	15.0	0.850	0.950	0.775	0.950	NaN
2906	2023-12-15	15220.0	Call	NDX YEBOCRIHTB4E|NDX 31	2023-12-06 17:00:00	620.90	637.70	620.10	630.60	1.0	606.90	617.40	597.00	597.30	1.0	613.900	627.550	608.550	613.950	NaN
2907	2024-03-15	13950.0	Put	NDX 32FXA6P71X9U6|NDX 31	2023-12-06 17:00:00	114.00	114.40	112.60	114.00	12.0	110.60	110.90	109.80	110.50	2.0	112.300	112.650	111.200	112.250	NaN
2908	2023-12-15	14500.0	Call	NDX YEBOCL6RKKA6|NDX 31	2023-12-06 17:00:00	1322.00	1419.10	1321.20	1339.30	1.0	1307.50	1318.40	1236.60	1289.40	1.0	1314.750	1368.750	1278.900	1314.350	NaN
2909	2023-12-15	17825.0	Put	NDX 32DFOKADWVOFI|NDX 31	2023-12-06 17:00:00	2017.30	2088.10	2006.10	2034.50	1.0	2002.30	2003.20	1924.30	1984.80	1.0	2009.800	2045.650	1965.200	2009.650	NaN
2910	2024-09-20	9900.0	Put	NDX 32L3DO7DME8BY|NDX 31	2023-12-06 17:00:00	67.60	72.90	66.60	72.90	14.0	59.90	60.60	57.40	57.40	14.0	63.750	66.750	62.000	65.150	NaN
2911	2024-03-15	15225.0	Put	NDX 32FXA8GQA43N2|NDX 31	2023-12-06 17:00:00	311.20	316.40	307.70	310.60	11.0	305.50	306.00	298.80	305.10	2.0	308.350	311.200	303.250	307.850	NaN
2912	2023-12-08	14960.0	Call	NDXP YE4S83U0HBPQ|NDX 31	2023-12-06 16:00:00	845.80	865.90	845.00	853.30	1.0	829.90	841.80	816.80	819.50	1.0	837.850	853.850	830.900	836.400	NaN
2913	2023-12-08	16220.0	Put	NDXP 32D8SDKE1XBBI|NDX 31	2023-12-06 16:00:00	435.20	437.30	423.70	433.30	1.0	419.20	420.10	411.20	415.60	1.0	427.200	428.700	417.450	424.450	NaN
2914	2024-03-15	14475.0	Call	NDX YGTA2XB1J97Y|NDX 31	2023-12-06 17:00:00	1690.50	1774.10	1688.80	1725.00	1.0	1677.90	1687.00	1599.00	1667.80	1.0	1684.200	1730.550	1643.900	1696.400	NaN
2915	2023-12-08	11900.0	Call	NDXP YE4S7XIA8KVI|NDX 31	2023-12-06 16:00:00	3901.90	3979.10	3901.10	3927.80	1.0	3886.80	3898.10	3813.40	3870.00	1.0	3894.350	3938.600	3857.250	3898.900	NaN
2916	2023-12-15	15390.0	Call	NDX YEBOCRLB0ZYM|NDX 31	2023-12-06 17:00:00	469.30	477.40	468.50	474.10	1.0	456.10	465.10	455.40	457.30	1.0	462.700	471.250	461.950	465.700	NaN
2917	2023-12-15	17950.0	Call	NDX YEBOCSRN6OLQ|NDX 31	2023-12-06 17:00:00	0.55	1.10	0.50	0.55	21.0	0.05	0.05	0.05	0.05	13.0	0.300	0.575	0.275	0.300	NaN
2918	2023-12-15	13200.0	Put	NDX 32DFOI13TG10U|NDX 31	2023-12-06 17:00:00	1.70	1.80	1.70	1.80	15.0	1.05	1.35	1.05	1.25	19.0	1.375	1.575	1.375	1.525	NaN
2919	2023-12-15	16200.0	Call	NDX YEBOCL9KS94E|NDX 31	2023-12-06 17:00:00	38.60	46.50	38.40	39.10	8.0	36.80	38.80	30.00	37.90	8.0	37.700	42.650	34.200	38.500	NaN
2920	2024-06-21	15100.0	Put	NDX 32ILRZPBV0ZAM|NDX 31	2023-12-06 17:00:00	496.20	512.60	491.60	494.60	12.0	486.80	487.80	478.50	486.80	13.0	491.500	500.200	485.050	490.700	NaN
2921	2024-03-15	12700.0	Call	NDX YGTA13E5D6ZY|NDX 31	2023-12-06 17:00:00	3313.00	3406.20	3312.10	3330.00	1.0	3300.20	3310.40	3228.90	3280.30	1.0	3306.600	3358.300	3270.500	3305.150	NaN
2922	2023-12-15	17650.0	Put	NDX 32DFOI8LVUGI6|NDX 31	2023-12-06 17:00:00	1842.70	1897.30	1831.40	1860.30	1.0	1827.70	1828.60	1736.70	1810.20	1.0	1835.200	1862.950	1784.050	1835.250	NaN
2923	2023-12-15	10475.0	Put	NDX 32DFOJCMCVLGU|NDX 31	2023-12-06 17:00:00	0.40	0.80	0.35	0.35	17.0	NaN	NaN	NaN	NaN	NaN	0.400	0.800	0.350	0.350	NaN
2924	2023-12-15	15625.0	Call	NDX YEBOEKAVDIEM|NDX 31	2023-12-06 17:00:00	284.60	294.10	283.90	290.00	1.0	273.10	280.80	272.40	274.80	1.0	278.850	287.450	278.150	282.400	NaN
2925	2023-12-15	9225.0	Call	NDX YEBODQWFFECU|NDX 31	2023-12-06 17:00:00	6583.30	6675.80	6582.40	6601.70	1.0	6569.10	6580.10	6498.40	6554.10	1.0	6576.200	6627.950	6540.400	6577.900	NaN
2926	2023-12-08	12675.0	Call	NDXP YE4S9J6TAULQ|NDX 31	2023-12-06 16:00:00	3127.70	3206.40	3126.90	3146.30	1.0	3112.00	3123.60	3039.30	3093.20	1.0	3119.850	3165.000	3083.100	3119.750	NaN
2927	2023-12-08	14050.0	Call	NDXP YE4S83EYOV7Y|NDX 31	2023-12-06 16:00:00	1753.90	1829.40	1753.10	1772.60	1.0	1737.90	1749.80	1667.40	1714.20	1.0	1745.900	1789.600	1710.250	1743.400	NaN
2928	2023-12-08	16610.0	Call	NDXP YE4S84LAUJV2|NDX 31	2023-12-06 16:00:00	1.35	1.45	1.30	1.45	17.0	0.80	0.95	0.80	0.95	19.0	1.075	1.200	1.050	1.200	NaN
2929	2023-12-08	16790.0	Put	NDXP 32D8SDKNHAE4U|NDX 31	2023-12-06 16:00:00	1001.70	1071.90	989.90	1023.50	1.0	985.40	986.30	910.00	965.80	1.0	993.550	1029.100	949.950	994.650	NaN
2930	2023-12-08	18325.0	Put	NDXP 32D8SFP4F7QZY|NDX 31	2023-12-06 16:00:00	2534.30	2605.20	2523.00	2560.40	1.0	2519.10	2520.00	2440.90	2502.10	1.0	2526.700	2562.600	2481.950	2531.250	NaN
2931	2024-03-15	17250.0	Put	NDX 32FXA6QPMNQ4U|NDX 31	2023-12-06 17:00:00	1354.90	1427.90	1345.60	1373.80	1.0	1343.20	1343.90	1265.90	1314.30	1.0	1349.050	1385.900	1305.750	1344.050	NaN
2932	2024-03-15	15950.0	Call	NDX YGTA1A4XEEBY|NDX 31	2023-12-06 17:00:00	611.90	619.40	610.90	614.80	4.0	602.80	608.80	583.40	606.00	4.0	607.350	614.100	597.150	610.400	NaN
2933	2023-12-15	7100.0	Call	NDX YEBOCKUIZSMM|NDX 31	2023-12-06 17:00:00	8704.80	8796.60	8703.90	8722.90	1.0	8690.50	8701.50	8620.00	8672.20	1.0	8697.650	8749.050	8661.950	8697.550	NaN
2934	2024-06-21	11200.0	Call	NDX YJHRU967K3ZI|NDX 31	2023-12-06 17:00:00	4938.80	5013.50	4937.90	5013.50	1.0	4922.60	4932.80	4855.00	4855.00	1.0	4930.700	4973.150	4896.450	4934.250	NaN
2935	2023-12-15	16740.0	Put	NDX 32DFOI86U200E|NDX 31	2023-12-06 17:00:00	937.50	1015.90	926.60	961.10	1.0	923.00	923.90	854.10	909.60	1.0	930.250	969.900	890.350	935.350	NaN
2936	2024-03-15	9200.0	Put	NDX 32FXA6J7K9ANI|NDX 31	2023-12-06 17:00:00	7.20	7.80	7.10	7.10	7.0	5.30	5.50	4.50	5.40	7.0	6.250	6.650	5.800	6.250	NaN
2937	2023-12-15	16875.0	Put	NDX 32DFOK60STPIM|NDX 31	2023-12-06 17:00:00	1071.10	1141.80	1060.00	1085.00	1.0	1056.40	1057.30	977.90	1028.80	1.0	1063.750	1099.550	1018.950	1056.900	NaN
2938	2024-09-20	13300.0	Put	NDX 32L3DO7J8TM0E|NDX 31	2023-12-06 17:00:00	306.50	309.50	303.60	309.50	12.0	293.10	294.50	291.20	292.90	12.0	299.800	302.000	297.400	301.200	NaN
2939	2024-09-20	16300.0	Call	NDX YLZDIRP05U3Y|NDX 31	2023-12-06 17:00:00	1146.90	1222.00	1144.90	1162.70	1.0	1126.10	1133.70	1060.10	1122.30	1.0	1136.500	1177.850	1102.500	1142.500	NaN
2940	2024-03-15	14275.0	Put	NDX 32FXA8CD624Q6|NDX 31	2023-12-06 17:00:00	146.70	153.20	144.90	146.70	2.0	142.70	143.10	138.60	142.70	2.0	144.700	148.150	141.750	144.700	NaN
2941	2024-06-21	15000.0	Call	NDX YJHRU8Q63SCU|NDX 31	2023-12-06 17:00:00	1654.00	1721.70	1652.90	1659.90	1.0	1639.80	1648.40	1568.30	1642.40	1.0	1646.900	1685.050	1610.600	1651.150	NaN
2942	2023-12-08	15880.0	Put	NDXP 32D8SDK8FHXN2|NDX 31	2023-12-06 16:00:00	141.80	142.60	131.00	141.90	1.0	128.60	133.40	123.30	125.60	1.0	135.200	138.000	127.150	133.750	NaN
2943	2024-03-15	15425.0	Call	NDX YGTA31O5L84U|NDX 31	2023-12-06 17:00:00	946.50	1029.60	944.80	981.30	1.0	935.30	942.30	874.70	925.80	1.0	940.900	985.950	909.750	953.550	NaN
2944	2023-12-15	14650.0	Call	NDX YEBOCR92G8B2|NDX 31	2023-12-06 17:00:00	1173.20	1251.60	1172.40	1191.20	1.0	1158.70	1169.80	1087.60	1140.50	1.0	1165.950	1210.700	1130.000	1165.850	NaN
2945	2023-12-15	8800.0	Call	NDX YEBOCKXC7HGU|NDX 31	2023-12-06 17:00:00	7007.60	7088.20	7006.70	7025.80	1.0	6993.40	7004.40	6926.20	6974.90	1.0	7000.500	7046.300	6966.450	7000.350	NaN
2946	2024-06-21	9500.0	Call	NDX YJHRU93ECF5A|NDX 31	2023-12-06 17:00:00	6553.60	6631.20	6552.70	6631.20	1.0	6537.10	6548.00	6464.90	6464.90	1.0	6545.350	6589.600	6508.800	6548.050	NaN
2947	2023-12-15	15830.0	Put	NDX 32DFOI7RS9JIM|NDX 31	2023-12-06 17:00:00	175.30	179.60	170.10	173.80	2.0	172.50	173.20	163.20	171.70	2.0	173.900	176.400	166.650	172.750	NaN
2948	2024-03-15	7500.0	Put	NDX 32FXA6J4R1LTA|NDX 31	2023-12-06 17:00:00	3.20	4.30	3.00	3.10	9.0	1.35	1.70	0.90	1.50	8.0	2.275	3.000	1.950	2.300	NaN
2949	2023-12-15	10175.0	Call	NDX YEBODV9JHD9Q|NDX 31	2023-12-06 17:00:00	5635.20	5715.00	5634.30	5653.10	1.0	5620.50	5631.70	5550.40	5601.20	1.0	5627.850	5673.350	5592.350	5627.150	NaN
2950	2023-12-15	9525.0	Put	NDX 32DFOJ898TMJY|NDX 31	2023-12-06 17:00:00	0.35	0.70	0.30	0.30	17.0	NaN	NaN	NaN	NaN	NaN	0.350	0.700	0.300	0.300	NaN
2951	2023-12-08	11725.0	Call	NDXP YE4S9ETP8VOU|NDX 31	2023-12-06 16:00:00	4076.80	4154.30	4075.90	4102.70	1.0	4061.40	4073.00	3988.30	4045.10	1.0	4069.100	4113.650	4032.100	4073.900	NaN
2952	2023-12-08	12875.0	Put	NDXP 32D8SF033BLV2|NDX 31	2023-12-06 16:00:00	0.30	0.30	0.30	0.30	3.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
2953	2023-12-08	14790.0	Call	NDXP YE4S83R79MVI|NDX 31	2023-12-06 16:00:00	1015.50	1090.40	1014.60	1033.20	1.0	999.80	1011.20	928.50	980.50	1.0	1007.650	1050.800	971.550	1006.850	NaN
2954	2023-12-08	17350.0	Call	NDXP YE4S84XJFBIM|NDX 31	2023-12-06 16:00:00	0.45	0.45	0.45	0.45	18.0	0.05	0.05	0.05	0.05	1.0	0.250	0.250	0.250	0.250	NaN
2955	2023-12-08	16050.0	Put	NDXP 32D8SDKB8PMHA|NDX 31	2023-12-06 16:00:00	275.20	276.30	263.10	273.90	1.0	260.10	264.20	253.70	256.90	1.0	267.650	270.250	258.400	265.400	NaN
2956	2023-12-08	18125.0	Call	NDXP YE4SA8856ZQM|NDX 31	2023-12-06 16:00:00	0.30	0.65	0.30	0.30	15.0	NaN	NaN	NaN	NaN	NaN	0.300	0.650	0.300	0.300	NaN
2957	2023-12-15	11500.0	Put	NDX 32DFOI1108C6M|NDX 31	2023-12-06 17:00:00	0.55	0.60	0.55	0.60	2.0	0.05	0.05	0.05	0.05	3.0	0.300	0.325	0.300	0.325	NaN
2958	2024-03-15	12650.0	Call	NDX YGTA18MCNY1A|NDX 31	2023-12-06 17:00:00	3360.70	3440.30	3359.80	3377.70	1.0	3347.80	3358.30	3276.00	3328.00	1.0	3354.250	3399.300	3317.900	3352.850	NaN
2959	2024-06-21	16800.0	Put	NDX 32ILRZPEO8O4U|NDX 31	2023-12-06 17:00:00	1151.50	1229.40	1143.30	1148.40	2.0	1138.90	1139.60	1067.90	1134.30	1.0	1145.200	1184.500	1105.600	1141.350	NaN
2960	2024-06-21	18600.0	Call	NDX YJHRU9IG4VN2|NDX 31	2023-12-06 17:00:00	118.50	123.90	117.00	117.90	12.0	111.20	113.70	107.00	113.30	12.0	114.850	118.800	112.000	115.600	NaN
2961	2024-03-15	14400.0	Call	NDX YGTA13GYKVU6|NDX 31	2023-12-06 17:00:00	1754.60	1838.40	1752.90	1773.30	1.0	1741.90	1751.10	1664.00	1730.10	1.0	1748.250	1794.750	1708.450	1751.700	NaN
2962	2023-12-15	16575.0	Call	NDX YEBOEONZFHBI|NDX 31	2023-12-06 17:00:00	7.90	8.60	7.80	8.00	18.0	7.00	7.40	6.70	7.30	18.0	7.450	8.000	7.250	7.650	NaN
2963	2024-03-15	16600.0	Put	NDX 32FXA6JJSU2B2|NDX 31	2023-12-06 17:00:00	887.80	903.70	880.70	886.50	1.0	877.70	878.50	857.90	874.10	1.0	882.750	891.100	869.300	880.300	NaN
2964	2023-12-15	15925.0	Put	NDX 32DFOK1NORQLQ|NDX 31	2023-12-06 17:00:00	229.30	231.20	221.80	226.50	1.0	219.90	223.50	214.40	221.10	1.0	224.600	227.350	218.100	223.800	NaN
2965	2024-03-15	16375.0	Call	NDX YGTA3619N71Q|NDX 31	2023-12-06 17:00:00	398.20	406.50	398.00	400.90	1.0	391.20	395.70	387.00	393.10	2.0	394.700	401.100	392.500	397.000	NaN
2966	2023-12-08	16440.0	Call	NDXP YE4S84IHMV0U|NDX 31	2023-12-06 16:00:00	2.05	2.35	2.00	2.10	15.0	1.50	1.60	1.05	1.60	13.0	1.775	1.975	1.525	1.850	NaN
2967	2023-12-08	15140.0	Put	NDXP 32D8SDJW6X5ZI|NDX 31	2023-12-06 16:00:00	1.80	1.90	1.65	1.90	14.0	1.15	1.30	0.75	1.30	16.0	1.475	1.600	1.200	1.600	NaN
2968	2024-03-15	13325.0	Put	NDX 32FXA880205TA|NDX 31	2023-12-06 17:00:00	71.40	71.60	70.50	71.30	11.0	68.40	68.40	67.90	68.40	4.0	69.900	70.000	69.200	69.850	NaN
2969	2023-12-08	13700.0	Put	NDXP 32D8SDDKGOF5A|NDX 31	2023-12-06 16:00:00	0.35	0.35	0.35	0.35	3.0	0.05	0.05	0.05	0.05	1.0	0.200	0.200	0.200	0.200	NaN
2970	2023-12-15	18000.0	Put	NDX 32DFOI0KYS0JY|NDX 31	2023-12-06 17:00:00	2192.00	2242.40	2180.90	2209.40	1.0	2177.00	2177.90	2085.50	2159.40	1.0	2184.500	2210.150	2133.200	2184.400	NaN
2971	2023-12-15	12150.0	Call	NDX YEBOCQ3Q0JYM|NDX 31	2023-12-06 17:00:00	3664.20	3755.70	3663.40	3681.90	1.0	3649.50	3660.70	3588.10	3623.40	1.0	3656.850	3708.200	3625.750	3652.650	NaN
2972	2023-12-15	9400.0	Call	NDX YEBOCKYBXHRI|NDX 31	2023-12-06 17:00:00	6408.60	6503.60	6407.70	6427.10	1.0	6394.30	6405.40	6323.60	6379.40	1.0	6401.450	6454.500	6365.650	6403.250	NaN
2973	2024-06-21	17900.0	Put	NDX 32ILRZPGHQCOE|NDX 31	2023-12-06 17:00:00	1869.10	1948.00	1860.00	1948.00	1.0	1854.40	1855.40	1786.10	1786.10	1.0	1861.750	1901.700	1823.050	1867.050	NaN
2974	2024-03-15	13900.0	Call	NDX YGTA13G4T7LA|NDX 31	2023-12-06 17:00:00	2195.20	2272.00	2193.60	2218.30	1.0	2182.30	2191.80	2110.10	2171.40	1.0	2188.750	2231.900	2151.850	2194.850	NaN
2975	2023-12-15	12250.0	Put	NDX 32DFOI64KTPU6|NDX 31	2023-12-06 17:00:00	0.90	0.90	0.90	0.90	17.0	0.30	0.35	0.25	0.35	3.0	0.600	0.625	0.575	0.625	NaN
2976	2023-12-15	9925.0	Call	NDX YEBODU471OXA|NDX 31	2023-12-06 17:00:00	5884.60	5976.60	5883.70	5902.90	1.0	5870.10	5881.50	5799.70	5850.80	1.0	5877.350	5929.050	5841.700	5876.850	NaN
2977	2023-12-08	13175.0	Call	NDXP YE4S9LHI67AM|NDX 31	2023-12-06 16:00:00	2628.00	2703.60	2627.20	2648.40	1.0	2612.00	2623.90	2541.70	2593.40	1.0	2620.000	2663.750	2584.450	2620.900	NaN
2978	2023-12-08	16490.0	Call	NDXP YE4S84JBEJ9Q|NDX 31	2023-12-06 16:00:00	1.80	2.05	1.75	1.85	16.0	1.25	1.35	0.80	1.35	13.0	1.525	1.700	1.275	1.600	NaN
2979	2023-12-08	13950.0	Put	NDXP 32D8SDJCIFC3Y|NDX 31	2023-12-06 16:00:00	0.55	0.65	0.55	0.65	2.0	0.05	0.15	0.05	0.15	23.0	0.300	0.400	0.300	0.400	NaN
2980	2023-12-08	15225.0	Put	NDXP 32D8SFAVQM5WU|NDX 31	2023-12-06 16:00:00	2.25	2.35	2.10	2.35	15.0	1.60	1.75	1.45	1.75	13.0	1.925	2.050	1.775	2.050	NaN
2981	2023-12-08	16510.0	Put	NDXP 32D8SDKIUL0R2|NDX 31	2023-12-06 16:00:00	722.10	735.40	710.60	729.70	1.0	706.20	707.10	688.00	694.60	1.0	714.150	721.250	699.300	712.150	NaN
2982	2023-12-15	7000.0	Put	NDX 32DFOI0J5AC0E|NDX 31	2023-12-06 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
