
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2271	2024-03-15	12200.0	Put	NDX 32FXA6JCIVC4U|NDX 31	2023-12-28 17:00:00	14.00	14.00	13.70	13.90	5.0	12.30	12.40	11.90	12.30	5.0	13.150	13.200	12.800	13.100	NaN
2272	2024-09-20	12500.0	Call	NDX YLZDIRIPX48E|NDX 31	2023-12-28 17:00:00	4943.10	5016.80	4942.20	5007.30	1.0	4918.20	4925.20	4848.70	4848.70	1.0	4930.650	4971.000	4895.450	4928.000	NaN
2273	2024-03-15	19425.0	Put	NDX 32FXA900VTV1Q|NDX 31	2023-12-28 17:00:00	2328.60	2408.00	2322.10	2408.00	1.0	2308.00	2308.80	2246.10	2246.10	1.0	2318.300	2358.400	2284.100	2327.050	NaN
2274	2024-06-21	14925.0	Call	NDX YJHRW5807T66|NDX 31	2023-12-28 17:00:00	2565.90	2638.40	2564.20	2632.30	1.0	2548.00	2554.00	2469.00	2469.00	1.0	2556.950	2596.200	2516.600	2550.650	NaN
2275	2024-03-15	15075.0	Call	NDX YGTA3029S2UM|NDX 31	2023-12-28 17:00:00	2089.70	2151.60	2088.60	2151.60	1.0	2070.80	2076.90	1991.20	1994.20	1.0	2080.250	2114.250	2039.900	2072.900	NaN
2276	2024-12-20	9400.0	Put	NDX 32NKZCPN5L7OU|NDX 31	2023-12-28 17:00:00	64.30	70.60	64.10	68.80	1.0	55.30	55.30	54.70	54.90	1.0	59.800	62.950	59.400	61.850	NaN
2277	2024-03-15	13025.0	Put	NDX 32FXA86MFVQZY|NDX 31	2023-12-28 17:00:00	21.10	21.10	20.80	21.00	4.0	19.50	19.60	19.30	19.30	2.0	20.300	20.350	20.050	20.150	NaN
2278	2024-03-15	18025.0	Put	NDX 32FXA8TLCL9WU|NDX 31	2023-12-28 17:00:00	1076.40	1158.70	1071.00	1107.70	2.0	1061.60	1062.70	1000.50	1035.60	1.0	1069.000	1110.700	1035.750	1071.650	NaN
2279	2024-12-20	19200.0	Call	NDX YOGZ7A45S75A|NDX 31	2023-12-28 17:00:00	633.20	640.00	633.20	636.90	15.0	611.10	613.90	596.80	596.90	10.0	622.150	626.950	615.000	616.900	NaN
2280	2024-01-05	13800.0	Put	NDXP 32E0CVZTCRVOU|NDX 31	2023-12-28 16:00:00	0.90	0.95	0.80	0.90	10.0	0.10	0.20	0.05	0.15	10.0	0.500	0.575	0.425	0.525	NaN
2281	2024-01-05	16530.0	Call	NDXP YEWCQQSPCZYM|NDX 31	2023-12-28 16:00:00	423.80	429.70	422.70	423.10	1.0	408.00	413.90	406.40	407.00	1.0	415.900	421.800	414.550	415.050	NaN
2282	2024-01-05	15150.0	Put	NDXP 32E0CW6530MJ2|NDX 31	2023-12-28 16:00:00	2.35	2.35	2.15	2.35	11.0	1.50	1.60	1.20	1.55	12.0	1.925	1.975	1.675	1.950	NaN
2283	2024-03-15	10700.0	Call	NDX YGTA13AUAI0E|NDX 31	2023-12-28 17:00:00	6331.90	6408.30	6331.00	6387.90	1.0	6310.70	6317.10	6235.20	6235.20	1.0	6321.300	6362.700	6283.100	6311.550	NaN
2284	2024-06-21	6500.0	Call	NDX YJHRU8YFQDNY|NDX 31	2023-12-28 17:00:00	10535.90	10610.40	10534.30	10598.20	1.0	10514.30	10521.40	10437.50	10437.50	1.0	10525.100	10565.900	10485.900	10517.850	NaN
2285	2024-12-20	18500.0	Put	NDX 32NKZCQ27DO6M|NDX 31	2023-12-28 17:00:00	1718.50	1784.80	1714.90	1784.80	3.0	1691.00	1692.20	1613.40	1619.60	2.0	1704.750	1738.500	1664.150	1702.200	NaN
2286	2024-12-20	17500.0	Call	NDX YOGZ7A1CKIB2|NDX 31	2023-12-28 17:00:00	1387.50	1452.20	1387.50	1452.20	1.0	1359.30	1363.70	1282.60	1282.60	1.0	1373.400	1407.950	1335.050	1367.400	NaN
2287	2024-01-05	16625.0	Put	NDXP 32E0CY3JZZVJI|NDX 31	2023-12-28 16:00:00	37.60	45.10	35.30	38.00	7.0	35.30	36.20	28.30	36.20	6.0	36.450	40.650	31.800	37.100	NaN
2288	2024-01-05	17275.0	Call	NDXP YEWCSQKANM9A|NDX 31	2023-12-28 16:00:00	20.30	28.50	20.00	21.30	10.0	18.70	20.40	12.40	18.60	18.0	19.500	24.450	16.200	19.950	NaN
2289	2024-01-05	18500.0	Call	NDXP YEWCQK1XBSMM|NDX 31	2023-12-28 16:00:00	0.75	0.80	0.70	0.80	12.0	0.05	0.05	0.05	0.05	1.0	0.400	0.425	0.375	0.425	NaN
2290	2024-03-15	15750.0	Call	NDX YGTA1A1MBPCE|NDX 31	2023-12-28 17:00:00	1489.30	1552.10	1487.80	1552.10	1.0	1472.40	1478.00	1393.20	1395.80	1.0	1480.850	1515.050	1440.500	1473.950	NaN
2291	2024-03-15	14250.0	Put	NDX 32FXA6PC0JBBI|NDX 31	2023-12-28 17:00:00	46.30	46.30	45.50	46.00	4.0	44.20	44.30	43.70	43.90	11.0	45.250	45.300	44.600	44.950	NaN
2292	2024-01-05	15620.0	Call	NDXP YEWCQQDNKJGU|NDX 31	2023-12-28 16:00:00	1314.10	1385.90	1310.20	1381.10	1.0	1293.50	1299.90	1218.20	1218.20	1.0	1303.800	1342.900	1264.200	1299.650	NaN
2293	2024-03-15	19800.0	Call	NDX YGTA13PW2YI6|NDX 31	2023-12-28 17:00:00	9.90	9.90	9.80	9.90	6.0	8.30	8.60	8.30	8.40	5.0	9.100	9.250	9.050	9.150	NaN
2294	2024-06-21	15600.0	Call	NDX YJHRU9DHIU5Q|NDX 31	2023-12-28 17:00:00	2010.60	2078.90	2007.70	2013.00	1.0	1994.20	2001.00	1921.70	1989.00	1.0	2002.400	2039.950	1964.700	2001.000	NaN
2295	2024-06-21	15875.0	Call	NDX YJHRW9L49S32|NDX 31	2023-12-28 17:00:00	1795.80	1858.10	1794.30	1858.10	2.0	1780.10	1785.70	1701.30	1701.50	3.0	1787.950	1821.900	1747.800	1779.800	NaN
2296	2024-03-15	14125.0	Call	NDX YGTA2VP5Q3XQ|NDX 31	2023-12-28 17:00:00	2983.80	3045.50	2982.70	3045.50	1.0	2963.50	2969.80	2883.40	2886.90	1.0	2973.650	3007.650	2933.050	2966.200	NaN
2297	2024-03-15	13975.0	Put	NDX 32FXA8AZJXPWU|NDX 31	2023-12-28 17:00:00	38.00	38.00	37.40	37.90	10.0	36.20	36.40	35.80	35.90	12.0	37.100	37.200	36.600	36.900	NaN
2298	2024-01-05	16190.0	Call	NDXP YEWCQQN2XMA6|NDX 31	2023-12-28 16:00:00	747.50	760.80	745.10	745.10	1.0	729.80	736.10	719.10	727.40	1.0	738.650	748.450	732.100	736.250	NaN
2299	2024-01-05	16290.0	Put	NDXP 32E0CW6NXQS5Q|NDX 31	2023-12-28 16:00:00	10.80	10.90	10.30	10.90	7.0	9.60	9.70	9.30	9.70	19.0	10.200	10.300	9.800	10.300	NaN
2300	2024-01-05	18850.0	Put	NDXP 32E0CW7U9WGSU|NDX 31	2023-12-28 16:00:00	1935.00	2014.00	1928.50	2014.00	1.0	1913.90	1915.50	1852.10	1852.10	1.0	1924.450	1964.750	1890.300	1933.050	NaN
2301	2024-01-05	18750.0	Call	NDXP YEWCQRTF3AXA|NDX 31	2023-12-28 16:00:00	0.65	0.70	0.60	0.65	12.0	0.05	0.05	0.05	0.05	1.0	0.350	0.375	0.325	0.350	NaN
2302	2024-03-15	10100.0	Call	NDX YGTA139UKHPQ|NDX 31	2023-12-28 17:00:00	6923.00	6984.80	6922.10	6984.80	1.0	6901.70	6908.20	6822.80	6822.80	1.0	6912.350	6946.500	6872.450	6903.800	NaN
2303	2024-09-20	18600.0	Put	NDX 32L3DO7S0DCMM|NDX 31	2023-12-28 17:00:00	1655.80	1725.40	1647.40	1657.00	2.0	1637.50	1638.50	1560.20	1632.00	1.0	1646.650	1681.950	1603.800	1644.500	NaN
2304	2024-12-20	15100.0	Put	NDX 32NKZCPWKYAI6|NDX 31	2023-12-28 17:00:00	560.30	572.60	558.90	572.60	10.0	541.90	542.20	530.10	533.90	2.0	551.100	557.400	544.500	553.250	NaN
2305	2024-01-05	14425.0	Call	NDXP YEWCSDGYHPIM|NDX 31	2023-12-28 16:00:00	2505.20	2582.10	2503.60	2561.70	1.0	2484.40	2490.80	2409.20	2409.20	1.0	2494.800	2536.450	2456.400	2485.450	NaN
2306	2024-01-05	18275.0	Put	NDXP 32E0CYB4VO50U|NDX 31	2023-12-28 16:00:00	1361.10	1441.40	1354.50	1363.70	1.0	1340.30	1340.90	1265.60	1338.50	1.0	1350.700	1391.150	1310.050	1351.100	NaN
2307	2024-06-21	16750.0	Call	NDX YJHRUGCP740E|NDX 31	2023-12-28 17:00:00	1171.60	1243.40	1170.00	1173.40	2.0	1158.70	1164.50	1092.80	1156.40	1.0	1165.150	1203.950	1131.400	1164.900	NaN
2308	2024-01-05	15100.0	Call	NDXP YEWCQJWAWEY6|NDX 31	2023-12-28 16:00:00	1831.90	1908.90	1830.30	1888.60	1.0	1811.20	1817.60	1736.00	1736.00	1.0	1821.550	1863.250	1783.150	1812.300	NaN
2309	2024-03-15	18250.0	Call	NDX YGTA1B6YRDOU|NDX 31	2023-12-28 17:00:00	106.80	114.50	106.50	106.60	22.0	103.60	105.10	99.10	103.50	22.0	105.200	109.800	102.800	105.050	NaN
2310	2024-01-05	16100.0	Put	NDXP 32E0CVZX5PKTQ|NDX 31	2023-12-28 16:00:00	6.70	6.80	6.50	6.80	7.0	5.70	5.80	5.60	5.80	9.0	6.200	6.300	6.050	6.300	NaN
2311	2024-03-15	19200.0	Call	NDX YGTA13OWCY7I|NDX 31	2023-12-28 17:00:00	23.30	23.40	23.10	23.20	4.0	21.20	21.80	21.20	21.40	5.0	22.250	22.600	22.150	22.300	NaN
2312	2024-06-21	14225.0	Call	NDX YJHRW208LILQ|NDX 31	2023-12-28 17:00:00	3173.90	3240.00	3172.10	3173.70	1.0	3155.10	3160.90	3076.20	3152.30	1.0	3164.500	3200.450	3124.150	3163.000	NaN
2313	2024-03-15	14375.0	Call	NDX YGTA2WUI5SA6|NDX 31	2023-12-28 17:00:00	2745.10	2806.30	2743.90	2806.30	1.0	2725.00	2731.10	2645.10	2648.40	1.0	2735.050	2768.700	2694.500	2727.350	NaN
2314	2024-12-20	12400.0	Call	NDX YOGZ79SWXFSE|NDX 31	2023-12-28 17:00:00	5212.40	5278.70	5211.90	5266.50	1.0	5171.10	5177.20	5104.50	5104.50	1.0	5191.750	5227.950	5158.200	5185.500	NaN
2315	2024-01-05	16800.0	Call	NDXP YEWCQJZ443SE|NDX 31	2023-12-28 16:00:00	204.20	210.50	199.60	202.20	1.0	192.90	201.90	190.50	195.00	1.0	198.550	206.200	195.050	198.600	NaN
2316	2024-06-21	10300.0	Put	NDX 32ILRZP3X8WXA|NDX 31	2023-12-28 17:00:00	26.40	27.80	26.20	27.40	1.0	23.90	24.10	23.50	23.90	1.0	25.150	25.950	24.850	25.650	NaN
2317	2024-01-05	15450.0	Call	NDXP YEWCQQAUCUMM|NDX 31	2023-12-28 16:00:00	1483.30	1560.50	1482.40	1540.10	1.0	1462.60	1469.00	1387.40	1387.40	1.0	1472.950	1514.750	1434.900	1463.750	NaN
2318	2024-09-20	15000.0	Put	NDX 32L3DO6ZQC9CE|NDX 31	2023-12-28 17:00:00	401.20	406.00	399.80	403.10	1.0	392.50	392.70	388.40	391.50	1.0	396.850	399.350	394.100	397.300	NaN
2319	2024-01-05	17030.0	Put	NDXP 32E0CW706BJTA|NDX 31	2023-12-28 16:00:00	189.40	195.20	185.20	195.20	1.0	178.00	179.40	172.30	178.50	1.0	183.700	187.300	178.750	186.850	NaN
2320	2024-03-15	14500.0	Put	NDX 32FXA6JGBT19Q|NDX 31	2023-12-28 17:00:00	55.50	55.50	54.80	55.50	13.0	53.40	53.50	53.10	53.40	12.0	54.450	54.500	53.950	54.450	NaN
2321	2024-03-15	17500.0	Call	NDX YGTA13M359DA|NDX 31	2023-12-28 17:00:00	315.70	324.70	314.00	315.50	18.0	308.60	314.00	305.30	310.00	18.0	312.150	319.350	309.650	312.750	NaN
2322	2024-06-21	13300.0	Call	NDX YJHRU99OL50U|NDX 31	2023-12-28 17:00:00	4011.50	4082.80	4009.60	4077.60	1.0	3991.80	3997.70	3916.50	3916.50	1.0	4001.650	4040.250	3963.050	3997.050	NaN
2323	2024-09-20	14200.0	Call	NDX YLZDIRLJ4T2M|NDX 31	2023-12-28 17:00:00	3453.60	3527.50	3452.10	3523.20	1.0	3429.90	3436.20	3357.10	3357.10	1.0	3441.750	3481.850	3404.600	3440.150	NaN
2324	2024-09-20	11200.0	Put	NDX 32L3DO7FRSKZ2|NDX 31	2023-12-28 17:00:00	80.30	86.50	79.50	80.20	11.0	74.00	74.70	71.40	74.00	11.0	77.150	80.600	75.450	77.100	NaN
2325	2024-01-05	15375.0	Call	NDXP YEWCSHU2JOFI|NDX 31	2023-12-28 16:00:00	1557.90	1629.90	1556.40	1624.10	1.0	1537.20	1543.70	1462.20	1462.20	1.0	1547.550	1586.800	1509.300	1543.150	NaN
2326	2024-12-20	10700.0	Call	NDX YOGZ79Q3PQY6|NDX 31	2023-12-28 17:00:00	6732.70	6799.60	6732.20	6790.40	1.0	6689.90	6696.30	6629.30	6629.30	1.0	6711.300	6747.950	6680.750	6709.850	NaN
2327	2024-01-05	17325.0	Put	NDXP 32E0CY6RRM63Y|NDX 31	2023-12-28 16:00:00	423.90	426.80	417.70	426.80	1.0	409.00	410.90	401.60	410.70	1.0	416.450	418.850	409.650	418.750	NaN
2328	2024-06-21	19400.0	Put	NDX 32ILRZPIZ1DF2|NDX 31	2023-12-28 17:00:00	2189.70	2268.70	2183.90	2268.70	1.0	2172.30	2173.60	2107.20	2107.20	1.0	2181.000	2221.150	2145.550	2187.950	NaN
2329	2024-01-05	16120.0	Put	NDXP 32E0CW6L4J3BI|NDX 31	2023-12-28 16:00:00	7.00	7.10	6.80	7.10	8.0	6.00	6.00	5.80	6.00	9.0	6.500	6.550	6.300	6.550	NaN
2330	2024-06-21	15175.0	Call	NDX YJHRW6DCNHIM|NDX 31	2023-12-28 17:00:00	2356.10	2417.90	2354.40	2417.90	1.0	2338.70	2344.60	2260.10	2260.10	1.0	2347.400	2381.250	2307.250	2339.000	NaN
2331	2024-06-21	16425.0	Put	NDX 32ILS1S3A3OMM|NDX 31	2023-12-28 17:00:00	533.60	550.30	531.30	534.50	10.0	526.20	527.70	512.30	527.10	1.0	529.900	539.000	521.800	530.800	NaN
2332	2024-03-15	13425.0	Call	NDX YGTA2SHE3TDA|NDX 31	2023-12-28 17:00:00	3660.20	3721.10	3659.00	3721.10	1.0	3639.40	3645.80	3559.00	3562.70	1.0	3649.800	3683.450	3609.000	3641.900	NaN
2333	2024-12-20	16800.0	Put	NDX 32NKZCPZE5ZCE|NDX 31	2023-12-28 17:00:00	995.90	1063.80	993.60	1021.70	15.0	974.10	974.20	901.80	948.60	2.0	985.000	1019.000	947.700	985.150	NaN
2334	2024-03-15	14675.0	Put	NDX 32FXA8E7BK0HA|NDX 31	2023-12-28 17:00:00	63.80	63.80	62.80	63.60	4.0	61.20	61.30	60.10	61.10	13.0	62.500	62.550	61.450	62.350	NaN
2335	2024-12-20	19800.0	Call	NDX YOGZ7A55I7FY|NDX 31	2023-12-28 17:00:00	452.30	453.60	451.90	452.10	2.0	436.70	438.90	434.10	435.00	11.0	444.500	446.250	443.000	443.550	NaN
2336	2024-01-05	13400.0	Call	NDXP YEWCQJTHOQ3Y|NDX 31	2023-12-28 16:00:00	3528.20	3603.40	3526.60	3593.70	1.0	3507.40	3513.80	3431.80	3431.80	1.0	3517.800	3558.600	3479.200	3512.750	NaN
2337	2024-06-21	17700.0	Put	NDX 32ILRZPG5TOKU|NDX 31	2023-12-28 17:00:00	1023.80	1074.50	1019.90	1026.30	5.0	1012.90	1015.40	967.30	1014.90	5.0	1018.350	1044.950	993.600	1020.600	NaN
2338	2024-03-15	7100.0	Put	NDX 32FXA6J4389M6|NDX 31	2023-12-28 17:00:00	1.25	1.75	1.10	1.20	5.0	0.05	0.05	0.05	0.05	1.0	0.650	0.900	0.575	0.625	NaN
2339	2024-06-21	9900.0	Call	NDX YJHRU9425RCE|NDX 31	2023-12-28 17:00:00	7240.80	7317.30	7239.10	7305.10	1.0	7219.70	7226.60	7143.40	7143.40	1.0	7230.250	7271.950	7191.250	7224.250	NaN
2340	2024-09-20	17600.0	Call	NDX YLZDIRR5K6R2|NDX 31	2023-12-28 17:00:00	1019.00	1099.60	1018.50	1019.10	2.0	1005.70	1009.80	928.10	1003.20	6.0	1012.350	1054.700	973.300	1011.150	NaN
2341	2024-12-20	14100.0	Call	NDX YOGZ79VQ54MM|NDX 31	2023-12-28 17:00:00	3775.10	3841.90	3774.30	3835.50	1.0	3736.30	3742.00	3673.50	3673.50	1.0	3755.700	3791.950	3723.900	3754.500	NaN
2342	2024-01-05	18925.0	Call	NDXP YEWCSY56BVQM|NDX 31	2023-12-28 16:00:00	0.60	0.65	0.55	0.60	11.0	0.05	0.05	0.05	0.05	1.0	0.325	0.350	0.300	0.325	NaN
2343	2024-01-05	13775.0	Put	NDXP 32E0CXQGNTYSU|NDX 31	2023-12-28 16:00:00	0.90	1.75	0.80	0.90	11.0	0.05	0.20	0.05	0.15	12.0	0.475	0.975	0.425	0.525	NaN
2344	2024-01-05	20175.0	Put	NDXP 32E0CYJV3S2UM|NDX 31	2023-12-28 16:00:00	3257.80	3330.00	3251.40	3330.00	1.0	3236.80	3238.40	3163.30	3168.70	1.0	3247.300	3284.200	3207.350	3249.350	NaN
2345	2024-06-21	16450.0	Put	NDX 32ILRZW6XUVWU|NDX 31	2023-12-28 17:00:00	539.90	555.60	538.30	543.70	10.0	533.40	534.70	517.60	533.80	1.0	536.650	545.150	527.950	538.750	NaN
2346	2024-03-15	12050.0	Call	NDX YGTA18CFFV2M|NDX 31	2023-12-28 17:00:00	5004.40	5066.60	5003.40	5066.60	1.0	4983.30	4989.80	4904.50	4904.50	1.0	4993.850	5028.200	4953.950	4985.550	NaN
2347	2024-03-15	17950.0	Put	NDX 32FXA6R17F5LA|NDX 31	2023-12-28 17:00:00	1019.80	1102.30	1014.60	1051.50	2.0	1005.60	1006.60	944.50	979.40	1.0	1012.700	1054.450	979.550	1015.450	NaN
2348	2024-01-05	16760.0	Call	NDXP YEWCQQWIAP3I|NDX 31	2023-12-28 16:00:00	232.80	239.70	231.70	234.10	1.0	220.60	226.30	218.30	218.50	1.0	226.700	233.000	225.000	226.300	NaN
2349	2024-03-15	16200.0	Put	NDX 32FXA6JJ50Q3Y|NDX 31	2023-12-28 17:00:00	231.50	239.90	228.70	231.40	5.0	227.00	228.20	221.80	228.20	5.0	229.250	234.050	225.250	229.800	NaN
2350	2024-01-05	16460.0	Put	NDXP 32E0CW6QQYGZY|NDX 31	2023-12-28 16:00:00	19.30	19.60	18.30	19.60	20.0	17.70	18.10	17.10	18.10	11.0	18.500	18.850	17.700	18.850	NaN
2351	2024-03-15	8400.0	Call	NDX YGTA1371CSVI|NDX 31	2023-12-28 17:00:00	8599.40	8660.90	8598.50	8660.90	1.0	8578.00	8584.50	8498.90	8498.90	1.0	8588.700	8622.700	8548.700	8579.900	NaN
2352	2024-06-21	15475.0	Put	NDX 32ILS1NQ61PPQ|NDX 31	2023-12-28 17:00:00	325.30	326.90	324.00	326.20	16.0	319.20	320.10	314.70	320.00	13.0	322.250	323.500	319.350	323.100	NaN
2353	2024-06-21	18725.0	Call	NDX YJHRWMOGFOTQ|NDX 31	2023-12-28 17:00:00	270.40	277.20	270.30	270.60	22.0	263.90	267.00	259.70	263.80	16.0	267.150	272.100	265.000	267.200	NaN
2354	2024-03-15	18875.0	Call	NDX YGTA3HIPZYI6|NDX 31	2023-12-28 17:00:00	39.00	39.20	38.90	38.90	20.0	36.80	37.40	36.80	36.80	16.0	37.900	38.300	37.850	37.850	NaN
2355	2024-12-20	13400.0	Put	NDX 32NKZCPTRQLNY|NDX 31	2023-12-28 17:00:00	303.50	305.20	302.70	305.10	10.0	289.10	289.30	288.00	289.30	1.0	296.300	297.250	295.350	297.200	NaN
2356	2024-03-15	15625.0	Put	NDX 32FXA8IKFLZE6|NDX 31	2023-12-28 17:00:00	139.50	146.40	138.00	139.70	17.0	136.40	137.20	130.30	137.00	19.0	137.950	141.800	134.150	138.350	NaN
2357	2024-03-15	12475.0	Call	NDX YGTA2O4A1UGE|NDX 31	2023-12-28 17:00:00	4587.60	4648.70	4586.60	4648.70	1.0	4566.60	4573.10	4486.00	4489.70	1.0	4577.100	4610.900	4536.300	4569.200	NaN
2358	2024-01-05	17800.0	Put	NDXP 32E0CVZZYX9NY|NDX 31	2023-12-28 16:00:00	888.10	899.90	881.50	899.90	1.0	867.50	868.70	851.00	861.30	1.0	877.800	884.300	866.250	880.600	NaN
2359	2024-01-05	16930.0	Call	NDXP YEWCQQZBIDXQ|NDX 31	2023-12-28 16:00:00	124.90	130.40	121.00	127.80	3.0	116.80	124.50	112.70	112.70	2.0	120.850	127.450	116.850	120.250	NaN
2360	2024-01-05	15550.0	Put	NDXP 32E0CW6BP60I6|NDX 31	2023-12-28 16:00:00	3.30	3.30	3.10	3.30	10.0	2.40	2.45	2.35	2.45	11.0	2.850	2.875	2.725	2.875	NaN
2361	2024-03-15	6700.0	Call	NDX YGTA1348541A|NDX 31	2023-12-28 17:00:00	10277.00	10352.90	10276.00	10332.60	1.0	10255.50	10262.20	10180.00	10180.00	1.0	10266.250	10307.550	10228.000	10256.300	NaN
2362	2024-01-05	13475.0	Call	NDXP YEWCS93UFQLQ|NDX 31	2023-12-28 16:00:00	3453.40	3529.90	3452.40	3453.80	1.0	3432.50	3439.00	3357.00	3428.70	1.0	3442.950	3484.450	3404.700	3441.250	NaN
2363	2024-01-05	19225.0	Put	NDXP 32E0CYFHZQ3XQ|NDX 31	2023-12-28 16:00:00	2309.40	2384.10	2303.00	2384.10	1.0	2288.40	2289.30	2222.20	2222.20	1.0	2298.900	2336.700	2262.600	2303.150	NaN
2364	2024-01-05	19875.0	Call	NDXP YEWCT2IADUNI|NDX 31	2023-12-28 16:00:00	0.45	0.50	0.45	0.45	10.0	NaN	NaN	NaN	NaN	NaN	0.450	0.500	0.450	0.450	NaN
2365	2024-03-15	15350.0	Call	NDX YGTA19V06BDA|NDX 31	2023-12-28 17:00:00	1840.20	1902.90	1838.50	1902.90	1.0	1821.90	1827.90	1742.50	1745.40	1.0	1831.050	1865.400	1790.500	1824.150	NaN
2366	2024-03-15	14650.0	Put	NDX 32FXA6PIMOPAM|NDX 31	2023-12-28 17:00:00	62.30	62.60	61.60	62.40	13.0	60.00	60.10	58.80	59.90	12.0	61.150	61.350	60.200	61.150	NaN
2367	2024-06-21	8600.0	Put	NDX 32ILRZP141832|NDX 31	2023-12-28 17:00:00	13.30	14.30	13.20	13.70	3.0	10.80	10.90	10.30	10.80	2.0	12.050	12.600	11.750	12.250	NaN
2368	2024-01-05	16020.0	Call	NDXP YEWCQQK9PXFY|NDX 31	2023-12-28 16:00:00	917.00	929.50	915.50	924.30	1.0	896.60	903.00	884.80	884.80	1.0	906.800	916.250	900.150	904.550	NaN
2369	2024-03-15	8800.0	Put	NDX 32FXA6J6WFYGE|NDX 31	2023-12-28 17:00:00	3.20	3.40	3.00	3.10	4.0	1.70	1.80	1.45	1.75	4.0	2.450	2.600	2.225	2.425	NaN
2370	2024-03-15	15800.0	Call	NDX YGTA13J9XKJ2|NDX 31	2023-12-28 17:00:00	1446.70	1511.70	1445.20	1511.70	1.0	1430.00	1435.30	1356.60	1356.60	1.0	1438.350	1473.500	1400.900	1434.150	NaN
2371	2024-06-21	11600.0	Call	NDX YJHRU96VDG6M|NDX 31	2023-12-28 17:00:00	5609.00	5686.80	5607.70	5674.60	1.0	5588.30	5594.60	5513.70	5513.70	1.0	5598.650	5640.700	5560.700	5594.150	NaN
2372	2024-09-20	15900.0	Call	NDX YLZDIROCCHWU|NDX 31	2023-12-28 17:00:00	2106.50	2179.70	2105.40	2108.40	2.0	2085.60	2094.20	2013.80	2081.40	1.0	2096.050	2136.950	2059.600	2094.900	NaN
2373	2024-06-21	14525.0	Put	NDX 32ILS1JD1ZQSU|NDX 31	2023-12-28 17:00:00	198.20	204.00	197.20	199.40	18.0	192.90	193.60	188.90	193.30	15.0	195.550	198.800	193.050	196.350	NaN
2374	2024-09-20	16900.0	Put	NDX 32L3DO7P75NSE|NDX 31	2023-12-28 17:00:00	864.20	876.60	858.60	863.70	20.0	850.10	852.00	833.60	852.00	20.0	857.150	864.300	846.100	857.850	NaN
2375	2024-06-21	19000.0	Call	NDX YJHRU8QTX4JY|NDX 31	2023-12-28 17:00:00	208.70	214.70	208.40	209.00	15.0	202.70	205.30	198.50	202.70	12.0	205.700	210.000	203.450	205.850	NaN
2376	2024-03-15	16575.0	Put	NDX 32FXA8MXJNYB2|NDX 31	2023-12-28 17:00:00	322.00	330.80	319.80	324.60	23.0	316.60	318.50	310.70	318.10	13.0	319.300	324.650	315.250	321.350	NaN
2377	2024-03-15	17675.0	Put	NDX 32FXA8RZGS4MM|NDX 31	2023-12-28 17:00:00	827.70	844.90	823.00	844.90	2.0	815.60	816.50	802.30	808.40	1.0	821.650	830.700	812.650	826.650	NaN
2378	2024-06-21	16500.0	Put	NDX 32ILRZPE6DNZI|NDX 31	2023-12-28 17:00:00	554.80	569.80	552.30	555.60	15.0	546.90	548.80	530.10	548.20	12.0	550.850	559.300	541.200	551.900	NaN
2379	2024-01-05	16590.0	Call	NDXP YEWCQQTP309A|NDX 31	2023-12-28 16:00:00	370.40	376.60	369.70	370.80	1.0	355.30	361.50	354.00	354.10	1.0	362.850	369.050	361.850	362.450	NaN
2380	2024-01-05	16690.0	Put	NDXP 32E0CW6UJW64U|NDX 31	2023-12-28 16:00:00	49.30	56.90	46.50	49.80	13.0	46.70	48.00	38.80	48.00	7.0	48.000	52.450	42.650	48.900	NaN
2381	2024-01-05	19250.0	Put	NDXP 32E0CW80W1URY|NDX 31	2023-12-28 16:00:00	2334.40	2409.00	2327.90	2409.00	1.0	2313.30	2314.90	2247.10	2247.10	1.0	2323.850	2361.950	2287.500	2328.050	NaN
2382	2024-01-05	19150.0	Call	NDXP YEWCQS018OWE|NDX 31	2023-12-28 16:00:00	0.55	0.60	0.50	0.55	11.0	NaN	NaN	NaN	NaN	NaN	0.550	0.600	0.500	0.550	NaN
2383	2024-09-20	9200.0	Call	NDX YLZDIRD9G2LQ|NDX 31	2023-12-28 17:00:00	8017.20	8089.40	8016.30	8081.70	1.0	7991.10	7998.40	7921.40	7921.40	1.0	8004.150	8043.900	7968.850	8001.550	NaN
2384	2024-12-20	19100.0	Put	NDX 32NKZCQ373OHA|NDX 31	2023-12-28 17:00:00	2061.00	2125.30	2056.80	2125.30	1.0	2031.00	2032.10	1963.40	1963.40	1.0	2046.000	2078.700	2010.100	2044.350	NaN
2385	2024-01-05	14475.0	Put	NDXP 32E0CXTOFG9DA|NDX 31	2023-12-28 16:00:00	1.45	1.45	1.30	1.45	10.0	0.60	0.75	0.35	0.65	10.0	1.025	1.100	0.825	1.050	NaN
2386	2024-01-05	17025.0	Call	NDXP YEWCSPEY7XWU|NDX 31	2023-12-28 16:00:00	81.70	87.30	78.60	81.00	17.0	75.40	81.30	71.00	77.40	18.0	78.550	84.300	74.800	79.200	NaN
2387	2024-06-21	14750.0	Call	NDX YJHRUFFMG64U|NDX 31	2023-12-28 17:00:00	2715.20	2792.10	2713.50	2785.40	1.0	2697.10	2703.20	2623.50	2623.50	1.0	2706.150	2747.650	2668.500	2704.450	NaN
