
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
117	2024-12-20	10800.0	Call	NDX YOGZ79Q9O2ZY|NDX 31	2023-12-28 17:00:00	6641.70	6708.20	6641.20	6695.80	1.0	6598.90	6605.30	6540.10	6540.10	1.0	6620.300	6656.750	6590.650	6617.950	NaN
118	2023-12-29	14200.0	Put	NDXP 32DTGRC9U1XRI|NDX 31	2023-12-28 16:00:00	0.30	2.65	0.25	0.45	7.0	NaN	NaN	NaN	NaN	NaN	0.300	2.650	0.250	0.450	NaN
119	2024-06-21	11900.0	Put	NDX 32ILRZP6KI9PQ|NDX 31	2023-12-28 17:00:00	53.40	54.20	52.90	54.20	2.0	49.90	50.30	49.50	49.80	2.0	51.650	52.250	51.200	52.000	NaN
120	2024-03-15	16100.0	Put	NDX 32FXA6JIZ2E26|NDX 31	2023-12-28 17:00:00	211.40	220.20	209.30	211.80	17.0	207.60	208.60	203.10	208.60	18.0	209.500	214.400	206.200	210.200	NaN
121	2024-03-15	15900.0	Call	NDX YGTA13JFVWKU|NDX 31	2023-12-28 17:00:00	1362.40	1440.20	1360.90	1432.50	1.0	1346.10	1351.70	1272.20	1272.20	1.0	1354.250	1395.950	1316.550	1352.350	NaN
122	2024-06-21	11700.0	Call	NDX YJHRU971BS8E|NDX 31	2023-12-28 17:00:00	5513.70	5591.60	5512.50	5579.30	1.0	5493.10	5499.70	5418.50	5418.50	1.0	5503.400	5545.650	5465.500	5498.900	NaN
123	2024-09-20	15800.0	Call	NDX YLZDIRO6E5V2|NDX 31	2023-12-28 17:00:00	2180.00	2253.20	2178.90	2186.00	2.0	2158.90	2167.60	2087.60	2153.00	1.0	2169.450	2210.400	2133.250	2169.500	NaN
124	2024-12-20	18900.0	Put	NDX 32NKZCQ2V70DQ|NDX 31	2023-12-28 17:00:00	1941.50	2006.70	1937.50	2006.70	1.0	1912.40	1913.40	1844.30	1844.30	1.0	1926.950	1960.050	1890.900	1925.500	NaN
125	2024-06-21	15850.0	Call	NDX YJHRUFXTCZKE|NDX 31	2023-12-28 17:00:00	1815.00	1892.90	1812.30	1814.40	2.0	1799.20	1805.80	1720.50	1794.90	3.0	1807.100	1849.350	1766.400	1804.650	NaN
126	2024-03-15	18850.0	Put	NDX 32FXA6RG39A1A|NDX 31	2023-12-28 17:00:00	1783.90	1859.50	1777.60	1859.50	1.0	1764.50	1765.30	1702.70	1702.70	1.0	1774.200	1812.400	1740.150	1781.100	NaN
127	2023-12-29	8875.0	Put	NDXP 32DTGSGE3YMPA|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
128	2023-12-29	8925.0	Call	NDXP YEPGN0N6DJSE|NDX 31	2023-12-28 16:00:00	7989.60	8063.80	7988.10	8051.50	1.0	7969.20	7975.90	7893.70	7893.70	1.0	7979.400	8019.850	7940.900	7972.600	NaN
129	2024-03-15	18275.0	Put	NDX 32FXA8UQP0Y9A|NDX 31	2023-12-28 17:00:00	1276.20	1357.80	1270.40	1354.60	1.0	1259.60	1260.80	1198.30	1198.30	1.0	1267.900	1309.300	1234.350	1276.450	NaN
130	2023-12-29	14450.0	Put	NDXP 32DTGRI9BPWY6|NDX 31	2023-12-28 16:00:00	0.30	2.60	0.25	0.30	6.0	NaN	NaN	NaN	NaN	NaN	0.300	2.600	0.250	0.300	NaN
131	2023-12-29	15275.0	Put	NDXP 32DTGT9SJWQR2|NDX 31	2023-12-28 16:00:00	0.50	0.50	0.30	0.45	6.0	0.05	0.10	0.05	0.05	1.0	0.275	0.300	0.175	0.250	NaN
132	2023-12-29	17010.0	Put	NDXP 32DTGRJFNVLLA|NDX 31	2023-12-28 16:00:00	119.80	124.00	108.40	118.60	1.0	103.70	111.00	99.00	110.60	1.0	111.750	117.500	103.700	114.600	NaN
133	2023-12-29	17510.0	Call	NDXP YEPGM3OQAIOE|NDX 31	2023-12-28 16:00:00	0.45	0.55	0.45	0.50	6.0	0.05	0.05	0.05	0.05	1.0	0.250	0.300	0.250	0.275	NaN
134	2023-12-29	15325.0	Call	NDXP YEPGNU1MBNU6|NDX 31	2023-12-28 16:00:00	1594.40	1668.90	1592.90	1662.80	1.0	1573.50	1580.00	1498.40	1498.40	1.0	1583.950	1624.450	1545.650	1580.600	NaN
135	2023-12-29	14950.0	Call	NDXP YEPGM2IE4U1A|NDX 31	2023-12-28 16:00:00	1969.30	2043.50	1968.40	1969.70	1.0	1948.40	1954.80	1873.00	1944.60	1.0	1958.850	1999.150	1920.700	1957.150	NaN
136	2024-06-21	17975.0	Call	NDX YJHRWJ8F4NSE|NDX 31	2023-12-28 17:00:00	515.60	532.70	514.30	516.10	2.0	507.80	511.00	493.80	506.40	2.0	511.700	521.850	504.050	511.250	NaN
137	2024-03-15	16225.0	Call	NDX YGTA35CGKZN2|NDX 31	2023-12-28 17:00:00	1099.10	1162.70	1097.60	1126.40	3.0	1084.40	1089.50	1005.50	1054.30	3.0	1091.750	1126.100	1051.550	1090.350	NaN
138	2023-12-29	11800.0	Call	NDXP YEPGLW6NW372|NDX 31	2023-12-28 16:00:00	5116.90	5193.50	5115.00	5181.20	1.0	5096.40	5102.80	5020.60	5020.60	1.0	5106.650	5148.150	5067.800	5100.900	NaN
139	2024-12-20	18200.0	Call	NDX YOGZ7A2I8UNI|NDX 31	2023-12-28 17:00:00	1031.70	1096.60	1031.70	1052.30	3.0	1006.60	1009.90	934.10	981.20	1.0	1019.150	1053.250	982.900	1016.750	NaN
140	2023-12-29	6800.0	Put	NDXP 32DTGRBXLH63Y|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
141	2024-06-21	19300.0	Put	NDX 32ILRZPIT31DA|NDX 31	2023-12-28 17:00:00	2106.80	2183.40	2101.10	2183.40	1.0	2089.70	2091.00	2024.50	2024.50	1.0	2098.250	2137.200	2062.800	2103.950	NaN
142	2024-03-15	8700.0	Put	NDX 32FXA6J6QHMEM|NDX 31	2023-12-28 17:00:00	3.00	3.30	2.85	2.90	6.0	1.55	1.65	1.35	1.60	5.0	2.275	2.475	2.100	2.250	NaN
143	2024-06-21	8300.0	Call	NDX YJHRU91EWEJY|NDX 31	2023-12-28 17:00:00	8788.60	8862.40	8787.60	8855.80	1.0	8767.30	8774.20	8689.70	8689.70	1.0	8777.950	8818.300	8738.650	8772.750	NaN
144	2024-09-20	13100.0	Put	NDX 32L3DO7IWWXWU|NDX 31	2023-12-28 17:00:00	180.70	184.40	178.90	180.80	12.0	172.20	173.20	170.10	172.30	11.0	176.450	178.800	174.500	176.550	NaN
145	2024-09-20	19200.0	Call	NDX YLZDIRTSTJJI|NDX 31	2023-12-28 17:00:00	387.50	388.80	383.50	383.50	19.0	375.20	377.30	370.50	373.20	27.0	381.350	383.050	377.000	378.350	NaN
146	2023-12-29	15360.0	Put	NDXP 32DTGRIODIDFY|NDX 31	2023-12-28 16:00:00	0.50	0.50	0.30	0.50	6.0	0.05	0.15	0.05	0.05	1.0	0.275	0.325	0.175	0.275	NaN
147	2023-12-29	16940.0	Call	NDXP YEPGM3FAXFV2|NDX 31	2023-12-28 16:00:00	31.90	41.80	31.60	33.90	1.0	29.60	35.90	23.80	31.80	1.0	31.300	32.150	31.300	32.150	2.0
148	2024-06-21	17675.0	Put	NDX 32ILS1XU0A2CU|NDX 31	2023-12-28 17:00:00	1011.20	1064.30	1007.30	1013.10	4.0	1000.40	1002.90	954.90	1002.00	3.0	1005.800	1033.600	981.100	1007.550	NaN
149	2024-12-20	15500.0	Put	NDX 32NKZCPX8RMPA|NDX 31	2023-12-28 17:00:00	643.50	655.50	641.90	655.50	10.0	624.40	624.50	615.00	615.10	2.0	633.950	640.000	628.450	635.300	NaN
150	2023-12-29	6100.0	Call	NDXP YEPGLVX8J0DQ|NDX 31	2023-12-28 16:00:00	10813.10	10889.90	10811.20	10877.60	1.0	10792.60	10799.00	10716.70	10716.70	1.0	10802.850	10844.450	10763.950	10797.150	NaN
151	2024-12-20	12500.0	Call	NDX YOGZ79T2VRU6|NDX 31	2023-12-28 17:00:00	5125.20	5192.10	5124.70	5179.60	1.0	5083.90	5090.20	5017.10	5017.10	1.0	5104.550	5141.150	5070.900	5098.350	NaN
152	2023-12-29	15900.0	Put	NDXP 32DTGRCCN9MLQ|NDX 31	2023-12-28 16:00:00	0.75	0.75	0.45	0.65	6.0	0.25	0.40	0.05	0.15	4.0	0.500	0.575	0.250	0.400	NaN
153	2024-06-21	14050.0	Put	NDX 32ILRZV38YK26|NDX 31	2023-12-28 17:00:00	155.00	160.40	154.10	156.00	22.0	150.30	150.40	144.50	149.30	22.0	152.650	155.400	149.300	152.650	NaN
154	2024-03-15	14450.0	Call	NDX YGTA19G4C6XA|NDX 31	2023-12-28 17:00:00	2673.80	2750.70	2672.60	2730.10	1.0	2653.90	2660.00	2575.80	2575.80	1.0	2663.850	2705.350	2624.200	2652.950	NaN
155	2024-03-15	15550.0	Put	NDX 32FXA6PXIITQM|NDX 31	2023-12-28 17:00:00	131.20	137.90	129.40	130.90	5.0	127.80	128.50	120.80	128.20	19.0	129.500	133.200	125.100	129.550	NaN
156	2024-03-15	17800.0	Put	NDX 32FXA6JLSA2WE|NDX 31	2023-12-28 17:00:00	911.90	928.50	907.00	928.50	2.0	898.80	899.80	883.90	892.40	1.0	905.350	914.150	895.450	910.450	NaN
157	2024-03-15	6800.0	Call	NDX YGTA134E3G32|NDX 31	2023-12-28 17:00:00	10178.30	10254.20	10177.30	10233.90	1.0	10156.80	10163.50	10081.30	10081.30	1.0	10167.550	10208.850	10129.300	10157.600	NaN
158	2024-06-21	17400.0	Call	NDX YJHRU9GGOV1Q|NDX 31	2023-12-28 17:00:00	786.10	805.70	784.80	786.40	5.0	776.00	780.40	764.90	774.80	2.0	781.050	793.050	774.850	780.600	NaN
159	2024-09-20	10100.0	Call	NDX YLZDIRER131Q|NDX 31	2023-12-28 17:00:00	7166.00	7239.00	7165.10	7232.90	1.0	7140.10	7147.40	7071.80	7071.80	1.0	7153.050	7193.200	7118.450	7152.350	NaN
160	2024-03-15	19225.0	Put	NDX 32FXA8Z3T2X66|NDX 31	2023-12-28 17:00:00	2136.70	2216.50	2130.20	2216.50	1.0	2116.40	2117.20	2054.60	2054.60	1.0	2126.550	2166.850	2092.400	2135.550	NaN
161	2024-06-21	15125.0	Call	NDX YJHRW652YR1Q|NDX 31	2023-12-28 17:00:00	2397.70	2462.80	2396.00	2462.80	1.0	2380.20	2385.80	2302.50	2302.50	1.0	2388.950	2424.300	2349.250	2382.650	NaN
162	2023-12-29	11775.0	Call	NDXP YEPGNDQIJGJ2|NDX 31	2023-12-28 16:00:00	5141.90	5218.50	5140.00	5206.20	1.0	5121.30	5127.80	5045.60	5045.60	1.0	5131.600	5173.150	5092.800	5125.900	NaN
163	2023-12-29	9825.0	Put	NDXP 32DTGSKR80LM6|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
164	2023-12-29	16270.0	Put	NDXP 32DTGRJ3FATXQ|NDX 31	2023-12-28 16:00:00	0.95	0.95	0.75	0.90	5.0	0.45	0.50	0.30	0.40	5.0	0.700	0.725	0.525	0.650	NaN
165	2023-12-29	11150.0	Put	NDXP 32DTGRGQQZGNI|NDX 31	2023-12-28 16:00:00	1.00	2.65	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.650	0.350	0.450	NaN
166	2023-12-29	17850.0	Call	NDXP YEPGM3UCPWCU|NDX 31	2023-12-28 16:00:00	0.30	0.35	0.30	0.35	6.0	0.05	0.05	0.05	0.05	1.0	0.175	0.200	0.175	0.200	NaN
167	2023-12-29	15290.0	Call	NDXP YEPGM2O0K7PQ|NDX 31	2023-12-28 16:00:00	1629.40	1702.00	1628.50	1697.80	1.0	1608.50	1615.00	1533.40	1533.40	1.0	1618.950	1658.500	1580.950	1615.600	NaN
168	2024-03-15	15275.0	Call	NDX YGTA30ZCJ0Q6|NDX 31	2023-12-28 17:00:00	1907.70	1970.10	1906.00	1970.10	1.0	1889.20	1895.10	1809.80	1812.70	1.0	1898.450	1932.600	1857.900	1891.400	NaN
169	2024-03-15	12825.0	Put	NDX 32FXA85PD4T4E|NDX 31	2023-12-28 17:00:00	19.00	19.00	18.70	18.90	4.0	17.30	17.40	17.10	17.20	2.0	18.150	18.200	17.900	18.050	NaN
170	2023-12-29	18175.0	Call	NDXP YEPGO74YHKKU|NDX 31	2023-12-28 16:00:00	0.25	0.35	0.25	0.30	5.0	NaN	NaN	NaN	NaN	NaN	0.250	0.350	0.250	0.300	NaN
171	2023-12-29	16225.0	Put	NDXP 32DTGTE5NYPNY|NDX 31	2023-12-28 16:00:00	0.90	0.90	0.70	0.90	5.0	0.40	0.50	0.25	0.35	6.0	0.650	0.700	0.475	0.625	NaN
172	2023-12-29	15200.0	Call	NDXP YEPGLWCABGVI|NDX 31	2023-12-28 16:00:00	1718.90	1793.80	1717.80	1787.60	1.0	1698.20	1704.90	1623.30	1623.30	1.0	1708.550	1749.350	1670.550	1705.450	NaN
173	2024-12-20	21600.0	Call	NDX YOGZ7A84O8BY|NDX 31	2023-12-28 17:00:00	156.70	158.00	156.40	156.40	21.0	142.10	142.70	141.00	141.40	5.0	149.400	150.350	148.700	148.900	NaN
174	2023-12-29	17180.0	Put	NDXP 32DTGRJIH3AFI|NDX 31	2023-12-28 16:00:00	280.40	282.20	272.10	281.00	1.0	263.80	265.60	255.60	264.70	1.0	272.100	273.900	263.850	272.850	NaN
175	2024-09-20	14800.0	Put	NDX 32L3DO7LQ4MR2|NDX 31	2023-12-28 17:00:00	370.40	374.20	368.00	371.20	10.0	359.60	361.10	357.60	359.90	11.0	365.000	367.650	362.800	365.550	NaN
176	2023-12-29	15120.0	Call	NDXP YEPGM2L7CIVI|NDX 31	2023-12-28 16:00:00	1799.30	1873.70	1798.40	1865.00	1.0	1778.40	1784.80	1703.20	1703.20	1.0	1788.850	1829.250	1750.800	1784.100	NaN
177	2023-12-29	13500.0	Call	NDXP YEPGLW9H3S1A|NDX 31	2023-12-28 16:00:00	3418.00	3495.10	3416.20	3419.50	1.0	3397.50	3404.00	3321.90	3394.70	1.0	3407.750	3449.550	3369.050	3407.100	NaN
178	2024-12-20	19900.0	Call	NDX YOGZ7A5BGJHQ|NDX 31	2023-12-28 17:00:00	427.40	430.00	427.20	427.20	2.0	411.90	414.00	409.80	410.30	5.0	419.650	422.000	418.500	418.750	NaN
179	2024-06-21	17350.0	Put	NDX 32ILRZWLTP0CU|NDX 31	2023-12-28 17:00:00	858.40	905.80	855.30	860.70	5.0	848.80	851.30	801.70	850.70	5.0	853.600	878.550	828.500	855.700	NaN
180	2024-03-15	17750.0	Call	NDX YGTA1AYP2N7Y|NDX 31	2023-12-28 17:00:00	225.10	232.80	224.70	227.10	18.0	221.10	224.00	216.10	220.60	13.0	223.100	228.400	220.400	223.850	NaN
181	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-28 17:00:00	14.30	14.30	14.00	14.20	4.0	12.60	12.70	12.50	12.60	4.0	13.450	13.500	13.250	13.400	NaN
182	2024-06-21	10200.0	Put	NDX 32ILRZP3RAKVI|NDX 31	2023-12-28 17:00:00	25.30	26.70	25.10	26.20	1.0	22.90	23.00	22.50	22.90	1.0	24.100	24.850	23.800	24.550	NaN
183	2024-03-15	10400.0	Put	NDX 32FXA6J9JPB8U|NDX 31	2023-12-28 17:00:00	6.70	6.70	6.50	6.60	5.0	5.10	5.20	4.50	5.10	5.0	5.900	5.950	5.500	5.850	NaN
184	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-28 17:00:00	2912.00	2975.70	2910.80	2975.70	1.0	2891.80	2897.90	2813.00	2813.00	1.0	2901.900	2936.800	2861.900	2894.350	NaN
185	2023-12-29	10825.0	Call	NDXP YEPGN9DEHHM6|NDX 31	2023-12-28 16:00:00	6090.90	6168.00	6089.40	6091.70	1.0	6070.50	6077.20	5995.10	6066.90	1.0	6080.700	6122.600	6042.250	6079.300	NaN
186	2024-09-20	17500.0	Call	NDX YLZDIRQZLUPA|NDX 31	2023-12-28 17:00:00	1075.80	1198.90	1072.00	1151.00	6.0	1064.00	1068.70	1028.00	1063.40	4.0	1069.900	1133.800	1050.000	1107.200	NaN
187	2024-06-21	16075.0	Call	NDX YJHRWAI70PYM|NDX 31	2023-12-28 17:00:00	1644.50	1713.50	1643.10	1713.50	2.0	1629.40	1634.90	1564.90	1564.90	1.0	1636.950	1674.200	1604.000	1639.200	NaN
188	2023-12-29	10775.0	Put	NDXP 32DTGSP4C2KJ2|NDX 31	2023-12-28 16:00:00	1.00	2.15	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.150	0.350	0.450	NaN
189	2023-12-29	17225.0	Call	NDXP YEPGO2RUFLNY|NDX 31	2023-12-28 16:00:00	0.70	1.10	0.65	1.10	1.0	0.45	0.70	0.45	0.60	6.0	0.860	0.880	0.700	0.880	8.0
190	2023-12-29	15530.0	Put	NDXP 32DTGRIR6Q2A6|NDX 31	2023-12-28 16:00:00	0.55	0.60	0.35	0.55	6.0	0.05	0.20	0.05	0.05	6.0	0.300	0.400	0.200	0.300	NaN
191	2023-12-29	16030.0	Call	NDXP YEPGM3094ZDA|NDX 31	2023-12-28 16:00:00	890.40	904.50	888.80	898.80	1.0	869.60	876.00	856.50	856.50	1.0	880.000	890.250	872.650	877.650	NaN
192	2024-06-21	18125.0	Put	NDX 32ILS1ZWFGOKU|NDX 31	2023-12-28 17:00:00	1260.00	1328.00	1255.50	1328.00	2.0	1247.50	1248.00	1178.90	1178.90	1.0	1253.750	1288.000	1217.200	1253.450	NaN
193	2024-03-15	7000.0	Put	NDX 32FXA6ITI8ZM6|NDX 31	2023-12-28 17:00:00	1.20	1.70	1.10	1.15	4.0	0.05	0.05	0.05	0.05	1.0	0.625	0.875	0.575	0.600	NaN
194	2023-12-29	17175.0	Put	NDXP 32DTGTIIS0OKU|NDX 31	2023-12-28 16:00:00	275.40	276.50	267.10	276.40	1.0	259.00	261.10	251.00	261.10	1.0	267.200	268.800	259.050	268.750	NaN
195	2024-03-15	14325.0	Call	NDX YGTA2WM8H1TA|NDX 31	2023-12-28 17:00:00	2792.70	2853.80	2791.50	2853.80	1.0	2772.60	2778.80	2692.50	2695.90	1.0	2782.650	2816.300	2742.000	2774.850	NaN
196	2024-03-15	13775.0	Put	NDX 32FXA8A2H6S1A|NDX 31	2023-12-28 17:00:00	33.20	33.20	32.70	33.10	5.0	31.50	31.50	31.10	31.20	3.0	32.350	32.350	31.900	32.150	NaN
197	2024-12-20	17200.0	Put	NDX 32NKZCQ01ZBJI|NDX 31	2023-12-28 17:00:00	1135.50	1202.00	1132.90	1171.80	15.0	1112.60	1113.20	1039.40	1077.00	2.0	1124.050	1157.600	1086.150	1124.400	NaN
198	2023-12-29	17600.0	Put	NDXP 32DTGRCFGHBFY|NDX 31	2023-12-28 16:00:00	699.80	711.40	691.30	711.40	1.0	682.00	683.30	668.50	672.90	1.0	690.900	697.350	679.900	692.150	NaN
199	2024-06-21	18100.0	Put	NDX 32ILRZPGTN0RY|NDX 31	2023-12-28 17:00:00	1245.00	1313.20	1240.50	1250.00	2.0	1232.60	1235.40	1164.00	1232.50	1.0	1238.800	1274.300	1202.250	1241.250	NaN
200	2024-03-15	11500.0	Put	NDX 32FXA6JBD6ZSE|NDX 31	2023-12-28 17:00:00	10.30	10.30	10.10	10.20	4.0	8.70	8.80	8.10	8.70	4.0	9.500	9.550	9.100	9.450	NaN
201	2023-12-29	15480.0	Put	NDXP 32DTGRIQCYE1A|NDX 31	2023-12-28 16:00:00	0.55	0.55	0.35	0.50	6.0	0.05	0.20	0.05	0.05	5.0	0.300	0.375	0.200	0.275	NaN
202	2023-12-29	16260.0	Call	NDXP YEPGM3422OI6|NDX 31	2023-12-28 16:00:00	657.80	671.60	656.20	661.10	1.0	640.00	648.50	627.70	636.10	1.0	648.900	660.050	641.950	648.600	NaN
203	2024-03-15	18000.0	Put	NDX 32FXA6IVBQO5Q|NDX 31	2023-12-28 17:00:00	1057.30	1139.60	1052.00	1088.80	2.0	1042.70	1043.80	981.70	1016.70	1.0	1050.000	1091.700	1016.850	1052.750	NaN
204	2024-12-20	5700.0	Call	NDX YOGZ79HU10HA|NDX 31	2023-12-28 17:00:00	11405.30	11466.80	11404.90	11458.20	1.0	11359.70	11366.50	11298.00	11298.00	1.0	11382.500	11416.650	11351.450	11378.100	NaN
205	2023-12-29	17100.0	Put	NDXP 32DTGRCEMPN72|NDX 31	2023-12-28 16:00:00	201.80	203.60	191.60	203.60	2.0	185.80	187.70	177.80	186.60	1.0	193.800	195.650	184.700	195.100	NaN
206	2024-06-21	14600.0	Call	NDX YJHRU9BTZHNY|NDX 31	2023-12-28 17:00:00	2844.80	2910.70	2843.00	2910.70	1.0	2826.40	2832.20	2747.10	2747.10	1.0	2835.600	2871.450	2795.050	2828.900	NaN
207	2023-12-29	12475.0	Call	NDXP YEPGNGYA5R3I|NDX 31	2023-12-28 16:00:00	4442.00	4517.00	4440.50	4442.80	1.0	4421.60	4428.30	4346.20	4418.00	1.0	4431.800	4472.650	4393.350	4430.400	NaN
208	2023-12-29	9325.0	Put	NDXP 32DTGSIGJ58XA|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
209	2023-12-29	16390.0	Put	NDXP 32DTGRJ5EQUJ2|NDX 31	2023-12-28 16:00:00	0.95	1.15	0.90	1.10	3.0	0.60	0.60	0.45	0.55	5.0	0.775	0.875	0.675	0.825	NaN
210	2023-12-29	15725.0	Put	NDXP 32DTGTBUZ3CZ2|NDX 31	2023-12-28 16:00:00	0.65	0.65	0.40	0.60	6.0	0.15	0.30	0.05	0.10	5.0	0.400	0.475	0.225	0.350	NaN
211	2023-12-29	18950.0	Put	NDXP 32DTGRKBQWJ66|NDX 31	2023-12-28 16:00:00	2048.90	2124.10	2042.40	2124.10	1.0	2028.30	2030.20	1959.70	1959.80	1.0	2038.600	2077.150	2001.050	2041.950	NaN
212	2023-12-29	17170.0	Call	NDXP YEPGM3J3V4ZY|NDX 31	2023-12-28 16:00:00	1.40	1.60	1.40	1.55	8.0	0.85	1.20	0.85	1.05	5.0	1.125	1.400	1.125	1.300	NaN
213	2023-12-29	12050.0	Call	NDXP YEPGM16FJRPQ|NDX 31	2023-12-28 16:00:00	4866.70	4932.70	4865.20	4932.70	1.0	4846.30	4853.00	4770.80	4770.80	1.0	4856.500	4892.850	4818.000	4851.750	NaN
214	2024-06-21	18425.0	Call	NDX YJHRWLAUBA0E|NDX 31	2023-12-28 17:00:00	354.20	361.60	353.70	355.40	20.0	346.80	350.40	343.00	346.00	3.0	350.500	356.000	348.350	350.700	NaN
215	2023-12-29	18875.0	Call	NDXP YEPGOACQ3V5A|NDX 31	2023-12-28 16:00:00	0.25	0.35	0.20	0.25	6.0	NaN	NaN	NaN	NaN	NaN	0.250	0.350	0.200	0.250	NaN
216	2024-12-20	13800.0	Put	NDX 32NKZCPUFJXV2|NDX 31	2023-12-28 17:00:00	351.30	353.90	350.90	353.90	2.0	336.20	336.20	334.90	336.20	3.0	343.750	345.050	342.900	345.050	NaN
217	2024-03-15	18575.0	Call	NDX YGTA3G53VJOU|NDX 31	2023-12-28 17:00:00	63.50	65.00	63.30	63.30	24.0	60.80	61.80	60.00	60.80	21.0	62.150	63.400	61.650	62.050	NaN
218	2024-03-15	15925.0	Put	NDX 32FXA8JY1QE7I|NDX 31	2023-12-28 17:00:00	181.00	189.30	179.40	181.50	21.0	177.90	178.70	172.90	178.70	21.0	179.450	184.000	176.150	180.100	NaN
219	2023-12-29	8400.0	Call	NDXP YEPGLW11GPIM|NDX 31	2023-12-28 16:00:00	8514.60	8591.30	8512.80	8579.00	1.0	8494.10	8500.50	8420.80	8420.80	1.0	8504.350	8545.900	8466.800	8499.900	NaN
220	2024-03-15	12175.0	Call	NDX YGTA2MQNXFN2|NDX 31	2023-12-28 17:00:00	4881.70	4942.60	4880.70	4942.60	1.0	4860.70	4867.20	4780.60	4784.10	1.0	4871.200	4904.900	4830.650	4863.350	NaN
221	2024-12-20	14800.0	Call	NDX YOGZ79WVTGZ2|NDX 31	2023-12-28 17:00:00	3218.80	3287.90	3218.00	3278.50	1.0	3181.60	3187.30	3116.50	3116.50	1.0	3200.200	3237.600	3167.250	3197.500	NaN
222	2024-09-20	11800.0	Call	NDX YLZDIRHK8RVY|NDX 31	2023-12-28 17:00:00	5581.30	5655.50	5580.30	5645.10	1.0	5556.10	5563.10	5487.30	5487.30	1.0	5568.700	5609.300	5533.800	5566.200	NaN
223	2023-12-29	6700.0	Call	NDXP YEPGLVY890OE|NDX 31	2023-12-28 16:00:00	10213.50	10288.00	10211.60	10275.70	1.0	10193.00	10199.40	10117.20	10117.20	1.0	10203.250	10243.700	10164.400	10196.450	NaN
224	2024-12-20	13100.0	Call	NDX YOGZ79U2LS4U|NDX 31	2023-12-28 17:00:00	4608.00	4674.90	4607.30	4664.30	1.0	4567.50	4573.60	4503.40	4503.40	1.0	4587.750	4624.250	4555.350	4583.850	NaN
225	2023-12-29	9700.0	Put	NDXP 32DTGRC2E4VJI|NDX 31	2023-12-28 16:00:00	1.00	2.60	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.000	2.600	0.350	0.450	NaN
226	2024-06-21	17050.0	Call	NDX YJHRUGHNT5HQ|NDX 31	2023-12-28 17:00:00	984.10	1017.00	982.50	985.80	2.0	972.10	977.60	945.00	969.80	1.0	978.100	997.300	963.750	977.800	NaN
227	2024-03-15	12350.0	Call	NDX YGTA18HE1WJY|NDX 31	2023-12-28 17:00:00	4710.10	4772.30	4709.10	4772.30	1.0	4689.10	4695.60	4609.80	4612.30	1.0	4699.600	4733.950	4659.450	4692.300	NaN
228	2024-03-15	17650.0	Put	NDX 32FXA6QW8T43Y|NDX 31	2023-12-28 17:00:00	811.50	828.90	806.90	828.90	2.0	799.60	800.50	781.70	792.30	1.0	805.550	814.700	794.300	810.600	NaN
229	2024-03-15	13200.0	Put	NDX 32FXA6JE6EOMM|NDX 31	2023-12-28 17:00:00	23.30	23.30	22.90	23.20	4.0	21.70	21.80	21.40	21.50	2.0	22.500	22.550	22.150	22.350	NaN
230	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2023-12-28 17:00:00	5643.00	5705.00	5642.00	5705.00	1.0	5621.80	5628.40	5543.00	5543.00	1.0	5632.400	5666.700	5592.500	5624.000	NaN
231	2023-12-29	10275.0	Put	NDXP 32DTGSMTN77U6|NDX 31	2023-12-28 16:00:00	1.00	2.20	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.000	2.200	0.350	0.450	NaN
232	2023-12-29	11525.0	Call	NDXP YEPGNCL63S6M|NDX 31	2023-12-28 16:00:00	5391.70	5463.50	5389.90	5459.00	1.0	5371.20	5377.60	5295.70	5295.70	1.0	5381.450	5420.550	5342.800	5377.350	NaN
233	2023-12-29	15650.0	Put	NDXP 32DTGRIT662VI|NDX 31	2023-12-28 16:00:00	0.60	0.65	0.40	0.55	6.0	0.10	0.25	0.05	0.05	5.0	0.350	0.450	0.225	0.300	NaN
