
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
961	2023-12-22	16460.0	Call	NDXP YEIKHFN6M3DA|NDX 31	2023-12-15 16:00:00	223.50	246.7	221.80	240.00	1.0	209.70	215.70	200.00	200.00	1.0	216.600	231.200	210.900	220.000	NaN
962	2023-12-22	15680.0	Put	NDXP 32DMKMV9HHSWE|NDX 31	2023-12-15 16:00:00	4.50	20.0	4.30	4.80	8.0	3.20	3.80	0.05	3.20	7.0	3.850	11.900	2.175	4.000	NaN
963	2023-12-22	13775.0	Call	NDXP YEIKIZD3HL66|NDX 31	2023-12-15 16:00:00	2858.30	2953.1	2853.90	2946.50	1.0	2837.40	2846.30	2747.00	2747.00	1.0	2847.850	2899.700	2800.450	2846.750	NaN
964	2023-12-22	17025.0	Put	NDXP 32DMKOU9SF71Q|NDX 31	2023-12-15 16:00:00	416.50	430.2	410.30	430.20	1.0	398.90	404.30	381.00	390.40	1.0	407.700	417.250	395.650	410.300	NaN
965	2024-09-20	18100.0	Put	NDX 32L3DO7R6LODQ|NDX 31	2023-12-15 17:00:00	1501.10	1584.0	1490.00	1503.60	1.0	1478.30	1482.70	1382.00	1471.20	1.0	1489.700	1533.350	1436.000	1487.400	NaN
966	2024-03-15	17425.0	Call	NDX YGTA3AUX2MWE|NDX 31	2023-12-15 17:00:00	261.20	278.4	260.20	262.60	1.0	256.70	258.60	238.50	253.00	1.0	258.950	268.500	249.350	257.800	NaN
967	2024-03-15	12275.0	Put	NDX 32FXA836EKPYM|NDX 31	2023-12-15 17:00:00	20.20	28.0	19.70	20.70	3.0	17.80	18.30	9.10	17.40	3.0	19.000	23.150	14.400	19.050	NaN
968	2023-12-22	12250.0	Call	NDXP YEIKHDPK36KU|NDX 31	2023-12-15 16:00:00	4381.30	4476.7	4376.50	4468.70	1.0	4360.20	4369.00	4269.40	4269.40	1.0	4370.750	4422.850	4322.950	4369.050	NaN
969	2023-12-22	14810.0	Call	NDXP YEIKHEVW8V7Y|NDX 31	2023-12-15 16:00:00	1825.10	1920.6	1820.60	1914.90	1.0	1804.60	1813.20	1715.80	1715.80	1.0	1814.850	1866.900	1768.200	1815.350	NaN
970	2023-12-22	19150.0	Put	NDXP 32DMKMWUVFY1A|NDX 31	2023-12-15 16:00:00	2531.40	2622.7	2522.80	2622.60	1.0	2509.80	2514.90	2414.30	2423.40	1.0	2520.600	2568.800	2468.550	2523.000	NaN
971	2024-06-21	12500.0	Put	NDX 32ILRZP7K8A0E|NDX 31	2023-12-15 17:00:00	80.90	88.0	79.40	80.50	11.0	75.50	76.10	75.50	75.50	12.0	78.200	82.050	77.450	78.000	NaN
972	2024-03-15	12300.0	Put	NDX 32FXA6JCOTO6M|NDX 31	2023-12-15 17:00:00	19.90	27.1	19.90	21.00	4.0	18.00	18.50	9.20	17.60	4.0	18.950	22.800	14.550	19.300	NaN
973	2023-12-22	11700.0	Put	NDXP 32DMKMOLIOAEM|NDX 31	2023-12-15 16:00:00	0.60	20.0	0.45	0.65	7.0	NaN	NaN	NaN	NaN	NaN	0.600	20.000	0.450	0.650	NaN
974	2023-12-22	14940.0	Put	NDXP 32DMKMUX8X18U|NDX 31	2023-12-15 16:00:00	1.95	20.0	1.70	1.95	9.0	0.80	1.20	0.05	0.65	9.0	1.375	10.600	0.875	1.300	NaN
975	2024-03-15	13350.0	Put	NDX 32FXA6OX4P6VI|NDX 31	2023-12-15 17:00:00	36.60	43.4	36.00	37.10	4.0	33.80	34.40	26.00	33.30	4.0	35.200	38.900	31.000	35.200	NaN
976	2023-12-22	12825.0	Call	NDXP YEIKIUZZFM9A|NDX 31	2023-12-15 16:00:00	3807.00	3905.0	3802.20	3894.90	1.0	3786.00	3794.80	3695.70	3695.70	1.0	3796.500	3849.900	3748.950	3795.300	NaN
977	2023-12-22	19225.0	Call	NDXP YEIKJOEFDQB2|NDX 31	2023-12-15 16:00:00	0.70	20.0	0.55	0.75	9.0	NaN	NaN	NaN	NaN	NaN	0.700	20.000	0.550	0.750	NaN
978	2023-12-22	17975.0	Put	NDXP 32DMKOYMWH5YM|NDX 31	2023-12-15 16:00:00	1358.40	1449.4	1349.70	1449.40	1.0	1337.40	1341.80	1243.60	1249.60	1.0	1347.900	1395.600	1296.650	1349.500	NaN
979	2024-06-21	13800.0	Call	NDX YJHRU9AICT9Q|NDX 31	2023-12-15 17:00:00	3303.80	3396.0	3299.20	3388.20	1.0	3284.20	3292.50	3191.00	3191.00	1.0	3294.000	3344.250	3245.100	3289.600	NaN
980	2024-03-15	9600.0	Call	NDX YGTA1390STGU|NDX 31	2023-12-15 17:00:00	7135.10	7238.8	7130.60	7220.70	1.0	7114.70	7123.50	7021.70	7022.50	1.0	7124.900	7181.150	7076.150	7121.600	NaN
981	2023-12-22	17800.0	Call	NDXP YEIKH8WEKW1A|NDX 31	2023-12-15 16:00:00	1.40	20.0	1.25	1.50	12.0	0.40	0.55	0.05	0.10	11.0	0.900	10.275	0.650	0.800	NaN
982	2024-09-20	13700.0	Call	NDX YLZDIRKPD4TQ|NDX 31	2023-12-15 17:00:00	3631.80	3723.8	3626.60	3712.00	1.0	3605.00	3615.00	3513.40	3513.40	1.0	3618.400	3669.400	3570.000	3612.700	NaN
983	2023-12-22	15550.0	Call	NDXP YEIKHF84TMVI|NDX 31	2023-12-15 16:00:00	1088.10	1185.4	1084.00	1174.90	1.0	1067.80	1076.40	975.80	975.80	1.0	1077.950	1130.900	1029.900	1075.350	NaN
984	2023-12-22	15850.0	Put	NDXP 32DMKMVCAPHQM|NDX 31	2023-12-15 16:00:00	6.10	20.0	5.90	6.50	10.0	4.60	5.30	0.05	4.70	9.0	5.350	12.650	2.975	5.600	NaN
985	2024-03-15	9100.0	Call	NDX YGTA1387157Y|NDX 31	2023-12-15 17:00:00	7627.60	7726.0	7622.50	7713.80	1.0	7606.60	7615.40	7514.90	7514.90	1.0	7617.100	7670.700	7568.700	7614.350	NaN
986	2024-09-20	18800.0	Put	NDX 32L3DO7SCA0Q6|NDX 31	2023-12-15 17:00:00	1937.80	2022.5	1927.60	2022.50	1.0	1913.40	1917.30	1814.10	1823.90	1.0	1925.600	1969.900	1870.850	1923.200	NaN
987	2023-12-22	16420.0	Call	NDXP YEIKHFMISR66|NDX 31	2023-12-15 16:00:00	254.60	277.4	253.20	267.80	1.0	240.90	248.10	228.00	228.00	1.0	247.750	262.750	240.600	247.900	NaN
988	2023-12-22	16120.0	Put	NDXP 32DMKMVGRGJ2M|NDX 31	2023-12-15 16:00:00	12.30	20.0	11.80	13.40	18.0	10.50	11.70	1.45	11.10	7.0	11.400	15.850	6.625	12.250	NaN
989	2023-12-22	16075.0	Call	NDXP YEIKJ9XH3ER2|NDX 31	2023-12-15 16:00:00	569.50	608.5	565.20	600.60	1.0	551.50	558.60	520.70	521.40	1.0	560.500	583.550	542.950	561.000	NaN
990	2023-12-22	17325.0	Put	NDXP 32DMKOVNEJLV2|NDX 31	2023-12-15 16:00:00	711.60	741.4	702.30	740.90	1.0	690.40	694.70	654.00	661.80	1.0	701.000	718.050	678.150	701.350	NaN
991	2024-03-15	18200.0	Call	NDX YGTA13N8TLPQ|NDX 31	2023-12-15 17:00:00	88.50	96.1	87.70	96.10	4.0	85.30	85.90	76.00	76.70	3.0	86.900	91.000	81.850	86.400	NaN
992	2024-09-20	9700.0	Put	NDX 32L3DO7DAHK8E|NDX 31	2023-12-15 17:00:00	45.50	53.4	45.50	46.40	4.0	40.40	40.70	32.10	39.70	4.0	42.950	47.050	38.800	43.050	NaN
993	2024-03-15	16925.0	Call	NDX YGTA38K87A7I|NDX 31	2023-12-15 17:00:00	473.80	510.3	471.80	475.00	1.0	468.00	470.70	430.60	463.00	1.0	470.900	490.500	451.200	469.000	NaN
994	2024-06-21	15300.0	Put	NDX 32ILRZPC6XNE6|NDX 31	2023-12-15 17:00:00	336.60	358.1	335.50	339.70	11.0	329.50	330.80	314.80	328.20	1.0	333.050	344.450	325.150	333.950	NaN
995	2024-06-21	12300.0	Call	NDX YJHRU9811SJ2|NDX 31	2023-12-15 17:00:00	4681.90	4774.9	4676.90	4768.60	1.0	4661.50	4670.50	4571.50	4572.40	1.0	4671.700	4722.700	4624.200	4670.500	NaN
996	2023-12-22	16100.0	Put	NDXP 32DMKMOSSN0KU|NDX 31	2023-12-15 16:00:00	11.50	20.3	11.10	12.50	17.0	9.80	10.90	0.60	10.30	7.0	10.650	15.600	5.850	11.400	NaN
997	2023-12-22	15380.0	Put	NDXP 32DMKMV4IVRF2|NDX 31	2023-12-15 16:00:00	3.10	20.0	2.75	3.20	9.0	1.80	2.40	0.05	1.70	8.0	2.450	11.200	1.400	2.450	NaN
998	2024-03-15	15150.0	Put	NDX 32FXA6PQWDFRI|NDX 31	2023-12-15 17:00:00	129.90	138.9	128.90	132.20	12.0	126.10	127.80	118.40	125.70	14.0	128.000	133.350	123.650	128.950	NaN
999	2024-03-15	14850.0	Call	NDX YGTA19MQHKWE|NDX 31	2023-12-15 17:00:00	2054.70	2149.3	2050.50	2142.60	1.0	2036.20	2044.20	1943.00	1943.20	1.0	2045.450	2096.750	1996.750	2042.900	NaN
1000	2023-12-22	15125.0	Call	NDXP YEIKJ5KD1FU6|NDX 31	2023-12-15 16:00:00	1511.20	1606.7	1506.60	1599.00	1.0	1490.50	1499.20	1399.90	1399.90	1.0	1500.850	1552.950	1453.250	1499.450	NaN
1001	2023-12-22	18275.0	Put	NDXP 32DMKP00ILKRY|NDX 31	2023-12-15 16:00:00	1658.20	1749.4	1648.90	1748.80	1.0	1636.60	1641.00	1544.00	1549.40	1.0	1647.400	1695.200	1596.450	1649.100	NaN
1002	2024-03-15	10800.0	Call	NDX YGTA13B08U26|NDX 31	2023-12-15 17:00:00	5955.80	6052.5	5951.30	6041.40	1.0	5935.50	5944.20	5842.00	5843.40	1.0	5945.650	5998.350	5896.650	5942.400	NaN
1003	2024-03-15	13800.0	Put	NDX 32FXA6JF64OXA|NDX 31	2023-12-15 17:00:00	48.90	56.9	48.00	49.00	4.0	45.50	46.30	37.10	44.90	11.0	47.200	51.600	42.550	46.950	NaN
1004	2023-12-22	17400.0	Call	NDXP YEIKH8VQRJU6|NDX 31	2023-12-15 16:00:00	2.45	20.0	2.30	2.75	11.0	1.40	1.65	0.05	1.45	11.0	1.925	10.825	1.175	2.100	NaN
1005	2024-09-20	14100.0	Call	NDX YLZDIRLD6H0U|NDX 31	2023-12-15 17:00:00	3293.50	3385.7	3288.60	3374.00	1.0	3266.90	3276.80	3175.50	3175.50	1.0	3280.200	3331.250	3232.050	3274.750	NaN
1006	2024-03-15	11000.0	Call	NDX YGTA12UYSIFI|NDX 31	2023-12-15 17:00:00	5759.60	5853.7	5755.00	5846.70	1.0	5739.10	5748.00	5647.10	5647.10	1.0	5749.350	5800.850	5701.050	5746.900	NaN
1007	2024-03-15	16625.0	Put	NDX 32FXA8N5TCORY|NDX 31	2023-12-15 17:00:00	449.40	486.8	444.20	450.90	10.0	440.70	443.40	403.70	440.70	10.0	445.050	465.100	423.950	445.800	NaN
1008	2023-12-22	12950.0	Call	NDXP YEIKHE14UM1A|NDX 31	2023-12-15 16:00:00	3682.20	3777.8	3677.40	3770.70	1.0	3661.20	3669.90	3571.20	3571.30	1.0	3671.700	3723.850	3624.300	3671.000	NaN
1009	2023-12-22	15510.0	Call	NDXP YEIKHF7H0AOE|NDX 31	2023-12-15 16:00:00	1127.90	1223.9	1123.60	1215.10	1.0	1107.40	1116.10	1015.60	1016.20	1.0	1117.650	1170.000	1069.600	1115.650	NaN
1010	2023-12-22	16290.0	Put	NDXP 32DMKMVJKO7WU|NDX 31	2023-12-15 16:00:00	25.10	34.0	22.70	33.90	12.0	20.00	23.60	14.00	16.00	12.0	22.550	28.800	18.350	24.950	NaN
1011	2023-12-22	18850.0	Put	NDXP 32DMKMWPWTWJY|NDX 31	2023-12-15 16:00:00	2231.90	2322.5	2223.20	2322.50	1.0	2210.80	2215.30	2115.00	2122.70	1.0	2221.350	2268.900	2169.100	2222.600	NaN
1012	2024-06-21	15700.0	Call	NDX YJHRU9DNH67I|NDX 31	2023-12-15 17:00:00	1716.90	1811.3	1712.50	1717.40	1.0	1700.20	1707.30	1609.00	1695.40	1.0	1708.550	1759.300	1660.750	1706.400	NaN
1013	2024-03-15	19900.0	Call	NDX YGTA13Q21AJY|NDX 31	2023-12-15 17:00:00	8.10	20.0	7.80	8.70	9.0	6.60	6.60	0.05	5.80	5.0	7.350	13.300	3.925	7.250	NaN
1014	2024-03-15	12100.0	Put	NDX 32FXA6JCCX032|NDX 31	2023-12-15 17:00:00	18.00	26.0	18.00	19.00	4.0	16.20	16.70	6.70	15.70	7.0	17.100	21.350	12.350	17.350	NaN
1015	2023-12-22	11700.0	Call	NDXP YEIKH8MBEH0U|NDX 31	2023-12-15 16:00:00	4930.30	5027.2	4925.80	5018.80	1.0	4909.40	4918.30	4819.50	4819.50	1.0	4919.850	4972.750	4872.650	4919.150	NaN
1016	2023-12-22	14940.0	Call	NDXP YEIKHEY1N7V2|NDX 31	2023-12-15 16:00:00	1695.60	1803.6	1690.90	1782.50	1.0	1674.40	1683.60	1582.80	1583.10	1.0	1685.000	1743.600	1636.850	1682.800	NaN
1017	2023-12-22	12825.0	Put	NDXP 32DMKOAZ6PFN2|NDX 31	2023-12-15 16:00:00	0.70	20.0	0.55	0.70	7.0	NaN	NaN	NaN	NaN	NaN	0.700	20.000	0.550	0.700	NaN
1018	2023-12-22	17975.0	Call	NDXP YEIKJINP7CKU|NDX 31	2023-12-15 16:00:00	1.25	20.0	1.05	1.30	8.0	0.25	0.40	0.05	0.30	9.0	0.750	10.200	0.550	0.800	NaN
1019	2023-12-22	19225.0	Put	NDXP 32DMKP4DMNJOU|NDX 31	2023-12-15 16:00:00	2606.30	2695.7	2597.70	2695.70	1.0	2584.50	2589.80	2490.00	2496.00	1.0	2595.400	2642.750	2543.850	2595.850	NaN
1020	2023-12-22	17800.0	Put	NDXP 32DMKMOVLUPF2|NDX 31	2023-12-15 16:00:00	1184.00	1274.3	1175.20	1274.30	1.0	1163.00	1167.50	1065.90	1075.20	1.0	1173.500	1220.900	1120.550	1174.750	NaN
1021	2024-09-20	10700.0	Call	NDX YLZDIRFQR3CE|NDX 31	2023-12-15 17:00:00	6335.80	6429.8	6329.90	6417.20	1.0	6308.30	6319.30	6218.20	6218.40	1.0	6322.050	6374.550	6274.050	6317.800	NaN
1022	2024-03-15	15675.0	Put	NDX 32FXA8ISPAPV2|NDX 31	2023-12-15 17:00:00	201.60	208.8	198.60	202.80	13.0	195.30	197.20	188.10	194.40	15.0	198.450	203.000	193.350	198.600	NaN
1023	2023-12-22	15850.0	Call	NDXP YEIKHFD3FOCU|NDX 31	2023-12-15 16:00:00	790.80	830.8	786.70	818.60	1.0	770.20	778.90	739.00	739.00	1.0	780.500	804.850	762.850	778.800	NaN
1024	2024-03-15	12425.0	Call	NDX YGTA2NW0D3ZI|NDX 31	2023-12-15 17:00:00	4365.80	4459.2	4360.80	4453.20	1.0	4345.30	4354.00	4254.50	4254.50	1.0	4355.550	4406.600	4307.650	4353.850	NaN
1025	2023-12-22	15550.0	Put	NDXP 32DMKMV7C3G9A|NDX 31	2023-12-15 16:00:00	3.80	20.0	3.50	4.00	9.0	2.50	3.10	2.00	2.40	9.0	3.150	11.550	2.750	3.200	NaN
1026	2024-09-20	17000.0	Put	NDX 32L3DO7028XFY|NDX 31	2023-12-15 17:00:00	978.60	1067.8	969.00	978.20	2.0	959.80	962.60	864.00	951.80	2.0	969.200	1015.200	916.500	965.000	NaN
1027	2024-03-15	12500.0	Call	NDX YGTA13DTGIWE|NDX 31	2023-12-15 17:00:00	4292.30	4387.8	4287.50	4379.80	1.0	4272.20	4280.90	4183.20	4200.80	1.0	4282.250	4334.350	4235.350	4290.300	NaN
1028	2024-03-15	19500.0	Put	NDX 32FXA6JOLHRQM|NDX 31	2023-12-15 17:00:00	2662.60	2755.3	2654.00	2754.50	1.0	2642.00	2647.00	2546.10	2556.10	1.0	2652.300	2701.150	2600.050	2655.300	NaN
1029	2023-12-22	19100.0	Call	NDXP YEIKH8YJZ8OE|NDX 31	2023-12-15 16:00:00	0.70	20.0	0.60	0.75	10.0	NaN	NaN	NaN	NaN	NaN	0.700	20.000	0.600	0.750	NaN
1030	2024-09-20	11400.0	Put	NDX 32L3DO7G3P92M|NDX 31	2023-12-15 17:00:00	94.00	99.7	90.60	91.90	14.0	85.00	86.20	78.70	83.90	14.0	89.500	92.950	84.650	87.900	NaN
1031	2024-09-20	12400.0	Call	NDX YLZDIRIJYS6M|NDX 31	2023-12-15 17:00:00	4774.80	4867.2	4769.30	4855.60	1.0	4747.40	4758.10	4656.20	4656.20	1.0	4761.100	4812.650	4712.750	4755.900	NaN
1032	2023-12-22	15680.0	Call	NDXP YEIKHFAA7ZIM|NDX 31	2023-12-15 16:00:00	959.30	1055.6	954.90	1049.70	1.0	938.60	947.30	850.20	850.40	1.0	948.950	1001.450	902.550	950.050	NaN
1033	2023-12-22	16460.0	Put	NDXP 32DMKMVMDVWR2|NDX 31	2023-12-15 16:00:00	53.80	62.5	49.40	62.50	10.0	46.90	52.40	41.90	43.30	10.0	50.350	57.450	45.650	52.900	NaN
1034	2024-03-15	10000.0	Put	NDX 32FXA6ISIL4HA|NDX 31	2023-12-15 17:00:00	7.10	20.0	7.10	7.50	4.0	5.60	6.00	0.05	4.70	8.0	6.350	13.000	3.575	6.100	NaN
1035	2023-12-22	13775.0	Put	NDXP 32DMKOFCAREJY|NDX 31	2023-12-15 16:00:00	1.00	20.0	0.75	0.90	7.0	0.05	0.05	0.05	0.05	1.0	0.525	10.025	0.400	0.475	NaN
1036	2023-12-22	17025.0	Call	NDXP YEIKJEAL5DNY|NDX 31	2023-12-15 16:00:00	10.90	20.0	10.50	11.20	8.0	9.10	10.20	0.85	8.90	8.0	10.000	15.100	5.675	10.050	NaN
1037	2024-06-21	9600.0	Put	NDX 32ILRZP2RKKKU|NDX 31	2023-12-15 17:00:00	22.80	30.0	22.20	23.40	5.0	19.40	19.40	10.00	18.90	3.0	21.100	24.700	16.100	21.150	NaN
1038	2024-03-15	14725.0	Put	NDX 32FXA8EFL8QY6|NDX 31	2023-12-15 17:00:00	93.20	100.0	92.50	94.90	10.0	89.80	91.00	80.40	88.30	12.0	91.500	95.500	86.450	91.600	NaN
1039	2024-03-15	13375.0	Call	NDX YGTA2S94F2WE|NDX 31	2023-12-15 17:00:00	3444.20	3539.5	3439.50	3526.80	1.0	3424.00	3432.70	3327.00	3331.70	1.0	3434.100	3486.100	3383.250	3429.250	NaN
1040	2023-12-22	19150.0	Call	NDXP YEIKHGVO64NI|NDX 31	2023-12-15 16:00:00	0.70	20.0	0.55	0.75	10.0	NaN	NaN	NaN	NaN	NaN	0.700	20.000	0.550	0.750	NaN
1041	2023-12-22	12250.0	Put	NDXP 32DMKMTORCZYM|NDX 31	2023-12-15 16:00:00	0.65	20.0	0.50	0.65	7.0	NaN	NaN	NaN	NaN	NaN	0.650	20.000	0.500	0.650	NaN
1042	2023-12-22	14810.0	Put	NDXP 32DMKMUV3IOLQ|NDX 31	2023-12-15 16:00:00	1.75	20.0	1.55	1.75	8.0	0.60	0.95	0.05	0.45	8.0	1.175	10.475	0.800	1.100	NaN
1043	2024-09-20	14800.0	Put	NDX 32L3DO7LQ4MR2|NDX 31	2023-12-15 17:00:00	397.20	408.0	392.50	397.00	1.0	383.30	385.00	368.00	381.00	13.0	390.250	396.500	380.250	389.000	NaN
1044	2023-12-22	19500.0	Put	NDXP 32DMKMOYF2E9A|NDX 31	2023-12-15 16:00:00	2881.10	2979.2	2872.30	2970.30	1.0	2860.00	2864.40	2769.60	2772.20	1.0	2870.550	2921.800	2820.950	2871.250	NaN
1045	2023-12-22	15720.0	Put	NDXP 32DMKMVA5B53I|NDX 31	2023-12-15 16:00:00	4.80	20.0	4.60	5.10	7.0	3.50	4.10	0.05	3.40	8.0	4.150	12.050	2.325	4.250	NaN
1046	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-15 17:00:00	19.40	28.0	19.40	20.50	4.0	17.50	18.10	8.50	17.10	4.0	18.450	23.050	13.950	18.800	NaN
1047	2023-12-22	12275.0	Call	NDXP YEIKISH0VJ3I|NDX 31	2023-12-15 16:00:00	4356.10	4451.7	4351.60	4443.30	1.0	4334.70	4344.00	4244.60	4244.60	1.0	4345.400	4397.850	4298.100	4343.950	NaN
1048	2023-12-22	14725.0	Put	NDXP 32DMKOJPETDGU|NDX 31	2023-12-15 16:00:00	1.65	20.0	1.45	1.65	7.0	0.50	0.85	0.05	0.40	8.0	1.075	10.425	0.750	1.025	NaN
1049	2024-06-21	10200.0	Put	NDX 32ILRZP3RAKVI|NDX 31	2023-12-15 17:00:00	29.10	37.1	28.50	29.90	1.0	25.60	25.70	16.60	25.10	3.0	27.350	31.400	22.550	27.500	NaN
1050	2023-12-22	18675.0	Call	NDXP YEIKJLVGTN5A|NDX 31	2023-12-15 16:00:00	0.85	20.0	0.70	0.85	8.0	NaN	NaN	NaN	NaN	NaN	0.850	20.000	0.700	0.850	NaN
1051	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-15 17:00:00	2656.50	2751.8	2652.30	2744.70	1.0	2637.50	2645.90	2546.60	2548.70	1.0	2647.000	2698.850	2599.450	2646.700	NaN
1052	2024-03-15	10400.0	Put	NDX 32FXA6J9JPB8U|NDX 31	2023-12-15 17:00:00	8.40	20.0	8.40	8.70	5.0	6.80	7.30	0.05	5.90	3.0	7.600	13.650	4.225	7.300	NaN
1053	2024-09-20	17500.0	Call	NDX YLZDIRQZLUPA|NDX 31	2023-12-15 17:00:00	910.30	1004.3	907.60	913.50	2.0	897.10	902.80	802.60	885.30	2.0	903.700	953.550	855.100	899.400	NaN
1054	2024-03-15	14325.0	Call	NDX YGTA2WM8H1TA|NDX 31	2023-12-15 17:00:00	2539.10	2636.5	2535.20	2627.10	1.0	2520.20	2528.50	2428.30	2428.30	1.0	2529.650	2582.500	2481.750	2527.700	NaN
1055	2024-03-15	7000.0	Put	NDX 32FXA6ITI8ZM6|NDX 31	2023-12-15 17:00:00	2.10	20.0	1.75	2.45	9.0	0.60	0.60	0.05	0.45	5.0	1.350	10.300	0.900	1.450	NaN
1056	2024-03-15	13775.0	Put	NDX 32FXA8A2H6S1A|NDX 31	2023-12-15 17:00:00	48.10	55.8	47.00	48.30	14.0	44.70	45.50	36.00	44.10	11.0	46.400	50.650	41.500	46.200	NaN
1057	2023-12-22	15170.0	Call	NDXP YEIKHF1UKWZY|NDX 31	2023-12-15 16:00:00	1466.20	1562.0	1461.80	1554.80	1.0	1445.80	1454.40	1355.20	1355.70	1.0	1456.000	1508.200	1408.500	1455.250	NaN
1058	2024-06-21	19300.0	Put	NDX 32ILRZPIT31DA|NDX 31	2023-12-15 17:00:00	2328.00	2421.3	2319.10	2420.80	1.0	2309.00	2313.50	2218.40	2221.90	1.0	2318.500	2367.400	2268.750	2321.350	NaN
1059	2024-06-21	8300.0	Call	NDX YJHRU91EWEJY|NDX 31	2023-12-15 17:00:00	8511.30	8601.4	8505.70	8593.20	1.0	8489.70	8499.00	8396.20	8398.20	1.0	8500.500	8550.200	8450.950	8495.700	NaN
1060	2024-03-15	8700.0	Put	NDX 32FXA6J6QHMEM|NDX 31	2023-12-15 17:00:00	4.20	20.0	4.20	4.60	5.0	3.00	3.00	0.05	1.95	5.0	3.600	11.500	2.125	3.275	NaN
1061	2023-12-22	12300.0	Call	NDXP YEIKH8NB4HBI|NDX 31	2023-12-15 16:00:00	4331.10	4426.0	4326.50	4418.70	1.0	4310.20	4319.00	4219.40	4219.40	1.0	4320.650	4372.500	4272.950	4319.050	NaN
1062	2023-12-22	12100.0	Put	NDXP 32DMKMOM6HMLQ|NDX 31	2023-12-15 16:00:00	0.60	20.0	0.45	0.65	8.0	NaN	NaN	NaN	NaN	NaN	0.600	20.000	0.450	0.650	NaN
1063	2024-09-20	19200.0	Call	NDX YLZDIRTSTJJI|NDX 31	2023-12-15 17:00:00	306.10	318.0	301.80	306.40	3.0	293.60	296.20	278.00	286.00	12.0	299.850	307.100	289.900	296.200	NaN
1064	2023-12-22	14980.0	Put	NDXP 32DMKMUXWQDFY|NDX 31	2023-12-15 16:00:00	2.00	20.0	1.75	2.05	9.0	0.85	1.30	0.05	0.70	9.0	1.425	10.650	0.900	1.375	NaN
1065	2024-03-15	15550.0	Put	NDX 32FXA6PXIITQM|NDX 31	2023-12-15 17:00:00	182.00	189.2	179.00	183.20	13.0	175.90	177.50	168.30	174.80	13.0	178.950	183.350	173.650	179.000	NaN
1066	2024-03-15	14450.0	Call	NDX YGTA19G4C6XA|NDX 31	2023-12-15 17:00:00	2422.90	2519.8	2418.50	2510.40	1.0	2403.60	2411.90	2310.90	2310.90	1.0	2413.250	2465.850	2364.700	2410.650	NaN
1067	2023-12-22	15675.0	Put	NDXP 32DMKOO2IVCDQ|NDX 31	2023-12-15 16:00:00	4.50	20.0	4.30	4.80	9.0	3.20	3.80	0.05	3.10	8.0	3.850	11.900	2.175	3.950	NaN
1068	2023-12-22	17725.0	Call	NDXP YEIKJHICRO8E|NDX 31	2023-12-15 16:00:00	1.50	20.0	1.35	1.65	10.0	0.50	0.65	0.05	0.25	9.0	1.000	10.325	0.700	0.950	NaN
1069	2024-06-21	17400.0	Call	NDX YJHRU9GGOV1Q|NDX 31	2023-12-15 17:00:00	645.90	681.0	643.60	648.00	1.0	636.20	639.70	601.00	629.40	3.0	641.050	660.350	622.300	638.700	NaN
1070	2024-03-15	6800.0	Call	NDX YGTA134E3G32|NDX 31	2023-12-15 17:00:00	9892.30	9987.9	9887.20	9979.00	1.0	9871.10	9879.90	9779.90	9779.90	1.0	9881.700	9933.900	9833.550	9879.450	NaN
1071	2024-03-15	17800.0	Put	NDX 32FXA6JLSA2WE|NDX 31	2023-12-15 17:00:00	1127.00	1222.2	1120.40	1221.20	1.0	1111.80	1115.70	1014.10	1023.10	1.0	1119.400	1168.950	1067.250	1122.150	NaN
1072	2024-09-20	13100.0	Put	NDX 32L3DO7IWWXWU|NDX 31	2023-12-15 17:00:00	193.40	196.0	188.40	190.50	11.0	181.00	182.70	175.50	180.20	15.0	187.200	189.350	181.950	185.350	NaN
1073	2024-09-20	10100.0	Call	NDX YLZDIRER131Q|NDX 31	2023-12-15 17:00:00	6897.40	6990.0	6891.30	6978.20	1.0	6869.60	6879.20	6780.00	6780.10	1.0	6883.500	6934.600	6835.650	6879.150	NaN
1074	2024-03-15	12825.0	Put	NDX 32FXA85PD4T4E|NDX 31	2023-12-15 17:00:00	27.00	35.2	26.40	27.60	3.0	24.40	25.00	16.00	24.00	3.0	25.700	30.100	21.200	25.800	NaN
1075	2024-03-15	15275.0	Call	NDX YGTA30ZCJ0Q6|NDX 31	2023-12-15 17:00:00	1676.10	1771.1	1672.60	1765.30	1.0	1658.70	1666.30	1566.90	1567.80	1.0	1667.400	1718.700	1619.750	1666.550	NaN
1076	2023-12-22	13350.0	Call	NDXP YEIKHE7R000E|NDX 31	2023-12-15 16:00:00	3282.60	3387.4	3278.10	3372.50	1.0	3261.20	3270.60	3172.70	3172.70	1.0	3271.900	3329.000	3225.400	3272.600	NaN
1077	2023-12-22	15910.0	Call	NDXP YEIKHFE35ONI|NDX 31	2023-12-15 16:00:00	731.30	768.5	727.40	760.20	1.0	710.50	719.80	680.40	680.50	1.0	720.900	744.150	703.900	720.350	NaN
