
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2280	2024-06-21	10500.0	Put	NDX 32ILRZP495L0U|NDX 31	2024-01-02 17:00:00	29.80	30.40	29.80	30.10	1.0	26.80	26.90	26.60	26.80	2.0	28.300	28.650	28.200	28.450	NaN
2281	2024-06-21	10700.0	Call	NDX YJHRU95DSFQM|NDX 31	2024-01-02 17:00:00	6115.40	6196.00	6103.00	6183.30	1.0	6099.00	6106.80	6017.50	6022.30	1.0	6107.200	6151.400	6060.250	6102.800	NaN
2282	2024-09-20	15700.0	Call	NDX YLZDIRO0FTTA|NDX 31	2024-01-02 17:00:00	1967.30	2040.80	1958.90	1973.70	3.0	1950.60	1957.30	1877.20	1939.20	2.0	1958.950	1999.050	1918.050	1956.450	NaN
2283	2024-06-21	14125.0	Call	NDX YJHRW1JP81NY|NDX 31	2024-01-02 17:00:00	2925.50	2994.50	2914.30	2994.50	1.0	2910.80	2918.10	2831.70	2831.70	1.0	2918.150	2956.300	2873.000	2913.100	NaN
2284	2024-12-20	12600.0	Put	NDX 32NKZCPSG3X9Q|NDX 31	2024-01-02 17:00:00	244.30	250.50	244.30	249.70	14.0	232.60	233.90	232.60	233.90	3.0	238.450	242.200	238.450	241.800	NaN
2285	2024-06-21	12400.0	Call	NDX YJHRU98704KU|NDX 31	2024-01-02 17:00:00	4498.20	4578.60	4486.60	4566.30	1.0	4482.40	4490.50	4400.60	4400.60	1.0	4490.300	4534.550	4443.600	4483.450	NaN
2286	2024-06-21	17525.0	Put	NDX 32ILS1X577UY6|NDX 31	2024-01-02 17:00:00	1105.60	1188.10	1102.20	1116.50	2.0	1095.70	1103.40	1026.40	1094.30	1.0	1100.650	1145.750	1064.300	1105.400	NaN
2287	2024-12-20	14300.0	Put	NDX 32NKZCPV9BM3Y|NDX 31	2024-01-02 17:00:00	465.80	473.70	465.80	472.30	10.0	451.70	456.00	451.70	456.00	1.0	458.750	464.850	458.750	464.150	NaN
2288	2024-01-05	14050.0	Put	NDXP 32E0CW5MW3T3I|NDX 31	2024-01-02 16:00:00	0.70	0.85	0.50	0.55	7.0	0.20	0.20	0.05	0.05	8.0	0.450	0.525	0.275	0.300	NaN
2289	2024-03-15	13850.0	Call	NDX YGTA196743YM|NDX 31	2024-01-02 17:00:00	2892.20	2970.30	2880.20	2953.20	1.0	2876.10	2883.80	2794.50	2794.50	1.0	2884.150	2927.050	2837.350	2873.850	NaN
2290	2024-03-15	17775.0	Call	NDX YGTA3CGSVS6M|NDX 31	2024-01-02 17:00:00	111.50	119.00	109.60	110.10	2.0	109.50	110.70	101.70	107.90	5.0	110.500	114.850	105.650	109.000	NaN
2291	2024-06-21	14100.0	Call	NDX YJHRU9B07TF2|NDX 31	2024-01-02 17:00:00	2947.40	3030.30	2936.20	3012.90	1.0	2932.70	2940.00	2859.10	2859.10	1.0	2940.050	2985.150	2897.650	2936.000	NaN
2292	2024-01-05	17350.0	Put	NDXP 32E0CW75GU9E6|NDX 31	2024-01-02 16:00:00	793.70	815.70	785.30	799.60	1.0	777.10	789.50	769.10	783.80	1.0	785.400	802.600	777.200	791.700	NaN
2293	2024-06-21	12200.0	Put	NDX 32ILRZP72D9V2|NDX 31	2024-01-02 17:00:00	66.10	67.90	66.10	67.40	11.0	63.20	63.30	62.90	63.30	2.0	64.650	65.600	64.500	65.350	NaN
2294	2024-06-21	18650.0	Call	NDX YJHRUH84EPE6|NDX 31	2024-01-02 17:00:00	187.50	194.00	185.20	187.50	14.0	183.00	184.30	176.40	181.20	20.0	185.250	189.150	180.800	184.350	NaN
2295	2024-03-15	17150.0	Call	NDX YGTA1AORUK9A|NDX 31	2024-01-02 17:00:00	291.60	299.50	286.50	290.00	11.0	286.00	289.10	274.80	280.50	1.0	288.800	294.300	280.650	285.250	NaN
2296	2024-01-05	16175.0	Call	NDXP YEWCSLIDJFXQ|NDX 31	2024-01-02 16:00:00	408.70	416.30	397.30	402.90	1.0	393.50	401.60	381.00	386.40	1.0	401.100	408.950	389.150	394.650	NaN
2297	2024-01-05	18125.0	Put	NDXP 32E0CYAG2LXM6|NDX 31	2024-01-02 16:00:00	1567.40	1650.10	1559.00	1645.60	1.0	1550.60	1561.70	1484.00	1484.00	1.0	1559.000	1605.900	1521.500	1564.800	NaN
2298	2024-09-20	9300.0	Put	NDX 32L3DO7CMO81A|NDX 31	2024-01-02 17:00:00	38.50	44.50	38.30	39.40	1.0	33.30	33.50	28.40	31.10	1.0	35.900	39.000	33.350	35.250	NaN
2299	2024-09-20	12300.0	Call	NDX YLZDIRIE0G4U|NDX 31	2024-01-02 17:00:00	4779.00	4857.60	4767.40	4847.50	1.0	4759.50	4767.10	4683.90	4688.20	1.0	4769.250	4812.350	4725.650	4767.850	NaN
2300	2024-06-21	12900.0	Put	NDX 32ILRZP881M7I|NDX 31	2024-01-02 17:00:00	94.70	96.90	94.50	96.30	11.0	91.20	91.80	90.90	91.70	4.0	92.950	94.350	92.700	94.000	NaN
2301	2024-12-20	18900.0	Call	NDX YOGZ7A3NX6ZY|NDX 31	2024-01-02 17:00:00	591.90	600.70	586.10	594.70	12.0	573.20	575.70	555.30	556.90	16.0	582.550	588.200	570.700	575.800	NaN
2302	2024-01-05	17450.0	Put	NDXP 32E0CW774DLVY|NDX 31	2024-01-02 16:00:00	893.40	917.60	885.00	911.70	1.0	876.80	887.80	860.50	871.30	1.0	885.100	902.700	872.750	891.500	NaN
2303	2024-01-05	17750.0	Call	NDXP YEWCQRCVPTZI|NDX 31	2024-01-02 16:00:00	0.50	0.80	0.45	0.45	8.0	0.05	0.05	0.05	0.05	8.0	0.275	0.425	0.250	0.250	NaN
2304	2024-01-05	15000.0	Put	NDXP 32E0CVZ90IURY|NDX 31	2024-01-02 16:00:00	1.20	1.80	1.10	1.15	5.0	0.75	0.75	0.15	0.60	8.0	0.975	1.275	0.625	0.875	NaN
2305	2024-09-20	19500.0	Put	NDX 32L3DO7THYD2M|NDX 31	2024-01-02 17:00:00	2528.70	2607.40	2522.60	2607.40	1.0	2510.50	2521.30	2436.00	2448.20	1.0	2519.600	2564.350	2479.300	2527.800	NaN
2306	2024-03-15	17000.0	Put	NDX 32FXA6IV5SC3Y|NDX 31	2024-01-02 17:00:00	625.90	647.20	621.30	630.80	1.0	617.00	623.90	598.70	617.30	2.0	621.450	635.550	610.000	624.050	NaN
2307	2024-01-05	17280.0	Put	NDXP 32E0CW74B5X1Q|NDX 31	2024-01-02 16:00:00	723.60	736.90	715.50	729.90	1.0	707.40	719.10	699.20	712.10	1.0	715.500	728.000	707.350	721.000	NaN
2308	2024-12-20	11000.0	Put	NDX 32NKZCP9FHKR2|NDX 31	2024-01-02 17:00:00	129.30	135.10	129.30	134.20	11.0	119.20	120.00	118.80	118.80	15.0	124.250	127.550	124.050	126.500	NaN
2309	2024-01-05	14450.0	Call	NDXP YEWCQPUAZDOU|NDX 31	2024-01-02 16:00:00	2121.90	2188.70	2110.80	2188.70	1.0	2105.40	2113.80	2015.20	2015.20	1.0	2113.650	2151.250	2063.000	2101.950	NaN
2310	2024-06-21	16525.0	Put	NDX 32ILS1SJTH5KE|NDX 31	2024-01-02 17:00:00	661.60	684.30	659.60	666.70	11.0	653.80	659.50	637.70	654.80	20.0	657.700	671.900	648.650	660.750	NaN
2311	2024-01-05	13675.0	Put	NDXP 32E0CXQ04GHV2|NDX 31	2024-01-02 16:00:00	0.60	0.75	0.40	0.45	8.0	0.05	0.05	0.05	0.05	11.0	0.325	0.400	0.225	0.250	NaN
2312	2024-12-20	17200.0	Call	NDX YOGZ7A0UPI5Q|NDX 31	2024-01-02 17:00:00	1330.20	1398.10	1324.50	1372.30	3.0	1308.60	1313.20	1232.00	1265.20	3.0	1319.400	1355.650	1278.250	1318.750	NaN
2313	2024-03-15	15725.0	Put	NDX 32FXA8J0YZGBY|NDX 31	2024-01-02 17:00:00	198.90	205.90	196.70	199.90	3.0	196.20	198.50	188.10	197.20	12.0	197.550	202.200	192.400	198.550	NaN
2314	2024-03-15	18775.0	Call	NDX YGTA3H26MHKE|NDX 31	2024-01-02 17:00:00	19.30	25.20	18.90	19.00	3.0	18.10	18.20	15.50	17.80	2.0	18.700	21.700	17.200	18.400	NaN
2315	2024-12-20	15500.0	Call	NDX YOGZ79Y1HTBI|NDX 31	2024-01-02 17:00:00	2402.60	2483.90	2394.40	2471.60	1.0	2376.30	2383.70	2310.10	2312.00	1.0	2389.450	2433.800	2352.250	2391.800	NaN
2316	2024-01-05	17110.0	Put	NDXP 32E0CW71HY87I|NDX 31	2024-01-02 16:00:00	554.20	568.00	547.00	561.50	2.0	539.30	551.30	531.40	544.10	1.0	546.750	559.650	539.200	552.800	NaN
2317	2024-06-21	14600.0	Put	NDX 32ILRZPB19B1Q|NDX 31	2024-01-02 17:00:00	235.80	243.60	235.50	239.00	11.0	231.60	233.00	227.20	232.40	18.0	233.700	238.300	231.350	235.700	NaN
2318	2024-01-05	17175.0	Call	NDXP YEWCSQ3RA5BI|NDX 31	2024-01-02 16:00:00	2.00	2.05	1.80	1.80	7.0	1.50	1.55	1.10	1.30	7.0	1.750	1.800	1.450	1.550	NaN
2319	2024-01-05	19125.0	Put	NDXP 32E0CYF1GCMZY|NDX 31	2024-01-02 16:00:00	2566.50	2651.40	2558.20	2647.20	1.0	2549.90	2561.00	2474.70	2486.50	1.0	2558.200	2606.200	2516.450	2566.850	NaN
2320	2024-01-05	16940.0	Put	NDXP 32E0CW6YOQJDA|NDX 31	2024-01-02 16:00:00	390.50	402.30	382.60	395.60	1.0	375.10	386.10	367.10	380.80	1.0	382.800	394.200	374.850	388.200	NaN
2321	2024-01-05	17240.0	Call	NDXP YEWCQR4G2RGU|NDX 31	2024-01-02 16:00:00	1.55	1.95	1.40	1.40	8.0	1.05	1.05	0.35	0.85	8.0	1.300	1.500	0.875	1.125	NaN
2322	2024-12-20	5100.0	Put	NDX 32NKZCPG1KTKE|NDX 31	2024-01-02 17:00:00	11.80	16.30	11.80	16.30	3.0	4.50	4.50	0.15	0.25	3.0	8.150	10.400	5.975	8.275	NaN
2323	2024-03-15	7400.0	Put	NDX 32FXA6J4L39RI|NDX 31	2024-01-02 17:00:00	1.25	4.20	1.20	1.20	3.0	0.30	0.30	0.05	0.30	2.0	0.775	2.250	0.625	0.750	NaN
2324	2024-06-21	14875.0	Put	NDX 32ILS1KYXSW32|NDX 31	2024-01-02 17:00:00	273.80	283.10	273.20	277.20	11.0	269.30	271.00	265.40	270.20	6.0	271.550	277.050	269.300	273.700	NaN
2325	2024-06-21	16300.0	Put	NDX 32ILRZPDUGZVY|NDX 31	2024-01-02 17:00:00	587.90	610.40	586.00	592.40	10.0	580.40	585.60	564.80	579.80	18.0	584.150	598.000	575.400	586.100	NaN
2326	2024-06-21	16000.0	Call	NDX YJHRU8QC24EM|NDX 31	2024-01-02 17:00:00	1415.00	1495.90	1406.50	1416.10	2.0	1403.30	1409.50	1324.30	1392.20	2.0	1409.150	1452.700	1365.400	1404.150	NaN
2327	2024-09-20	16100.0	Put	NDX 32L3DO7NVIZE6|NDX 31	2024-01-02 17:00:00	713.40	734.30	712.00	723.70	15.0	702.30	706.90	688.90	706.90	3.0	707.850	720.600	700.450	715.300	NaN
2328	2024-12-20	6800.0	Put	NDX 32NKZCPIUSIEM|NDX 31	2024-01-02 17:00:00	24.30	28.40	24.30	28.40	1.0	16.60	16.80	12.20	12.20	1.0	20.450	22.600	18.250	20.300	NaN
2329	2024-06-21	19700.0	Put	NDX 32ILRZPJGWDKE|NDX 31	2024-01-02 17:00:00	2762.90	2843.50	2755.80	2843.50	1.0	2747.30	2759.10	2671.40	2682.80	1.0	2755.100	2801.300	2713.600	2763.150	NaN
2330	2024-09-20	17800.0	Put	NDX 32L3DO7QOQO8E|NDX 31	2024-01-02 17:00:00	1393.60	1469.20	1390.30	1403.90	2.0	1378.70	1387.10	1310.80	1372.70	2.0	1386.150	1428.150	1350.550	1388.300	NaN
2331	2024-01-05	16770.0	Put	NDXP 32E0CW6VVIUJ2|NDX 31	2024-01-02 16:00:00	239.40	250.80	232.60	246.60	1.0	226.60	234.80	217.70	228.80	1.0	233.000	242.800	225.150	237.700	NaN
2332	2024-01-05	18825.0	Call	NDXP YEWCSXOMYESU|NDX 31	2024-01-02 16:00:00	0.30	0.65	0.30	0.30	9.0	NaN	NaN	NaN	NaN	NaN	0.300	0.650	0.300	0.300	NaN
2333	2024-03-15	14975.0	Call	NDX YGTA2ZLQELWU|NDX 31	2024-01-02 17:00:00	1839.70	1913.70	1828.50	1905.70	1.0	1825.40	1832.50	1740.10	1742.60	1.0	1832.550	1873.100	1784.300	1824.150	NaN
2334	2024-01-05	15325.0	Put	NDXP 32E0CXXL04RCE|NDX 31	2024-01-02 16:00:00	1.55	2.50	1.45	1.50	6.0	1.05	1.05	0.05	0.95	7.0	1.300	1.775	0.750	1.225	NaN
2335	2024-12-20	20600.0	Call	NDX YOGZ7A6H4VU6|NDX 31	2024-01-02 17:00:00	215.00	217.40	213.70	214.80	3.0	201.10	202.40	198.70	198.70	12.0	208.050	209.900	206.200	206.750	NaN
2336	2024-01-05	13375.0	Call	NDXP YEWCS8NB29NY|NDX 31	2024-01-02 16:00:00	3195.90	3262.40	3185.00	3262.40	1.0	3179.40	3187.80	3096.20	3096.20	1.0	3187.650	3225.100	3140.600	3179.300	NaN
2337	2024-06-21	15775.0	Call	NDX YJHRW94KWB5A|NDX 31	2024-01-02 17:00:00	1578.10	1651.30	1569.20	1651.30	2.0	1565.90	1572.30	1487.60	1487.60	3.0	1572.000	1611.800	1528.400	1569.450	NaN
2338	2024-03-15	14075.0	Put	NDX 32FXA8BG3B6UM|NDX 31	2024-01-02 17:00:00	47.00	49.00	46.50	47.20	8.0	45.50	45.80	43.60	45.70	2.0	46.250	47.400	45.050	46.450	NaN
2339	2024-06-21	16950.0	Call	NDX YJHRUGG09SZY|NDX 31	2024-01-02 17:00:00	810.80	830.80	804.50	811.20	3.0	801.40	806.70	769.30	794.20	7.0	806.100	818.750	786.900	802.700	NaN
2340	2024-12-20	10400.0	Call	NDX YOGZ79PLUQSU|NDX 31	2024-01-02 17:00:00	6653.70	6725.10	6641.90	6725.10	1.0	6622.80	6630.70	6556.70	6561.10	1.0	6638.250	6677.900	6599.300	6643.100	NaN
2341	2024-06-21	18675.0	Put	NDX 32ILS22FE0RQM|NDX 31	2024-01-02 17:00:00	1882.90	1965.70	1877.50	1965.70	1.0	1869.60	1880.00	1803.80	1803.80	1.0	1876.250	1922.850	1840.650	1884.750	NaN
2342	2024-03-15	12425.0	Put	NDX 32FXA83V7MXDA|NDX 31	2024-01-02 17:00:00	16.00	17.60	15.90	16.00	1.0	14.90	14.90	13.30	14.90	2.0	15.450	16.250	14.600	15.450	NaN
2343	2024-03-15	19500.0	Call	NDX YGTA13PE7YCU|NDX 31	2024-01-02 17:00:00	6.30	7.50	6.10	6.20	7.0	5.80	5.80	5.20	5.20	10.0	6.050	6.650	5.650	5.700	NaN
2344	2024-03-15	12500.0	Put	NDX 32FXA6JD0QCA6|NDX 31	2024-01-02 17:00:00	16.60	18.30	16.50	16.70	1.0	15.50	15.50	14.00	15.50	4.0	16.050	16.900	15.250	16.100	NaN
2345	2024-01-05	16430.0	Put	NDXP 32E0CW6Q93GUM|NDX 31	2024-01-02 16:00:00	51.60	61.10	47.80	53.50	6.0	49.70	51.60	41.20	48.90	2.0	50.650	56.350	44.500	51.200	NaN
2346	2024-01-05	20475.0	Call	NDXP YEWCT59IMOA6|NDX 31	2024-01-02 16:00:00	1.25	2.25	0.65	0.80	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.250	0.650	0.800	NaN
2347	2024-01-05	16260.0	Put	NDXP 32E0CW6NFVS0E|NDX 31	2024-01-02 16:00:00	19.60	27.80	17.90	19.70	9.0	18.30	19.10	10.80	18.50	9.0	18.950	23.450	14.350	19.100	NaN
2348	2024-03-15	9100.0	Put	NDX 32FXA6J7EAYLQ|NDX 31	2024-01-02 17:00:00	3.40	4.80	3.40	3.40	3.0	2.40	2.40	1.25	2.40	3.0	2.900	3.600	2.325	2.900	NaN
2349	2024-01-05	17070.0	Call	NDXP YEWCQR1MV2MM|NDX 31	2024-01-02 16:00:00	3.50	3.60	3.10	3.20	9.0	2.85	2.95	2.35	2.60	12.0	3.175	3.275	2.725	2.900	NaN
2350	2024-06-21	16250.0	Put	NDX 32ILRZW3MS6XA|NDX 31	2024-01-02 17:00:00	572.60	595.10	570.70	577.00	10.0	565.20	570.30	551.90	564.60	18.0	568.900	582.700	561.300	570.800	NaN
2351	2024-03-15	18150.0	Put	NDX 32FXA6R4IHUKU|NDX 31	2024-01-02 17:00:00	1470.50	1551.30	1463.70	1551.30	1.0	1455.60	1466.80	1390.00	1390.00	1.0	1463.050	1509.050	1426.850	1470.650	NaN
2352	2024-01-05	15025.0	Call	NDXP YEWCSG86QJ5A|NDX 31	2024-01-02 16:00:00	1547.60	1622.80	1536.60	1612.10	1.0	1531.10	1539.60	1447.70	1452.00	1.0	1539.350	1581.200	1492.150	1532.050	NaN
2353	2024-06-21	17425.0	Call	NDX YJHRWGPGKKMM|NDX 31	2024-01-02 17:00:00	572.80	592.40	567.70	573.00	4.0	564.60	568.90	544.60	558.90	5.0	568.700	580.650	556.150	565.950	NaN
2354	2024-03-15	10800.0	Put	NDX 32FXA6JA7INFY|NDX 31	2024-01-02 17:00:00	7.50	8.70	7.50	7.50	1.0	6.50	6.50	4.90	6.50	2.0	7.000	7.600	6.200	7.000	NaN
2355	2024-03-15	14850.0	Put	NDX 32FXA6PLXREA6|NDX 31	2024-01-02 17:00:00	90.30	97.00	89.20	90.70	2.0	88.30	89.20	81.50	88.70	3.0	89.300	93.100	85.350	89.700	NaN
2356	2024-03-15	17875.0	Put	NDX 32FXA8SWJJ2I6|NDX 31	2024-01-02 17:00:00	1233.60	1317.00	1227.30	1317.00	1.0	1219.80	1230.20	1155.10	1155.10	1.0	1226.700	1273.600	1191.200	1236.050	NaN
2357	2024-03-15	16625.0	Call	NDX YGTA376M2VE6|NDX 31	2024-01-02 17:00:00	553.00	572.20	545.60	550.30	4.0	545.20	549.70	512.30	538.00	2.0	549.100	560.950	528.950	544.150	NaN
2358	2024-03-15	16100.0	Call	NDX YGTA13JRSKOE|NDX 31	2024-01-02 17:00:00	903.90	922.90	894.90	901.00	3.0	893.00	899.30	870.20	885.90	1.0	898.450	911.100	882.550	893.450	NaN
2359	2024-03-15	15900.0	Put	NDX 32FXA6JIN5PYM|NDX 31	2024-01-02 17:00:00	233.40	242.90	231.10	234.80	13.0	230.70	233.30	220.60	231.90	1.0	232.050	238.100	225.850	233.350	NaN
2360	2024-01-05	16090.0	Put	NDXP 32E0CW6KMO366|NDX 31	2024-01-02 16:00:00	7.60	8.00	7.00	7.70	5.0	6.80	7.00	6.30	6.80	15.0	7.200	7.500	6.650	7.250	NaN
2361	2024-01-05	16390.0	Call	NDXP YEWCQQQE0B9Q|NDX 31	2024-01-02 16:00:00	220.50	229.40	210.30	216.30	1.0	208.60	215.40	196.20	201.00	2.0	214.550	222.400	203.250	208.650	NaN
2362	2024-03-15	18850.0	Call	NDX YGTA1BGVZGNI|NDX 31	2024-01-02 17:00:00	17.10	17.10	16.70	16.70	3.0	15.90	15.90	15.20	15.50	2.0	16.500	16.500	15.950	16.100	NaN
2363	2024-01-05	16975.0	Put	NDXP 32E0CY55VT0TQ|NDX 31	2024-01-02 16:00:00	422.80	435.70	415.70	429.20	1.0	408.10	420.00	400.20	413.30	1.0	415.450	427.850	407.950	421.250	NaN
2364	2024-03-15	18275.0	Call	NDX YGTA3ERHR4VI|NDX 31	2024-01-02 17:00:00	46.70	48.10	45.90	46.00	2.0	45.10	45.60	42.40	44.40	13.0	45.900	46.850	44.150	45.200	NaN
2365	2024-03-15	16225.0	Put	NDX 32FXA8LBNUT0U|NDX 31	2024-01-02 17:00:00	313.80	324.20	311.80	317.30	13.0	308.30	312.40	300.70	307.80	11.0	311.050	318.300	306.250	312.550	NaN
2366	2024-01-05	15920.0	Put	NDXP 32E0CW6HTGEBY|NDX 31	2024-01-02 16:00:00	4.00	4.10	3.70	3.90	8.0	3.30	3.30	3.00	3.30	7.0	3.650	3.700	3.350	3.600	NaN
2367	2024-03-15	17600.0	Put	NDX 32FXA6JLGDESU|NDX 31	2024-01-02 17:00:00	1015.00	1093.10	1009.40	1093.10	3.0	1002.60	1012.00	931.20	931.20	2.0	1008.800	1052.550	970.300	1012.150	NaN
2368	2024-01-05	16675.0	Call	NDXP YEWCSNT2ESMM|NDX 31	2024-01-02 16:00:00	56.20	63.20	49.70	52.60	15.0	50.60	54.80	43.10	48.00	19.0	53.400	59.000	46.400	50.300	NaN
2369	2024-12-20	13800.0	Call	NDX YOGZ79V8A4HA|NDX 31	2024-01-02 17:00:00	3696.90	3774.00	3686.90	3761.80	1.0	3668.00	3675.90	3602.90	3605.80	1.0	3682.450	3724.950	3644.900	3683.800	NaN
2370	2024-01-05	16560.0	Call	NDXP YEWCQQT7803Y|NDX 31	2024-01-02 16:00:00	106.90	115.20	97.10	101.70	3.0	98.90	105.90	90.10	96.10	3.0	102.900	110.550	93.600	98.900	NaN
2371	2024-12-20	12100.0	Call	NDX YOGZ79SF2FN2|NDX 31	2024-01-02 17:00:00	5131.90	5211.00	5121.10	5198.70	1.0	5101.70	5109.90	5032.40	5038.30	1.0	5116.800	5160.450	5076.750	5118.500	NaN
2372	2024-03-15	14200.0	Put	NDX 32FXA6JFTY14E|NDX 31	2024-01-02 17:00:00	51.90	53.90	51.40	52.20	11.0	50.50	50.80	45.90	50.60	2.0	51.200	52.350	48.650	51.400	NaN
2373	2024-03-15	12250.0	Call	NDX YGTA18FQIK26|NDX 31	2024-01-02 17:00:00	4449.30	4526.30	4437.10	4513.80	1.0	4432.70	4440.40	4352.50	4352.50	1.0	4441.000	4483.350	4394.800	4433.150	NaN
2374	2024-01-05	15750.0	Put	NDXP 32E0CW6F08PHQ|NDX 31	2024-01-02 16:00:00	2.70	3.00	2.45	2.60	6.0	2.15	2.15	1.90	2.05	7.0	2.425	2.575	2.175	2.325	NaN
2375	2024-03-15	17800.0	Call	NDX YGTA13ML09IM|NDX 31	2024-01-02 17:00:00	107.00	114.30	105.10	105.50	2.0	104.90	106.00	97.20	103.30	5.0	105.950	110.150	101.150	104.400	NaN
2376	2024-01-05	16730.0	Call	NDXP YEWCQQW0FOY6|NDX 31	2024-01-02 16:00:00	38.50	43.90	34.00	35.40	6.0	36.70	38.60	27.10	33.80	3.0	37.600	41.250	30.550	34.600	NaN
2377	2024-01-05	19800.0	Put	NDXP 32E0CW039ZYNI|NDX 31	2024-01-02 16:00:00	3240.70	3318.80	3232.40	3318.80	1.0	3224.60	3235.70	3144.30	3164.60	1.0	3232.650	3277.250	3188.350	3241.700	NaN
2378	2024-03-15	15550.0	Call	NDX YGTA19YB90CU|NDX 31	2024-01-02 17:00:00	1338.80	1410.70	1328.50	1410.70	1.0	1325.70	1332.70	1244.90	1244.90	1.0	1332.250	1371.700	1286.700	1327.800	NaN
2379	2024-06-21	17025.0	Put	NDX 32ILS1UUICI9A|NDX 31	2024-01-02 17:00:00	858.00	905.70	855.60	866.00	7.0	849.10	856.20	801.30	851.80	6.0	853.550	880.950	828.450	858.900	NaN
2380	2024-03-15	12825.0	Call	NDX YGTA2PQ5UZQM|NDX 31	2024-01-02 17:00:00	3886.40	3958.00	3874.30	3945.50	1.0	3869.90	3877.60	3789.40	3789.40	1.0	3878.150	3917.800	3831.850	3867.450	NaN
2381	2024-12-20	18700.0	Put	NDX 32NKZCQ2JACA6|NDX 31	2024-01-02 17:00:00	2027.10	2095.50	2023.40	2091.40	1.0	2002.30	2011.70	1923.50	1931.20	1.0	2014.700	2053.600	1973.450	2011.300	NaN
2382	2024-01-05	16150.0	Call	NDXP YEWCQQMF4A32|NDX 31	2024-01-02 16:00:00	432.20	440.00	420.30	427.20	1.0	417.00	425.20	403.70	409.80	1.0	424.600	432.600	412.000	418.500	NaN
2383	2024-09-20	13300.0	Call	NDX YLZDIRK1JSMM|NDX 31	2024-01-02 17:00:00	3892.90	3975.20	3881.60	3962.50	1.0	3873.80	3881.40	3796.90	3801.10	1.0	3883.350	3928.300	3839.250	3881.800	NaN
2384	2024-03-15	17400.0	Call	NDX YGTA13LX6XBI|NDX 31	2024-01-02 17:00:00	202.70	206.90	199.30	200.20	1.0	199.70	202.20	191.30	197.40	2.0	201.200	204.550	195.300	198.800	NaN
2385	2024-01-05	15400.0	Put	NDXP 32E0CVZW018HA|NDX 31	2024-01-02 16:00:00	1.70	2.25	1.55	1.60	8.0	1.15	1.15	0.50	1.05	8.0	1.425	1.700	1.025	1.325	NaN
2386	2024-01-05	13825.0	Put	NDXP 32E0CXQOXIP9Q|NDX 31	2024-01-02 16:00:00	0.65	0.65	0.45	0.50	9.0	0.10	0.10	0.05	0.05	9.0	0.375	0.375	0.250	0.275	NaN
2387	2024-01-05	17675.0	Call	NDXP YEWCSSEG5I0E|NDX 31	2024-01-02 16:00:00	0.55	0.85	0.50	0.50	7.0	0.05	0.05	0.05	0.05	10.0	0.300	0.450	0.275	0.275	NaN
2388	2024-12-20	6600.0	Call	NDX YOGZ79JBM0XA|NDX 31	2024-01-02 17:00:00	10197.50	10276.00	10184.70	10260.80	1.0	10165.10	10172.40	10095.40	10095.40	1.0	10181.300	10224.200	10140.050	10178.100	NaN
2389	2024-06-21	17325.0	Put	NDX 32ILS1W84GX2M|NDX 31	2024-01-02 17:00:00	1000.50	1021.70	996.80	1010.40	7.0	990.80	998.00	971.80	989.20	4.0	995.650	1009.850	984.300	999.800	NaN
2390	2024-06-21	15275.0	Call	NDX YJHRW6TW0YGE|NDX 31	2024-01-02 17:00:00	1961.40	2032.20	1951.40	2032.20	2.0	1948.20	1955.00	1870.30	1870.30	2.0	1954.800	1993.600	1910.850	1951.250	NaN
2391	2024-03-15	14575.0	Put	NDX 32FXA8DQS6JJI|NDX 31	2024-01-02 17:00:00	71.10	78.30	70.30	71.40	2.0	69.30	69.90	61.90	69.60	17.0	70.200	74.100	66.100	70.500	NaN
2392	2024-12-20	20400.0	Put	NDX 32NKZCQ5CI14E|NDX 31	2024-01-02 17:00:00	3237.40	3311.20	3230.90	3306.30	1.0	3208.80	3219.50	3139.60	3144.70	1.0	3223.100	3265.350	3185.250	3225.500	NaN
2393	2024-09-20	9000.0	Put	NDX 32L3DO6YQM91Q|NDX 31	2024-01-02 17:00:00	34.00	40.00	33.70	34.70	1.0	28.90	29.10	23.80	26.70	1.0	31.450	34.550	28.750	30.700	NaN
2394	2024-01-05	16320.0	Call	NDXP YEWCQQP8BYXA|NDX 31	2024-01-02 16:00:00	277.90	285.70	267.50	272.50	1.0	264.60	272.00	253.40	257.60	1.0	271.250	278.850	260.450	265.050	NaN
2395	2024-01-05	13700.0	Put	NDXP 32E0CVZT6TJN2|NDX 31	2024-01-02 16:00:00	0.55	0.55	0.40	0.45	5.0	0.10	0.10	0.05	0.05	7.0	0.325	0.325	0.225	0.250	NaN
2396	2024-09-20	11600.0	Call	NDX YLZDIRH8C3SE|NDX 31	2024-01-02 17:00:00	5416.10	5495.00	5404.40	5484.70	1.0	5396.40	5404.20	5321.10	5325.50	1.0	5406.250	5449.600	5362.750	5405.100	NaN
2397	2024-03-15	15850.0	Call	NDX YGTA1A39V1U6|NDX 31	2024-01-02 17:00:00	1094.80	1174.10	1085.10	1118.60	1.0	1083.10	1089.50	998.10	1046.50	1.0	1088.950	1131.800	1041.600	1082.550	NaN
