
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2754	2023-12-29	6500.0	Put	NDXP 32DTGRBX3M5YM|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.450	0.600	NaN
2755	2024-06-21	17550.0	Put	NDX 32ILRZWP4RPCE|NDX 31	2023-12-26 17:00:00	967.50	1021.60	966.70	972.70	6.0	959.90	962.40	915.60	961.40	2.0	963.700	992.000	941.150	967.050	NaN
2756	2024-03-15	16050.0	Put	NDX 32FXA6Q5S7K7I|NDX 31	2023-12-26 17:00:00	218.90	226.40	218.60	219.80	4.0	216.40	218.30	209.90	217.30	15.0	217.650	222.350	214.250	218.550	NaN
2757	2023-12-29	13750.0	Call	NDXP YEPGM1YJOO3Y|NDX 31	2023-12-26 16:00:00	3158.50	3230.40	3155.70	3230.40	1.0	3140.50	3144.70	3068.20	3068.20	1.0	3149.500	3187.550	3111.950	3149.300	NaN
2758	2024-03-15	12875.0	Put	NDX 32FXA85XMTJLA|NDX 31	2023-12-26 17:00:00	21.60	23.30	21.60	21.80	3.0	20.60	20.70	19.70	20.70	4.0	21.100	22.000	20.650	21.250	NaN
2759	2024-06-21	8000.0	Put	NDX 32ILRZOO7P9E6|NDX 31	2023-12-26 17:00:00	10.00	10.90	9.90	10.00	3.0	7.70	7.70	7.30	7.30	4.0	8.850	9.300	8.600	8.650	NaN
2760	2024-03-15	12750.0	Put	NDX 32FXA6ON7H3WU|NDX 31	2023-12-26 17:00:00	20.10	21.80	20.10	20.30	3.0	19.10	19.20	18.20	19.20	4.0	19.600	20.500	19.150	19.750	NaN
2761	2024-06-21	18475.0	Put	NDX 32ILS21IB9TV2|NDX 31	2023-12-26 17:00:00	1501.40	1580.10	1499.40	1580.10	2.0	1489.00	1491.80	1417.50	1417.80	3.0	1495.200	1535.950	1458.450	1498.950	NaN
2762	2023-12-29	16775.0	Call	NDXP YEPGO0PF8ZFY|NDX 31	2023-12-26 16:00:00	174.40	177.20	171.90	174.60	1.0	162.10	164.50	156.70	158.50	1.0	168.250	170.850	164.300	166.550	NaN
2763	2023-12-29	16825.0	Put	NDXP 32DTGTGWW7JAM|NDX 31	2023-12-26 16:00:00	57.80	63.80	55.20	57.50	20.0	51.10	55.70	47.30	53.50	20.0	54.450	59.750	51.250	55.500	NaN
2764	2024-06-21	20000.0	Put	NDX 32ILRZON81E9A|NDX 31	2023-12-26 17:00:00	2721.00	2799.40	2717.90	2798.50	1.0	2704.70	2708.30	2633.70	2637.80	1.0	2712.850	2753.850	2675.800	2718.150	NaN
2765	2023-12-29	8200.0	Put	NDXP 32DTGRBZWTUSU|NDX 31	2023-12-26 16:00:00	1.25	2.25	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.250	0.450	0.600	NaN
2766	2023-12-29	9000.0	Call	NDXP YEPGLVOMZQZ2|NDX 31	2023-12-26 16:00:00	7903.80	7970.40	7901.10	7970.40	1.0	7886.10	7890.60	7808.20	7808.20	1.0	7894.950	7930.500	7854.650	7889.300	NaN
2767	2023-12-29	11375.0	Put	NDXP 32DTGSRVKBE5Q|NDX 31	2023-12-26 16:00:00	0.25	0.45	0.25	0.25	7.0	NaN	NaN	NaN	NaN	NaN	0.250	0.450	0.250	0.250	NaN
2768	2024-06-21	15075.0	Call	NDX YJHRW5WTA0KU|NDX 31	2023-12-26 17:00:00	2439.10	2509.50	2436.10	2508.40	1.0	2423.90	2426.50	2344.40	2344.60	1.0	2431.500	2468.000	2390.250	2426.500	NaN
2769	2023-12-29	17390.0	Call	NDXP YEPGM3MQUI32|NDX 31	2023-12-26 16:00:00	2.95	3.30	2.90	2.95	7.0	2.40	2.45	2.25	2.40	9.0	2.675	2.875	2.575	2.675	NaN
2770	2024-03-15	14925.0	Call	NDX YGTA2ZDGPVFY|NDX 31	2023-12-26 17:00:00	2228.50	2301.30	2224.30	2299.20	1.0	2212.20	2214.40	2145.60	2145.60	1.0	2220.350	2257.850	2184.950	2222.400	NaN
2771	2024-12-20	4200.0	Call	NDX YOGZ79FCPZQM|NDX 31	2023-12-26 17:00:00	12811.70	12871.20	12807.00	12870.50	1.0	12775.70	12777.60	12707.60	12707.60	1.0	12793.700	12824.400	12757.300	12789.050	NaN
2772	2024-12-20	18300.0	Put	NDX 32NKZCQ1VH032|NDX 31	2023-12-26 17:00:00	1616.80	1683.90	1615.90	1655.80	3.0	1593.40	1595.80	1519.30	1553.10	2.0	1605.100	1639.850	1567.600	1604.450	NaN
2773	2023-12-29	9900.0	Put	NDXP 32DTGRC2Q1JN2|NDX 31	2023-12-26 16:00:00	1.25	2.25	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.250	0.450	0.600	NaN
2774	2024-03-15	13450.0	Call	NDX YGTA18ZKYPZI|NDX 31	2023-12-26 17:00:00	3629.60	3699.20	3625.40	3694.10	1.0	3612.00	3613.60	3532.00	3532.00	1.0	3620.800	3656.400	3578.700	3613.050	NaN
2775	2024-03-15	14525.0	Put	NDX 32FXA8DIIHT2M|NDX 31	2023-12-26 17:00:00	64.00	66.00	64.00	64.30	4.0	62.60	63.00	61.00	62.90	24.0	63.300	64.500	62.500	63.600	NaN
2776	2024-03-15	17700.0	Put	NDX 32FXA6JLMBQUM|NDX 31	2023-12-26 17:00:00	867.40	882.90	865.80	882.90	2.0	856.40	859.60	842.30	846.20	2.0	861.900	871.250	854.050	864.550	NaN
2777	2024-06-21	10100.0	Call	NDX YJHRU94E2FFY|NDX 31	2023-12-26 17:00:00	7038.50	7110.40	7034.80	7104.10	1.0	7020.80	7024.20	6941.80	6941.80	1.0	7029.650	7067.300	6988.300	7022.950	NaN
2778	2024-06-21	18250.0	Call	NDX YJHRUH1I9BF2|NDX 31	2023-12-26 17:00:00	424.10	430.20	422.00	423.70	16.0	416.50	417.40	412.20	415.80	19.0	420.300	423.800	417.100	419.750	NaN
2779	2024-03-15	16750.0	Call	NDX YGTA1AI5P6A6|NDX 31	2023-12-26 17:00:00	733.70	748.50	729.30	732.60	3.0	723.10	725.40	706.30	721.40	2.0	728.400	736.950	717.800	727.000	NaN
2780	2023-12-29	16710.0	Call	NDXP YEPGM3BHZQQ6|NDX 31	2023-12-26 16:00:00	226.70	229.00	223.70	224.30	1.0	213.10	215.30	207.50	208.60	1.0	219.900	222.150	215.600	216.450	NaN
2781	2023-12-29	11600.0	Put	NDXP 32DTGRC5J98HA|NDX 31	2023-12-26 16:00:00	0.25	0.50	0.25	0.25	7.0	NaN	NaN	NaN	NaN	NaN	0.250	0.500	0.250	0.250	NaN
2782	2024-03-15	19400.0	Put	NDX 32FXA6JOFJFOU|NDX 31	2023-12-26 17:00:00	2313.80	2386.40	2311.80	2386.40	1.0	2296.40	2300.60	2223.10	2227.70	1.0	2305.100	2343.500	2267.450	2307.050	NaN
2783	2023-12-29	12975.0	Call	NDXP YEPGNJ8Z13SE|NDX 31	2023-12-26 16:00:00	3932.70	3990.70	3929.90	3990.70	1.0	3914.70	3918.80	3842.00	3842.00	1.0	3923.700	3954.750	3885.950	3916.350	NaN
2784	2024-09-20	11700.0	Call	NDX YLZDIRHEAFU6|NDX 31	2023-12-26 17:00:00	5664.50	5733.00	5661.10	5720.70	1.0	5642.80	5645.60	5566.40	5566.40	1.0	5653.650	5689.300	5613.750	5643.550	NaN
2785	2024-06-21	14675.0	Put	NDX 32ILS1K1V1Y7I|NDX 31	2023-12-26 17:00:00	220.40	226.40	220.10	220.90	23.0	215.80	216.60	210.20	214.80	18.0	218.100	221.500	215.150	217.850	NaN
2786	2023-12-29	17050.0	Call	NDXP YEPGM3H4F4EM|NDX 31	2023-12-26 16:00:00	31.90	39.60	30.80	31.50	12.0	30.30	31.10	22.40	30.00	6.0	31.100	35.350	26.600	30.750	NaN
2787	2024-03-15	13275.0	Call	NDX YGTA2RSL1LYM|NDX 31	2023-12-26 17:00:00	3799.30	3865.90	3795.00	3865.90	1.0	3781.70	3783.30	3704.10	3705.50	1.0	3790.500	3824.600	3749.550	3785.700	NaN
2788	2024-12-20	16600.0	Put	NDX 32NKZCPZ29B8U|NDX 31	2023-12-26 17:00:00	931.90	1002.20	931.40	941.40	14.0	912.40	914.10	840.30	901.00	11.0	922.150	958.150	885.850	921.200	NaN
2789	2023-12-29	16880.0	Call	NDXP YEPGM3EB7FKE|NDX 31	2023-12-26 16:00:00	103.10	107.10	97.20	99.90	2.0	93.90	97.90	89.90	94.30	2.0	98.500	102.500	93.550	97.100	NaN
2790	2023-12-29	13300.0	Put	NDXP 32DTGRC8CGXBI|NDX 31	2023-12-26 16:00:00	0.35	0.40	0.35	0.35	8.0	0.05	0.05	0.05	0.05	1.0	0.200	0.225	0.200	0.200	NaN
2791	2024-06-21	8400.0	Call	NDX YJHRU91KUQLQ|NDX 31	2023-12-26 17:00:00	8681.00	8752.80	8677.30	8747.50	1.0	8663.10	8666.50	8586.20	8586.20	1.0	8672.050	8709.650	8631.750	8666.850	NaN
2792	2023-12-29	15175.0	Put	NDXP 32DTGT9C0J9TA|NDX 31	2023-12-26 16:00:00	1.20	1.45	1.20	1.25	9.0	0.65	0.75	0.45	0.75	8.0	0.925	1.100	0.825	1.000	NaN
2793	2024-06-21	18875.0	Call	NDX YJHRWND9HW8E|NDX 31	2023-12-26 17:00:00	245.40	247.50	244.50	244.80	17.0	239.30	240.00	238.00	238.50	22.0	242.350	243.750	241.250	241.650	NaN
2794	2023-12-29	18425.0	Call	NDXP YEPGO8AAX8XA|NDX 31	2023-12-26 16:00:00	0.35	0.45	0.35	0.35	11.0	0.05	0.05	0.05	0.05	1.0	0.200	0.250	0.200	0.200	NaN
2795	2024-03-15	18725.0	Call	NDX YGTA3GTWXR3I|NDX 31	2023-12-26 17:00:00	57.70	59.90	57.30	57.50	16.0	56.30	56.50	54.60	56.10	13.0	57.000	58.200	55.950	56.800	NaN
2796	2024-12-20	8000.0	Call	NDX YOGZ799QCR7Y|NDX 31	2023-12-26 17:00:00	9223.70	9283.70	9219.00	9281.40	1.0	9189.00	9190.80	9119.90	9119.90	1.0	9206.350	9237.250	9169.450	9200.650	NaN
2797	2023-12-29	16740.0	Call	NDXP YEPGM3BZUQVI|NDX 31	2023-12-26 16:00:00	202.10	204.30	199.10	201.30	1.0	188.90	191.20	183.80	184.80	1.0	195.500	197.750	191.450	193.050	NaN
2798	2024-12-20	20000.0	Call	NDX YOGZ798QOW32|NDX 31	2023-12-26 17:00:00	407.50	408.80	406.80	407.40	2.0	390.70	391.40	389.40	389.40	12.0	399.100	400.100	398.100	398.400	NaN
2799	2024-09-20	16100.0	Call	NDX YLZDIROO960E|NDX 31	2023-12-26 17:00:00	1962.40	2031.10	1958.80	1964.10	2.0	1944.00	1945.40	1868.00	1937.30	3.0	1953.200	1988.250	1913.400	1950.700	NaN
2800	2023-12-29	16870.0	Put	NDXP 32DTGRJDCIWWE|NDX 31	2023-12-26 16:00:00	74.90	81.10	72.00	75.00	6.0	67.30	73.00	63.30	70.50	6.0	71.100	77.050	67.650	72.750	NaN
2801	2024-12-20	18600.0	Put	NDX 32NKZCQ2DC08E|NDX 31	2023-12-26 17:00:00	1774.50	1841.10	1773.50	1841.10	1.0	1749.90	1752.70	1679.10	1682.20	1.0	1762.200	1796.900	1726.300	1761.650	NaN
2802	2023-12-29	20125.0	Put	NDXP 32DTGTW2NK29A|NDX 31	2023-12-26 16:00:00	3228.60	3300.50	3224.70	3300.50	1.0	3210.90	3213.70	3152.20	3152.20	1.0	3219.750	3257.100	3188.450	3226.350	NaN
2803	2023-12-29	9525.0	Call	NDXP YEPGN3EEMDF2|NDX 31	2023-12-26 16:00:00	7379.30	7437.10	7376.50	7437.10	1.0	7361.60	7365.60	7288.40	7288.40	1.0	7370.450	7401.350	7332.450	7362.750	NaN
2804	2024-06-21	17375.0	Call	NDX YJHRWGH6VU5Q|NDX 31	2023-12-26 17:00:00	811.20	827.30	807.10	810.40	6.0	801.10	802.10	784.20	796.50	5.0	806.150	814.700	795.650	803.450	NaN
2805	2023-12-29	14675.0	Put	NDXP 32DTGT71BNX4E|NDX 31	2023-12-26 16:00:00	0.85	1.10	0.85	0.90	9.0	0.30	0.35	0.10	0.35	9.0	0.575	0.725	0.475	0.625	NaN
2806	2024-03-15	15625.0	Call	NDX YGTA32L8C60E|NDX 31	2023-12-26 17:00:00	1602.90	1676.60	1599.10	1674.20	1.0	1587.90	1589.80	1520.20	1520.20	1.0	1595.400	1633.200	1559.650	1597.200	NaN
2807	2023-12-29	17040.0	Put	NDXP 32DTGRJG5QLQM|NDX 31	2023-12-26 16:00:00	177.20	181.90	174.20	179.90	1.0	164.20	166.40	162.70	164.80	1.0	170.700	174.150	168.450	172.350	NaN
2808	2024-06-21	19000.0	Put	NDX 32ILRZOQ16XXQ|NDX 31	2023-12-26 17:00:00	1881.70	1961.00	1879.10	1961.00	1.0	1867.70	1870.80	1797.40	1797.40	1.0	1874.700	1915.900	1838.250	1879.200	NaN
2809	2023-12-29	9225.0	Put	NDXP 32DTGSHZZRRZI|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.450	0.600	NaN
2810	2023-12-29	18775.0	Call	NDXP YEPGO9W6QE7I|NDX 31	2023-12-26 16:00:00	0.30	0.40	0.30	0.30	10.0	NaN	NaN	NaN	NaN	NaN	0.300	0.400	0.300	0.300	NaN
2811	2024-12-20	4800.0	Call	NDX YOGZ79GCG01A|NDX 31	2023-12-26 17:00:00	12242.90	12302.50	12238.20	12301.80	1.0	12207.10	12209.00	12138.90	12138.90	1.0	12225.000	12255.750	12188.550	12220.350	NaN
2812	2024-09-20	17800.0	Call	NDX YLZDIRRHGUUM|NDX 31	2023-12-26 17:00:00	922.70	926.00	921.10	923.70	4.0	910.60	911.70	878.50	904.40	3.0	916.650	918.850	899.800	914.050	NaN
2813	2024-12-20	16900.0	Put	NDX 32NKZCPZK4BE6|NDX 31	2023-12-26 17:00:00	1029.30	1099.80	1028.70	1056.20	14.0	1009.20	1011.10	935.70	982.30	11.0	1019.250	1055.450	982.200	1019.250	NaN
2814	2024-06-21	16450.0	Call	NDX YJHRUG7QL2J2|NDX 31	2023-12-26 17:00:00	1380.70	1453.80	1376.00	1379.90	2.0	1368.20	1370.10	1294.40	1362.10	2.0	1374.450	1411.950	1335.200	1371.000	NaN
2815	2023-12-29	17210.0	Put	NDXP 32DTGRJIYYAKU|NDX 31	2023-12-26 16:00:00	322.70	327.00	320.80	325.10	1.0	308.10	312.20	305.60	310.30	1.0	315.400	319.600	313.200	317.700	NaN
2816	2023-12-29	16910.0	Call	NDXP YEPGM3ET2FPQ|NDX 31	2023-12-26 16:00:00	86.50	91.60	81.30	83.40	4.0	78.20	82.20	72.50	78.60	4.0	82.350	86.900	76.900	81.000	NaN
2817	2024-03-15	14375.0	Put	NDX 32FXA8CTPFLNY|NDX 31	2023-12-26 17:00:00	57.30	58.50	57.30	57.70	2.0	56.00	56.40	54.60	56.30	21.0	56.650	57.450	55.950	57.000	NaN
2818	2024-12-20	13500.0	Put	NDX 32NKZCPTXOXPQ|NDX 31	2023-12-26 17:00:00	311.60	312.00	311.60	311.60	1.0	298.70	299.30	296.00	296.00	10.0	305.150	305.650	303.800	303.800	NaN
2819	2024-06-21	17775.0	Put	NDX 32ILS1YAJNJAM|NDX 31	2023-12-26 17:00:00	1080.40	1154.10	1079.20	1087.40	6.0	1070.10	1075.10	997.30	1071.60	4.0	1075.250	1114.600	1038.250	1079.500	NaN
2820	2024-03-15	13975.0	Call	NDX YGTA2V0CNWJ2|NDX 31	2023-12-26 17:00:00	3123.50	3181.60	3119.40	3181.60	1.0	3106.20	3107.80	3033.70	3033.70	1.0	3114.850	3144.700	3076.550	3107.650	NaN
2821	2023-12-29	17380.0	Put	NDXP 32DTGRJLS5ZF2|NDX 31	2023-12-26 16:00:00	487.40	491.60	485.10	489.00	1.0	472.50	476.40	470.90	473.80	1.0	479.950	484.000	478.000	481.400	NaN
2822	2024-06-21	17150.0	Put	NDX 32ILRZWIIMBDA|NDX 31	2023-12-26 17:00:00	792.10	812.30	791.30	796.40	3.0	785.30	787.40	770.00	785.80	2.0	788.700	799.850	780.650	791.100	NaN
2823	2023-12-29	20000.0	Put	NDXP 32DTGRBMOND66|NDX 31	2023-12-26 16:00:00	3103.80	3189.10	3099.80	3189.10	1.0	3086.00	3088.80	3017.60	3017.60	1.0	3094.900	3138.950	3058.700	3103.350	NaN
2824	2024-09-20	19500.0	Call	NDX YLZDIRUAOJOU|NDX 31	2023-12-26 17:00:00	317.60	320.10	316.80	318.80	19.0	308.60	309.20	304.70	304.70	16.0	313.100	314.650	310.750	311.750	NaN
2825	2023-12-29	16230.0	Call	NDXP YEPGM33K7OCU|NDX 31	2023-12-26 16:00:00	683.80	685.70	679.20	680.90	1.0	667.30	670.00	662.80	664.90	1.0	675.550	677.850	671.000	672.900	NaN
2826	2023-12-29	18475.0	Put	NDXP 32DTGTOHRVSRY|NDX 31	2023-12-26 16:00:00	1580.50	1652.40	1576.00	1652.40	1.0	1562.40	1565.10	1504.10	1504.10	1.0	1571.450	1608.750	1540.050	1578.250	NaN
2827	2024-12-20	15200.0	Put	NDX 32NKZCPWQWMJY|NDX 31	2023-12-26 17:00:00	578.00	589.20	578.00	589.20	1.0	561.60	562.70	547.40	550.50	10.0	569.800	575.950	562.700	569.850	NaN
2828	2024-03-15	19425.0	Call	NDX YGTA3K1OK1NY|NDX 31	2023-12-26 17:00:00	20.20	20.40	20.10	20.10	14.0	19.10	19.20	19.00	19.10	15.0	19.650	19.800	19.550	19.600	NaN
2829	2023-12-29	17550.0	Put	NDXP 32DTGRJOLDO9A|NDX 31	2023-12-26 16:00:00	656.20	659.90	653.10	658.90	1.0	639.70	643.70	637.30	640.20	1.0	647.950	651.800	645.200	649.550	NaN
2830	2023-12-29	16570.0	Call	NDXP YEPGM396N21A|NDX 31	2023-12-26 16:00:00	351.50	353.70	347.30	350.80	1.0	336.40	339.60	331.90	333.70	1.0	343.950	346.650	339.600	342.250	NaN
2831	2023-12-29	14975.0	Call	NDXP YEPGNSFQIIJY|NDX 31	2023-12-26 16:00:00	1935.00	1993.70	1932.20	1993.70	1.0	1917.10	1921.30	1845.20	1845.20	1.0	1926.050	1957.500	1888.700	1919.450	NaN
2832	2023-12-29	13025.0	Put	NDXP 32DTGSZGFZNN2|NDX 31	2023-12-26 16:00:00	0.30	0.55	0.30	0.30	7.0	NaN	NaN	NaN	NaN	NaN	0.300	0.550	0.300	0.300	NaN
2833	2024-12-20	11800.0	Put	NDX 32NKZCPR4H8VI|NDX 31	2023-12-26 17:00:00	163.50	165.50	163.30	165.50	13.0	152.50	152.80	148.70	149.20	13.0	158.000	159.150	156.000	157.350	NaN
2834	2024-03-15	16025.0	Put	NDX 32FXA8KEL3V5A|NDX 31	2023-12-26 17:00:00	214.50	221.70	214.00	215.20	7.0	212.00	213.70	207.50	212.70	4.0	213.250	217.700	210.750	213.950	NaN
2835	2023-12-29	14250.0	Put	NDXP 32DTGRI60N7YM|NDX 31	2023-12-26 16:00:00	0.65	0.85	0.65	0.65	10.0	0.10	0.15	0.05	0.15	8.0	0.375	0.500	0.350	0.400	NaN
2836	2024-06-21	18300.0	Call	NDX YJHRU9HY9VHQ|NDX 31	2023-12-26 17:00:00	406.90	412.90	404.90	407.40	14.0	399.40	400.60	393.90	396.80	20.0	403.150	406.750	399.400	402.100	NaN
2837	2024-03-15	15450.0	Call	NDX YGTA19WNPNV2|NDX 31	2023-12-26 17:00:00	1755.30	1826.10	1751.70	1826.10	1.0	1739.90	1742.00	1663.90	1665.50	1.0	1747.600	1784.050	1707.800	1745.800	NaN
2838	2024-03-15	14550.0	Put	NDX 32FXA6PGZ5CSU|NDX 31	2023-12-26 17:00:00	65.20	67.00	65.20	65.50	4.0	63.80	64.20	62.00	64.10	24.0	64.500	65.600	63.600	64.800	NaN
2839	2024-06-21	14400.0	Put	NDX 32ILRZPAPCMY6|NDX 31	2023-12-26 17:00:00	191.60	196.30	190.60	191.50	16.0	186.70	187.20	185.40	185.90	18.0	189.150	191.750	188.000	188.700	NaN
2840	2024-03-15	7800.0	Put	NDX 32FXA6J58WLYM|NDX 31	2023-12-26 17:00:00	1.80	2.70	1.80	1.80	5.0	0.95	0.95	0.40	0.95	5.0	1.375	1.825	1.100	1.375	NaN
2841	2024-03-15	16800.0	Call	NDX YGTA13KXGX0U|NDX 31	2023-12-26 17:00:00	701.40	716.00	697.20	700.40	2.0	691.10	693.30	673.60	689.40	3.0	696.250	704.650	685.400	694.900	NaN
2842	2024-06-21	15225.0	Call	NDX YJHRW6LMC7ZI|NDX 31	2023-12-26 17:00:00	2315.00	2385.70	2312.00	2385.30	2.0	2300.00	2303.00	2221.00	2221.00	2.0	2307.500	2344.350	2266.500	2303.150	NaN
2843	2023-12-29	12550.0	Put	NDXP 32DTGRHDWIBKE|NDX 31	2023-12-26 16:00:00	0.30	0.50	0.30	0.30	8.0	NaN	NaN	NaN	NaN	NaN	0.300	0.500	0.300	0.300	NaN
2844	2023-12-29	15890.0	Call	NDXP YEPGM2XXSAOE|NDX 31	2023-12-26 16:00:00	1022.10	1034.40	1019.30	1029.30	1.0	1004.20	1008.70	989.20	989.20	1.0	1013.150	1021.550	1004.250	1009.250	NaN
2845	2023-12-29	12525.0	Put	NDXP 32DTGSX5R4AY6|NDX 31	2023-12-26 16:00:00	0.30	0.50	0.30	0.30	9.0	NaN	NaN	NaN	NaN	NaN	0.300	0.500	0.300	0.300	NaN
2846	2024-03-15	12725.0	Put	NDX 32FXA858TRC6M|NDX 31	2023-12-26 17:00:00	19.80	21.50	19.80	20.00	3.0	18.80	18.90	18.00	18.90	3.0	19.300	20.200	18.900	19.450	NaN
2847	2024-06-21	12700.0	Put	NDX 32ILRZP7W4Y3Y|NDX 31	2023-12-26 17:00:00	80.60	80.90	80.60	80.80	21.0	77.60	77.70	76.50	76.80	18.0	79.100	79.300	78.550	78.800	NaN
2848	2024-03-15	15100.0	Call	NDX YGTA13I4986M|NDX 31	2023-12-26 17:00:00	2068.50	2134.30	2064.70	2134.30	1.0	2052.40	2054.10	1977.90	1977.90	1.0	2060.450	2094.200	2021.300	2056.100	NaN
2849	2023-12-29	16020.0	Put	NDXP 32DTGRIZAGGPA|NDX 31	2023-12-26 16:00:00	2.20	2.65	2.20	2.30	9.0	1.65	1.80	1.65	1.80	7.0	1.925	2.225	1.925	2.050	NaN
2850	2023-12-29	15720.0	Call	NDXP YEPGM2V4KLU6|NDX 31	2023-12-26 16:00:00	1191.40	1250.10	1188.60	1250.10	1.0	1173.50	1178.00	1101.70	1101.70	1.0	1182.450	1214.050	1145.150	1175.900	NaN
2851	2024-12-20	10100.0	Put	NDX 32NKZCPOB9K1A|NDX 31	2023-12-26 17:00:00	84.20	88.40	84.10	88.40	14.0	75.70	75.90	72.20	72.20	14.0	79.950	82.150	78.150	80.300	NaN
2852	2023-12-29	19500.0	Call	NDXP YEPGLWJEBUZY|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.40	0.50	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.400	0.500	NaN
2853	2024-03-15	18750.0	Call	NDX YGTA1BF8G45Q|NDX 31	2023-12-26 17:00:00	55.60	57.20	55.10	55.30	22.0	54.20	54.30	53.20	53.90	11.0	54.900	55.750	54.150	54.600	NaN
2854	2023-12-29	9250.0	Put	NDXP 32DTGRFVBRV9Q|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.450	0.600	NaN
2855	2023-12-29	8950.0	Call	NDXP YEPGLZR5W0EM|NDX 31	2023-12-26 16:00:00	7953.80	8020.30	7951.00	8020.30	1.0	7936.10	7940.30	7865.00	7865.00	1.0	7944.950	7980.300	7908.000	7942.650	NaN
2856	2024-03-15	9500.0	Put	NDX 32FXA6J824ASU|NDX 31	2023-12-26 17:00:00	4.40	5.30	4.40	4.40	7.0	3.50	3.50	3.50	3.50	7.0	3.950	4.400	3.950	3.950	NaN
2857	2023-12-29	16060.0	Call	NDXP YEPGM30QZZIM|NDX 31	2023-12-26 16:00:00	852.80	865.30	850.20	860.20	1.0	835.00	839.60	819.70	819.80	1.0	843.900	852.450	834.950	840.000	NaN
2858	2024-12-20	6700.0	Put	NDX 32NKZCPIOU6CU|NDX 31	2023-12-26 17:00:00	22.90	27.90	22.80	27.90	5.0	15.90	15.90	12.00	12.00	5.0	19.400	21.900	17.400	19.950	NaN
2859	2024-06-21	16600.0	Call	NDX YJHRU9F526NI|NDX 31	2023-12-26 17:00:00	1279.50	1353.90	1274.20	1278.00	2.0	1267.30	1268.50	1196.20	1260.70	3.0	1273.400	1311.200	1235.200	1269.350	NaN
2860	2024-06-21	14475.0	Put	NDX 32ILS1J4SB0BY|NDX 31	2023-12-26 17:00:00	198.70	203.80	198.30	199.10	1.0	194.20	194.70	188.40	193.20	18.0	196.450	199.250	193.350	196.150	NaN
2861	2023-12-29	11175.0	Call	NDXP YEPGNAZAAMWE|NDX 31	2023-12-26 16:00:00	5730.80	5788.90	5728.10	5788.90	1.0	5713.10	5717.60	5640.20	5640.20	1.0	5721.950	5753.250	5684.150	5714.550	NaN
2862	2023-12-29	16190.0	Put	NDXP 32DTGRJ23O5JI|NDX 31	2023-12-26 16:00:00	2.90	4.50	2.90	3.00	8.0	2.30	2.45	1.85	2.45	6.0	2.600	3.475	2.375	2.725	NaN
2863	2024-03-15	13475.0	Call	NDX YGTA2SPNSJU6|NDX 31	2023-12-26 17:00:00	3605.40	3669.90	3601.20	3669.90	1.0	3587.80	3589.70	3514.50	3514.50	1.0	3596.600	3629.800	3557.850	3592.200	NaN
2864	2024-03-15	11200.0	Put	NDX 32FXA6JAVBZN2|NDX 31	2023-12-26 17:00:00	9.20	10.20	9.20	9.30	5.0	8.30	8.30	7.70	8.30	4.0	8.750	9.250	8.450	8.800	NaN
2865	2024-03-15	13400.0	Call	NDX YGTA13FB1JCE|NDX 31	2023-12-26 17:00:00	3678.00	3749.50	3673.80	3745.30	1.0	3660.50	3662.10	3583.10	3583.10	1.0	3669.250	3705.800	3628.450	3664.200	NaN
2866	2023-12-29	16625.0	Call	NDXP YEPGO00M6S1A|NDX 31	2023-12-26 16:00:00	300.70	301.70	297.40	299.20	1.0	286.20	289.10	282.20	284.20	1.0	293.450	295.400	289.800	291.700	NaN
2867	2024-12-20	8400.0	Put	NDX 32NKZCPLI1V72|NDX 31	2023-12-26 17:00:00	44.00	48.80	44.00	48.80	5.0	36.60	36.60	32.90	32.90	5.0	40.300	42.700	38.450	40.850	NaN
2868	2024-03-15	18925.0	Call	NDX YGTA3HQZOOZ2|NDX 31	2023-12-26 17:00:00	42.50	44.00	42.20	42.30	4.0	41.20	41.30	40.40	41.00	3.0	41.850	42.650	41.300	41.650	NaN
2869	2024-06-21	9300.0	Put	NDX 32ILRZP29PKFI|NDX 31	2023-12-26 17:00:00	18.00	18.10	18.00	18.00	2.0	15.20	15.20	15.00	15.10	1.0	16.600	16.650	16.500	16.550	NaN
2870	2023-12-29	16360.0	Put	NDXP 32DTGRJ4WVUDQ|NDX 31	2023-12-26 16:00:00	4.50	4.70	4.50	4.70	9.0	3.80	4.00	3.80	4.00	12.0	4.150	4.350	4.150	4.350	NaN
2871	2023-12-29	15380.0	Call	NDXP YEPGM2PI585Q|NDX 31	2023-12-26 16:00:00	1530.50	1589.50	1527.80	1589.50	1.0	1512.60	1517.10	1441.00	1441.00	1.0	1521.550	1553.300	1484.400	1515.250	NaN
