
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2332	2023-12-15	4400.0	Call	NDX YEBOCKQ28RAM|NDX 31	2023-11-29 17:00:00	11619.10	11628.00	11603.20	11617.70	1.0	11606.20	11608.60	11567.90	11574.70	1.0	11612.650	11618.300	11585.550	11596.200	NaN
2333	2024-09-20	9600.0	Call	NDX YLZDIRDX9ESU|NDX 31	2023-11-29 17:00:00	6799.30	6867.20	6783.30	6854.90	1.0	6773.70	6776.10	6693.90	6693.90	1.0	6786.500	6821.650	6738.600	6774.400	NaN
2334	2023-12-15	9825.0	Put	NDX 32DFOJ9MUY1DA|NDX 31	2023-11-29 17:00:00	0.60	1.40	0.45	0.45	10.0	NaN	NaN	NaN	NaN	NaN	0.600	1.400	0.450	0.450	NaN
2335	2023-12-15	9875.0	Call	NDX YEBODTVXCYGE|NDX 31	2023-11-29 17:00:00	6159.50	6169.50	6143.90	6169.50	1.0	6146.00	6147.70	6109.40	6114.70	1.0	6152.750	6158.600	6126.650	6142.100	NaN
2336	2024-09-20	12600.0	Put	NDX 32L3DO7I359NY|NDX 31	2023-11-29 17:00:00	204.10	209.60	203.90	206.20	20.0	196.10	198.20	192.50	198.20	20.0	200.100	203.900	198.200	202.200	NaN
2337	2024-03-15	12750.0	Call	NDX YGTA18O07AJ2|NDX 31	2023-11-29 17:00:00	3489.00	3498.20	3473.00	3486.20	1.0	3474.80	3476.50	3438.10	3438.10	1.0	3481.900	3487.350	3455.550	3462.150	NaN
2338	2023-12-01	11800.0	Call	NDXP YDXW39XXQYPA|NDX 31	2023-11-29 16:00:00	4216.40	4274.50	4200.50	4214.10	1.0	4203.10	4205.60	4112.60	4159.10	1.0	4209.750	4240.050	4156.550	4186.600	NaN
2339	2023-12-15	15120.0	Call	NDX YEBOCRGU9YMM|NDX 31	2023-11-29 17:00:00	949.10	955.10	933.60	941.90	1.0	936.10	937.80	906.30	906.30	1.0	942.600	946.450	919.950	924.100	NaN
2340	2024-03-15	15600.0	Put	NDX 32FXA6JI5APTA|NDX 31	2023-11-29 17:00:00	352.30	362.50	351.60	358.10	1.0	347.70	352.80	340.60	352.70	1.0	350.000	357.650	346.100	355.400	NaN
2341	2024-03-15	15400.0	Call	NDX YGTA13IM48BY|NDX 31	2023-11-29 17:00:00	1136.90	1140.70	1124.80	1125.40	1.0	1126.10	1128.90	1089.50	1113.30	1.0	1131.500	1134.800	1107.150	1119.350	NaN
2342	2023-12-15	17225.0	Call	NDX YEBOERNHD1F2|NDX 31	2023-11-29 17:00:00	3.80	4.30	3.60	3.60	14.0	3.20	3.20	3.00	3.00	15.0	3.500	3.750	3.300	3.300	NaN
2343	2023-12-15	15275.0	Put	NDX 32DFOJYO6U6I6|NDX 31	2023-11-29 17:00:00	30.60	32.30	30.30	32.00	17.0	29.20	30.90	28.50	30.90	9.0	29.900	31.600	29.400	31.450	NaN
2344	2023-12-01	14950.0	Call	NDXP YDXW3G9NZPJI|NDX 31	2023-11-29 16:00:00	1069.60	1129.50	1053.60	1067.00	1.0	1055.70	1057.60	969.50	1010.50	1.0	1062.650	1093.550	1011.550	1038.750	NaN
2345	2023-12-01	14450.0	Put	NDXP 32D1W8W0LKSGE|NDX 31	2023-11-29 16:00:00	0.75	0.85	0.70	0.70	2.0	0.20	0.30	0.05	0.30	9.0	0.475	0.575	0.375	0.500	NaN
2346	2023-12-01	17010.0	Put	NDXP 32D1W8X6XQH3I|NDX 31	2023-11-29 16:00:00	1004.50	1092.30	1002.60	1049.60	1.0	990.70	1006.40	930.40	994.50	1.0	997.600	1049.350	966.500	1022.050	NaN
2347	2023-12-15	13500.0	Call	NDX YEBOCL5417SE|NDX 31	2023-11-29 17:00:00	2547.60	2557.10	2531.50	2545.80	1.0	2533.80	2536.20	2497.00	2497.00	1.0	2540.700	2546.650	2514.250	2521.400	NaN
2348	2024-03-15	13825.0	Call	NDX YGTA2UBJLP4E|NDX 31	2023-11-29 17:00:00	2478.30	2483.90	2463.70	2476.60	1.0	2465.10	2467.30	2423.80	2435.40	1.0	2471.700	2475.600	2443.750	2456.000	NaN
2349	2024-03-15	15875.0	Put	NDX 32FXA8JPS1NQM|NDX 31	2023-11-29 17:00:00	435.70	450.00	434.50	442.40	2.0	430.30	436.70	419.50	436.30	1.0	433.000	443.350	427.000	439.350	NaN
2350	2023-12-01	15325.0	Call	NDXP YDXW57SW6JCE|NDX 31	2023-11-29 16:00:00	695.70	697.50	679.00	684.20	1.0	681.80	683.80	650.40	650.50	1.0	688.750	690.650	664.700	667.350	NaN
2351	2023-12-01	15275.0	Put	NDXP 32D1WANJTRM9A|NDX 31	2023-11-29 16:00:00	1.65	1.75	1.60	1.65	2.0	1.15	1.20	0.95	1.15	2.0	1.400	1.475	1.275	1.400	NaN
2352	2023-12-15	6800.0	Put	NDX 32DFOI0T8ELV2|NDX 31	2023-11-29 17:00:00	1.25	1.25	0.40	0.55	3.0	NaN	NaN	NaN	NaN	NaN	1.250	1.250	0.400	0.550	NaN
2353	2023-12-15	16030.0	Call	NDX YEBOCRVW2F4E|NDX 31	2023-11-29 17:00:00	208.70	210.50	198.40	198.40	2.0	205.80	207.30	191.30	196.20	2.0	207.250	208.900	194.850	197.300	NaN
2354	2024-03-15	6500.0	Put	NDX 32FXA6J33I9BI|NDX 31	2023-11-29 17:00:00	2.00	2.00	1.85	1.85	3.0	0.35	0.50	0.30	0.50	3.0	1.175	1.250	1.075	1.175	NaN
2355	2023-12-15	14450.0	Put	NDX 32DFOI74YNCPA|NDX 31	2023-11-29 17:00:00	8.10	8.60	8.10	8.10	11.0	7.10	7.50	6.40	7.30	9.0	7.600	8.050	7.250	7.700	NaN
2356	2023-12-15	10825.0	Call	NDX YEBODY91EXDA|NDX 31	2023-11-29 17:00:00	5212.10	5222.30	5196.40	5222.30	1.0	5198.60	5200.30	5162.20	5167.50	1.0	5205.350	5211.300	5179.300	5194.900	NaN
2357	2023-12-15	8875.0	Put	NDX 32DFOJ59QW2GE|NDX 31	2023-11-29 17:00:00	0.50	1.35	0.35	0.35	9.0	NaN	NaN	NaN	NaN	NaN	0.500	1.350	0.350	0.350	NaN
2358	2023-12-01	14200.0	Put	NDXP 32D1W8Q13WT9Q|NDX 31	2023-11-29 16:00:00	0.60	0.70	0.55	0.55	2.0	0.15	0.15	0.15	0.15	8.0	0.375	0.425	0.350	0.350	NaN
2359	2023-12-15	18175.0	Call	NDX YEBOEW0LF0BY|NDX 31	2023-11-29 17:00:00	0.80	1.80	0.70	0.70	18.0	0.15	0.25	0.05	0.25	15.0	0.475	1.025	0.375	0.475	NaN
2360	2023-12-15	14325.0	Put	NDX 32DFOJUB2S7LA|NDX 31	2023-11-29 17:00:00	7.20	7.80	7.10	7.10	9.0	6.20	6.60	5.40	6.40	10.0	6.700	7.200	6.250	6.750	NaN
2361	2024-06-21	12200.0	Call	NDX YJHRU97V3GHA|NDX 31	2023-11-29 17:00:00	4227.00	4296.20	4211.80	4283.90	1.0	4210.20	4212.70	4122.00	4122.00	1.0	4218.600	4254.450	4166.900	4202.950	NaN
2362	2023-12-01	16770.0	Call	NDXP YDXW3H3RKMJ2|NDX 31	2023-11-29 16:00:00	0.60	0.80	0.60	0.80	11.0	0.20	0.45	0.05	0.45	11.0	0.400	0.625	0.325	0.625	NaN
2363	2023-12-01	17750.0	Put	NDXP 32D1W8XJ6B8R2|NDX 31	2023-11-29 16:00:00	1743.80	1831.50	1741.40	1788.80	1.0	1729.40	1745.70	1669.60	1733.80	1.0	1736.600	1788.600	1705.500	1761.300	NaN
2364	2023-12-01	15190.0	Put	NDXP 32D1W8WCU5K3Y|NDX 31	2023-11-29 16:00:00	1.50	1.65	1.40	1.45	2.0	0.95	0.95	0.80	0.90	7.0	1.225	1.300	1.100	1.175	NaN
2365	2023-12-15	6100.0	Call	NDX YEBOCKSVGG4U|NDX 31	2023-11-29 17:00:00	9923.70	9932.40	9907.80	9916.80	1.0	9910.80	9913.20	9872.30	9879.10	1.0	9917.250	9922.800	9890.050	9897.950	NaN
2366	2024-03-15	14775.0	Call	NDX YGTA2YONNO1A|NDX 31	2023-11-29 17:00:00	1637.70	1652.50	1623.50	1635.30	1.0	1625.30	1626.90	1575.20	1592.40	1.0	1631.500	1639.700	1599.350	1613.850	NaN
2367	2024-03-15	14925.0	Put	NDX 32FXA8FCNZOTQ|NDX 31	2023-11-29 17:00:00	208.80	216.90	208.80	211.90	3.0	205.50	208.50	204.20	208.20	5.0	207.150	212.700	206.500	210.050	NaN
2368	2024-09-20	15300.0	Call	NDX YLZDIRNCMHM6|NDX 31	2023-11-29 17:00:00	1928.90	1994.70	1916.70	1985.90	1.0	1907.10	1909.60	1823.70	1823.70	1.0	1918.000	1952.150	1870.200	1904.800	NaN
2369	2024-09-20	14300.0	Put	NDX 32L3DO7KWCYI6|NDX 31	2023-11-29 17:00:00	427.60	431.70	425.80	431.70	11.0	414.40	419.60	413.70	415.10	11.0	421.000	425.650	419.750	423.400	NaN
2370	2023-12-01	16275.0	Call	NDXP YDXW5C608I9A|NDX 31	2023-11-29 16:00:00	8.30	9.20	7.10	7.20	8.0	7.40	7.50	2.90	6.50	11.0	7.850	8.350	5.000	6.850	NaN
2371	2023-12-01	14325.0	Put	NDXP 32D1WAJ6PPNCE|NDX 31	2023-11-29 16:00:00	0.65	0.75	0.65	0.70	2.0	0.15	0.20	0.05	0.20	8.0	0.400	0.475	0.350	0.450	NaN
2372	2023-12-15	14200.0	Put	NDX 32DFOI15GZDIM|NDX 31	2023-11-29 17:00:00	6.50	7.20	6.30	6.40	12.0	5.50	5.80	4.60	5.60	9.0	6.000	6.500	5.450	6.000	NaN
2373	2023-12-15	15290.0	Call	NDX YEBOCRJNHNGU|NDX 31	2023-11-29 17:00:00	789.10	792.10	774.00	783.20	1.0	776.60	778.20	746.70	746.70	1.0	782.850	785.150	760.350	764.950	NaN
2374	2023-12-15	17850.0	Call	NDX YEBOCSPZNC3Y|NDX 31	2023-11-29 17:00:00	1.15	2.00	1.10	1.10	16.0	0.50	0.65	0.05	0.65	18.0	0.825	1.325	0.575	0.875	NaN
2375	2023-12-15	17750.0	Put	NDX 32DFOI8NJDSZY|NDX 31	2023-11-29 17:00:00	1709.20	1745.40	1706.80	1740.50	1.0	1695.10	1711.20	1685.30	1688.90	1.0	1702.150	1728.300	1696.050	1714.700	NaN
2376	2024-03-15	13900.0	Put	NDX 32FXA6JFC30Z2|NDX 31	2023-11-29 17:00:00	97.40	100.00	97.20	99.50	2.0	93.80	96.00	93.80	95.60	14.0	95.600	98.000	95.500	97.550	NaN
2377	2023-12-15	15190.0	Put	NDX 32DFOI7H784CU|NDX 31	2023-11-29 17:00:00	25.30	27.00	25.20	26.40	17.0	24.00	25.40	23.20	25.40	9.0	24.650	26.200	24.200	25.900	NaN
2378	2023-12-01	15860.0	Call	NDXP YDXW3GOPS61A|NDX 31	2023-11-29 16:00:00	184.00	185.70	169.00	172.10	1.0	172.60	177.90	156.40	156.80	1.0	178.300	181.800	162.700	164.450	NaN
2379	2024-06-21	14100.0	Put	NDX 32ILRZPA7HMSU|NDX 31	2023-11-29 17:00:00	264.20	273.60	264.00	267.20	1.0	259.40	262.60	255.60	262.60	1.0	261.800	268.100	259.800	264.900	NaN
2380	2023-12-01	16840.0	Put	NDXP 32D1W8X44IS9A|NDX 31	2023-11-29 16:00:00	834.60	864.90	832.80	864.90	1.0	821.00	836.40	818.60	831.20	1.0	827.800	850.650	825.700	848.050	NaN
2381	2023-12-15	15200.0	Call	NDX YEBOCL7X8WMM|NDX 31	2023-11-29 17:00:00	873.30	882.30	858.00	864.70	1.0	860.40	862.70	830.80	830.80	1.0	866.850	872.500	844.400	847.750	NaN
2382	2023-12-15	11775.0	Call	NDX YEBOE2M5GWA6|NDX 31	2023-11-29 17:00:00	4265.60	4278.20	4249.60	4278.20	1.0	4251.70	4254.10	4218.10	4220.50	1.0	4258.650	4266.150	4233.850	4249.350	NaN
2383	2023-12-15	17300.0	Put	NDX 32DFOI1ALJR1Q|NDX 31	2023-11-29 17:00:00	1261.90	1298.40	1259.50	1293.60	1.0	1247.90	1263.80	1238.30	1241.80	1.0	1254.900	1281.100	1248.900	1267.700	NaN
2384	2024-03-15	17600.0	Put	NDX 32FXA6JLGDESU|NDX 31	2023-11-29 17:00:00	1448.70	1496.10	1446.50	1477.40	1.0	1436.00	1450.50	1417.30	1436.30	1.0	1442.350	1473.300	1431.900	1456.850	NaN
2385	2023-12-15	17775.0	Put	NDX 32DFOKA5N6XYM|NDX 31	2023-11-29 17:00:00	1734.10	1770.30	1731.70	1765.40	1.0	1720.00	1735.90	1710.20	1713.80	1.0	1727.050	1753.100	1720.950	1739.600	NaN
2386	2023-12-01	14830.0	Call	NDXP YDXW3G7OJOY6|NDX 31	2023-11-29 16:00:00	1189.40	1249.40	1173.50	1186.60	1.0	1175.50	1177.40	1087.40	1130.40	1.0	1182.450	1213.400	1130.450	1158.500	NaN
2387	2024-06-21	17400.0	Put	NDX 32ILRZPFNYOFI|NDX 31	2023-11-29 17:00:00	1364.60	1450.00	1362.20	1376.60	1.0	1351.70	1362.80	1288.00	1362.10	1.0	1358.150	1406.400	1325.100	1369.350	NaN
2388	2023-12-01	13850.0	Put	NDXP 32D1W8VQOCPHQ|NDX 31	2023-11-29 16:00:00	0.40	0.55	0.40	0.40	2.0	0.05	0.05	0.05	0.05	1.0	0.225	0.300	0.225	0.225	NaN
2389	2023-12-01	16410.0	Put	NDXP 32D1W8WX0IE4U|NDX 31	2023-11-29 16:00:00	407.10	426.80	405.30	426.50	1.0	393.10	409.20	391.30	409.20	1.0	400.100	418.000	398.300	417.850	NaN
2390	2023-12-15	16300.0	Call	NDX YEBOCL9QQL66|NDX 31	2023-11-29 17:00:00	93.10	96.30	87.30	87.30	4.0	90.80	91.60	80.70	85.70	4.0	91.950	93.950	84.000	86.500	NaN
2391	2024-03-15	17175.0	Put	NDX 32FXA8PORWRXQ|NDX 31	2023-11-29 17:00:00	1119.40	1155.40	1117.90	1155.40	1.0	1108.70	1121.00	1095.30	1097.00	1.0	1114.050	1138.200	1106.600	1126.200	NaN
2392	2024-03-15	17325.0	Call	NDX YGTA3AEDP5YM|NDX 31	2023-11-29 17:00:00	165.80	168.10	161.70	161.70	3.0	161.40	162.00	152.50	158.40	21.0	163.600	165.050	157.100	160.050	NaN
2393	2023-12-15	15700.0	Put	NDX 32DFOI17YAE9A|NDX 31	2023-11-29 17:00:00	86.70	97.60	85.80	90.90	11.0	84.50	89.10	80.80	89.10	4.0	85.600	93.350	83.300	90.000	NaN
2394	2023-12-01	15825.0	Call	NDXP YDXW5A3L1W1A|NDX 31	2023-11-29 16:00:00	213.60	214.20	197.20	200.40	1.0	201.40	206.30	184.40	184.90	1.0	207.500	210.250	190.800	192.650	NaN
2395	2023-12-01	17775.0	Put	NDXP 32D1WAZ1A4DPQ|NDX 31	2023-11-29 16:00:00	1768.80	1856.50	1766.90	1813.80	1.0	1754.40	1770.40	1694.60	1758.80	1.0	1761.600	1813.450	1730.750	1786.300	NaN
2396	2023-12-01	17300.0	Put	NDXP 32D1W8Q68H6SU|NDX 31	2023-11-29 16:00:00	1294.20	1381.90	1292.40	1339.20	1.0	1279.80	1296.00	1219.90	1284.20	1.0	1287.000	1338.950	1256.150	1311.700	NaN
2397	2023-12-15	13750.0	Call	NDX YEBOCQU6M3V2|NDX 31	2023-11-29 17:00:00	2298.50	2308.50	2282.80	2301.30	1.0	2285.20	2287.60	2248.40	2253.50	1.0	2291.850	2298.050	2265.600	2277.400	NaN
2398	2023-12-15	16310.0	Call	NDX YEBOCS0IRSI6|NDX 31	2023-11-29 17:00:00	90.00	93.50	84.40	84.40	4.0	87.70	88.50	77.10	82.80	11.0	88.850	91.000	80.750	83.600	NaN
2399	2024-03-15	8500.0	Put	NDX 32FXA6J6EKYB2|NDX 31	2023-11-29 17:00:00	5.00	5.10	4.90	4.90	2.0	3.30	3.40	3.30	3.40	2.0	4.150	4.250	4.100	4.150	NaN
2400	2023-12-15	13850.0	Put	NDX 32DFOI6V1F9QM|NDX 31	2023-11-29 17:00:00	4.90	4.90	4.70	4.70	12.0	3.90	4.10	3.10	4.00	11.0	4.400	4.500	3.900	4.350	NaN
2401	2023-12-15	16410.0	Put	NDX 32DFOI81DKYDQ|NDX 31	2023-11-29 17:00:00	433.00	452.20	431.10	451.00	1.0	422.30	434.70	419.40	434.60	1.0	427.650	443.450	425.250	442.800	NaN
2402	2024-06-21	19300.0	Call	NDX YJHRU9JLT7ZI|NDX 31	2023-11-29 17:00:00	73.40	77.90	71.20	71.60	16.0	67.50	68.60	61.70	66.80	16.0	70.450	73.250	66.450	69.200	NaN
2403	2023-12-01	16480.0	Call	NDXP YDXW3GYYWX3I|NDX 31	2023-11-29 16:00:00	1.95	2.60	1.80	1.85	11.0	1.45	1.45	0.85	1.45	8.0	1.700	2.025	1.325	1.650	NaN
2404	2024-06-21	8300.0	Put	NDX 32ILRZP0M67XQ|NDX 31	2023-11-29 17:00:00	16.20	24.00	16.20	16.20	3.0	13.70	13.90	6.90	13.60	3.0	14.950	18.950	11.550	14.900	NaN
2405	2024-09-20	16200.0	Call	NDX YLZDIROU7I26|NDX 31	2023-11-29 17:00:00	1345.30	1404.10	1334.50	1401.20	1.0	1326.10	1327.70	1242.00	1242.00	1.0	1335.700	1365.900	1288.250	1321.600	NaN
2406	2023-12-15	11375.0	Put	NDX 32DFOJGR78TWU|NDX 31	2023-11-29 17:00:00	1.05	1.80	0.95	0.95	9.0	0.20	0.35	0.05	0.35	9.0	0.625	1.075	0.500	0.650	NaN
2407	2023-12-15	13925.0	Call	NDX YEBOECHQ0IGE|NDX 31	2023-11-29 17:00:00	2124.90	2134.50	2109.00	2131.50	1.0	2111.20	2113.60	2074.40	2080.10	1.0	2118.050	2124.050	2091.700	2105.800	NaN
2408	2024-09-20	17200.0	Put	NDX 32L3DO7PP0NXQ|NDX 31	2023-11-29 17:00:00	1358.00	1433.90	1356.10	1368.90	1.0	1340.00	1350.70	1270.60	1324.00	3.0	1349.000	1392.300	1313.350	1346.450	NaN
2409	2023-12-15	16825.0	Put	NDX 32DFOK5SJ4Z1Q|NDX 31	2023-11-29 17:00:00	797.80	828.40	795.50	827.90	1.0	784.60	800.00	778.20	793.60	1.0	791.200	814.200	786.850	810.750	NaN
2410	2023-12-15	16240.0	Put	NDX 32DFOI7YKD9JI|NDX 31	2023-11-29 17:00:00	312.30	328.80	311.00	328.80	1.0	303.40	314.10	299.90	312.00	1.0	307.850	321.450	305.450	320.400	NaN
2411	2024-06-21	10200.0	Call	NDX YJHRU94K0RHQ|NDX 31	2023-11-29 17:00:00	6105.30	6173.80	6089.40	6161.30	1.0	6088.40	6090.30	5998.90	5998.90	1.0	6096.850	6132.050	6044.150	6080.100	NaN
2412	2023-12-01	16650.0	Call	NDXP YDXW3H1S4LXQ|NDX 31	2023-11-29 16:00:00	0.95	1.05	0.90	1.05	15.0	0.45	0.70	0.05	0.65	11.0	0.700	0.875	0.475	0.850	NaN
2413	2023-12-01	17150.0	Put	NDXP 32D1W8X9935SE|NDX 31	2023-11-29 16:00:00	1144.30	1232.10	1141.90	1189.40	1.0	1130.00	1146.20	1070.10	1134.40	1.0	1137.150	1189.150	1106.000	1161.900	NaN
2414	2023-12-01	14590.0	Put	NDXP 32D1W8W2WXH5A|NDX 31	2023-11-29 16:00:00	0.80	0.95	0.80	0.80	2.0	0.30	0.40	0.05	0.35	7.0	0.550	0.675	0.425	0.575	NaN
2415	2023-12-15	8900.0	Call	NDX YEBOCKXI5TIM|NDX 31	2023-11-29 17:00:00	7132.30	7139.70	7116.60	7139.70	1.0	7118.30	7120.80	7079.60	7087.00	1.0	7125.300	7130.250	7098.100	7113.350	NaN
2416	2024-03-15	16225.0	Put	NDX 32FXA8LBNUT0U|NDX 31	2023-11-29 17:00:00	569.70	584.60	568.20	578.20	1.0	563.30	571.30	562.20	571.20	4.0	566.500	577.950	565.200	574.700	NaN
2417	2024-09-20	15500.0	Put	NDX 32L3DO7MVSZ3I|NDX 31	2023-11-29 17:00:00	700.40	715.40	699.10	705.90	1.0	686.30	693.30	671.70	677.90	11.0	693.350	704.350	685.400	691.900	NaN
2418	2023-12-01	16775.0	Call	NDXP YDXW5EGP3UY6|NDX 31	2023-11-29 16:00:00	0.60	0.80	0.60	0.80	11.0	0.15	0.45	0.05	0.45	13.0	0.375	0.625	0.325	0.625	NaN
2419	2023-12-01	16825.0	Put	NDXP 32D1WAUO62ESU|NDX 31	2023-11-29 16:00:00	819.70	851.70	817.90	851.70	1.0	805.40	821.40	803.60	816.20	1.0	812.550	836.550	810.750	833.950	NaN
2420	2023-12-15	10450.0	Call	NDX YEBOCPBLVNKE|NDX 31	2023-11-29 17:00:00	5586.50	5596.10	5570.80	5584.40	1.0	5572.50	5574.90	5536.00	5541.30	1.0	5579.500	5585.500	5553.400	5562.850	NaN
2421	2023-12-15	15570.0	Call	NDX YEBOCROA70UM|NDX 31	2023-11-29 17:00:00	539.20	543.20	526.10	527.10	1.0	528.60	530.50	511.00	511.00	1.0	533.900	536.850	518.550	519.050	NaN
2422	2024-03-15	15900.0	Put	NDX 32FXA6JIN5PYM|NDX 31	2023-11-29 17:00:00	444.10	462.00	442.90	451.00	2.0	438.70	445.20	427.90	444.40	1.0	441.400	453.600	435.400	447.700	NaN
2423	2024-03-15	16100.0	Call	NDX YGTA13JRSKOE|NDX 31	2023-11-29 17:00:00	663.00	667.70	653.30	653.50	1.0	654.10	656.30	627.70	644.00	1.0	658.550	662.000	640.500	648.750	NaN
2424	2023-12-15	17150.0	Put	NDX 32DFOI8DM5Q1A|NDX 31	2023-11-29 17:00:00	1113.70	1150.30	1111.30	1145.50	1.0	1099.90	1115.80	1090.20	1093.60	1.0	1106.800	1133.050	1100.750	1119.550	NaN
2425	2023-12-01	15740.0	Call	NDXP YDXW3GMQC5FY|NDX 31	2023-11-29 16:00:00	289.20	291.10	271.80	274.80	1.0	276.00	281.00	256.90	258.30	1.0	282.600	286.050	264.350	266.550	NaN
2426	2023-12-01	16240.0	Put	NDXP 32D1W8WU7APAM|NDX 31	2023-11-29 16:00:00	245.10	262.80	239.60	262.80	1.0	232.00	249.30	229.50	246.80	1.0	238.550	256.050	234.550	254.800	NaN
2427	2023-12-15	14875.0	Call	NDX YEBOEGUU2HDA|NDX 31	2023-11-29 17:00:00	1185.80	1195.50	1169.80	1191.60	1.0	1172.40	1174.80	1135.40	1135.40	1.0	1179.100	1185.150	1152.600	1163.500	NaN
2428	2023-12-15	10425.0	Put	NDX 32DFOJCE36UZY|NDX 31	2023-11-29 17:00:00	0.75	1.45	0.60	0.60	9.0	0.05	0.05	0.05	0.05	1.0	0.400	0.750	0.325	0.325	NaN
2429	2024-03-15	15550.0	Call	NDX YGTA19YB90CU|NDX 31	2023-11-29 17:00:00	1026.30	1029.20	1014.60	1015.20	1.0	1015.90	1018.50	974.90	1003.50	1.0	1021.100	1023.850	994.750	1009.350	NaN
2430	2023-12-15	6500.0	Put	NDX 32DFOI0SQJLPQ|NDX 31	2023-11-29 17:00:00	1.25	1.25	0.40	0.55	2.0	NaN	NaN	NaN	NaN	NaN	1.250	1.250	0.400	0.550	NaN
2431	2024-03-15	14450.0	Put	NDX 32FXA6PFBM0B2|NDX 31	2023-11-29 17:00:00	145.60	154.00	145.50	147.50	1.0	142.90	144.80	138.10	144.70	17.0	144.250	149.400	141.800	146.100	NaN
2432	2023-12-01	15600.0	Put	NDXP 32D1W8Q3F9HYM|NDX 31	2023-11-29 16:00:00	4.40	5.10	4.40	4.80	7.0	3.60	4.30	3.60	4.00	2.0	4.000	4.700	4.000	4.400	NaN
2433	2023-12-15	16480.0	Call	NDX YEBOCS3BZHCE|NDX 31	2023-11-29 17:00:00	49.20	53.10	45.80	45.80	9.0	47.50	47.70	37.00	44.50	9.0	48.350	50.400	41.400	45.150	NaN
2434	2023-12-15	15875.0	Put	NDX 32DFOK1FF304U|NDX 31	2023-11-29 17:00:00	134.10	146.60	132.90	140.30	3.0	131.50	138.20	129.90	138.20	3.0	132.800	142.400	131.400	139.250	NaN
2435	2023-12-15	15825.0	Call	NDX YEBOEL7Y4GA6|NDX 31	2023-11-29 17:00:00	340.10	344.00	328.60	332.40	1.0	331.20	332.80	315.00	315.00	1.0	335.650	338.400	321.800	323.700	NaN
2436	2024-03-15	6800.0	Put	NDX 32FXA6J3LD9GU|NDX 31	2023-11-29 17:00:00	2.30	2.30	2.15	2.15	2.0	0.60	0.80	0.60	0.80	2.0	1.450	1.550	1.375	1.475	NaN
2437	2024-03-15	17800.0	Call	NDX YGTA13ML09IM|NDX 31	2023-11-29 17:00:00	84.10	89.40	81.80	81.80	5.0	81.30	81.40	73.30	79.70	3.0	82.700	85.400	77.550	80.750	NaN
2438	2024-06-21	13600.0	Call	NDX YJHRU9A6G566|NDX 31	2023-11-29 17:00:00	2973.90	3042.10	2959.70	3031.70	1.0	2958.00	2960.50	2869.70	2869.70	1.0	2965.950	3001.300	2914.700	2950.700	NaN
2439	2023-12-01	16310.0	Call	NDXP YDXW3GW5P89A|NDX 31	2023-11-29 16:00:00	6.10	6.10	5.30	5.40	9.0	5.30	5.40	4.70	4.80	10.0	5.700	5.750	5.000	5.100	NaN
2440	2023-12-01	13750.0	Call	NDXP YDXW3FPTJJM6|NDX 31	2023-11-29 16:00:00	2267.80	2328.10	2252.50	2265.30	1.0	2254.40	2256.30	2166.20	2210.30	1.0	2261.100	2292.200	2209.350	2237.800	NaN
2441	2023-12-01	15330.0	Put	NDXP 32D1W8WF5I8SU|NDX 31	2023-11-29 16:00:00	1.85	2.45	1.80	1.85	2.0	1.30	1.40	0.70	1.30	8.0	1.575	1.925	1.250	1.575	NaN
2442	2024-03-15	12825.0	Call	NDX YGTA2PQ5UZQM|NDX 31	2023-11-29 17:00:00	3417.40	3426.50	3401.30	3412.30	1.0	3403.20	3404.90	3366.40	3366.40	1.0	3410.300	3415.700	3383.850	3389.350	NaN
2443	2024-03-15	15275.0	Put	NDX 32FXA8GYJSU3Y|NDX 31	2023-11-29 17:00:00	274.20	283.40	273.50	278.00	1.0	269.10	273.80	265.20	273.80	11.0	271.650	278.600	269.350	275.900	NaN
2444	2024-09-20	18900.0	Put	NDX 32L3DO7SI8CRY|NDX 31	2023-11-29 17:00:00	2442.20	2524.10	2439.50	2524.10	1.0	2419.60	2433.40	2352.60	2361.50	1.0	2430.900	2478.750	2396.050	2442.800	NaN
2445	2023-12-01	13925.0	Call	NDXP YDXW51DCXY7I|NDX 31	2023-11-29 16:00:00	2093.60	2153.30	2077.40	2090.40	1.0	2079.50	2081.30	1991.40	2035.60	1.0	2086.550	2117.300	2034.400	2063.000	NaN
2446	2023-12-01	15875.0	Put	NDXP 32D1WAQB20FVY|NDX 31	2023-11-29 16:00:00	30.80	41.10	30.00	34.80	6.0	29.00	33.20	22.40	33.20	6.0	29.900	37.150	26.200	34.000	NaN
2447	2023-12-15	15600.0	Put	NDX 32DFOI17SC27I|NDX 31	2023-11-29 17:00:00	67.50	77.20	66.50	70.70	24.0	65.40	69.10	60.80	69.10	9.0	66.450	73.150	63.650	69.900	NaN
2448	2023-12-01	16300.0	Call	NDXP YDXW3A5DO0XA|NDX 31	2023-11-29 16:00:00	6.60	7.60	5.80	5.80	2.0	5.90	5.90	5.10	5.20	8.0	6.250	6.750	5.450	5.500	NaN
2449	2024-03-15	8700.0	Call	NDX YGTA137J7T0U|NDX 31	2023-11-29 17:00:00	7433.40	7443.40	7417.30	7433.60	1.0	7419.00	7421.40	7383.30	7383.30	1.0	7426.200	7432.400	7400.300	7408.450	NaN
