
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1507	2023-12-15	16390.0	Call	NDX YEBOCS1UEGWE|NDX 31	2023-12-04 17:00:00	25.30	26.50	24.90	26.30	9.0	24.10	25.50	23.80	25.20	12.0	24.700	26.000	24.350	25.750	NaN
1508	2023-12-15	18950.0	Call	NDX YEBOCT86K5JI|NDX 31	2023-12-04 17:00:00	0.40	1.10	0.40	0.40	16.0	NaN	NaN	NaN	NaN	NaN	0.400	1.100	0.400	0.400	NaN
1509	2023-12-15	19200.0	Put	NDX 32DFOI1DQO3ZI|NDX 31	2023-12-04 17:00:00	3341.00	3365.50	3329.20	3342.60	1.0	3326.20	3329.60	3283.70	3283.70	1.0	3333.600	3347.550	3306.450	3313.150	NaN
1510	2024-06-21	9100.0	Put	NDX 32ILRZP1XSWBY|NDX 31	2023-12-04 17:00:00	24.40	24.70	24.30	24.70	1.0	21.90	21.90	21.30	21.30	3.0	23.150	23.300	22.800	23.000	NaN
1511	2024-06-21	12100.0	Call	NDX YJHRU97P54FI|NDX 31	2023-12-04 17:00:00	4147.20	4225.10	4144.10	4225.10	1.0	4132.60	4142.40	4063.00	4063.00	1.0	4139.900	4183.750	4103.550	4144.050	NaN
1512	2023-12-15	15690.0	Put	NDX 32DFOI7PGWUTQ|NDX 31	2023-12-04 17:00:00	112.50	118.30	107.70	108.60	3.0	110.10	111.50	99.40	106.40	3.0	111.300	114.900	103.550	107.500	NaN
1513	2024-03-15	15700.0	Put	NDX 32FXA6JIB91V2|NDX 31	2023-12-04 17:00:00	439.30	440.30	433.70	435.20	1.0	433.20	435.40	427.90	427.90	12.0	436.250	437.850	430.800	431.550	NaN
1514	2023-12-15	18250.0	Put	NDX 32DFOI8VT2JGU|NDX 31	2023-12-04 17:00:00	2393.20	2417.60	2381.40	2394.60	1.0	2378.40	2381.80	2336.00	2336.00	1.0	2385.800	2399.700	2358.700	2365.300	NaN
1515	2024-09-20	16400.0	Put	NDX 32L3DO7ODDZJI|NDX 31	2023-12-04 17:00:00	1082.10	1114.00	1073.80	1103.90	2.0	1067.00	1067.70	1031.40	1031.40	2.0	1074.550	1090.850	1052.600	1067.650	NaN
1516	2023-12-15	9325.0	Call	NDX YEBODRCYSVAM|NDX 31	2023-12-04 17:00:00	6529.60	6567.30	6526.00	6567.30	1.0	6515.10	6525.50	6507.20	6512.70	1.0	6522.350	6546.400	6516.600	6540.000	NaN
1517	2023-12-08	12575.0	Call	NDXP YE4S9IQ9XDNY|NDX 31	2023-12-04 16:00:00	3275.40	3353.10	3271.60	3317.80	1.0	3257.50	3268.20	3191.20	3257.70	1.0	3266.450	3310.650	3231.400	3287.750	NaN
1518	2024-09-20	15400.0	Call	NDX YLZDIRNIKTNY|NDX 31	2023-12-04 17:00:00	1730.90	1812.90	1728.60	1812.90	1.0	1712.30	1720.30	1643.10	1655.60	1.0	1721.600	1766.600	1685.850	1734.250	NaN
1519	2023-12-08	13050.0	Call	NDXP YE4S82YFBEA6|NDX 31	2023-12-04 16:00:00	2800.80	2878.80	2797.10	2843.40	1.0	2783.00	2793.50	2713.10	2783.40	1.0	2791.900	2836.150	2755.100	2813.400	NaN
1520	2023-12-08	15610.0	Call	NDXP YE4S844RH2XA|NDX 31	2023-12-04 16:00:00	276.90	289.50	273.80	287.20	1.0	262.90	273.80	260.30	271.30	1.0	269.900	281.650	267.050	279.250	NaN
1521	2023-12-08	14830.0	Put	NDXP 32D8SDJR2CSGE|NDX 31	2023-12-04 16:00:00	3.40	3.40	3.10	3.20	12.0	2.60	2.65	2.40	2.50	8.0	3.000	3.025	2.750	2.850	NaN
1522	2023-12-08	15825.0	Put	NDXP 32D8SFDMYUZJI|NDX 31	2023-12-04 16:00:00	107.30	109.00	100.00	100.50	3.0	98.80	103.80	89.70	96.90	3.0	103.050	106.400	94.850	98.700	NaN
1523	2023-12-08	18400.0	Call	NDXP YE4S7XT18C32|NDX 31	2023-12-04 16:00:00	0.45	0.75	0.45	0.45	17.0	NaN	NaN	NaN	NaN	NaN	0.450	0.750	0.450	0.450	NaN
1524	2023-12-15	15480.0	Call	NDX YEBOCRMSM0EM|NDX 31	2023-12-04 17:00:00	444.50	458.20	441.60	455.60	1.0	433.00	441.50	429.40	439.20	1.0	438.750	449.850	435.500	447.400	NaN
1525	2024-03-15	16250.0	Put	NDX 32FXA6Q93A972|NDX 31	2023-12-04 17:00:00	666.90	668.80	660.20	662.80	4.0	659.30	661.80	651.60	651.60	4.0	663.100	665.300	655.900	657.200	NaN
1526	2023-12-15	10100.0	Put	NDX 32DFOI0YOVNHQ|NDX 31	2023-12-04 17:00:00	0.40	0.40	0.40	0.40	2.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.400	0.400	NaN
1527	2024-03-15	16950.0	Call	NDX YGTA1ALGRV9Q|NDX 31	2023-12-04 17:00:00	213.50	216.60	213.00	216.60	1.0	209.60	212.30	205.20	211.80	3.0	211.550	214.450	209.100	214.200	NaN
1528	2023-12-15	17100.0	Call	NDX YEBOCLB2D9KE|NDX 31	2023-12-04 17:00:00	2.40	2.55	2.40	2.55	19.0	1.80	2.00	1.80	2.00	19.0	2.100	2.275	2.100	2.275	NaN
1529	2024-06-21	18200.0	Put	NDX 32ILRZPGZLCTQ|NDX 31	2023-12-04 17:00:00	2066.30	2135.70	2056.50	2135.70	1.0	2052.70	2056.00	1967.10	1967.10	1.0	2059.500	2095.850	2011.800	2051.400	NaN
1530	2023-12-15	15725.0	Call	NDX YEBOEKREQZCE|NDX 31	2023-12-04 17:00:00	262.30	272.90	260.10	272.90	1.0	252.70	259.30	249.10	257.20	1.0	257.500	266.100	254.600	265.050	NaN
1531	2023-12-15	14375.0	Put	NDX 32DFOJUJCGY26|NDX 31	2023-12-04 17:00:00	6.20	6.20	6.00	6.00	14.0	5.30	5.60	5.20	5.20	13.0	5.750	5.900	5.600	5.600	NaN
1532	2023-12-08	16480.0	Put	NDXP 32D8SDKICQ0LQ|NDX 31	2023-12-04 16:00:00	648.10	656.30	639.70	651.10	1.0	630.40	634.00	609.40	609.40	1.0	639.250	645.150	624.550	630.250	NaN
1533	2024-03-15	15525.0	Call	NDX YGTA324OYP2M|NDX 31	2023-12-04 17:00:00	913.20	935.20	910.70	935.20	1.0	904.30	910.60	890.30	895.40	1.0	908.750	922.900	900.500	915.300	NaN
1534	2024-03-15	14175.0	Put	NDX 32FXA8BWMONSE|NDX 31	2023-12-04 17:00:00	135.00	138.10	132.50	132.80	17.0	132.10	132.40	125.70	129.00	1.0	133.550	135.250	129.100	130.900	NaN
1535	2023-12-15	15650.0	Call	NDX YEBOCRPLTP8U|NDX 31	2023-12-04 17:00:00	313.90	322.20	308.90	320.20	1.0	303.60	313.80	300.80	312.60	1.0	308.750	318.000	304.850	316.400	NaN
1536	2023-12-15	18800.0	Call	NDX YEBOCLDVKYEM|NDX 31	2023-12-04 17:00:00	0.40	0.40	0.40	0.40	17.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.400	0.400	NaN
1537	2024-03-15	15300.0	Call	NDX YGTA13IG5WA6|NDX 31	2023-12-04 17:00:00	1073.50	1091.10	1071.00	1082.40	1.0	1063.90	1071.10	1034.10	1069.80	1.0	1068.700	1081.100	1052.550	1076.100	NaN
1538	2024-06-21	19500.0	Call	NDX YJHRU9JXPW32|NDX 31	2023-12-04 17:00:00	49.20	50.10	49.20	50.10	2.0	46.30	46.60	45.90	45.90	8.0	47.750	48.350	47.550	48.000	NaN
1539	2023-12-15	8750.0	Put	NDX 32DFOI4IP0KJY|NDX 31	2023-12-04 17:00:00	0.35	0.50	0.35	0.35	11.0	NaN	NaN	NaN	NaN	NaN	0.350	0.500	0.350	0.350	NaN
1540	2023-12-15	16430.0	Put	NDX 32DFOI81PHMHA|NDX 31	2023-12-04 17:00:00	596.60	606.70	587.70	595.40	1.0	582.60	586.30	561.80	561.80	1.0	589.600	596.500	574.750	578.600	NaN
1541	2023-12-15	13425.0	Put	NDX 32DFOJQ68EZ5A|NDX 31	2023-12-04 17:00:00	3.10	3.10	2.90	3.00	15.0	2.30	2.40	2.00	2.30	14.0	2.700	2.750	2.450	2.650	NaN
1542	2023-12-15	10275.0	Call	NDX YEBODVQ2UU7I|NDX 31	2023-12-04 17:00:00	5581.90	5619.30	5578.00	5619.30	1.0	5566.80	5577.40	5559.20	5564.70	1.0	5574.350	5598.350	5568.600	5592.000	NaN
1543	2023-12-08	11625.0	Call	NDXP YE4S9ED5VER2|NDX 31	2023-12-04 16:00:00	4224.50	4302.00	4220.80	4266.70	1.0	4206.70	4217.20	4140.10	4206.80	1.0	4215.600	4259.600	4180.450	4236.750	NaN
1544	2023-12-08	16350.0	Call	NDXP YE4S84H01UKU|NDX 31	2023-12-04 16:00:00	6.90	7.50	6.90	7.40	14.0	6.10	6.80	6.10	6.70	14.0	6.500	7.150	6.500	7.050	NaN
1545	2023-12-08	16650.0	Put	NDXP 32D8SDKL5XPFY|NDX 31	2023-12-04 16:00:00	816.30	825.50	805.00	820.80	1.0	798.40	802.10	777.70	779.00	1.0	807.350	813.800	791.350	799.900	NaN
1546	2023-12-08	18025.0	Call	NDXP YE4SA7RLTISU|NDX 31	2023-12-04 16:00:00	0.55	0.85	0.55	0.55	16.0	0.05	0.05	0.05	0.05	1.0	0.300	0.450	0.300	0.300	NaN
1547	2023-12-08	16775.0	Put	NDXP 32D8SFI02WYGE|NDX 31	2023-12-04 16:00:00	940.50	954.30	929.80	940.60	1.0	922.60	926.30	899.80	899.80	1.0	931.550	940.300	914.800	920.200	NaN
1548	2024-06-21	10000.0	Call	NDX YJHRU8NUT8TQ|NDX 31	2023-12-04 17:00:00	6119.60	6202.10	6116.20	6202.10	1.0	6104.90	6115.20	6032.00	6044.30	1.0	6112.250	6158.650	6074.100	6123.200	NaN
1549	2023-12-15	17500.0	Put	NDX 32DFOI1AXGF5A|NDX 31	2023-12-04 17:00:00	1645.00	1669.30	1635.60	1646.60	1.0	1630.30	1633.70	1588.00	1588.00	1.0	1637.650	1651.500	1611.800	1617.300	NaN
1550	2024-03-15	13650.0	Call	NDX YGTA192W1EZ2|NDX 31	2023-12-04 17:00:00	2468.80	2506.50	2464.80	2506.50	1.0	2456.60	2466.40	2446.40	2450.40	1.0	2462.700	2486.450	2455.600	2478.450	NaN
1551	2023-12-15	9700.0	Call	NDX YEBOCKYTSHWU|NDX 31	2023-12-04 17:00:00	6155.80	6193.10	6151.90	6193.10	1.0	6140.70	6152.50	6133.00	6138.50	1.0	6148.250	6172.800	6142.450	6165.800	NaN
1552	2024-06-21	10800.0	Put	NDX 32ILRZP4R0L66|NDX 31	2023-12-04 17:00:00	53.10	53.20	52.90	53.10	2.0	50.10	50.10	49.10	49.10	3.0	51.600	51.650	51.000	51.100	NaN
1553	2023-12-15	16675.0	Call	NDX YEBOEP4ISY9A|NDX 31	2023-12-04 17:00:00	8.20	8.60	8.10	8.50	21.0	7.40	7.80	7.30	7.80	19.0	7.800	8.200	7.700	8.150	NaN
1554	2023-12-15	15520.0	Put	NDX 32DFOI7MNP5ZI|NDX 31	2023-12-04 17:00:00	68.30	74.50	65.30	65.80	7.0	66.30	67.20	58.30	64.00	11.0	67.300	70.850	61.800	64.900	NaN
1555	2024-03-15	6600.0	Put	NDX 32FXA6J39GLDA|NDX 31	2023-12-04 17:00:00	1.85	2.45	1.85	1.85	5.0	0.20	0.65	0.10	0.35	6.0	1.025	1.550	0.975	1.100	NaN
1556	2024-09-20	14700.0	Put	NDX 32L3DO7LK6APA|NDX 31	2023-12-04 17:00:00	549.00	560.90	544.00	559.50	11.0	536.50	536.70	520.30	520.30	10.0	542.750	548.800	532.150	539.900	NaN
1557	2024-06-21	11000.0	Put	NDX 32ILRZOOPK9JI|NDX 31	2023-12-04 17:00:00	58.40	61.40	58.20	58.40	2.0	55.40	55.40	54.30	54.30	3.0	56.900	58.400	56.250	56.350	NaN
1558	2024-03-15	16475.0	Call	NDX YGTA36HT0NZI|NDX 31	2023-12-04 17:00:00	378.20	385.20	376.90	382.10	11.0	371.90	376.20	368.90	375.00	10.0	375.050	380.700	372.900	378.550	NaN
1559	2023-12-08	15440.0	Call	NDXP YE4S841Y9E32|NDX 31	2023-12-04 16:00:00	426.70	439.90	424.00	438.10	1.0	410.10	422.80	407.50	421.20	1.0	418.400	431.350	415.750	429.650	NaN
1560	2023-12-08	15740.0	Put	NDXP 32D8SDK6458Y6|NDX 31	2023-12-04 16:00:00	72.50	76.20	67.50	68.00	1.0	65.80	69.60	57.50	64.70	13.0	69.150	72.900	62.500	66.350	NaN
1561	2024-03-15	13225.0	Put	NDX 32FXA87JIMOVI|NDX 31	2023-12-04 17:00:00	67.00	67.10	65.70	65.80	13.0	64.40	64.40	63.00	63.00	15.0	65.700	65.750	64.350	64.400	NaN
1562	2023-12-08	16700.0	Call	NDXP YE4S7XQ80N8U|NDX 31	2023-12-04 16:00:00	2.40	2.55	2.40	2.55	17.0	1.80	2.10	1.80	2.00	18.0	2.100	2.325	2.100	2.275	NaN
1563	2023-12-15	12350.0	Call	NDX YEBOCQ7138Y6|NDX 31	2023-12-04 17:00:00	3511.60	3549.50	3507.40	3549.50	1.0	3496.50	3507.60	3489.40	3494.70	1.0	3504.050	3528.550	3498.400	3522.100	NaN
1564	2023-12-15	8400.0	Put	NDX 32DFOI0VVNYNI|NDX 31	2023-12-04 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
1565	2023-12-15	11400.0	Call	NDX YEBOCL1N06R2|NDX 31	2023-12-04 17:00:00	4458.80	4496.90	4455.20	4496.90	1.0	4444.00	4456.10	4436.80	4442.20	1.0	4451.400	4476.500	4446.000	4469.550	NaN
1566	2024-03-15	7900.0	Call	NDX YGTA1367L4MM|NDX 31	2023-12-04 17:00:00	8042.30	8078.90	8038.70	8078.90	1.0	8029.50	8040.00	8018.80	8026.20	1.0	8035.900	8059.450	8028.750	8052.550	NaN
1567	2023-12-15	12050.0	Put	NDX 32DFOI619R0UM|NDX 31	2023-12-04 17:00:00	1.20	1.45	1.20	1.20	11.0	0.50	0.75	0.50	0.55	12.0	0.850	1.100	0.850	0.875	NaN
1568	2023-12-15	17000.0	Call	NDX YEBOCKLLJV4E|NDX 31	2023-12-04 17:00:00	3.10	3.20	3.10	3.20	23.0	2.40	2.70	2.40	2.65	17.0	2.750	2.950	2.750	2.925	NaN
1569	2023-12-15	12475.0	Put	NDX 32DFOJLT4D08E|NDX 31	2023-12-04 17:00:00	1.65	1.75	1.60	1.65	16.0	1.10	1.10	1.05	1.05	3.0	1.375	1.425	1.325	1.350	NaN
1570	2023-12-15	11225.0	Call	NDX YEBOE036WT4E|NDX 31	2023-12-04 17:00:00	4633.20	4671.50	4629.60	4671.50	1.0	4618.70	4629.40	4611.40	4616.80	1.0	4625.950	4650.450	4620.500	4644.150	NaN
1571	2023-12-08	13925.0	Put	NDXP 32D8SF4WQR1PQ|NDX 31	2023-12-04 16:00:00	1.80	1.85	1.55	1.70	12.0	1.10	1.15	0.75	1.10	9.0	1.450	1.500	1.150	1.400	NaN
1572	2023-12-08	17075.0	Call	NDXP YE4SA3EHRJVY|NDX 31	2023-12-04 16:00:00	1.45	1.70	1.45	1.55	15.0	0.90	1.05	0.70	1.05	13.0	1.175	1.375	1.075	1.300	NaN
1573	2023-12-08	13750.0	Put	NDXP 32D8SDJ97CN4E|NDX 31	2023-12-04 16:00:00	1.55	1.65	1.40	1.55	10.0	0.90	0.95	0.85	0.90	8.0	1.225	1.300	1.125	1.225	NaN
1574	2023-12-08	16310.0	Put	NDXP 32D8SDKFJIBRI|NDX 31	2023-12-04 16:00:00	481.40	484.20	469.40	471.50	1.0	465.80	468.00	452.50	455.70	1.0	473.600	476.100	460.950	463.600	NaN
1575	2023-12-15	16560.0	Call	NDX YEBOCS4NM5QM|NDX 31	2023-12-04 17:00:00	12.60	13.20	12.40	13.10	12.0	11.70	12.40	11.60	12.30	16.0	12.150	12.800	12.000	12.700	NaN
1576	2023-12-15	18875.0	Put	NDX 32DFOKF7KB4A6|NDX 31	2023-12-04 17:00:00	3016.80	3041.20	3005.70	3018.20	1.0	3002.00	3005.40	2958.80	2958.90	1.0	3009.400	3023.300	2982.250	2988.550	NaN
1577	2023-12-15	16260.0	Put	NDX 32DFOI7YW9XN2|NDX 31	2023-12-04 17:00:00	448.00	452.90	439.10	441.70	1.0	435.30	438.70	423.30	423.80	1.0	441.650	445.800	431.200	432.750	NaN
1578	2023-12-15	17625.0	Call	NDX YEBOETHMUX66|NDX 31	2023-12-04 17:00:00	1.00	1.20	1.00	1.00	22.0	0.40	0.45	0.20	0.45	17.0	0.700	0.825	0.600	0.725	NaN
1579	2024-09-20	18100.0	Put	NDX 32L3DO7R6LODQ|NDX 31	2023-12-04 17:00:00	2008.90	2061.10	1999.10	2061.10	1.0	1989.70	1992.50	1902.00	1902.00	1.0	1999.300	2026.800	1950.550	1981.550	NaN
1580	2024-03-15	17425.0	Call	NDX YGTA3AUX2MWE|NDX 31	2023-12-04 17:00:00	112.30	117.70	111.60	113.60	1.0	108.80	110.30	104.30	110.00	21.0	110.550	114.000	107.950	111.800	NaN
1581	2023-12-08	16180.0	Call	NDXP YE4S84E6U5QM|NDX 31	2023-12-04 16:00:00	18.00	22.20	17.40	19.40	10.0	16.80	18.40	13.20	18.20	10.0	17.400	20.300	15.300	18.800	NaN
1582	2024-03-15	12275.0	Put	NDX 32FXA836EKPYM|NDX 31	2023-12-04 17:00:00	35.30	35.30	34.60	34.70	4.0	33.70	33.70	32.70	32.70	11.0	34.500	34.500	33.650	33.700	NaN
1583	2023-12-08	16300.0	Put	NDXP 32D8SDDORH4FI|NDX 31	2023-12-04 16:00:00	472.20	476.40	459.70	462.50	1.0	455.70	458.50	442.20	444.50	1.0	463.950	467.450	450.950	453.500	NaN
1584	2023-12-15	16730.0	Call	NDX YEBOCS7GTUKU|NDX 31	2023-12-04 17:00:00	6.70	7.10	6.70	7.00	11.0	6.00	6.40	6.00	6.30	13.0	6.350	6.750	6.350	6.650	NaN
1585	2023-12-15	9050.0	Call	NDX YEBOCOOGCSNI|NDX 31	2023-12-04 17:00:00	6804.20	6841.70	6800.20	6841.70	1.0	6789.60	6800.40	6781.60	6787.20	1.0	6796.900	6821.050	6790.900	6814.450	NaN
1586	2023-12-15	15800.0	Put	NDX 32DFOI1848QB2|NDX 31	2023-12-04 17:00:00	153.00	157.80	147.10	148.00	2.0	150.40	152.30	138.70	145.70	2.0	151.700	155.050	142.900	146.850	NaN
1587	2024-06-21	12500.0	Put	NDX 32ILRZP7K8A0E|NDX 31	2023-12-04 17:00:00	124.90	124.90	124.00	124.40	2.0	121.30	121.30	119.30	119.30	5.0	123.100	123.100	121.650	121.850	NaN
1588	2023-12-15	15350.0	Put	NDX 32DFOI7JUHH5A|NDX 31	2023-12-04 17:00:00	41.30	47.80	39.50	39.80	7.0	39.60	40.20	33.70	38.30	12.0	40.450	44.000	36.600	39.050	NaN
1589	2024-03-15	12300.0	Put	NDX 32FXA6JCOTO6M|NDX 31	2023-12-04 17:00:00	35.90	35.90	35.20	35.20	5.0	34.30	34.30	32.90	33.30	11.0	35.100	35.100	34.050	34.250	NaN
1590	2023-12-15	11525.0	Put	NDX 32DFOJHG0B1BI|NDX 31	2023-12-04 17:00:00	0.85	1.10	0.85	0.85	14.0	0.10	0.35	0.10	0.15	15.0	0.475	0.725	0.475	0.500	NaN
1591	2023-12-15	12175.0	Call	NDX YEBOE4GAYS1A|NDX 31	2023-12-04 17:00:00	3686.10	3724.00	3681.90	3724.00	1.0	3671.00	3682.20	3663.90	3669.20	1.0	3678.550	3703.100	3672.900	3696.600	NaN
1592	2023-12-08	15270.0	Call	NDXP YE4S83Z51P8U|NDX 31	2023-12-04 16:00:00	589.40	612.70	585.80	609.90	1.0	572.20	582.80	562.50	569.00	1.0	580.800	597.750	574.150	589.450	NaN
1593	2023-12-08	16125.0	Call	NDXP YE4S9Z1DPKZ2|NDX 31	2023-12-04 16:00:00	25.20	30.90	24.40	27.00	11.0	23.70	25.90	20.00	25.60	10.0	24.450	28.400	22.200	26.300	NaN
1594	2023-12-08	14875.0	Put	NDXP 32D8SF99UT0MM|NDX 31	2023-12-04 16:00:00	3.60	3.60	3.30	3.40	13.0	2.75	2.80	2.55	2.65	8.0	3.175	3.200	2.925	3.025	NaN
1595	2023-12-08	15570.0	Put	NDXP 32D8SDK3AXK3Y|NDX 31	2023-12-04 16:00:00	30.00	34.90	28.10	28.40	10.0	28.30	29.00	21.40	26.90	9.0	29.150	31.950	24.750	27.650	NaN
1596	2023-12-15	15820.0	Call	NDX YEBOCRSF1E32|NDX 31	2023-12-04 17:00:00	201.40	214.90	199.40	207.60	2.0	198.70	206.60	196.00	205.30	3.0	200.050	210.750	197.700	206.450	NaN
1597	2024-03-15	13350.0	Put	NDX 32FXA6OX4P6VI|NDX 31	2023-12-04 17:00:00	73.20	73.40	71.90	72.00	13.0	70.50	70.50	69.00	69.10	15.0	71.850	71.950	70.450	70.550	NaN
1598	2023-12-15	6700.0	Put	NDX 32DFOI0T2G9TA|NDX 31	2023-12-04 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
1599	2024-03-15	9600.0	Call	NDX YGTA1390STGU|NDX 31	2023-12-04 17:00:00	6373.20	6409.40	6369.80	6409.40	1.0	6360.70	6368.80	6349.30	6357.40	1.0	6366.950	6389.100	6359.550	6383.400	NaN
1600	2024-06-21	13800.0	Call	NDX YJHRU9AICT9Q|NDX 31	2023-12-04 17:00:00	2643.60	2726.00	2640.50	2726.00	1.0	2629.60	2639.00	2563.80	2563.80	1.0	2636.600	2682.500	2602.150	2644.900	NaN
1601	2023-12-15	17925.0	Put	NDX 32DFOKAUG95DA|NDX 31	2023-12-04 17:00:00	2068.90	2093.40	2058.40	2070.30	1.0	2054.10	2057.50	2011.70	2011.70	1.0	2061.500	2075.450	2035.050	2041.000	NaN
1602	2023-12-15	18575.0	Call	NDX YEBOEXUQWW32|NDX 31	2023-12-04 17:00:00	0.45	1.20	0.45	0.45	17.0	NaN	NaN	NaN	NaN	NaN	0.450	1.200	0.450	0.450	NaN
1603	2024-09-20	13700.0	Call	NDX YLZDIRKPD4TQ|NDX 31	2023-12-04 17:00:00	2991.30	3077.30	2988.60	3077.30	1.0	2970.80	2979.80	2903.10	2915.30	1.0	2981.050	3028.550	2945.850	2996.300	NaN
1604	2023-12-08	14660.0	Put	NDXP 32D8SDJO953M6|NDX 31	2023-12-04 16:00:00	2.90	2.90	2.55	2.70	10.0	2.15	2.20	2.00	2.05	10.0	2.525	2.550	2.275	2.375	NaN
1605	2023-12-15	16150.0	Call	NDX YEBOCRXVIFPQ|NDX 31	2023-12-04 17:00:00	67.00	76.40	66.20	69.70	4.0	65.00	68.40	60.30	68.00	5.0	66.000	72.400	63.250	68.850	NaN
1606	2024-03-15	9100.0	Call	NDX YGTA1387157Y|NDX 31	2023-12-04 17:00:00	6863.80	6899.70	6860.20	6899.70	1.0	6850.70	6861.90	6839.60	6848.00	1.0	6857.250	6880.800	6849.900	6873.850	NaN
1607	2023-12-15	9850.0	Put	NDX 32DFOI50VXDZI|NDX 31	2023-12-04 17:00:00	0.40	0.60	0.40	0.40	11.0	NaN	NaN	NaN	NaN	NaN	0.400	0.600	0.400	0.400	NaN
1608	2024-09-20	18800.0	Put	NDX 32L3DO7SCA0Q6|NDX 31	2023-12-04 17:00:00	2518.00	2568.50	2507.60	2568.50	1.0	2497.70	2500.00	2415.80	2415.80	1.0	2507.850	2534.250	2461.700	2492.150	NaN
1609	2023-12-15	10975.0	Put	NDX 32DFOJEX1QY5Q|NDX 31	2023-12-04 17:00:00	0.65	0.85	0.60	0.65	14.0	0.05	0.05	0.05	0.05	1.0	0.350	0.450	0.325	0.350	NaN
1610	2023-12-15	10325.0	Call	NDX YEBODVYCJKOE|NDX 31	2023-12-04 17:00:00	5532.00	5569.40	5527.80	5569.40	1.0	5516.90	5526.80	5509.30	5514.80	1.0	5524.450	5548.100	5518.550	5542.100	NaN
1611	2023-12-08	12775.0	Call	NDXP YE4S9JNCOBJI|NDX 31	2023-12-04 16:00:00	3075.50	3152.10	3071.80	3118.00	1.0	3057.70	3068.20	2991.20	3057.90	1.0	3066.600	3110.150	3031.500	3087.950	NaN
1612	2023-12-08	15050.0	Call	NDXP YE4S83VI2C5Q|NDX 31	2023-12-04 16:00:00	806.20	827.80	802.80	827.80	1.0	788.50	799.90	779.80	787.60	1.0	797.350	813.850	791.300	807.700	NaN
1613	2023-12-08	14025.0	Put	NDXP 32D8SF5DA4INI|NDX 31	2023-12-04 16:00:00	1.95	1.95	1.60	1.75	12.0	1.20	1.30	1.15	1.20	10.0	1.575	1.625	1.375	1.475	NaN
1614	2023-12-08	14750.0	Put	NDXP 32D8SDJPQQ426|NDX 31	2023-12-04 16:00:00	3.10	3.10	2.80	2.95	12.0	2.35	2.35	2.20	2.25	12.0	2.725	2.725	2.500	2.600	NaN
1615	2023-12-08	12800.0	Call	NDXP YE4S7XJRTLBI|NDX 31	2023-12-04 16:00:00	3050.60	3128.10	3046.80	3093.00	1.0	3032.80	3042.70	2962.80	3033.00	1.0	3041.700	3085.400	3004.800	3063.000	NaN
1616	2023-12-15	15240.0	Call	NDX YEBOCRITPZ7Y|NDX 31	2023-12-04 17:00:00	654.40	678.70	651.10	678.20	1.0	640.70	651.80	634.20	641.00	1.0	647.550	665.250	642.650	659.600	NaN
1617	2023-12-15	14700.0	Call	NDX YEBOCL73H8DQ|NDX 31	2023-12-04 17:00:00	1173.30	1211.40	1169.60	1211.40	1.0	1159.10	1168.30	1151.30	1156.40	1.0	1166.200	1189.850	1160.450	1183.900	NaN
1618	2023-12-15	17375.0	Put	NDX 32DFOK8BHP27I|NDX 31	2023-12-04 17:00:00	1520.50	1544.80	1509.80	1522.10	1.0	1505.80	1509.20	1463.50	1463.50	1.0	1513.150	1527.000	1486.650	1492.800	NaN
1619	2023-12-15	16725.0	Call	NDX YEBOEPCSHOQ6|NDX 31	2023-12-04 17:00:00	6.90	7.20	6.80	7.10	19.0	6.10	6.50	6.10	6.40	16.0	6.500	6.850	6.450	6.750	NaN
1620	2024-03-15	18200.0	Call	NDX YGTA13N8TLPQ|NDX 31	2023-12-04 17:00:00	36.60	36.90	36.10	36.80	19.0	34.10	34.70	34.10	34.60	24.0	35.350	35.800	35.100	35.700	NaN
1621	2023-12-15	16620.0	Put	NDX 32DFOI84ULZF2|NDX 31	2023-12-04 17:00:00	775.20	784.80	763.70	778.00	1.0	761.10	764.40	736.00	741.20	1.0	768.150	774.600	749.850	759.600	NaN
1622	2024-09-20	9700.0	Put	NDX 32L3DO7DAHK8E|NDX 31	2023-12-04 17:00:00	61.20	66.50	60.70	66.50	13.0	55.40	55.40	50.40	50.40	13.0	58.300	60.950	55.550	58.450	NaN
1623	2024-03-15	16925.0	Call	NDX YGTA38K87A7I|NDX 31	2023-12-04 17:00:00	220.90	227.30	220.00	223.60	11.0	216.50	219.30	212.10	218.80	3.0	218.700	223.300	216.050	221.200	NaN
1624	2023-12-15	12850.0	Call	NDX YEBOCQFARZF2|NDX 31	2023-12-04 17:00:00	3013.10	3051.00	3008.90	3051.00	1.0	2998.10	3008.90	2990.90	2996.20	1.0	3005.600	3029.950	2999.900	3023.600	NaN
1625	2023-12-15	15410.0	Call	NDX YEBOCRLMXO26|NDX 31	2023-12-04 17:00:00	503.40	517.60	500.30	515.90	1.0	491.30	500.50	486.10	498.10	1.0	497.350	509.050	493.200	507.000	NaN
