
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1786	2023-12-15	15980.0	Call	NDX YEBOCRV2AQVI|NDX 31	2023-12-07 17:00:00	189.00	200.50	184.10	195.10	1.0	181.10	190.50	178.90	190.50	1.0	185.050	195.500	181.500	192.800	NaN
1787	2024-06-21	13600.0	Put	NDX 32ILRZP9DPYJY|NDX 31	2023-12-07 17:00:00	199.40	206.00	198.40	198.90	1.0	194.20	194.70	190.10	191.90	11.0	196.800	200.350	194.250	195.400	NaN
1788	2023-12-15	18325.0	Put	NDX 32DFOKCOLR14E|NDX 31	2023-12-07 17:00:00	2302.80	2321.70	2298.60	2306.70	1.0	2290.60	2294.60	2249.10	2261.60	1.0	2296.700	2308.150	2273.850	2284.150	NaN
1789	2024-03-15	17600.0	Call	NDX YGTA13M93LF2|NDX 31	2023-12-07 17:00:00	113.00	120.90	111.50	114.80	12.0	109.10	111.60	103.20	109.80	12.0	111.050	116.250	107.350	112.300	NaN
1790	2023-12-15	15775.0	Call	NDX YEBOEKZOFPTA|NDX 31	2023-12-07 17:00:00	326.10	338.80	323.10	338.80	1.0	316.30	322.30	310.90	322.30	1.0	321.200	330.550	317.000	330.550	NaN
1791	2023-12-15	15880.0	Put	NDX 32DFOI7SM17RI|NDX 31	2023-12-07 17:00:00	102.90	110.70	101.00	101.00	5.0	99.90	102.20	92.20	98.00	5.0	101.400	106.450	96.600	99.500	NaN
1792	2024-03-15	17175.0	Call	NDX YGTA39PKMYJY|NDX 31	2023-12-07 17:00:00	200.60	206.20	198.80	203.50	10.0	195.40	199.30	190.10	197.40	10.0	198.000	202.750	194.450	200.450	NaN
1793	2024-03-15	17325.0	Put	NDX 32FXA8QDKYZCE|NDX 31	2023-12-07 17:00:00	1245.50	1311.90	1242.20	1260.30	1.0	1235.00	1238.10	1149.70	1207.50	1.0	1240.250	1275.000	1195.950	1233.900	NaN
1794	2023-12-08	16760.0	Call	NDXP YE4S84NS5KLQ|NDX 31	2023-12-07 16:00:00	0.85	0.85	0.75	0.80	13.0	0.35	0.40	0.20	0.40	15.0	0.600	0.625	0.475	0.600	NaN
1795	2023-12-08	16740.0	Put	NDXP 32D8SDKMNIPVY|NDX 31	2023-12-07 16:00:00	736.90	764.40	732.20	741.50	1.0	724.80	728.80	683.70	698.00	1.0	730.850	746.600	707.950	719.750	NaN
1796	2023-12-15	16950.0	Call	NDX YEBOCSB3T7NY|NDX 31	2023-12-07 17:00:00	4.10	4.40	4.00	4.30	14.0	3.30	3.60	3.30	3.60	15.0	3.700	4.000	3.650	3.950	NaN
1797	2024-09-20	11000.0	Put	NDX 32L3DO6Z2IX5A|NDX 31	2023-12-07 17:00:00	99.50	104.90	99.50	104.60	1.0	92.40	92.50	88.70	88.70	15.0	95.950	98.700	94.100	96.650	NaN
1798	2023-12-15	6200.0	Call	NDX YEBOCKT1ES6M|NDX 31	2023-12-07 17:00:00	9815.90	9883.10	9811.90	9843.50	1.0	9804.60	9809.50	9751.60	9799.10	1.0	9810.250	9846.300	9781.750	9821.300	NaN
1799	2024-06-21	14700.0	Put	NDX 32ILRZPB77N3I|NDX 31	2023-12-07 17:00:00	356.60	363.80	355.00	355.00	1.0	350.40	351.10	346.00	346.60	10.0	353.500	357.450	350.500	350.800	NaN
1800	2024-06-21	12900.0	Call	NDX YJHRU990RSTQ|NDX 31	2023-12-07 17:00:00	3575.40	3658.60	3571.80	3658.60	1.0	3560.60	3565.30	3484.10	3504.20	1.0	3568.000	3611.950	3527.950	3581.400	NaN
1801	2024-03-15	17100.0	Call	NDX YGTA13LFBX66|NDX 31	2023-12-07 17:00:00	220.10	226.60	218.80	223.80	1.0	215.40	219.40	208.60	217.60	10.0	217.750	223.000	213.700	220.700	NaN
1802	2023-12-15	10650.0	Put	NDX 32DFOI5E485XQ|NDX 31	2023-12-07 17:00:00	0.45	0.55	0.35	0.35	13.0	NaN	NaN	NaN	NaN	NaN	0.450	0.550	0.350	0.350	NaN
1803	2023-12-15	15770.0	Put	NDX 32DFOI7QSJJ7Y|NDX 31	2023-12-07 17:00:00	71.00	78.10	69.90	69.90	6.0	68.40	70.40	62.00	67.30	7.0	69.700	74.250	65.950	68.600	NaN
1804	2024-03-15	14900.0	Put	NDX 32FXA6JGZMDGU|NDX 31	2023-12-07 17:00:00	201.50	207.40	200.00	200.30	5.0	197.30	198.20	191.70	194.80	15.0	199.400	202.800	195.850	197.550	NaN
1805	2024-09-20	10800.0	Put	NDX 32L3DO7F3Z8RY|NDX 31	2023-12-07 17:00:00	91.30	96.60	91.30	96.50	11.0	84.20	84.30	80.50	80.50	11.0	87.750	90.450	85.900	88.500	NaN
1806	2023-12-15	15525.0	Call	NDX YEBOEJUC01GU|NDX 31	2023-12-07 17:00:00	534.00	558.90	530.50	558.90	1.0	522.90	527.90	513.90	519.90	1.0	528.450	543.400	522.200	539.400	NaN
1807	2023-12-15	9125.0	Call	NDX YEBODQFW1XF2|NDX 31	2023-12-07 17:00:00	6895.30	6987.80	6891.40	6923.00	1.0	6884.00	6888.40	6816.90	6878.60	1.0	6889.650	6938.100	6854.150	6900.800	NaN
1808	2023-12-15	9775.0	Put	NDX 32DFOJ9EL9AWE|NDX 31	2023-12-07 17:00:00	0.40	0.60	0.30	0.30	13.0	NaN	NaN	NaN	NaN	NaN	0.400	0.600	0.300	0.300	NaN
1809	2023-12-08	13975.0	Call	NDXP YE4S9P5T5YSU|NDX 31	2023-12-07 16:00:00	2039.40	2123.80	2035.50	2079.10	1.0	2027.50	2031.40	1957.30	2025.30	1.0	2033.450	2077.600	1996.400	2052.200	NaN
1810	2023-12-08	14250.0	Call	NDXP YE4S83I9RK7I|NDX 31	2023-12-07 16:00:00	1764.70	1849.00	1760.70	1804.30	1.0	1752.70	1756.70	1682.50	1750.30	1.0	1758.700	1802.850	1721.600	1777.300	NaN
1811	2023-12-08	15550.0	Put	NDXP 32D8SDK2Z0W0E|NDX 31	2023-12-07 16:00:00	1.50	1.85	1.10	1.55	14.0	0.85	1.15	0.85	1.05	11.0	1.100	1.150	1.100	1.150	6.0
1812	2023-12-08	17800.0	Put	NDXP 32D8SDDR8S566|NDX 31	2023-12-07 16:00:00	1795.80	1883.50	1791.50	1803.40	1.0	1783.90	1787.90	1682.70	1745.10	1.0	1789.850	1835.700	1737.100	1774.250	NaN
1813	2023-12-15	16040.0	Call	NDX YEBOCRW20R66|NDX 31	2023-12-07 17:00:00	154.10	167.80	151.70	162.00	3.0	150.70	158.00	147.10	158.00	4.0	152.400	162.900	149.400	160.000	NaN
1814	2023-12-15	10900.0	Put	NDX 32DFOI100IBVY|NDX 31	2023-12-07 17:00:00	0.45	0.60	0.35	0.35	11.0	NaN	NaN	NaN	NaN	NaN	0.450	0.600	0.350	0.350	NaN
1815	2023-12-15	16175.0	Put	NDX 32DFOK2T17EY6|NDX 31	2023-12-07 17:00:00	248.30	253.10	245.70	246.00	1.0	239.60	242.10	229.90	229.90	1.0	243.950	247.600	237.800	237.950	NaN
1816	2024-09-20	13500.0	Call	NDX YLZDIRKDGGQ6|NDX 31	2023-12-07 17:00:00	3293.50	3378.70	3290.10	3378.70	1.0	3271.60	3278.00	3203.20	3215.80	1.0	3282.550	3328.350	3246.650	3297.250	NaN
1817	2024-03-15	12375.0	Put	NDX 32FXA83MXY6WE|NDX 31	2023-12-07 17:00:00	32.60	33.20	32.20	32.20	1.0	29.70	30.40	29.70	30.20	5.0	31.150	31.800	30.950	31.200	NaN
1818	2023-12-08	14640.0	Put	NDXP 32D8SDJNX8FIM|NDX 31	2023-12-07 16:00:00	0.45	0.55	0.40	0.50	2.0	0.05	0.05	0.05	0.05	1.0	0.250	0.300	0.225	0.275	NaN
1819	2024-03-15	15725.0	Call	NDX YGTA331RPMY6|NDX 31	2023-12-07 17:00:00	887.60	912.10	884.90	911.50	1.0	878.50	883.40	861.30	873.10	1.0	883.050	897.750	873.100	892.300	NaN
1820	2023-12-15	12000.0	Put	NDX 32DFOI0JZ209A|NDX 31	2023-12-07 17:00:00	0.65	0.75	0.65	0.70	2.0	0.10	0.15	0.05	0.10	2.0	0.375	0.450	0.350	0.400	NaN
1821	2023-12-15	13650.0	Call	NDX YEBOCQSJ2RDA|NDX 31	2023-12-07 17:00:00	2379.10	2461.60	2375.20	2405.20	1.0	2367.30	2371.30	2299.70	2361.80	1.0	2373.200	2416.450	2337.450	2383.500	NaN
1822	2023-12-15	16210.0	Call	NDX YEBOCRYV8G0E|NDX 31	2023-12-07 17:00:00	83.50	93.90	81.60	88.50	5.0	80.70	85.00	75.90	85.00	5.0	82.100	89.450	78.750	86.750	NaN
1823	2024-03-15	9700.0	Call	NDX YGTA1396R5IM|NDX 31	2023-12-07 17:00:00	6443.80	6530.00	6439.90	6470.80	1.0	6431.30	6436.40	6362.80	6425.30	1.0	6437.550	6483.200	6401.350	6448.050	NaN
1824	2023-12-15	13950.0	Put	NDX 32DFOI6WOYM8E|NDX 31	2023-12-07 17:00:00	2.35	2.45	2.25	2.30	12.0	1.55	1.75	1.45	1.70	14.0	1.950	2.100	1.850	2.000	NaN
1825	2023-12-15	16510.0	Put	NDX 32DFOI8314AVI|NDX 31	2023-12-07 17:00:00	511.90	522.10	507.70	514.70	1.0	500.70	504.30	478.60	478.60	1.0	506.300	513.200	493.150	496.650	NaN
1826	2024-09-20	18200.0	Put	NDX 32L3DO7RCK0FI|NDX 31	2023-12-07 17:00:00	1955.70	2021.10	1953.10	2010.30	1.0	1936.20	1938.90	1848.40	1848.40	1.0	1945.950	1980.000	1900.750	1929.350	NaN
1827	2023-12-15	10075.0	Call	NDX YEBODUT03WBY|NDX 31	2023-12-07 17:00:00	5946.80	6029.30	5942.90	5974.50	1.0	5935.40	5940.10	5867.40	5929.90	1.0	5941.100	5984.700	5905.150	5952.200	NaN
1828	2024-09-20	15200.0	Call	NDX YLZDIRN6O5KE|NDX 31	2023-12-07 17:00:00	1979.00	2062.10	1976.10	2062.10	3.0	1959.20	1964.20	1900.10	1900.10	1.0	1969.100	2013.150	1938.100	1981.100	NaN
1829	2023-12-15	8825.0	Put	NDX 32DFOJ51H7BZI|NDX 31	2023-12-07 17:00:00	1.05	1.05	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
1830	2023-12-08	13025.0	Call	NDXP YE4S9KSP3ZVY|NDX 31	2023-12-07 16:00:00	2988.70	3073.10	2984.70	3014.10	1.0	2977.30	2981.90	2902.10	2968.60	1.0	2983.000	3027.500	2943.400	2991.350	NaN
1831	2023-12-08	14990.0	Call	NDXP YE4S83UICBV2|NDX 31	2023-12-07 16:00:00	1025.30	1109.70	1021.40	1050.40	1.0	1013.40	1017.40	938.40	1005.50	1.0	1019.350	1063.550	979.900	1027.950	NaN
1832	2023-12-08	17550.0	Call	NDXP YE4S850UI0I6|NDX 31	2023-12-07 16:00:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.030	0.030	0.030	0.030	1.0
1833	2023-12-08	13775.0	Put	NDXP 32D8SF47XOUB2|NDX 31	2023-12-07 16:00:00	0.30	0.35	0.25	0.25	11.0	NaN	NaN	NaN	NaN	NaN	0.300	0.350	0.250	0.250	NaN
1834	2023-12-08	12250.0	Put	NDXP 32D8SDIKEAFPQ|NDX 31	2023-12-07 16:00:00	0.30	20.00	0.30	0.35	1.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.300	0.350	NaN
1835	2023-12-08	14810.0	Put	NDXP 32D8SDJQQG4CU|NDX 31	2023-12-07 16:00:00	0.55	0.65	0.50	0.55	13.0	0.05	0.10	0.05	0.10	2.0	0.300	0.375	0.275	0.325	NaN
1836	2023-12-08	12200.0	Call	NDXP YE4S7XIS3L0U|NDX 31	2023-12-07 16:00:00	3813.30	3902.00	3809.30	3838.70	1.0	3801.90	3806.00	3726.70	3793.20	1.0	3807.600	3854.000	3768.000	3815.950	NaN
1837	2024-03-15	14350.0	Put	NDX 32FXA6PDO2NTA|NDX 31	2023-12-07 17:00:00	130.70	137.00	129.50	130.10	5.0	127.00	127.60	121.20	125.20	13.0	128.850	132.300	125.350	127.650	NaN
1838	2023-12-15	18300.0	Put	NDX 32DFOI1C933JI|NDX 31	2023-12-07 17:00:00	2277.80	2349.70	2273.10	2281.70	1.0	2265.70	2269.60	2173.30	2236.70	1.0	2271.750	2309.650	2223.200	2259.200	NaN
1839	2024-03-15	15650.0	Call	NDX YGTA19ZYSCUM|NDX 31	2023-12-07 17:00:00	939.30	1024.70	936.60	948.60	1.0	930.00	935.80	862.80	935.80	1.0	934.650	980.250	899.700	942.200	NaN
1840	2023-12-15	15300.0	Call	NDX YEBOCL8378OE|NDX 31	2023-12-07 17:00:00	743.40	769.50	739.60	768.40	1.0	731.80	735.90	721.90	730.00	1.0	737.600	752.700	730.750	749.200	NaN
1841	2024-06-21	16400.0	Put	NDX 32ILRZPE0FBXQ|NDX 31	2023-12-07 17:00:00	850.10	882.60	845.40	845.40	1.0	842.00	843.70	810.50	833.40	3.0	846.050	863.150	827.950	839.400	NaN
1842	2024-03-15	18800.0	Call	NDX YGTA13O8JM0E|NDX 31	2023-12-07 17:00:00	20.70	21.10	20.40	20.80	15.0	18.60	19.00	18.50	19.00	10.0	19.650	20.050	19.450	19.900	NaN
1843	2023-12-15	16475.0	Call	NDX YEBOEO7G20DQ|NDX 31	2023-12-07 17:00:00	26.70	31.10	26.00	28.60	10.0	25.10	26.90	21.90	26.90	21.0	25.900	29.000	23.950	27.750	NaN
1844	2023-12-15	15225.0	Put	NDX 32DFOJYFX5G1A|NDX 31	2023-12-07 17:00:00	11.30	12.50	11.20	11.20	11.0	10.20	10.70	10.20	10.40	21.0	10.750	11.600	10.700	10.800	NaN
1845	2024-09-20	9100.0	Put	NDX 32L3DO7CARJXQ|NDX 31	2023-12-07 17:00:00	44.10	50.60	44.10	50.40	1.0	37.90	38.00	34.40	34.40	1.0	41.000	44.300	39.250	42.400	NaN
1846	2024-03-15	16675.0	Call	NDX YGTA37EVRLV2|NDX 31	2023-12-07 17:00:00	365.10	372.10	362.50	369.70	10.0	358.60	363.00	352.50	363.00	10.0	361.850	367.550	357.500	366.350	NaN
1847	2023-12-08	16640.0	Call	NDXP YE4S84LSPK0E|NDX 31	2023-12-07 16:00:00	1.00	1.05	0.90	1.00	11.0	0.50	0.60	0.50	0.60	16.0	0.750	0.825	0.700	0.800	NaN
1848	2023-12-08	16460.0	Put	NDXP 32D8SDKI0TCI6|NDX 31	2023-12-07 16:00:00	458.00	489.10	453.30	469.30	1.0	445.90	449.90	404.30	419.80	1.0	451.950	469.500	428.800	444.550	NaN
1849	2023-12-15	15470.0	Call	NDX YEBOCRMMNOCU|NDX 31	2023-12-07 17:00:00	583.80	609.80	580.20	609.10	1.0	572.60	577.80	563.70	570.20	1.0	578.200	593.800	571.950	589.650	NaN
1850	2023-12-15	10350.0	Call	NDX YEBOCP9YCB2M|NDX 31	2023-12-07 17:00:00	5672.30	5755.20	5668.40	5698.90	1.0	5660.80	5665.80	5593.30	5655.00	1.0	5666.550	5710.500	5630.850	5676.950	NaN
1851	2023-12-15	9200.0	Put	NDX 32DFOI0X7AN1Q|NDX 31	2023-12-07 17:00:00	1.10	1.10	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.350	0.450	NaN
1852	2023-12-15	17250.0	Put	NDX 32DFOI8F9P2J2|NDX 31	2023-12-07 17:00:00	1230.50	1250.20	1225.80	1234.80	1.0	1218.50	1222.50	1176.90	1190.10	1.0	1224.500	1236.350	1201.350	1212.450	NaN
1853	2023-12-15	11025.0	Call	NDX YEBODZ645V8U|NDX 31	2023-12-07 17:00:00	4998.60	5081.60	4994.70	5025.00	1.0	4986.70	4993.60	4919.70	4981.10	1.0	4992.650	5037.600	4957.200	5003.050	NaN
1854	2024-09-20	11800.0	Call	NDX YLZDIRHK8RVY|NDX 31	2023-12-07 17:00:00	4765.90	4847.60	4762.20	4847.60	1.0	4743.30	4749.30	4675.40	4695.80	1.0	4754.600	4798.450	4718.800	4771.700	NaN
1855	2023-12-08	12075.0	Call	NDXP YE4S9GFL20Z2|NDX 31	2023-12-07 16:00:00	3938.20	4026.90	3934.30	3963.60	1.0	3926.90	3931.20	3851.70	3918.00	1.0	3932.550	3979.050	3893.000	3940.800	NaN
1856	2023-12-08	15730.0	Call	NDXP YE4S846QX3IM|NDX 31	2023-12-07 16:00:00	290.80	302.20	287.30	302.20	1.0	279.10	285.90	272.90	285.90	1.0	284.950	294.050	280.100	294.050	NaN
1857	2023-12-08	17325.0	Put	NDXP 32D8SFKJ1H1M6|NDX 31	2023-12-07 16:00:00	1321.30	1406.20	1316.30	1328.70	1.0	1309.10	1313.10	1202.70	1269.30	1.0	1315.200	1359.650	1259.500	1299.000	NaN
1858	2024-03-15	12350.0	Call	NDX YGTA18HE1WJY|NDX 31	2023-12-07 17:00:00	3857.90	3944.60	3854.10	3885.00	1.0	3845.70	3850.90	3776.90	3840.70	1.0	3851.800	3897.750	3815.500	3862.850	NaN
1859	2023-12-15	7900.0	Call	NDX YEBOCKVUMH0U|NDX 31	2023-12-07 17:00:00	8118.50	8210.40	8114.50	8146.20	1.0	8107.10	8111.20	8048.50	8101.20	1.0	8112.800	8160.800	8081.500	8123.700	NaN
1860	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2023-12-07 17:00:00	4780.10	4866.80	4776.30	4807.30	1.0	4767.80	4772.60	4701.80	4762.10	1.0	4773.950	4819.700	4739.050	4784.700	NaN
1861	2023-12-15	16340.0	Put	NDX 32DFOI807WM1A|NDX 31	2023-12-07 17:00:00	367.30	372.30	361.40	361.40	1.0	357.10	360.20	345.40	345.40	1.0	362.200	366.250	353.400	353.400	NaN
1862	2023-12-15	14275.0	Put	NDX 32DFOJU2T3H4E|NDX 31	2023-12-07 17:00:00	2.95	3.10	2.85	2.90	12.0	2.15	2.35	2.00	2.30	12.0	2.550	2.725	2.425	2.600	NaN
1863	2024-03-15	13200.0	Put	NDX 32FXA6JE6EOMM|NDX 31	2023-12-07 17:00:00	55.80	56.20	55.30	55.30	47.0	52.80	53.10	52.10	52.90	12.0	54.300	54.650	53.700	54.100	NaN
1864	2023-12-15	17425.0	Call	NDX YEBOESKK3ZAM|NDX 31	2023-12-07 17:00:00	1.45	1.50	1.35	1.45	14.0	0.80	0.90	0.45	0.90	16.0	1.125	1.200	0.900	1.175	NaN
1865	2024-09-20	12500.0	Put	NDX 32L3DO7HX6XM6|NDX 31	2023-12-07 17:00:00	193.90	197.40	193.80	196.00	15.0	184.50	184.80	180.70	180.80	15.0	189.200	191.100	187.250	188.400	NaN
1866	2024-03-15	16875.0	Put	NDX 32FXA8OB5SD4E|NDX 31	2023-12-07 17:00:00	926.70	938.20	923.90	928.40	1.0	917.50	920.10	883.90	892.80	1.0	922.100	929.150	903.900	910.600	NaN
1867	2024-03-15	17000.0	Call	NDX YGTA12VYIIQ6|NDX 31	2023-12-07 17:00:00	249.30	255.40	247.90	253.50	1.0	244.30	246.90	237.10	246.90	10.0	246.800	251.150	242.500	250.200	NaN
1868	2023-12-08	14820.0	Call	NDXP YE4S83RP4N0U|NDX 31	2023-12-07 16:00:00	1195.30	1290.00	1191.30	1235.40	1.0	1183.30	1187.70	1113.00	1181.00	1.0	1189.300	1238.850	1152.150	1208.200	NaN
1869	2023-12-08	16120.0	Put	NDXP 32D8SDKCEDYTQ|NDX 31	2023-12-07 16:00:00	145.70	150.70	137.80	137.80	1.0	134.90	141.40	126.80	130.10	1.0	140.300	146.050	132.300	133.950	NaN
1870	2023-12-15	16600.0	Put	NDX 32DFOI19FVEPA|NDX 31	2023-12-07 17:00:00	594.20	603.40	589.90	598.50	1.0	582.80	586.50	558.00	558.00	1.0	588.500	594.950	573.950	578.250	NaN
1871	2023-12-15	9600.0	Call	NDX YEBOCKYNU5V2|NDX 31	2023-12-07 17:00:00	6421.10	6487.80	6417.10	6448.70	1.0	6409.70	6415.00	6356.70	6404.30	1.0	6415.400	6451.400	6386.900	6426.500	NaN
1872	2024-06-21	18100.0	Put	NDX 32ILRZPGTN0RY|NDX 31	2023-12-07 17:00:00	1855.90	1928.00	1852.60	1916.10	1.0	1842.60	1845.70	1759.30	1759.30	1.0	1849.250	1886.850	1805.950	1837.700	NaN
1873	2023-12-15	15430.0	Put	NDX 32DFOI7L645JI|NDX 31	2023-12-07 17:00:00	21.30	22.00	21.00	21.00	9.0	19.90	20.70	19.70	20.00	24.0	20.600	21.350	20.350	20.500	NaN
1874	2024-03-15	11500.0	Put	NDX 32FXA6JBD6ZSE|NDX 31	2023-12-07 17:00:00	19.80	20.30	19.80	19.90	1.0	17.60	18.20	17.30	18.10	4.0	18.700	19.250	18.550	19.000	NaN
1875	2023-12-15	13325.0	Put	NDX 32DFOJPPP1I7I|NDX 31	2023-12-07 17:00:00	1.60	1.85	1.50	1.55	14.0	0.85	1.05	0.85	1.00	13.0	1.225	1.450	1.175	1.275	NaN
1876	2023-12-15	11975.0	Call	NDX YEBOE3J87U5Q|NDX 31	2023-12-07 17:00:00	4050.30	4133.00	4046.40	4076.40	1.0	4038.50	4042.40	3971.10	4032.80	1.0	4044.400	4087.700	4008.750	4054.600	NaN
1877	2023-12-08	11875.0	Put	NDXP 32D8SEVHPKWHA|NDX 31	2023-12-07 16:00:00	0.30	20.00	0.30	0.35	1.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.300	0.350	NaN
1878	2023-12-08	16470.0	Call	NDXP YE4S84IZHV66|NDX 31	2023-12-07 16:00:00	1.65	1.85	1.55	1.80	11.0	1.10	1.35	1.10	1.35	14.0	1.375	1.600	1.325	1.575	NaN
1879	2024-03-15	18000.0	Put	NDX 32FXA6IVBQO5Q|NDX 31	2023-12-07 17:00:00	1810.60	1879.30	1806.80	1814.50	1.0	1798.90	1802.50	1712.10	1768.70	1.0	1804.750	1840.900	1759.450	1791.600	NaN
1880	2023-12-08	17525.0	Call	NDXP YE4SA5GWY63Y|NDX 31	2023-12-07 16:00:00	0.05	0.30	0.05	0.30	1.0	0.05	0.05	0.05	0.05	1.0	0.050	0.175	0.050	0.175	NaN
1881	2023-12-08	16290.0	Put	NDXP 32D8SDKF7LNNY|NDX 31	2023-12-07 16:00:00	291.80	299.00	285.70	285.70	1.0	280.00	283.70	269.20	269.20	1.0	285.900	291.350	277.450	277.450	NaN
1882	2023-12-08	18275.0	Put	NDXP 32D8SFOW5J0J2|NDX 31	2023-12-07 16:00:00	2270.30	2359.70	2264.40	2278.20	1.0	2258.90	2262.90	2159.70	2220.00	1.0	2264.600	2311.300	2212.050	2249.100	NaN
1883	2023-12-15	16380.0	Call	NDX YEBOCS1OG4UM|NDX 31	2023-12-07 17:00:00	40.90	47.40	39.90	43.40	9.0	38.90	41.40	33.70	41.40	18.0	39.900	44.400	36.800	42.400	NaN
1884	2023-12-15	7500.0	Put	NDX 32DFOI0UE2Y7I|NDX 31	2023-12-07 17:00:00	1.05	1.05	0.35	0.45	3.0	NaN	NaN	NaN	NaN	NaN	1.050	1.050	0.350	0.450	NaN
1885	2024-06-21	14600.0	Call	NDX YJHRU9BTZHNY|NDX 31	2023-12-07 17:00:00	2124.50	2209.60	2121.30	2209.60	1.0	2110.90	2115.40	2034.30	2045.10	1.0	2117.700	2162.500	2077.800	2127.350	NaN
1886	2023-12-15	18375.0	Call	NDX YEBOEWXO5Y7I|NDX 31	2023-12-07 17:00:00	0.55	0.65	0.50	0.50	14.0	0.05	0.05	0.05	0.05	1.0	0.300	0.350	0.275	0.275	NaN
1887	2024-03-15	15925.0	Put	NDX 32FXA8JY1QE7I|NDX 31	2023-12-07 17:00:00	454.40	465.50	449.90	449.90	10.0	447.80	449.30	432.10	442.70	10.0	451.100	457.400	441.000	446.300	NaN
1888	2023-12-08	15560.0	Call	NDXP YE4S843XPEOE|NDX 31	2023-12-07 16:00:00	456.40	468.90	452.50	468.60	1.0	444.50	451.00	437.50	451.00	1.0	450.450	459.950	445.000	459.800	NaN
1889	2023-12-08	15380.0	Put	NDXP 32D8SDK05T766|NDX 31	2023-12-07 16:00:00	0.90	1.00	0.85	0.90	21.0	0.30	0.45	0.30	0.45	10.0	0.600	0.725	0.575	0.675	NaN
1890	2024-03-15	12175.0	Call	NDX YGTA2MQNXFN2|NDX 31	2023-12-07 17:00:00	4027.10	4113.90	4023.30	4054.00	1.0	4014.80	4019.70	3955.10	4009.70	1.0	4020.950	4066.800	3989.200	4031.850	NaN
1891	2023-12-08	17900.0	Call	NDXP YE4S7XS7GNU6|NDX 31	2023-12-07 16:00:00	0.20	0.20	0.20	0.20	3.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
1892	2023-12-08	16100.0	Put	NDXP 32D8SDDOFKGBY|NDX 31	2023-12-07 16:00:00	131.40	136.50	124.00	124.00	1.0	121.00	127.40	112.80	117.00	1.0	127.000	127.000	127.000	127.000	3.0
1893	2023-12-15	17350.0	Call	NDX YEBOCSHPYLN2|NDX 31	2023-12-07 17:00:00	1.60	1.65	1.55	1.65	4.0	1.00	1.15	0.70	1.10	17.0	1.300	1.400	1.125	1.375	NaN
1894	2023-12-15	10200.0	Call	NDX YEBOCKZNK65Q|NDX 31	2023-12-07 17:00:00	5822.00	5914.50	5818.10	5849.70	1.0	5810.60	5815.20	5752.60	5805.20	1.0	5816.300	5864.850	5785.350	5827.450	NaN
1895	2024-06-21	18700.0	Put	NDX 32ILRZPHTD12M|NDX 31	2023-12-07 17:00:00	2336.20	2408.00	2332.60	2394.70	1.0	2322.00	2325.40	2239.90	2239.90	1.0	2329.100	2366.700	2286.250	2317.300	NaN
1896	2024-06-21	8900.0	Call	NDX YJHRU92EMEUM|NDX 31	2023-12-07 17:00:00	7341.60	7425.00	7337.70	7425.00	1.0	7325.80	7331.00	7250.70	7270.60	1.0	7333.700	7378.000	7294.200	7347.800	NaN
1897	2024-03-15	13100.0	Call	NDX YGTA13ET6J72|NDX 31	2023-12-07 17:00:00	3139.20	3229.80	3135.50	3167.00	1.0	3127.20	3132.10	3060.70	3122.60	1.0	3133.200	3180.950	3098.100	3144.800	NaN
1898	2023-12-15	10250.0	Put	NDX 32DFOI57I2RYM|NDX 31	2023-12-07 17:00:00	0.40	0.50	0.30	0.30	12.0	NaN	NaN	NaN	NaN	NaN	0.400	0.500	0.300	0.300	NaN
1899	2023-12-15	15370.0	Put	NDX 32DFOI7K6E58U|NDX 31	2023-12-07 17:00:00	17.50	18.10	17.30	17.30	8.0	16.20	16.80	15.90	16.30	24.0	16.850	17.450	16.600	16.800	NaN
1900	2024-03-15	18900.0	Put	NDX 32FXA6JNLRRFY|NDX 31	2023-12-07 17:00:00	2651.60	2717.70	2647.00	2656.70	1.0	2639.20	2643.00	2553.20	2612.60	1.0	2645.400	2680.350	2600.100	2634.650	NaN
1901	2023-12-15	5000.0	Call	NDX YEBOCKJM3UJ2|NDX 31	2023-12-07 17:00:00	11014.10	11081.20	11010.10	11041.80	1.0	11002.70	11007.30	10949.50	10997.30	1.0	11008.400	11044.250	10979.800	11019.550	NaN
1902	2023-12-15	13575.0	Put	NDX 32DFOJQV1H6JY|NDX 31	2023-12-07 17:00:00	1.85	2.00	1.80	1.80	13.0	1.10	1.25	1.05	1.20	12.0	1.475	1.625	1.425	1.500	NaN
1903	2023-12-15	11725.0	Call	NDX YEBOE2DVS5TA|NDX 31	2023-12-07 17:00:00	4299.80	4389.40	4295.90	4326.20	1.0	4287.90	4293.20	4220.70	4282.30	1.0	4293.850	4341.300	4258.300	4304.250	NaN
