
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1619	2023-12-15	12250.0	Call	NDX YEBOCQ5DJWGE|NDX 31	2023-11-27 17:00:00	3755.20	3774.10	3751.10	3774.10	1.0	3741.30	3742.70	3731.20	3731.20	1.0	3748.250	3758.400	3741.150	3752.650	NaN
1620	2023-12-15	9400.0	Put	NDX 32DFOI0XJ7B5A|NDX 31	2023-11-27 17:00:00	0.45	1.15	0.40	1.15	22.0	NaN	NaN	NaN	NaN	NaN	0.450	1.150	0.400	1.150	NaN
1621	2024-06-21	18900.0	Put	NDX 32ILRZPI59P66|NDX 31	2023-11-27 17:00:00	2510.50	2577.60	2508.80	2523.80	1.0	2497.60	2500.90	2433.30	2486.40	1.0	2504.050	2539.250	2471.050	2505.100	NaN
1622	2024-03-15	16650.0	Call	NDX YGTA1AGI5TSE|NDX 31	2023-11-27 17:00:00	367.80	371.50	367.30	369.40	2.0	363.00	364.50	356.80	364.40	2.0	365.400	368.000	362.050	366.900	NaN
1623	2023-12-01	16425.0	Put	NDXP 32D1WASU0KJ1Q|NDX 31	2023-11-27 16:00:00	460.80	472.80	458.60	462.80	3.0	446.00	450.10	432.90	433.60	3.0	453.400	461.450	445.750	448.200	NaN
1624	2023-12-01	16490.0	Call	NDXP YDXW3GZ4V95A|NDX 31	2023-11-27 16:00:00	3.20	3.30	3.10	3.20	27.0	2.60	2.70	2.50	2.65	25.0	2.900	3.000	2.800	2.925	NaN
1625	2023-12-15	15550.0	Call	NDX YEBOCRNYACR2|NDX 31	2023-11-27 17:00:00	531.70	546.50	528.60	546.50	2.0	520.60	521.90	503.80	508.10	2.0	526.150	534.200	516.200	527.300	NaN
1626	2024-09-20	13000.0	Call	NDX YLZDIR075RV2|NDX 31	2023-11-27 17:00:00	3706.30	3780.40	3703.10	3740.40	1.0	3685.60	3688.70	3615.80	3663.00	1.0	3695.950	3734.550	3659.450	3701.700	NaN
1627	2023-12-15	17800.0	Call	NDX YEBOCLC81LWU|NDX 31	2023-11-27 17:00:00	1.05	2.15	0.95	2.15	23.0	0.50	0.55	0.45	0.50	25.0	0.750	0.770	0.750	0.770	8.0
1628	2024-03-15	11300.0	Put	NDX 32FXA6JB1ABOU|NDX 31	2023-11-27 17:00:00	19.80	20.50	19.50	19.70	8.0	18.00	18.20	17.80	18.00	10.0	18.900	19.350	18.650	18.850	NaN
1629	2023-12-15	12825.0	Call	NDX YEBOE7FSWC4U|NDX 31	2023-11-27 17:00:00	3182.50	3201.50	3178.60	3201.50	2.0	3168.60	3170.10	3158.70	3158.70	2.0	3175.550	3185.800	3168.650	3180.100	NaN
1630	2023-12-01	16320.0	Call	NDXP YDXW3GWBNKB2|NDX 31	2023-11-27 16:00:00	8.10	8.30	7.90	8.10	22.0	7.30	7.40	6.90	7.20	16.0	7.700	7.850	7.400	7.650	NaN
1631	2023-12-01	12225.0	Call	NDXP YDXW4TK7KY9A|NDX 31	2023-11-27 16:00:00	3754.60	3770.10	3750.40	3770.10	1.0	3739.50	3741.30	3722.60	3722.60	1.0	3747.050	3755.700	3736.500	3746.350	NaN
1632	2023-12-15	15890.0	Call	NDX YEBOCRTKPQFI|NDX 31	2023-11-27 17:00:00	279.20	283.30	274.40	283.00	3.0	270.80	274.00	266.70	267.60	3.0	275.000	278.650	270.550	275.300	NaN
1633	2023-12-15	14425.0	Put	NDX 32DFOJURM5OJ2|NDX 31	2023-11-27 17:00:00	8.70	10.30	8.60	10.30	28.0	8.00	8.10	8.00	8.00	27.0	8.350	9.200	8.300	9.150	NaN
1634	2023-12-01	13875.0	Call	NDXP YDXW515397QM|NDX 31	2023-11-27 16:00:00	2106.50	2122.30	2102.60	2122.30	3.0	2091.70	2093.60	2074.80	2074.80	3.0	2099.100	2107.950	2088.700	2098.550	NaN
1635	2023-12-01	15810.0	Call	NDXP YDXW3GNW0HSE|NDX 31	2023-11-27 16:00:00	209.90	213.30	206.70	211.30	3.0	198.40	200.10	195.40	195.50	3.0	204.150	206.700	201.050	203.400	NaN
1636	2023-12-15	8950.0	Call	NDX YEBOCOMSTG5Q|NDX 31	2023-11-27 17:00:00	7043.60	7079.50	7039.90	7079.50	1.0	7029.80	7031.30	7019.70	7019.70	1.0	7036.700	7055.400	7029.800	7049.600	NaN
1637	2024-03-15	18100.0	Put	NDX 32FXA6JMA531Q|NDX 31	2023-11-27 17:00:00	1915.20	1926.50	1913.90	1926.50	2.0	1903.00	1906.30	1873.00	1878.60	2.0	1909.100	1916.400	1893.450	1902.550	NaN
1638	2023-12-15	8975.0	Put	NDX 32DFOJ5QA9JE6|NDX 31	2023-11-27 17:00:00	0.40	1.30	0.30	1.30	25.0	NaN	NaN	NaN	NaN	NaN	0.400	1.300	0.300	1.300	NaN
1639	2023-12-01	15640.0	Call	NDXP YDXW3GL2SSY6|NDX 31	2023-11-27 16:00:00	356.30	359.80	352.30	357.50	3.0	342.60	344.50	337.90	340.00	3.0	349.450	352.150	345.100	348.750	NaN
1640	2023-12-15	15720.0	Call	NDX YEBOCRQRI1LA|NDX 31	2023-11-27 17:00:00	397.00	401.50	394.40	400.40	2.0	387.40	388.60	382.70	385.00	2.0	392.200	395.050	388.550	392.700	NaN
1641	2023-12-15	7700.0	Put	NDX 32DFOI0UPZMB2|NDX 31	2023-11-27 17:00:00	0.30	0.30	0.25	0.30	23.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.250	0.300	NaN
1642	2024-03-15	13175.0	Put	NDX 32FXA87B8XYEM|NDX 31	2023-11-27 17:00:00	61.80	62.00	61.60	61.90	13.0	59.40	59.80	59.20	59.30	16.0	60.600	60.900	60.400	60.600	NaN
1643	2024-03-15	14700.0	Put	NDX 32FXA6JGNPPDA|NDX 31	2023-11-27 17:00:00	183.90	190.20	183.70	183.70	4.0	180.80	181.70	174.10	180.40	7.0	182.350	185.950	178.900	182.050	NaN
1644	2023-12-15	11175.0	Call	NDX YEBODZUX82NI|NDX 31	2023-11-27 17:00:00	4825.90	4844.90	4821.90	4844.90	1.0	4811.80	4813.30	4801.90	4801.90	1.0	4818.850	4829.100	4811.900	4823.400	NaN
1645	2023-12-01	15980.0	Call	NDXP YDXW3GQP86MM|NDX 31	2023-11-27 16:00:00	96.80	100.00	91.20	98.00	6.0	88.30	91.80	82.80	89.50	6.0	92.550	95.900	87.000	93.750	NaN
1646	2023-12-15	16060.0	Call	NDX YEBOCRWDXF9Q|NDX 31	2023-11-27 17:00:00	181.00	188.20	178.80	180.20	5.0	178.20	179.30	170.50	177.80	5.0	179.600	183.750	174.650	179.000	NaN
1647	2024-03-15	16400.0	Put	NDX 32FXA6JJGXE7I|NDX 31	2023-11-27 17:00:00	670.20	687.10	669.90	671.10	5.0	663.40	666.40	662.70	664.40	2.0	666.800	676.750	666.300	667.750	NaN
1648	2023-12-15	16625.0	Call	NDX YEBOEOW947SE|NDX 31	2023-11-27 17:00:00	25.80	26.50	25.50	25.80	5.0	24.80	25.10	24.00	24.00	23.0	25.300	25.800	24.750	24.900	NaN
1649	2023-12-01	14775.0	Put	NDXP 32D1WAL94W9KE|NDX 31	2023-11-27 16:00:00	1.65	1.75	1.45	1.55	20.0	1.10	1.10	0.70	1.00	16.0	1.375	1.425	1.075	1.275	NaN
1650	2023-12-01	14570.0	Put	NDXP 32D1W8W2L0T1Q|NDX 31	2023-11-27 16:00:00	1.50	1.60	1.30	1.35	20.0	0.95	1.00	0.60	0.85	17.0	1.225	1.300	0.950	1.100	NaN
1651	2023-12-01	15300.0	Call	NDXP YDXW3A3Q4OFI|NDX 31	2023-11-27 16:00:00	685.30	698.50	681.30	697.30	3.0	670.50	672.70	654.90	665.40	3.0	677.900	685.600	668.100	681.350	NaN
1652	2024-09-20	16300.0	Put	NDX 32L3DO7O7FNHQ|NDX 31	2023-11-27 17:00:00	968.50	1040.60	968.10	968.30	1.0	953.30	956.70	877.30	948.20	10.0	960.900	998.650	922.700	958.250	NaN
1653	2024-03-15	16075.0	Call	NDX YGTA34NNIS8E|NDX 31	2023-11-27 17:00:00	658.40	672.80	656.30	659.60	2.0	649.90	651.90	637.60	649.30	2.0	654.150	662.350	646.950	654.450	NaN
1654	2023-12-15	16230.0	Call	NDX YEBOCRZ7543Y|NDX 31	2023-11-27 17:00:00	109.40	116.90	108.00	108.90	5.0	107.10	107.80	100.70	106.70	6.0	108.250	112.350	104.350	107.800	NaN
1655	2023-12-01	16340.0	Put	NDXP 32D1W8WVUU1SE|NDX 31	2023-11-27 16:00:00	378.50	382.40	376.50	380.00	3.0	364.20	368.30	360.20	362.60	3.0	371.350	375.350	368.350	371.300	NaN
1656	2023-12-01	14275.0	Put	NDXP 32D1WAIYG0WVI|NDX 31	2023-11-27 16:00:00	1.30	1.35	1.10	1.15	17.0	0.75	0.85	0.65	0.65	20.0	1.025	1.100	0.875	0.900	NaN
1657	2023-12-01	15525.0	Call	NDXP YDXW58PYXH7Y|NDX 31	2023-11-27 16:00:00	464.90	478.10	460.70	478.10	3.0	450.40	452.40	438.00	438.00	3.0	457.650	465.250	449.350	458.050	NaN
1658	2023-12-15	16570.0	Call	NDX YEBOCS4TKHSE|NDX 31	2023-11-27 17:00:00	32.00	39.70	31.60	32.00	5.0	30.90	31.20	23.80	30.80	30.0	31.450	35.450	27.700	31.400	NaN
1659	2023-12-15	14975.0	Call	NDX YEBOEHBDFYB2|NDX 31	2023-11-27 17:00:00	1055.40	1089.40	1051.50	1084.10	2.0	1042.20	1043.60	1032.30	1032.30	2.0	1048.800	1066.500	1041.900	1058.200	NaN
1660	2023-12-15	11125.0	Put	NDX 32DFOJFLUT5KE|NDX 31	2023-11-27 17:00:00	1.05	1.85	1.00	1.85	19.0	0.50	0.55	0.05	0.05	22.0	0.775	1.200	0.525	0.950	NaN
1661	2023-12-15	17900.0	Put	NDX 32DFOI1BL9RCE|NDX 31	2023-11-27 17:00:00	1894.30	1905.30	1893.00	1905.30	2.0	1880.40	1884.20	1863.70	1863.70	2.0	1887.350	1894.750	1878.350	1884.500	NaN
1662	2024-03-15	17350.0	Put	NDX 32FXA6QRA72MM|NDX 31	2023-11-27 17:00:00	1277.20	1292.60	1275.90	1292.60	2.0	1266.60	1269.80	1243.20	1243.20	2.0	1271.900	1281.200	1259.550	1267.900	NaN
1663	2024-06-21	10400.0	Put	NDX 32ILRZP4378Z2|NDX 31	2023-11-27 17:00:00	42.60	49.10	42.50	45.20	1.0	38.60	39.60	33.00	37.30	1.0	40.600	44.350	37.750	41.250	NaN
1664	2023-12-15	15560.0	Put	NDX 32DFOI7NBII6M|NDX 31	2023-11-27 17:00:00	72.50	80.80	71.60	72.00	13.0	70.60	71.30	63.70	70.50	12.0	71.550	76.050	67.650	71.250	NaN
1665	2023-12-01	16510.0	Put	NDXP 32D1W8WYO1QMM|NDX 31	2023-11-27 16:00:00	544.40	556.40	542.20	554.40	3.0	529.50	533.30	514.20	514.20	3.0	536.950	544.850	528.200	534.300	NaN
1666	2023-12-15	19600.0	Put	NDX 32DFOI1EEHG6M|NDX 31	2023-11-27 17:00:00	3588.90	3599.80	3587.30	3599.80	1.0	3574.60	3578.40	3559.20	3559.20	1.0	3581.750	3589.100	3573.250	3579.500	NaN
1667	2024-06-21	8700.0	Put	NDX 32ILRZP19ZK4U|NDX 31	2023-11-27 17:00:00	19.70	26.60	19.70	19.70	3.0	17.50	17.60	10.50	17.60	3.0	18.600	22.100	15.100	18.650	NaN
1668	2023-12-15	15730.0	Put	NDX 32DFOI7Q4Q70U|NDX 31	2023-11-27 17:00:00	109.10	116.10	107.90	108.90	8.0	106.80	107.80	99.80	106.70	7.0	107.950	111.950	103.850	107.800	NaN
1669	2024-06-21	8500.0	Call	NDX YJHRU91QT2NI|NDX 31	2023-11-27 17:00:00	7695.90	7772.30	7692.60	7727.70	1.0	7682.40	7684.30	7605.70	7651.60	1.0	7689.150	7728.300	7649.150	7689.650	NaN
1670	2024-03-15	14050.0	Put	NDX 32FXA6P8PGMBY|NDX 31	2023-11-27 17:00:00	113.90	114.60	113.40	113.90	22.0	111.20	111.60	110.60	110.60	10.0	112.550	113.100	112.000	112.250	NaN
1671	2024-03-15	12675.0	Put	NDX 32FXA850K2LPQ|NDX 31	2023-11-27 17:00:00	44.70	44.70	44.30	44.60	22.0	42.40	42.70	42.30	42.40	21.0	43.550	43.700	43.300	43.500	NaN
1672	2023-12-01	15470.0	Call	NDXP YDXW3GI9L43Y|NDX 31	2023-11-27 16:00:00	518.00	531.10	513.80	531.10	3.0	503.50	505.50	491.70	492.60	3.0	510.750	518.300	502.750	511.850	NaN
1673	2023-12-15	16200.0	Put	NDX 32DFOI18S22I6|NDX 31	2023-11-27 17:00:00	315.40	320.60	311.40	318.80	2.0	306.50	310.80	302.70	302.70	2.0	310.950	315.700	307.050	310.750	NaN
1674	2024-06-21	12100.0	Put	NDX 32ILRZP6WEXTA|NDX 31	2023-11-27 17:00:00	96.80	103.00	96.30	96.30	19.0	92.80	93.40	86.90	93.40	3.0	94.800	98.200	91.600	94.850	NaN
1675	2024-03-15	7900.0	Put	NDX 32FXA6J5EUY0E|NDX 31	2023-11-27 17:00:00	3.60	4.20	3.40	3.50	10.0	2.55	2.55	2.30	2.55	2.0	3.075	3.375	2.850	3.025	NaN
1676	2023-12-15	15390.0	Put	NDX 32DFOI7KIATCE|NDX 31	2023-11-27 17:00:00	48.30	55.70	47.70	48.00	5.0	46.80	47.20	40.40	46.70	20.0	47.550	51.450	44.050	47.350	NaN
1677	2023-12-01	16680.0	Put	NDXP 32D1W8X1H9FGU|NDX 31	2023-11-27 16:00:00	713.20	724.60	711.00	724.60	3.0	698.10	702.20	685.90	685.90	3.0	705.650	713.400	698.450	705.250	NaN
1678	2024-03-15	12275.0	Call	NDX YGTA2N77AWKU|NDX 31	2023-11-27 17:00:00	3907.40	3924.10	3903.90	3924.10	1.0	3894.60	3896.10	3883.40	3883.40	1.0	3901.000	3910.100	3893.650	3903.750	NaN
1679	2023-12-15	9525.0	Call	NDX YEBODSA1JT66|NDX 31	2023-11-27 17:00:00	6470.50	6506.40	6466.60	6506.40	1.0	6456.50	6458.00	6446.50	6446.50	1.0	6463.500	6482.200	6456.550	6476.450	NaN
1680	2024-03-15	13350.0	Call	NDX YGTA18XXFDHQ|NDX 31	2023-11-27 17:00:00	2884.40	2902.10	2881.20	2902.10	2.0	2872.10	2873.60	2859.90	2859.90	2.0	2878.250	2887.850	2870.550	2881.000	NaN
1681	2024-03-15	9600.0	Put	NDX 32FXA6J882MUM|NDX 31	2023-11-27 17:00:00	8.30	8.80	8.10	8.20	9.0	7.00	7.00	6.80	6.90	1.0	7.650	7.900	7.450	7.550	NaN
1682	2023-12-15	16575.0	Put	NDX 32DFOK4N6PAPA|NDX 31	2023-11-27 17:00:00	602.80	613.60	601.30	613.60	2.0	590.40	593.80	575.40	575.40	2.0	596.600	603.700	588.350	594.500	NaN
1683	2024-09-20	12900.0	Put	NDX 32L3DO7IL09TA|NDX 31	2023-11-27 17:00:00	236.90	240.20	235.80	239.20	12.0	225.20	226.90	223.90	225.00	10.0	231.050	233.550	229.850	232.100	NaN
1684	2024-06-21	11000.0	Call	NDX YJHRU8PIAG5Q|NDX 31	2023-11-27 17:00:00	5312.10	5388.70	5308.80	5342.00	1.0	5298.90	5300.90	5222.00	5270.70	1.0	5305.500	5344.800	5265.400	5306.350	NaN
1685	2023-12-01	16850.0	Put	NDXP 32D1W8X4AH4B2|NDX 31	2023-11-27 16:00:00	882.40	894.40	880.50	894.40	3.0	867.10	871.30	852.70	852.70	3.0	874.750	882.850	866.600	873.550	NaN
1686	2023-12-01	14790.0	Call	NDXP YDXW3G70QCR2|NDX 31	2023-11-27 16:00:00	1192.90	1208.70	1189.10	1208.70	3.0	1178.10	1180.10	1161.20	1161.20	3.0	1185.500	1194.400	1175.150	1184.950	NaN
1687	2023-12-15	11750.0	Put	NDX 32DFOI5WB4ZDA|NDX 31	2023-11-27 17:00:00	1.55	1.60	1.40	1.45	24.0	1.00	1.05	0.05	0.05	19.0	1.275	1.325	0.725	0.750	NaN
1688	2024-09-20	14600.0	Put	NDX 32L3DO7LE7YNI|NDX 31	2023-11-27 17:00:00	488.80	507.60	487.40	490.40	10.0	474.50	477.10	460.90	473.20	10.0	481.650	492.350	474.150	481.800	NaN
1689	2023-12-15	18775.0	Call	NDX YEBOEYRTNTYM|NDX 31	2023-11-27 17:00:00	0.45	1.45	0.40	1.45	22.0	NaN	NaN	NaN	NaN	NaN	0.450	1.450	0.400	1.450	NaN
1690	2023-12-01	12625.0	Put	NDXP 32D1WABDKCNE6|NDX 31	2023-11-27 16:00:00	0.40	0.65	0.35	0.40	16.0	NaN	NaN	NaN	NaN	NaN	0.400	0.650	0.350	0.400	NaN
1691	2023-12-01	13600.0	Call	NDXP YDXW3A0WWZLA|NDX 31	2023-11-27 16:00:00	2381.00	2396.80	2377.20	2396.80	3.0	2366.00	2368.10	2349.30	2349.30	3.0	2373.500	2382.450	2363.250	2373.050	NaN
1692	2023-12-01	13550.0	Put	NDXP 32D1W8VLPQO0E|NDX 31	2023-11-27 16:00:00	0.75	0.95	0.65	0.70	20.0	0.20	0.35	0.20	0.20	19.0	0.475	0.650	0.425	0.450	NaN
1693	2023-12-01	15130.0	Call	NDXP YDXW3GCN5QFI|NDX 31	2023-11-27 16:00:00	854.50	866.30	850.30	866.30	3.0	839.60	841.50	827.20	828.50	3.0	847.050	853.900	838.750	847.400	NaN
1694	2023-12-01	11900.0	Call	NDXP YDXW39Y3PAR2|NDX 31	2023-11-27 16:00:00	4079.30	4094.90	4075.10	4094.90	1.0	4064.20	4066.00	4047.30	4047.30	1.0	4071.750	4080.450	4061.200	4071.100	NaN
1695	2023-12-01	17020.0	Put	NDXP 32D1W8X73OT5A|NDX 31	2023-11-27 16:00:00	1052.00	1069.00	1050.10	1069.00	3.0	1036.70	1040.90	1021.70	1021.70	3.0	1044.350	1054.950	1035.900	1045.350	NaN
1696	2023-12-01	14960.0	Call	NDXP YDXW3G9TY1LA|NDX 31	2023-11-27 16:00:00	1023.60	1039.10	1019.20	1039.10	3.0	1008.70	1010.70	998.90	998.90	3.0	1016.150	1024.900	1009.050	1019.000	NaN
1697	2023-12-15	14500.0	Put	NDX 32DFOI15YUDNY|NDX 31	2023-11-27 17:00:00	9.50	11.20	9.40	11.20	29.0	8.80	8.90	8.50	8.70	27.0	9.150	10.050	8.950	9.950	NaN
1698	2024-06-21	13800.0	Put	NDX 32ILRZP9PMMNI|NDX 31	2023-11-27 17:00:00	231.40	239.00	231.40	232.00	1.0	227.00	227.60	221.10	227.20	1.0	229.200	233.300	226.250	229.600	NaN
1699	2023-12-15	15220.0	Put	NDX 32DFOI7HP34I6|NDX 31	2023-11-27 17:00:00	32.80	38.10	32.30	32.60	18.0	31.60	31.80	27.10	27.10	17.0	32.200	34.950	29.700	29.850	NaN
1700	2024-03-15	16475.0	Put	NDX 32FXA8MH0AHDA|NDX 31	2023-11-27 17:00:00	708.90	724.60	707.70	709.80	5.0	700.50	703.40	685.80	700.30	4.0	704.700	714.000	696.750	705.050	NaN
1701	2023-12-01	16925.0	Put	NDXP 32D1WAV4PFVQM|NDX 31	2023-11-27 16:00:00	957.20	982.50	955.30	982.50	3.0	941.90	946.40	925.80	925.80	3.0	949.550	964.450	940.550	954.150	NaN
1702	2023-12-15	16480.0	Put	NDX 32DFOI82J9AQ6|NDX 31	2023-11-27 17:00:00	521.60	534.90	520.00	534.90	2.0	510.10	513.30	496.90	496.90	2.0	515.850	524.100	508.450	515.900	NaN
1703	2024-06-21	12600.0	Call	NDX YJHRU98IWSOE|NDX 31	2023-11-27 17:00:00	3830.30	3906.30	3827.50	3858.40	1.0	3817.20	3819.40	3739.70	3790.60	1.0	3823.750	3862.850	3783.600	3824.500	NaN
1704	2023-12-01	15590.0	Put	NDXP 32D1W8WJGAY32|NDX 31	2023-11-27 16:00:00	11.30	11.50	10.90	11.20	19.0	10.30	10.50	10.00	10.20	19.0	10.800	11.000	10.450	10.700	NaN
1705	2023-12-15	16650.0	Put	NDX 32DFOI85CGZKE|NDX 31	2023-11-27 17:00:00	670.00	680.70	668.30	680.70	2.0	657.10	660.40	641.80	644.40	2.0	663.550	670.550	655.050	662.550	NaN
1706	2023-12-15	8525.0	Call	NDX YEBODNONT3SE|NDX 31	2023-11-27 17:00:00	7467.30	7503.20	7463.60	7503.20	1.0	7453.50	7455.00	7443.30	7443.30	1.0	7460.400	7479.100	7453.450	7473.250	NaN
1707	2023-12-01	12725.0	Call	NDXP YDXW4VUWGAY6|NDX 31	2023-11-27 16:00:00	3254.80	3270.80	3250.90	3270.80	1.0	3239.80	3241.90	3223.20	3223.20	1.0	3247.300	3256.350	3237.050	3247.000	NaN
1708	2024-03-15	9400.0	Call	NDX YGTA138OW5DA|NDX 31	2023-11-27 17:00:00	6707.30	6725.00	6704.30	6725.00	1.0	6694.40	6695.70	6683.20	6683.20	1.0	6700.850	6710.350	6693.750	6704.100	NaN
1709	2024-09-20	10500.0	Put	NDX 32L3DO7EM48MM|NDX 31	2023-11-27 17:00:00	82.80	87.40	82.40	87.40	11.0	75.40	75.80	72.10	72.50	4.0	79.100	81.600	77.250	79.950	NaN
1710	2023-12-01	14550.0	Call	NDXP YDXW3G31UBKE|NDX 31	2023-11-27 16:00:00	1432.50	1448.30	1428.20	1448.30	3.0	1417.80	1419.60	1401.00	1401.00	3.0	1425.150	1433.950	1414.600	1424.650	NaN
1711	2023-12-15	13850.0	Call	NDX YEBOCQVU5GCU|NDX 31	2023-11-27 17:00:00	2163.00	2178.40	2158.90	2178.40	2.0	2149.10	2150.60	2139.20	2139.20	2.0	2156.050	2164.500	2149.050	2158.800	NaN
1712	2023-12-15	16310.0	Put	NDX 32DFOI7ZQ1LVY|NDX 31	2023-11-27 17:00:00	389.40	394.70	387.60	392.70	2.0	379.40	382.20	374.80	376.60	2.0	384.400	388.450	381.200	384.650	NaN
1713	2024-06-21	14300.0	Call	NDX YJHRU9BC4HIM|NDX 31	2023-11-27 17:00:00	2358.20	2440.50	2355.40	2379.60	1.0	2344.80	2347.60	2267.30	2329.00	1.0	2351.500	2394.050	2311.350	2354.300	NaN
1714	2024-09-20	12200.0	Put	NDX 32L3DO7HFBXGU|NDX 31	2023-11-27 17:00:00	174.50	177.20	173.60	173.70	11.0	164.40	165.70	162.00	165.70	3.0	169.450	171.450	167.800	169.700	NaN
1715	2023-12-01	15760.0	Put	NDXP 32D1W8WM9IMXA|NDX 31	2023-11-27 16:00:00	30.00	37.50	29.00	29.60	16.0	28.30	29.10	21.40	28.00	15.0	29.150	33.300	25.200	28.800	NaN
1716	2024-03-15	15050.0	Call	NDX YGTA19Q1K9VY|NDX 31	2023-11-27 17:00:00	1382.60	1417.70	1380.20	1398.00	2.0	1371.90	1373.60	1358.30	1361.90	2.0	1377.250	1395.650	1369.250	1379.950	NaN
1717	2023-12-15	17775.0	Call	NDX YEBOEU6FX4KU|NDX 31	2023-11-27 17:00:00	1.05	2.15	1.00	2.15	17.0	0.55	0.60	0.05	0.05	23.0	0.800	1.375	0.525	1.100	NaN
1718	2023-12-15	13925.0	Put	NDX 32DFOJSGXABU6|NDX 31	2023-11-27 17:00:00	5.50	6.50	5.40	6.50	28.0	4.90	4.90	3.60	3.60	27.0	5.200	5.700	4.500	5.050	NaN
1719	2024-03-15	12800.0	Call	NDX YGTA13EBBJ1Q|NDX 31	2023-11-27 17:00:00	3404.40	3422.40	3401.00	3422.40	1.0	3391.70	3393.20	3380.00	3380.00	1.0	3398.050	3407.800	3390.500	3401.200	NaN
1720	2024-03-15	12775.0	Call	NDX YGTA2PHW699Q|NDX 31	2023-11-27 17:00:00	3428.20	3446.40	3424.80	3446.40	1.0	3415.50	3417.00	3403.80	3403.80	1.0	3421.850	3431.700	3414.300	3425.100	NaN
1721	2024-03-15	15325.0	Put	NDX 32FXA8H6THKKU|NDX 31	2023-11-27 17:00:00	296.20	302.10	295.80	296.30	2.0	291.80	293.10	282.00	291.90	8.0	294.000	297.600	288.900	294.100	NaN
1722	2023-12-01	14890.0	Call	NDXP YDXW3G8O9P8U|NDX 31	2023-11-27 16:00:00	1093.20	1108.90	1089.40	1103.00	3.0	1078.60	1080.50	1068.70	1070.60	3.0	1085.900	1094.700	1079.050	1086.800	NaN
1723	2023-12-15	17150.0	Call	NDX YEBOCSEEVWNI|NDX 31	2023-11-27 17:00:00	3.90	4.20	3.90	4.00	23.0	3.30	3.40	3.30	3.30	31.0	3.760	3.760	3.760	3.760	4.0
1724	2024-03-15	11100.0	Call	NDX YGTA13BI3U7I|NDX 31	2023-11-27 17:00:00	5046.10	5063.50	5042.70	5063.50	1.0	5033.10	5034.50	5022.10	5022.10	1.0	5039.600	5049.000	5032.400	5042.800	NaN
1725	2023-12-01	14720.0	Call	NDXP YDXW3G5V20EM|NDX 31	2023-11-27 16:00:00	1262.70	1278.50	1258.50	1278.50	3.0	1247.80	1250.00	1231.10	1231.10	3.0	1255.250	1264.250	1244.800	1254.800	NaN
1726	2023-12-01	15930.0	Put	NDXP 32D1W8WP2QBRI|NDX 31	2023-11-27 16:00:00	79.60	83.80	74.90	81.50	10.0	71.60	76.10	66.60	66.90	10.0	75.600	79.950	70.750	74.200	NaN
1727	2024-06-21	7500.0	Call	NDX YJHRU9039Q5Q|NDX 31	2023-11-27 17:00:00	8658.50	8734.60	8655.20	8691.10	1.0	8645.10	8646.70	8567.90	8612.90	1.0	8651.800	8690.650	8611.550	8652.000	NaN
1728	2023-12-15	19000.0	Call	NDX YEBOCKLXGJ7Y|NDX 31	2023-11-27 17:00:00	0.45	1.45	0.35	0.45	25.0	NaN	NaN	NaN	NaN	NaN	0.450	1.450	0.350	0.450	NaN
1729	2024-09-20	18900.0	Call	NDX YLZDIRTAYJE6|NDX 31	2023-11-27 17:00:00	263.20	265.60	263.10	265.60	1.0	250.80	253.50	248.30	249.60	11.0	257.000	259.550	255.700	257.600	NaN
1730	2023-12-15	10550.0	Call	NDX YEBOCPD9F026|NDX 31	2023-11-27 17:00:00	5448.60	5467.70	5445.00	5467.70	1.0	5434.60	5436.10	5424.90	5424.90	1.0	5441.600	5451.900	5434.950	5446.300	NaN
1731	2023-12-15	12325.0	Call	NDX YEBOE5540ZFY|NDX 31	2023-11-27 17:00:00	3680.20	3699.40	3676.60	3699.40	1.0	3666.40	3668.00	3656.50	3656.50	1.0	3673.300	3683.700	3666.550	3677.950	NaN
1732	2024-03-15	17450.0	Put	NDX 32FXA6QSXQF4E|NDX 31	2023-11-27 17:00:00	1355.90	1371.00	1354.60	1371.00	2.0	1344.90	1347.80	1321.90	1321.90	2.0	1350.400	1359.400	1338.250	1346.450	NaN
1733	2023-12-01	15275.0	Put	NDXP 32D1WANJTRM9A|NDX 31	2023-11-27 16:00:00	3.10	3.20	3.10	3.10	5.0	2.55	2.60	2.30	2.55	24.0	2.825	2.900	2.700	2.825	NaN
1734	2023-12-15	16140.0	Put	NDX 32DFOI7WWTX1Q|NDX 31	2023-11-27 17:00:00	279.30	284.50	275.20	282.80	3.0	270.80	275.00	266.70	267.50	3.0	275.050	279.750	270.950	275.150	NaN
1735	2024-06-21	9200.0	Call	NDX YJHRU92WHEZY|NDX 31	2023-11-27 17:00:00	7024.50	7100.80	7021.00	7055.30	1.0	7011.00	7012.80	6933.90	6980.70	1.0	7017.750	7056.800	6977.450	7018.000	NaN
1736	2024-06-21	13000.0	Put	NDX 32ILRZOP1GXN2|NDX 31	2023-11-27 17:00:00	153.40	159.10	153.20	153.30	17.0	149.00	149.30	143.00	149.20	3.0	151.200	154.200	148.100	151.250	NaN
