
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
117	2024-06-21	15450.0	Call	NDX YJHRUFR77LLA|NDX 31	2023-12-19 17:00:00	2079.60	2150.80	2075.30	2150.80	1.0	2065.00	2070.40	1983.00	1983.00	1.0	2072.300	2110.600	2029.150	2066.900	NaN
118	2024-03-15	13950.0	Call	NDX YGTA197UNGGE|NDX 31	2023-12-19 17:00:00	3081.10	3155.50	3076.10	3155.40	1.0	3064.60	3071.80	2992.10	2993.70	1.0	3072.850	3113.650	3034.100	3074.550	NaN
119	2024-06-21	16800.0	Call	NDX YJHRU9FGYUR2|NDX 31	2023-12-19 17:00:00	1110.30	1186.30	1105.40	1110.70	1.0	1098.50	1102.20	1024.30	1093.50	1.0	1104.400	1144.250	1064.850	1102.100	NaN
120	2023-12-22	13900.0	Call	NDXP YEIKH8PYDU3Y|NDX 31	2023-12-19 16:00:00	2929.90	3008.00	2924.80	3008.00	1.0	2913.50	2921.10	2845.80	2845.80	1.0	2921.700	2964.550	2885.300	2926.900	NaN
121	2023-12-22	15160.0	Call	NDXP YEIKHF1OMKY6|NDX 31	2023-12-19 16:00:00	1671.20	1747.50	1666.10	1747.50	1.0	1654.70	1662.30	1586.20	1586.20	1.0	1662.950	1704.900	1626.150	1666.850	NaN
122	2023-12-22	14820.0	Put	NDXP 32DMKMUV9H0NI|NDX 31	2023-12-19 16:00:00	0.65	0.70	0.65	0.65	6.0	0.05	0.05	0.05	0.05	1.0	0.350	0.375	0.350	0.350	NaN
123	2023-12-22	12200.0	Put	NDXP 32DMKMOMCFYNI|NDX 31	2023-12-19 16:00:00	0.40	1.15	0.40	0.65	7.0	NaN	NaN	NaN	NaN	NaN	0.400	1.150	0.400	0.650	NaN
124	2023-12-22	14990.0	Put	NDXP 32DMKMUY2OPHQ|NDX 31	2023-12-19 16:00:00	0.70	0.85	0.70	0.75	5.0	0.05	0.05	0.05	0.05	1.0	0.375	0.450	0.375	0.400	NaN
125	2024-03-15	17250.0	Call	NDX YGTA1AQFDWR2|NDX 31	2023-12-19 17:00:00	425.10	432.90	423.20	426.00	2.0	419.90	423.00	402.90	420.00	1.0	422.500	427.950	413.050	423.000	NaN
126	2024-06-21	13400.0	Call	NDX YJHRU99UJH2M|NDX 31	2023-12-19 17:00:00	3850.80	3924.70	3845.90	3922.10	1.0	3834.60	3841.40	3762.80	3763.20	1.0	3842.700	3883.050	3804.350	3842.650	NaN
127	2023-12-22	17300.0	Call	NDXP YEIKH8VKT7SE|NDX 31	2023-12-19 16:00:00	2.35	2.55	2.25	2.45	6.0	1.60	1.75	1.60	1.70	6.0	1.975	2.150	1.925	2.075	NaN
128	2024-06-21	18925.0	Call	NDX YJHRWNLJ6MPA|NDX 31	2023-12-19 17:00:00	226.90	231.80	225.60	228.00	10.0	220.10	221.00	215.20	218.10	10.0	223.500	226.400	220.400	223.050	NaN
129	2024-06-21	14550.0	Put	NDX 32ILRZVBINAJ2|NDX 31	2023-12-19 17:00:00	212.80	216.70	211.10	212.80	1.0	206.50	207.10	200.40	204.40	11.0	209.650	211.900	205.750	208.600	NaN
130	2024-03-15	13325.0	Call	NDX YGTA2S0UQCFI|NDX 31	2023-12-19 17:00:00	3682.60	3757.70	3677.60	3701.90	1.0	3665.80	3673.20	3593.00	3642.60	1.0	3674.200	3715.450	3635.300	3672.250	NaN
131	2024-03-15	16375.0	Put	NDX 32FXA8M0GX0FI|NDX 31	2023-12-19 17:00:00	312.30	318.60	310.10	312.50	1.0	309.00	310.40	299.80	308.70	1.0	310.650	314.500	304.950	310.600	NaN
132	2023-12-22	13725.0	Put	NDXP 32DMKOF412O32|NDX 31	2023-12-19 16:00:00	0.45	0.50	0.40	0.40	7.0	NaN	NaN	NaN	NaN	NaN	0.450	0.500	0.400	0.400	NaN
133	2024-03-15	6900.0	Call	NDX YGTA134K1S4U|NDX 31	2023-12-19 17:00:00	9990.70	10067.70	9985.60	10067.70	1.0	9973.70	9981.30	9897.50	9902.00	1.0	9982.200	10024.500	9941.550	9984.850	NaN
134	2024-09-20	16400.0	Call	NDX YLZDIRP6465Q|NDX 31	2023-12-19 17:00:00	1707.30	1775.30	1701.50	1707.00	1.0	1688.60	1693.10	1608.50	1681.50	1.0	1697.950	1734.200	1655.000	1694.250	NaN
135	2024-09-20	15400.0	Put	NDX 32L3DO7MPUN1Q|NDX 31	2023-12-19 17:00:00	485.40	486.70	482.10	485.00	3.0	473.40	474.60	466.90	469.60	10.0	479.400	480.650	474.500	477.300	NaN
136	2024-06-21	17850.0	Put	NDX 32ILRZWU3DQTQ|NDX 31	2023-12-19 17:00:00	1159.00	1230.60	1153.30	1160.40	2.0	1147.80	1150.80	1068.20	1144.00	2.0	1153.400	1190.700	1110.750	1152.200	NaN
137	2024-06-21	20200.0	Call	NDX YJHRU9L3E8FI|NDX 31	2023-12-19 17:00:00	66.80	71.60	66.30	67.50	10.0	61.60	62.50	55.40	61.30	10.0	64.200	67.050	60.850	64.400	NaN
138	2024-06-21	18175.0	Put	NDX 32ILS204P5F1Q|NDX 31	2023-12-19 17:00:00	1350.80	1435.90	1344.70	1426.50	1.0	1338.80	1342.20	1274.00	1274.00	1.0	1344.800	1389.050	1309.350	1350.250	NaN
139	2023-12-22	15670.0	Call	NDXP YEIKHFA49NGU|NDX 31	2023-12-19 16:00:00	1162.40	1226.40	1157.30	1226.40	1.0	1145.80	1153.40	1066.60	1066.60	1.0	1154.100	1189.900	1111.950	1146.500	NaN
140	2024-09-20	14700.0	Call	NDX YLZDIRMCWHBI|NDX 31	2023-12-19 17:00:00	2976.70	3040.80	2972.20	3040.80	1.0	2956.00	2961.90	2880.40	2880.40	1.0	2966.350	3001.350	2926.300	2960.600	NaN
141	2023-12-22	16010.0	Call	NDXP YEIKHFFQP15A|NDX 31	2023-12-19 16:00:00	823.70	840.60	817.90	836.40	1.0	807.10	814.80	793.50	796.40	1.0	815.400	827.700	805.700	816.400	NaN
142	2023-12-22	17950.0	Put	NDXP 32DMKMWB0ZS3Y|NDX 31	2023-12-19 16:00:00	1133.50	1208.70	1125.90	1202.20	1.0	1116.90	1122.00	1040.80	1040.80	1.0	1125.200	1165.350	1083.350	1121.500	NaN
143	2024-03-15	16350.0	Put	NDX 32FXA6QAQTLOU|NDX 31	2023-12-19 17:00:00	305.70	313.60	303.60	305.80	3.0	302.30	303.80	293.10	302.10	1.0	304.000	308.700	298.350	303.950	NaN
144	2024-09-20	18100.0	Call	NDX YLZDIRRZBUZY|NDX 31	2023-12-19 17:00:00	754.40	764.10	750.00	754.10	1.0	742.30	744.90	723.30	735.80	2.0	748.350	754.500	736.650	744.950	NaN
145	2024-03-15	18025.0	Put	NDX 32FXA8TLCL9WU|NDX 31	2023-12-19 17:00:00	1157.30	1231.10	1150.60	1182.30	1.0	1144.60	1148.50	1068.70	1123.10	1.0	1150.950	1189.800	1109.650	1152.700	NaN
146	2023-12-22	14225.0	Call	NDXP YEIKJ1FIO7E6|NDX 31	2023-12-19 16:00:00	2605.20	2686.00	2600.10	2665.40	1.0	2588.80	2596.30	2507.50	2507.50	1.0	2597.000	2641.150	2553.800	2586.450	NaN
147	2024-06-21	18500.0	Call	NDX YJHRU9IA6JLA|NDX 31	2023-12-19 17:00:00	331.00	334.90	329.20	331.70	10.0	323.30	324.70	317.20	321.20	11.0	327.150	329.800	323.200	326.450	NaN
148	2023-12-22	14650.0	Put	NDXP 32DMKMUSG9BTA|NDX 31	2023-12-19 16:00:00	0.60	0.65	0.60	0.60	6.0	0.05	0.05	0.05	0.05	1.0	0.325	0.350	0.325	0.325	NaN
149	2024-03-15	13050.0	Put	NDX 32FXA6OS635E6|NDX 31	2023-12-19 17:00:00	25.90	26.00	25.80	25.90	4.0	24.30	24.40	24.00	24.30	4.0	25.100	25.200	24.900	25.100	NaN
150	2024-06-21	17275.0	Call	NDX YJHRWG0NID7Y|NDX 31	2023-12-19 17:00:00	834.30	853.30	829.70	834.20	3.0	823.60	826.70	806.00	819.70	2.0	828.950	840.000	817.850	826.950	NaN
151	2024-09-20	13700.0	Put	NDX 32L3DO7JWMY7I|NDX 31	2023-12-19 17:00:00	237.70	239.30	234.70	236.50	10.0	227.50	227.90	222.80	226.90	10.0	232.600	233.600	228.750	231.700	NaN
152	2024-03-15	12575.0	Put	NDX 32FXA84K0P4RY|NDX 31	2023-12-19 17:00:00	19.90	19.90	19.80	19.80	4.0	18.40	18.40	18.10	18.30	3.0	19.150	19.150	18.950	19.050	NaN
153	2024-03-15	17125.0	Call	NDX YGTA39HAY832|NDX 31	2023-12-19 17:00:00	485.60	503.40	484.10	487.40	2.0	480.40	483.70	461.10	479.80	1.0	483.000	493.550	472.600	483.600	NaN
154	2023-12-22	15840.0	Call	NDXP YEIKHFCXHCB2|NDX 31	2023-12-19 16:00:00	993.00	1011.90	987.90	1005.80	1.0	976.40	984.00	961.00	966.10	1.0	984.700	997.950	974.450	985.950	NaN
155	2024-06-21	19700.0	Put	NDX 32ILRZPJGWDKE|NDX 31	2023-12-19 17:00:00	2511.40	2585.10	2503.90	2580.30	1.0	2496.00	2500.50	2417.70	2417.80	1.0	2503.700	2542.800	2460.800	2499.050	NaN
156	2023-12-22	17875.0	Call	NDXP YEIKJI75TVN2|NDX 31	2023-12-19 16:00:00	0.60	0.80	0.55	0.70	6.0	0.05	0.05	0.05	0.05	4.0	0.325	0.425	0.300	0.375	NaN
157	2023-12-22	15525.0	Put	NDXP 32DMKONDPT4Z2|NDX 31	2023-12-19 16:00:00	1.25	1.40	1.25	1.35	6.0	0.45	0.60	0.45	0.60	6.0	0.850	1.000	0.850	0.975	NaN
158	2024-09-20	17800.0	Put	NDX 32L3DO7QOQO8E|NDX 31	2023-12-19 17:00:00	1260.70	1330.70	1256.00	1259.30	1.0	1248.00	1250.30	1168.90	1239.30	2.0	1254.350	1290.500	1212.450	1249.300	NaN
159	2023-12-22	14850.0	Call	NDXP YEIKHEWK27F2|NDX 31	2023-12-19 16:00:00	1980.80	2047.80	1975.70	2047.80	1.0	1964.30	1971.90	1885.80	1885.80	1.0	1972.550	2009.850	1930.750	1966.800	NaN
160	2024-03-15	14975.0	Call	NDX YGTA2ZLQELWU|NDX 31	2023-12-19 17:00:00	2121.30	2195.10	2116.60	2142.80	1.0	2105.90	2112.40	2032.80	2083.70	1.0	2113.600	2153.750	2074.700	2113.250	NaN
161	2023-12-22	18150.0	Call	NDXP YEIKHGF4SNPQ|NDX 31	2023-12-19 16:00:00	0.50	0.65	0.45	0.55	7.0	0.05	0.05	0.05	0.05	1.0	0.275	0.350	0.250	0.300	NaN
162	2023-12-22	15300.0	Put	NDXP 32DMKMORH0C6M|NDX 31	2023-12-19 16:00:00	0.95	1.10	0.95	1.05	6.0	0.20	0.25	0.15	0.25	6.0	0.575	0.675	0.550	0.650	NaN
163	2024-06-21	15775.0	Call	NDX YJHRW94KWB5A|NDX 31	2023-12-19 17:00:00	1826.40	1898.00	1822.20	1893.00	1.0	1812.30	1817.30	1736.10	1736.10	1.0	1819.350	1857.650	1779.150	1814.550	NaN
164	2024-03-15	14075.0	Put	NDX 32FXA8BG3B6UM|NDX 31	2023-12-19 17:00:00	49.90	50.10	49.70	49.80	3.0	48.00	48.10	47.40	47.90	2.0	48.950	49.100	48.550	48.850	NaN
165	2023-12-22	15470.0	Put	NDXP 32DMKMV60GRV2|NDX 31	2023-12-19 16:00:00	1.15	1.30	1.15	1.25	6.0	0.40	0.50	0.35	0.50	5.0	0.775	0.900	0.750	0.875	NaN
166	2024-03-15	7400.0	Put	NDX 32FXA6J4L39RI|NDX 31	2023-12-19 17:00:00	1.90	1.95	1.85	1.85	8.0	0.65	0.70	0.60	0.70	9.0	1.275	1.325	1.225	1.275	NaN
167	2024-06-21	14875.0	Put	NDX 32ILS1KYXSW32|NDX 31	2023-12-19 17:00:00	250.80	257.00	250.30	252.30	7.0	245.70	246.50	239.00	243.40	11.0	248.250	251.750	244.650	247.850	NaN
168	2023-12-22	12500.0	Call	NDXP YEIKH8NN15F2|NDX 31	2023-12-19 16:00:00	4328.30	4402.60	4323.20	4402.60	1.0	4312.10	4319.70	4239.70	4239.70	1.0	4320.200	4361.150	4281.450	4321.150	NaN
169	2023-12-22	15020.0	Call	NDXP YEIKHEZD9W9A|NDX 31	2023-12-19 16:00:00	1811.00	1887.40	1805.90	1887.40	1.0	1794.50	1802.10	1725.50	1725.50	1.0	1802.750	1844.750	1765.700	1806.450	NaN
170	2023-12-22	12425.0	Call	NDXP YEIKIT5TXQI6|NDX 31	2023-12-19 16:00:00	4403.20	4470.40	4398.10	4470.40	1.0	4387.10	4394.70	4304.80	4304.80	1.0	4395.150	4432.550	4351.450	4387.600	NaN
171	2024-06-21	16300.0	Put	NDX 32ILRZPDUGZVY|NDX 31	2023-12-19 17:00:00	531.00	545.90	527.80	529.20	1.0	522.90	524.50	503.50	521.10	11.0	526.950	535.200	515.650	525.150	NaN
172	2024-06-21	16000.0	Call	NDX YJHRU8QC24EM|NDX 31	2023-12-19 17:00:00	1657.50	1728.90	1652.00	1658.50	1.0	1643.80	1648.60	1567.00	1639.10	1.0	1650.650	1688.750	1609.500	1648.800	NaN
173	2024-09-20	16100.0	Put	NDX 32L3DO7NVIZE6|NDX 31	2023-12-19 17:00:00	646.60	654.90	641.90	644.10	10.0	633.00	634.30	613.60	628.40	10.0	639.800	644.600	627.750	636.250	NaN
174	2024-03-15	18775.0	Call	NDX YGTA3H26MHKE|NDX 31	2023-12-19 17:00:00	55.20	56.10	54.90	55.30	2.0	53.20	53.70	52.90	53.20	3.0	54.200	54.900	53.900	54.250	NaN
175	2024-03-15	15725.0	Put	NDX 32FXA8J0YZGBY|NDX 31	2023-12-19 17:00:00	179.30	184.50	178.60	179.50	1.0	176.60	177.40	170.00	176.20	1.0	177.950	180.950	174.300	177.850	NaN
176	2023-12-22	14200.0	Call	NDXP YEIKH8QG8U9A|NDX 31	2023-12-19 16:00:00	2630.20	2697.90	2625.10	2697.90	1.0	2613.80	2621.20	2541.50	2541.50	1.0	2622.000	2659.550	2583.300	2619.700	NaN
177	2023-12-22	15190.0	Call	NDXP YEIKHF26HL3I|NDX 31	2023-12-19 16:00:00	1641.20	1711.50	1636.10	1711.50	1.0	1624.80	1632.10	1548.90	1548.90	1.0	1633.000	1671.800	1592.500	1630.200	NaN
178	2024-06-21	14600.0	Put	NDX 32ILRZPB19B1Q|NDX 31	2023-12-19 17:00:00	217.00	219.10	216.70	217.30	1.0	212.10	212.80	206.10	211.00	2.0	214.550	215.950	211.400	214.150	NaN
179	2024-06-21	12900.0	Put	NDX 32ILRZP881M7I|NDX 31	2023-12-19 17:00:00	91.30	97.30	90.30	91.40	10.0	86.50	86.80	81.10	84.70	10.0	88.900	92.050	85.700	88.050	NaN
180	2023-12-22	17600.0	Call	NDXP YEIKH8W2O7XQ|NDX 31	2023-12-19 16:00:00	0.90	1.15	0.85	1.05	6.0	0.25	0.40	0.20	0.40	7.0	0.575	0.775	0.525	0.725	NaN
181	2023-12-22	15530.0	Call	NDXP YEIKHF7SWYRY|NDX 31	2023-12-19 16:00:00	1302.00	1378.20	1296.90	1378.20	1.0	1285.40	1293.00	1210.30	1216.40	1.0	1293.700	1335.600	1253.600	1297.300	NaN
182	2023-12-22	11900.0	Put	NDXP 32DMKMOLUKYI6|NDX 31	2023-12-19 16:00:00	1.35	1.35	0.50	0.60	2.0	NaN	NaN	NaN	NaN	NaN	1.350	1.350	0.500	0.600	NaN
183	2024-09-20	19500.0	Put	NDX 32L3DO7THYD2M|NDX 31	2023-12-19 17:00:00	2315.20	2386.80	2308.20	2386.80	1.0	2295.60	2299.70	2217.90	2217.90	1.0	2305.400	2343.250	2263.050	2302.350	NaN
184	2024-03-15	17000.0	Put	NDX 32FXA6IV5SC3Y|NDX 31	2023-12-19 17:00:00	531.60	548.30	527.20	530.20	1.0	526.10	528.30	507.80	524.00	2.0	528.850	538.300	517.500	527.100	NaN
185	2023-12-22	14960.0	Put	NDXP 32DMKMUXKTPCE|NDX 31	2023-12-19 16:00:00	0.70	0.80	0.70	0.75	6.0	0.05	0.05	0.05	0.05	1.0	0.375	0.425	0.375	0.400	NaN
186	2023-12-22	16225.0	Call	NDXP YEIKJAMA5M5Q|NDX 31	2023-12-19 16:00:00	609.90	618.80	604.80	611.70	1.0	593.30	601.10	589.80	593.30	1.0	601.600	609.950	597.300	602.500	NaN
187	2023-12-22	13600.0	Put	NDXP 32DMKMOONSNCE|NDX 31	2023-12-19 16:00:00	0.40	0.50	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.500	0.400	0.400	NaN
188	2023-12-22	15130.0	Put	NDXP 32DMKMV0E1E6M|NDX 31	2023-12-19 16:00:00	0.80	0.90	0.80	0.85	5.0	0.05	0.10	0.05	0.10	7.0	0.425	0.500	0.425	0.475	NaN
189	2023-12-22	15900.0	Call	NDXP YEIKH8T9GJ3I|NDX 31	2023-12-19 16:00:00	933.20	953.90	928.20	946.80	1.0	916.60	924.10	902.20	906.00	1.0	924.900	939.000	915.200	926.400	NaN
190	2024-06-21	16525.0	Put	NDX 32ILS1SJTH5KE|NDX 31	2023-12-19 17:00:00	596.70	611.40	592.90	594.20	12.0	587.90	589.30	570.40	585.80	12.0	592.300	600.350	581.650	590.000	NaN
191	2023-12-22	15360.0	Call	NDXP YEIKHF4ZP9XQ|NDX 31	2023-12-19 16:00:00	1471.60	1541.80	1466.50	1541.80	1.0	1455.00	1462.70	1379.20	1379.20	1.0	1463.300	1502.250	1422.850	1460.500	NaN
192	2023-12-22	16150.0	Put	NDXP 32DMKMVH9BJ7Y|NDX 31	2023-12-19 16:00:00	2.80	3.10	2.65	3.00	6.0	1.95	2.15	1.95	2.15	6.0	2.375	2.625	2.300	2.575	NaN
193	2024-03-15	12250.0	Call	NDX YGTA18FQIK26|NDX 31	2023-12-19 17:00:00	4729.20	4801.70	4724.10	4801.20	1.0	4712.10	4719.60	4639.30	4639.60	1.0	4720.650	4760.650	4681.700	4720.400	NaN
194	2024-03-15	14200.0	Put	NDX 32FXA6JFTY14E|NDX 31	2023-12-19 17:00:00	54.50	54.70	54.20	54.30	5.0	52.50	52.70	52.20	52.40	4.0	53.500	53.700	53.200	53.350	NaN
195	2023-12-22	15725.0	Call	NDXP YEIKJ8BLA9GU|NDX 31	2023-12-19 16:00:00	1107.60	1181.10	1102.50	1181.10	1.0	1091.00	1098.60	1022.00	1022.00	1.0	1099.300	1139.850	1062.250	1101.550	NaN
196	2023-12-22	17675.0	Put	NDXP 32DMKOX9ACR5A|NDX 31	2023-12-19 16:00:00	859.10	871.40	851.50	869.50	1.0	842.60	847.70	821.80	827.00	1.0	850.850	859.550	836.650	848.250	NaN
197	2023-12-22	12850.0	Put	NDXP 32DMKMTYOL2XA|NDX 31	2023-12-19 16:00:00	0.40	0.45	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.400	NaN
198	2024-03-15	15550.0	Call	NDX YGTA19YB90CU|NDX 31	2023-12-19 17:00:00	1611.80	1686.40	1607.30	1636.30	1.0	1597.40	1603.20	1523.70	1576.50	1.0	1604.600	1644.800	1565.500	1606.400	NaN
199	2024-03-15	17800.0	Call	NDX YGTA13ML09IM|NDX 31	2023-12-19 17:00:00	219.00	221.70	217.50	219.30	2.0	215.40	218.00	207.80	215.90	4.0	217.200	219.850	212.650	217.600	NaN
200	2024-06-21	17025.0	Put	NDX 32ILS1UUICI9A|NDX 31	2023-12-19 17:00:00	769.40	784.90	765.90	770.40	1.0	760.90	763.10	745.30	756.90	3.0	765.150	774.000	755.600	763.650	NaN
201	2024-03-15	12825.0	Call	NDX YGTA2PQ5UZQM|NDX 31	2023-12-19 17:00:00	4168.10	4240.70	4163.00	4240.40	1.0	4151.10	4158.60	4078.30	4078.70	1.0	4159.600	4199.650	4120.650	4159.550	NaN
202	2023-12-22	12225.0	Put	NDXP 32DMKO87YGM0E|NDX 31	2023-12-19 16:00:00	0.40	1.15	0.40	0.65	7.0	NaN	NaN	NaN	NaN	NaN	0.400	1.150	0.400	0.650	NaN
203	2024-03-15	15900.0	Put	NDX 32FXA6JIN5PYM|NDX 31	2023-12-19 17:00:00	208.00	214.00	207.10	208.20	2.0	205.00	206.00	198.50	204.70	12.0	206.500	210.000	202.800	206.450	NaN
204	2024-03-15	16100.0	Call	NDX YGTA13JRSKOE|NDX 31	2023-12-19 17:00:00	1160.50	1230.00	1154.60	1160.50	1.0	1147.50	1154.50	1068.10	1147.30	1.0	1154.000	1192.250	1111.350	1153.900	NaN
205	2024-03-15	18850.0	Call	NDX YGTA1BGVZGNI|NDX 31	2023-12-19 17:00:00	49.50	50.20	49.20	49.50	2.0	47.50	48.00	47.30	47.50	3.0	48.500	49.100	48.250	48.500	NaN
206	2024-03-15	18275.0	Call	NDX YGTA3ERHR4VI|NDX 31	2023-12-19 17:00:00	114.40	120.10	113.40	114.50	2.0	111.40	112.70	105.70	111.60	2.0	112.900	116.400	109.550	113.050	NaN
207	2024-03-15	16225.0	Put	NDX 32FXA8LBNUT0U|NDX 31	2023-12-19 17:00:00	274.60	282.20	272.80	274.80	3.0	271.30	272.60	263.10	271.00	1.0	272.950	277.400	267.950	272.900	NaN
208	2023-12-22	16320.0	Put	NDXP 32DMKMVK2J826|NDX 31	2023-12-19 16:00:00	3.70	4.00	3.60	4.00	5.0	2.80	3.00	2.80	3.00	5.0	3.250	3.500	3.200	3.500	NaN
209	2023-12-22	17000.0	Call	NDXP YEIKH85S358U|NDX 31	2023-12-19 16:00:00	19.60	26.70	18.20	19.00	3.0	18.00	18.80	10.40	17.60	3.0	18.800	22.750	14.300	18.300	NaN
210	2023-12-22	16490.0	Put	NDXP 32DMKMVMVQWWE|NDX 31	2023-12-19 16:00:00	7.90	8.10	7.70	8.00	3.0	6.80	7.10	6.40	6.80	4.0	7.350	7.600	7.050	7.400	NaN
211	2024-03-15	17600.0	Put	NDX 32FXA6JLGDESU|NDX 31	2023-12-19 17:00:00	857.30	873.90	851.40	868.70	1.0	846.70	849.90	828.50	828.50	1.0	852.000	861.900	839.950	848.600	NaN
212	2023-12-22	14075.0	Call	NDXP YEIKJ0QPLZZI|NDX 31	2023-12-19 16:00:00	2755.10	2825.10	2750.00	2825.10	1.0	2738.70	2746.10	2667.10	2667.10	1.0	2746.900	2785.600	2708.550	2746.100	NaN
213	2024-03-15	9100.0	Put	NDX 32FXA6J7EAYLQ|NDX 31	2023-12-19 17:00:00	3.70	3.70	3.70	3.70	1.0	3.20	3.20	3.10	3.20	5.0	3.450	3.450	3.400	3.450	NaN
214	2023-12-22	19325.0	Put	NDXP 32DMKP4U610MM|NDX 31	2023-12-19 16:00:00	2506.80	2585.50	2499.20	2585.50	1.0	2490.20	2495.40	2424.80	2424.80	1.0	2498.500	2540.450	2462.000	2505.150	NaN
215	2024-06-21	16250.0	Put	NDX 32ILRZW3MS6XA|NDX 31	2023-12-19 17:00:00	517.80	530.50	514.30	515.60	11.0	509.40	511.00	493.80	507.50	11.0	513.600	520.750	504.050	511.550	NaN
216	2024-03-15	18150.0	Put	NDX 32FXA6R4IHUKU|NDX 31	2023-12-19 17:00:00	1255.10	1329.50	1248.40	1282.30	1.0	1242.00	1246.00	1140.00	1224.50	1.0	1248.550	1287.750	1194.200	1253.400	NaN
217	2024-06-21	17425.0	Call	NDX YJHRWGPGKKMM|NDX 31	2023-12-19 17:00:00	753.60	769.60	751.60	755.80	1.0	745.60	748.50	729.20	741.20	2.0	749.600	759.050	740.400	748.500	NaN
218	2023-12-22	18700.0	Put	NDXP 32DMKMOX3FPV2|NDX 31	2023-12-19 16:00:00	1882.40	1957.80	1875.00	1951.60	1.0	1865.80	1870.90	1790.20	1790.20	1.0	1874.100	1914.350	1832.600	1870.900	NaN
219	2023-12-22	15640.0	Put	NDXP 32DMKMV8TOGPA|NDX 31	2023-12-19 16:00:00	1.45	1.65	1.40	1.60	7.0	0.65	0.80	0.65	0.80	6.0	1.050	1.225	1.025	1.200	NaN
220	2023-12-22	13875.0	Put	NDXP 32DMKOFSU4VHQ|NDX 31	2023-12-19 16:00:00	0.45	0.50	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.450	0.500	0.400	0.400	NaN
221	2023-12-22	19525.0	Call	NDXP YEIKJPS1I54E|NDX 31	2023-12-19 16:00:00	0.35	0.45	0.35	0.35	7.0	NaN	NaN	NaN	NaN	NaN	0.350	0.450	0.350	0.350	NaN
222	2023-12-22	15810.0	Put	NDXP 32DMKMVBMW5JI|NDX 31	2023-12-19 16:00:00	1.80	2.05	1.65	2.00	6.0	1.00	1.20	1.00	1.20	6.0	1.400	1.625	1.325	1.600	NaN
223	2024-03-15	14850.0	Put	NDX 32FXA6PLXREA6|NDX 31	2023-12-19 17:00:00	88.30	93.00	87.80	88.20	2.0	85.90	86.30	81.00	85.70	2.0	87.100	89.650	84.400	86.950	NaN
224	2024-03-15	10800.0	Put	NDX 32FXA6JA7INFY|NDX 31	2023-12-19 17:00:00	8.80	8.90	8.60	8.60	9.0	7.50	7.50	7.30	7.50	4.0	8.150	8.200	7.950	8.050	NaN
225	2024-03-15	17875.0	Put	NDX 32FXA8SWJJ2I6|NDX 31	2023-12-19 17:00:00	1045.30	1119.40	1038.80	1067.00	1.0	1033.30	1037.00	957.10	1007.50	1.0	1039.300	1078.200	997.950	1037.250	NaN
226	2024-03-15	16625.0	Call	NDX YGTA376M2VE6|NDX 31	2023-12-19 17:00:00	781.50	795.60	777.90	795.60	1.0	770.80	774.70	755.20	755.20	1.0	776.150	785.150	766.550	775.400	NaN
227	2024-06-21	16950.0	Call	NDX YJHRUGG09SZY|NDX 31	2023-12-19 17:00:00	1018.70	1033.90	1013.90	1018.90	1.0	1007.30	1010.80	990.80	1002.30	1.0	1013.000	1022.350	1002.350	1010.600	NaN
228	2024-06-21	18675.0	Put	NDX 32ILS22FE0RQM|NDX 31	2023-12-19 17:00:00	1688.30	1755.90	1681.60	1755.90	1.0	1675.00	1678.70	1594.00	1614.20	1.0	1681.650	1717.300	1637.800	1685.050	NaN
229	2024-03-15	12425.0	Put	NDX 32FXA83V7MXDA|NDX 31	2023-12-19 17:00:00	18.40	18.40	18.30	18.30	4.0	16.90	16.90	16.60	16.80	3.0	17.650	17.650	17.450	17.550	NaN
230	2024-03-15	12500.0	Put	NDX 32FXA6JD0QCA6|NDX 31	2023-12-19 17:00:00	19.10	19.20	19.00	19.00	4.0	17.60	17.60	17.40	17.60	4.0	18.350	18.400	18.200	18.300	NaN
231	2024-03-15	19500.0	Call	NDX YGTA13PE7YCU|NDX 31	2023-12-19 17:00:00	19.20	19.40	19.10	19.20	20.0	17.70	18.00	17.60	17.70	15.0	18.450	18.700	18.350	18.450	NaN
232	2023-12-22	19450.0	Put	NDXP 32DMKMWZU1ZIM|NDX 31	2023-12-19 16:00:00	2631.70	2707.70	2624.10	2707.70	1.0	2615.10	2620.30	2545.20	2545.20	1.0	2623.400	2664.000	2584.650	2626.450	NaN
233	2023-12-22	15980.0	Put	NDXP 32DMKMVEG3UDQ|NDX 31	2023-12-19 16:00:00	2.25	2.55	2.05	2.45	7.0	1.45	1.65	1.10	1.65	6.0	1.850	2.100	1.575	2.050	NaN
234	2024-03-15	9300.0	Call	NDX YGTA138IXTBI|NDX 31	2023-12-19 17:00:00	7626.70	7703.50	7621.60	7703.50	1.0	7609.70	7617.20	7536.00	7538.00	1.0	7618.200	7660.350	7578.800	7620.750	NaN
