
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2621	2024-03-15	16000.0	Put	NDX 32FXA6IUZU026|NDX 31	2023-12-05 17:00:00	527.70	541.40	523.60	530.10	5.0	522.30	524.20	509.90	522.80	2.0	525.000	532.800	516.750	526.450	NaN
2622	2024-03-15	17325.0	Call	NDX YGTA3AEDP5YM|NDX 31	2023-12-05 17:00:00	138.60	146.00	138.10	139.60	3.0	135.60	137.90	128.20	134.00	16.0	137.100	141.950	133.150	136.800	NaN
2623	2024-03-15	17175.0	Put	NDX 32FXA8PORWRXQ|NDX 31	2023-12-05 17:00:00	1215.60	1258.50	1207.70	1258.50	1.0	1206.10	1209.70	1178.30	1201.20	1.0	1210.850	1234.100	1193.000	1229.850	NaN
2624	2023-12-08	16540.0	Call	NDXP YE4S84K567IM|NDX 31	2023-12-05 16:00:00	3.00	3.60	3.00	3.20	12.0	2.40	2.70	1.75	2.50	15.0	2.700	3.150	2.375	2.850	NaN
2625	2023-12-08	16560.0	Put	NDXP 32D8SDKJOCOZY|NDX 31	2023-12-05 16:00:00	669.00	688.10	659.60	688.10	1.0	658.50	662.60	634.30	651.80	1.0	663.750	675.350	646.950	669.950	NaN
2626	2023-12-15	15570.0	Call	NDX YEBOCROA70UM|NDX 31	2023-12-05 17:00:00	408.90	421.60	405.90	411.30	1.0	400.40	407.80	393.80	393.80	1.0	404.650	414.700	399.850	402.550	NaN
2627	2023-12-15	10450.0	Call	NDX YEBOCPBLVNKE|NDX 31	2023-12-05 17:00:00	5459.60	5480.80	5455.50	5462.70	1.0	5449.20	5458.60	5420.70	5420.70	1.0	5454.400	5469.700	5438.100	5441.700	NaN
2628	2023-12-15	8200.0	Put	NDX 32DFOI0VJRAJY|NDX 31	2023-12-05 17:00:00	0.90	0.90	0.40	0.50	3.0	NaN	NaN	NaN	NaN	NaN	0.900	0.900	0.400	0.500	NaN
2629	2024-03-15	16100.0	Call	NDX YGTA13JRSKOE|NDX 31	2023-12-05 17:00:00	586.20	595.30	584.00	584.90	4.0	579.20	584.80	568.40	576.60	4.0	582.700	590.050	576.200	580.750	NaN
2630	2024-03-15	15900.0	Put	NDX 32FXA6JIN5PYM|NDX 31	2023-12-05 17:00:00	488.70	503.20	484.80	491.00	2.0	483.70	485.40	470.30	484.10	3.0	486.200	494.300	477.550	487.550	NaN
2631	2023-12-15	17150.0	Put	NDX 32DFOI8DM5Q1A|NDX 31	2023-12-05 17:00:00	1240.50	1268.90	1231.40	1268.90	1.0	1230.10	1234.30	1208.80	1225.60	1.0	1235.300	1251.600	1220.100	1247.250	NaN
2632	2023-12-15	10425.0	Put	NDX 32DFOJCE36UZY|NDX 31	2023-12-05 17:00:00	0.40	0.40	0.40	0.40	14.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.400	0.400	NaN
2633	2023-12-15	14875.0	Call	NDX YEBOEGUU2HDA|NDX 31	2023-12-05 17:00:00	1051.50	1075.50	1047.50	1052.90	1.0	1041.50	1050.80	1015.40	1015.40	1.0	1046.500	1063.150	1031.450	1034.150	NaN
2634	2023-12-08	12175.0	Put	NDXP 32D8SEWVBPBAM|NDX 31	2023-12-05 16:00:00	0.35	0.80	0.35	0.35	13.0	NaN	NaN	NaN	NaN	NaN	0.350	0.800	0.350	0.350	NaN
2635	2023-12-08	14625.0	Call	NDXP YE4S9S5B3IWE|NDX 31	2023-12-05 16:00:00	1279.20	1358.80	1274.90	1285.50	1.0	1268.80	1278.30	1193.60	1233.10	1.0	1274.000	1318.550	1234.250	1259.300	NaN
2636	2023-12-08	15630.0	Call	NDXP YE4S8453DR0U|NDX 31	2023-12-05 16:00:00	295.50	308.20	292.00	295.40	1.0	286.00	294.30	280.40	280.40	1.0	290.750	301.250	286.200	287.900	NaN
2637	2023-12-08	16730.0	Put	NDXP 32D8SDKMHKDU6|NDX 31	2023-12-05 16:00:00	837.60	855.80	828.30	855.80	1.0	827.20	831.30	807.00	824.70	1.0	832.400	843.550	817.650	840.250	NaN
2638	2023-12-08	18600.0	Call	NDXP YE4S7XTD506M|NDX 31	2023-12-05 16:00:00	0.35	0.75	0.35	0.35	17.0	NaN	NaN	NaN	NaN	NaN	0.350	0.750	0.350	0.350	NaN
2639	2023-12-15	8900.0	Call	NDX YEBOCKXI5TIM|NDX 31	2023-12-05 17:00:00	7006.50	7027.70	7002.00	7020.40	1.0	6996.70	7005.90	6967.60	6967.60	1.0	7001.600	7016.800	6984.800	6994.000	NaN
2640	2024-06-21	10200.0	Call	NDX YJHRU94K0RHQ|NDX 31	2023-12-05 17:00:00	5983.70	6067.50	5979.30	6052.30	1.0	5969.10	5978.80	5882.10	5882.10	1.0	5976.400	6023.150	5930.700	5967.200	NaN
2641	2023-12-15	16240.0	Put	NDX 32DFOI7YKD9JI|NDX 31	2023-12-05 17:00:00	382.40	389.70	375.40	389.70	1.0	373.70	377.40	361.90	372.10	1.0	378.050	383.550	368.650	380.900	NaN
2642	2023-12-15	16825.0	Put	NDX 32DFOK5SJ4Z1Q|NDX 31	2023-12-05 17:00:00	919.00	937.70	909.40	937.70	1.0	908.80	912.90	884.50	907.40	1.0	913.900	925.300	896.950	922.550	NaN
2643	2024-09-20	15500.0	Put	NDX 32L3DO7MVSZ3I|NDX 31	2023-12-05 17:00:00	741.50	753.30	738.20	743.70	11.0	728.90	729.70	708.80	713.20	10.0	735.200	741.500	723.500	728.450	NaN
2644	2024-03-15	16225.0	Put	NDX 32FXA8LBNUT0U|NDX 31	2023-12-05 17:00:00	626.30	629.60	621.50	629.60	3.0	620.50	622.60	596.80	620.20	2.0	623.400	626.100	609.150	624.900	NaN
2645	2023-12-08	14720.0	Call	NDXP YE4S83Q1LAJ2|NDX 31	2023-12-05 16:00:00	1184.60	1264.10	1180.40	1190.90	1.0	1174.20	1183.60	1099.00	1138.40	1.0	1179.400	1223.850	1139.700	1164.650	NaN
2646	2023-12-08	15820.0	Put	NDXP 32D8SDK7FRXCE|NDX 31	2023-12-05 16:00:00	70.50	77.60	64.80	70.90	11.0	66.30	68.40	57.00	67.70	1.0	68.400	73.000	60.900	69.300	NaN
2647	2023-12-15	15600.0	Put	NDX 32DFOI17SC27I|NDX 31	2023-12-05 17:00:00	67.90	76.10	65.20	68.60	6.0	65.80	67.10	57.90	66.50	9.0	65.000	65.000	65.000	65.000	1.0
2648	2023-12-15	10600.0	Call	NDX YEBOCL0BDICU|NDX 31	2023-12-05 17:00:00	5309.80	5331.00	5305.80	5313.00	1.0	5299.50	5308.80	5270.90	5270.90	1.0	5304.650	5319.900	5288.350	5291.950	NaN
2649	2024-06-21	19100.0	Put	NDX 32ILRZPIH6D9Q|NDX 31	2023-12-05 17:00:00	2781.80	2860.70	2772.70	2860.70	1.0	2767.80	2772.10	2693.60	2705.80	1.0	2774.800	2816.400	2733.150	2783.250	NaN
2650	2024-03-15	8700.0	Call	NDX YGTA137J7T0U|NDX 31	2023-12-05 17:00:00	7310.80	7332.90	7306.80	7327.50	1.0	7299.20	7308.70	7272.80	7272.80	1.0	7305.000	7320.800	7289.800	7300.150	NaN
2651	2023-12-15	15330.0	Put	NDX 32DFOI7JIKT1Q|NDX 31	2023-12-05 17:00:00	29.40	30.00	28.40	30.00	9.0	28.10	28.90	27.40	28.70	10.0	28.750	29.450	27.900	29.350	NaN
2652	2023-12-15	9000.0	Call	NDX YEBOCKK9X6Q6|NDX 31	2023-12-05 17:00:00	6906.70	6929.60	6902.20	6920.70	1.0	6896.90	6906.10	6869.50	6869.50	1.0	6901.800	6917.850	6885.850	6895.100	NaN
2653	2023-12-15	9425.0	Call	NDX YEBODRTI6C8E|NDX 31	2023-12-05 17:00:00	6482.60	6505.40	6478.00	6485.80	1.0	6472.70	6482.30	6445.30	6445.30	1.0	6477.650	6493.850	6461.650	6465.550	NaN
2654	2023-12-15	9475.0	Put	NDX 32DFOJ80Z4W32|NDX 31	2023-12-05 17:00:00	0.35	0.50	0.30	0.35	16.0	NaN	NaN	NaN	NaN	NaN	0.350	0.500	0.300	0.350	NaN
2655	2023-12-08	13675.0	Call	NDXP YE4S9NS71JZI|NDX 31	2023-12-05 16:00:00	2227.30	2306.00	2223.20	2229.80	1.0	2216.80	2226.30	2144.10	2181.40	1.0	2222.050	2266.150	2183.650	2205.600	NaN
2656	2023-12-08	16370.0	Call	NDXP YE4S84HBYIOE|NDX 31	2023-12-05 16:00:00	5.70	6.10	5.60	5.80	12.0	4.90	5.40	4.90	5.10	24.0	5.300	5.750	5.250	5.450	NaN
2657	2023-12-08	16390.0	Put	NDXP 32D8SDKGV505Q|NDX 31	2023-12-05 16:00:00	501.60	508.30	492.40	508.30	1.0	491.20	495.30	477.20	489.90	1.0	496.400	501.800	484.800	499.100	NaN
2658	2023-12-08	15725.0	Put	NDXP 32D8SFD6FHILQ|NDX 31	2023-12-05 16:00:00	40.20	48.30	37.70	41.30	6.0	38.30	39.80	30.40	39.30	2.0	39.250	44.050	34.050	40.300	NaN
2659	2023-12-15	16480.0	Call	NDX YEBOCS3BZHCE|NDX 31	2023-12-05 17:00:00	19.60	20.50	19.40	19.70	11.0	18.60	19.50	18.30	18.50	11.0	19.100	20.000	18.850	19.100	NaN
2660	2024-03-15	14450.0	Put	NDX 32FXA6PFBM0B2|NDX 31	2023-12-05 17:00:00	159.00	165.60	157.70	159.50	17.0	155.60	156.90	149.50	156.90	4.0	157.300	161.250	153.600	158.200	NaN
2661	2023-12-15	6500.0	Put	NDX 32DFOI0SQJLPQ|NDX 31	2023-12-05 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
2662	2024-03-15	15550.0	Call	NDX YGTA19YB90CU|NDX 31	2023-12-05 17:00:00	932.20	953.80	929.50	932.90	1.0	923.90	930.80	893.70	920.40	1.0	928.050	942.300	911.600	926.650	NaN
2663	2024-06-21	13600.0	Call	NDX YJHRU9A6G566|NDX 31	2023-12-05 17:00:00	2860.60	2946.10	2857.40	2929.90	1.0	2847.90	2856.50	2770.90	2770.90	1.0	2854.250	2901.300	2814.150	2850.400	NaN
2664	2024-03-15	17800.0	Call	NDX YGTA13ML09IM|NDX 31	2023-12-05 17:00:00	70.40	72.00	69.90	71.00	3.0	68.00	69.20	68.00	68.00	16.0	69.200	70.600	68.950	69.500	NaN
2665	2023-12-15	15825.0	Call	NDX YEBOEL7Y4GA6|NDX 31	2023-12-05 17:00:00	223.70	236.30	221.50	224.00	2.0	221.00	229.00	213.10	220.20	1.0	222.010	222.010	222.010	222.010	1.0
2666	2024-03-15	6800.0	Put	NDX 32FXA6J3LD9GU|NDX 31	2023-12-05 17:00:00	1.95	1.95	1.85	1.90	8.0	0.30	0.65	0.30	0.40	8.0	1.125	1.300	1.075	1.150	NaN
2667	2023-12-15	15875.0	Put	NDX 32DFOK1FF304U|NDX 31	2023-12-05 17:00:00	155.20	161.50	149.90	156.40	4.0	152.50	155.00	143.70	153.80	4.0	153.850	158.250	146.800	155.100	NaN
2668	2024-09-20	18900.0	Put	NDX 32L3DO7SI8CRY|NDX 31	2023-12-05 17:00:00	2552.40	2629.80	2543.70	2629.80	1.0	2532.80	2535.70	2452.30	2461.50	1.0	2542.600	2582.750	2498.000	2545.650	NaN
2669	2024-03-15	15275.0	Put	NDX 32FXA8GYJSU3Y|NDX 31	2023-12-05 17:00:00	301.60	309.20	298.80	304.00	17.0	297.40	298.60	289.30	297.50	1.0	299.500	303.900	294.050	300.750	NaN
2670	2023-12-08	15460.0	Call	NDXP YE4S842A626M|NDX 31	2023-12-05 16:00:00	451.60	464.30	447.80	452.10	1.0	441.60	450.70	435.50	435.50	1.0	446.600	457.500	441.650	443.800	NaN
2671	2024-03-15	12825.0	Call	NDX YGTA2PQ5UZQM|NDX 31	2023-12-05 17:00:00	3293.20	3314.80	3289.30	3295.00	1.0	3282.10	3291.30	3254.70	3254.70	1.0	3287.650	3303.050	3272.000	3274.850	NaN
2672	2023-12-08	15480.0	Put	NDXP 32D8SDK1TCJNY|NDX 31	2023-12-05 16:00:00	9.60	14.00	9.20	10.10	10.0	8.50	9.20	5.70	9.10	21.0	9.050	11.600	7.450	9.600	NaN
2673	2023-12-08	16900.0	Call	NDXP YE4S7XQJXBCE|NDX 31	2023-12-05 16:00:00	1.50	1.55	1.50	1.50	18.0	0.95	1.05	0.95	1.05	15.0	1.225	1.300	1.225	1.275	NaN
2674	2023-12-08	17100.0	Put	NDXP 32D8SDDQ33STQ|NDX 31	2023-12-05 16:00:00	1206.50	1281.60	1197.10	1242.70	1.0	1195.90	1200.00	1116.60	1182.60	1.0	1201.200	1240.800	1156.850	1212.650	NaN
2675	2023-12-15	16650.0	Call	NDX YEBOCS65766M|NDX 31	2023-12-05 17:00:00	9.90	10.30	9.80	10.00	22.0	9.10	9.50	9.00	9.10	12.0	9.500	9.900	9.400	9.550	NaN
2676	2024-06-21	11700.0	Put	NDX 32ILRZP68LLM6|NDX 31	2023-12-05 17:00:00	81.50	89.20	80.50	81.80	11.0	77.50	77.60	73.10	76.90	11.0	79.500	83.400	76.800	79.350	NaN
2677	2024-06-21	11900.0	Call	NDX YJHRU97D8GBY|NDX 31	2023-12-05 17:00:00	4384.30	4469.90	4380.00	4453.70	1.0	4370.10	4378.80	4291.80	4291.80	1.0	4377.200	4424.350	4335.900	4372.750	NaN
2678	2023-12-15	10950.0	Put	NDX 32DFOI5J2U7F2|NDX 31	2023-12-05 17:00:00	0.50	0.50	0.45	0.50	14.0	NaN	NaN	NaN	NaN	NaN	0.500	0.500	0.450	0.500	NaN
2679	2023-12-15	16070.0	Put	NDX 32DFOI7VR5KPA|NDX 31	2023-12-05 17:00:00	261.30	268.10	255.80	268.10	1.0	253.90	257.10	244.20	253.30	1.0	257.600	262.600	250.000	260.700	NaN
2680	2024-09-20	9800.0	Put	NDX 32L3DO7DGFWA6|NDX 31	2023-12-05 17:00:00	63.40	69.10	63.20	68.80	10.0	57.30	57.30	53.00	53.00	10.0	60.350	63.200	58.100	60.900	NaN
2681	2023-12-15	10375.0	Call	NDX YEBODW6M8B5A|NDX 31	2023-12-05 17:00:00	5534.40	5557.20	5530.30	5537.50	1.0	5524.10	5533.40	5497.10	5497.10	1.0	5529.250	5545.300	5513.700	5517.300	NaN
2682	2023-12-15	8525.0	Put	NDX 32DFOJ3NV2X66|NDX 31	2023-12-05 17:00:00	0.85	0.85	0.40	0.50	2.0	NaN	NaN	NaN	NaN	NaN	0.850	0.850	0.400	0.500	NaN
2683	2023-12-08	12725.0	Call	NDXP YE4S9JF2ZL2M|NDX 31	2023-12-05 16:00:00	3176.30	3254.90	3172.20	3178.30	1.0	3165.80	3175.30	3093.00	3138.00	1.0	3171.050	3215.100	3132.600	3158.150	NaN
2684	2023-12-08	14550.0	Call	NDXP YE4S83N8DLOU|NDX 31	2023-12-05 16:00:00	1354.00	1432.40	1349.80	1368.10	1.0	1343.80	1353.10	1270.50	1315.30	1.0	1348.900	1392.750	1310.150	1341.700	NaN
2685	2023-12-08	15650.0	Put	NDXP 32D8SDK4MK8I6|NDX 31	2023-12-05 16:00:00	25.60	32.00	24.40	26.80	2.0	24.30	25.40	16.70	25.20	2.0	24.950	28.700	20.550	26.000	NaN
2686	2023-12-08	16675.0	Put	NDXP 32D8SFHJJJHIM|NDX 31	2023-12-05 16:00:00	783.10	800.40	772.90	800.40	1.0	772.60	776.80	748.80	766.40	1.0	777.850	788.600	760.850	783.400	NaN
2687	2023-12-15	15740.0	Call	NDX YEBOCRR3EPOU|NDX 31	2023-12-05 17:00:00	281.30	293.50	278.60	283.80	1.0	273.80	280.10	268.00	268.00	1.0	277.550	286.800	273.300	275.900	NaN
2688	2023-12-15	18025.0	Put	NDX 32DFOKBAZMMB2|NDX 31	2023-12-05 17:00:00	2112.50	2139.40	2103.20	2139.40	1.0	2102.00	2106.00	2079.30	2098.00	1.0	2107.250	2122.700	2091.250	2118.700	NaN
2689	2023-12-15	13900.0	Put	NDX 32DFOI14Z4DDA|NDX 31	2023-12-05 17:00:00	3.20	3.30	3.20	3.30	17.0	2.65	2.75	2.65	2.75	1.0	2.925	3.025	2.925	3.025	NaN
2690	2024-03-15	12250.0	Call	NDX YGTA18FQIK26|NDX 31	2023-12-05 17:00:00	3844.40	3865.30	3840.40	3845.70	1.0	3833.20	3843.30	3805.20	3805.20	1.0	3838.800	3854.300	3822.800	3825.450	NaN
2691	2024-03-15	10400.0	Call	NDX YGTA13ACFHV2|NDX 31	2023-12-05 17:00:00	5643.90	5664.70	5639.90	5662.60	1.0	5632.40	5642.40	5604.60	5605.10	1.0	5638.150	5653.550	5622.250	5633.850	NaN
2692	2023-12-15	16775.0	Call	NDX YEBOEPL26F72|NDX 31	2023-12-05 17:00:00	6.40	6.60	6.30	6.40	17.0	5.60	5.90	5.60	5.70	16.0	6.000	6.250	5.950	6.050	NaN
2693	2024-03-15	14200.0	Put	NDX 32FXA6JFTY14E|NDX 31	2023-12-05 17:00:00	131.40	139.20	130.40	132.20	13.0	128.20	129.60	122.20	129.60	16.0	129.800	134.400	126.300	130.900	NaN
2694	2023-12-15	14925.0	Put	NDX 32DFOJX2B117Y|NDX 31	2023-12-05 17:00:00	10.60	10.80	10.40	10.80	13.0	9.70	10.00	9.60	10.00	14.0	10.150	10.400	10.000	10.400	NaN
2695	2023-12-15	15160.0	Put	NDX 32DFOI7GPD47I|NDX 31	2023-12-05 17:00:00	18.20	18.60	17.70	18.60	12.0	17.10	17.70	16.80	17.60	31.0	17.650	18.150	17.250	18.100	NaN
2696	2024-09-20	14500.0	Call	NDX YLZDIRM0ZT7Y|NDX 31	2023-12-05 17:00:00	2411.50	2488.00	2408.60	2475.80	1.0	2392.30	2400.00	2313.20	2313.20	1.0	2401.900	2444.000	2360.900	2394.500	NaN
2697	2024-03-15	14325.0	Put	NDX 32FXA8CLFQV72|NDX 31	2023-12-05 17:00:00	144.60	151.50	143.30	145.60	19.0	141.10	141.80	135.30	141.60	3.0	142.850	146.650	139.300	143.600	NaN
2698	2024-03-15	7000.0	Call	NDX YGTA12UAZ68E|NDX 31	2023-12-05 17:00:00	8981.70	9002.20	8977.60	8999.10	1.0	8969.90	8980.20	8942.10	8942.10	1.0	8975.800	8991.200	8959.850	8970.600	NaN
2699	2024-03-15	13775.0	Call	NDX YGTA2U39WYNI|NDX 31	2023-12-05 17:00:00	2404.00	2429.10	2400.30	2406.30	1.0	2393.40	2402.80	2366.60	2366.60	1.0	2398.700	2415.950	2383.450	2386.450	NaN
2700	2023-12-08	14740.0	Put	NDXP 32D8SDJPKRS0E|NDX 31	2023-12-05 16:00:00	1.65	1.85	1.65	1.85	12.0	1.05	1.25	1.05	1.25	12.0	1.350	1.550	1.350	1.550	NaN
2701	2023-12-15	14150.0	Call	NDX YEBOCR0SRHU6|NDX 31	2023-12-05 17:00:00	1769.90	1790.90	1765.90	1774.90	1.0	1759.80	1769.60	1730.80	1732.70	1.0	1764.850	1780.250	1748.350	1753.800	NaN
2702	2023-12-15	16710.0	Call	NDX YEBOCS74X6HA|NDX 31	2023-12-05 17:00:00	8.00	8.20	7.80	8.00	28.0	7.20	7.50	7.10	7.20	13.0	7.600	7.850	7.450	7.600	NaN
2703	2024-06-21	12300.0	Put	NDX 32ILRZP78BLWU|NDX 31	2023-12-05 17:00:00	110.70	118.00	109.20	110.80	12.0	106.30	106.40	102.20	105.60	11.0	108.500	112.200	105.700	108.200	NaN
2704	2024-06-21	15300.0	Call	NDX YJHRU9CZNU0E|NDX 31	2023-12-05 17:00:00	1515.90	1586.30	1512.30	1515.00	1.0	1504.40	1511.40	1425.90	1498.10	1.0	1510.150	1548.850	1469.100	1506.550	NaN
2705	2024-03-15	19500.0	Call	NDX YGTA13PE7YCU|NDX 31	2023-12-05 17:00:00	7.50	7.60	7.30	7.30	5.0	6.00	6.10	6.00	6.10	11.0	6.750	6.850	6.650	6.700	NaN
2706	2023-12-15	13450.0	Put	NDX 32DFOI6OF9VRI|NDX 31	2023-12-05 17:00:00	2.25	2.40	2.25	2.40	19.0	1.55	1.75	1.50	1.75	14.0	1.900	2.075	1.875	2.075	NaN
2707	2023-12-15	16010.0	Put	NDX 32DFOI7URFKEM|NDX 31	2023-12-05 17:00:00	223.80	229.80	217.70	226.50	1.0	218.60	222.90	212.30	221.40	1.0	221.200	226.350	215.000	223.950	NaN
2708	2024-03-15	12500.0	Put	NDX 32FXA6JD0QCA6|NDX 31	2023-12-05 17:00:00	39.70	39.70	39.20	39.70	6.0	37.30	37.80	37.10	37.40	11.0	38.500	38.750	38.150	38.550	NaN
2709	2024-09-20	13200.0	Put	NDX 32L3DO7J2V9YM|NDX 31	2023-12-05 17:00:00	284.00	286.50	282.30	284.10	11.0	274.40	274.40	268.70	274.30	11.0	279.200	280.450	275.500	279.200	NaN
2710	2023-12-15	10125.0	Call	NDX YEBODV19SMSU|NDX 31	2023-12-05 17:00:00	5784.00	5804.90	5779.90	5787.10	1.0	5773.80	5783.00	5744.80	5744.80	1.0	5778.900	5793.950	5762.350	5765.950	NaN
2711	2024-09-20	12200.0	Call	NDX YLZDIRI82432|NDX 31	2023-12-05 17:00:00	4307.70	4390.30	4304.40	4377.60	1.0	4286.50	4295.60	4207.40	4207.40	1.0	4297.100	4342.950	4255.900	4292.500	NaN
2712	2023-12-15	8775.0	Put	NDX 32DFOJ4T7ILIM|NDX 31	2023-12-05 17:00:00	0.30	0.35	0.30	0.35	13.0	NaN	NaN	NaN	NaN	NaN	0.300	0.350	0.300	0.350	NaN
2713	2023-12-08	11775.0	Call	NDXP YE4S9F1YXM5Q|NDX 31	2023-12-05 16:00:00	4125.60	4204.10	4121.50	4128.60	1.0	4115.10	4124.60	4042.20	4086.40	1.0	4120.350	4164.350	4081.850	4107.500	NaN
2714	2023-12-08	15290.0	Call	NDXP YE4S83ZGYDCE|NDX 31	2023-12-05 16:00:00	617.30	632.30	613.20	627.10	1.0	607.20	616.40	586.90	586.90	1.0	612.250	624.350	600.050	607.000	NaN
2715	2023-12-08	17850.0	Call	NDXP YE4S855T41ZI|NDX 31	2023-12-05 16:00:00	0.50	0.80	0.50	0.50	18.0	0.05	0.05	0.05	0.05	1.0	0.275	0.425	0.275	0.275	NaN
2716	2023-12-08	11950.0	Put	NDXP 32D8SDIFFOE8E|NDX 31	2023-12-05 16:00:00	0.30	0.75	0.30	0.35	11.0	NaN	NaN	NaN	NaN	NaN	0.300	0.750	0.300	0.350	NaN
2717	2023-12-08	15025.0	Put	NDXP 32D8SF9YNV81A|NDX 31	2023-12-05 16:00:00	2.40	2.60	2.35	2.60	13.0	1.75	1.95	1.65	1.95	11.0	2.075	2.275	2.000	2.275	NaN
2718	2023-12-08	18175.0	Call	NDXP YE4SA8GEVQ7I|NDX 31	2023-12-05 16:00:00	0.40	0.75	0.40	0.40	16.0	NaN	NaN	NaN	NaN	NaN	0.400	0.750	0.400	0.400	NaN
2719	2023-12-08	15200.0	Call	NDXP YE4S7XNQPMI6|NDX 31	2023-12-05 16:00:00	706.40	725.10	702.40	718.70	1.0	696.10	705.60	677.70	677.70	1.0	701.250	715.350	690.050	698.200	NaN
2720	2024-03-15	10000.0	Call	NDX YGTA12TBBB3I|NDX 31	2023-12-05 17:00:00	6035.50	6056.40	6031.40	6050.30	1.0	6023.90	6034.20	5996.30	5996.30	1.0	6029.700	6045.300	6013.850	6023.300	NaN
2721	2023-12-15	13300.0	Put	NDX 32DFOI13ZED2M|NDX 31	2023-12-05 17:00:00	2.00	2.15	2.00	2.15	18.0	1.45	1.55	1.45	1.55	1.0	1.725	1.850	1.725	1.850	NaN
2722	2023-12-15	16525.0	Call	NDX YEBOEOFPQQUM|NDX 31	2023-12-05 17:00:00	16.30	17.00	16.10	16.30	10.0	15.30	16.10	15.10	15.30	10.0	15.800	16.550	15.600	15.800	NaN
2723	2023-12-15	15175.0	Put	NDX 32DFOJY7NGPKE|NDX 31	2023-12-05 17:00:00	18.90	25.00	18.50	19.40	10.0	17.80	18.40	14.50	18.30	35.0	18.350	21.700	16.500	18.850	NaN
2724	2023-12-08	16160.0	Put	NDXP 32D8SDKD27B0U|NDX 31	2023-12-05 16:00:00	286.30	293.00	278.40	293.00	1.0	276.80	280.80	264.40	278.00	1.0	281.550	286.900	271.400	285.500	NaN
2725	2024-03-15	14725.0	Call	NDX YGTA2YGDYXKE|NDX 31	2023-12-05 17:00:00	1568.80	1596.40	1565.50	1573.40	1.0	1559.00	1567.50	1513.90	1513.90	1.0	1563.900	1581.950	1539.700	1543.650	NaN
2726	2024-03-15	13375.0	Put	NDX 32FXA888BOWA6|NDX 31	2023-12-05 17:00:00	71.70	72.10	71.10	72.10	17.0	69.20	69.20	68.50	69.20	19.0	70.450	70.650	69.800	70.650	NaN
2727	2023-12-15	15970.0	Call	NDX YEBOCRUWCETQ|NDX 31	2023-12-05 17:00:00	145.50	154.10	143.80	145.50	3.0	143.10	148.30	136.00	142.50	2.0	144.300	151.200	139.900	144.000	NaN
2728	2023-12-15	10850.0	Call	NDX YEBOCPI811JI|NDX 31	2023-12-05 17:00:00	5060.30	5081.30	5056.10	5064.90	1.0	5050.00	5059.80	5021.20	5021.20	1.0	5055.150	5070.550	5038.650	5043.050	NaN
2729	2023-12-15	4200.0	Put	NDX 32DFOI0OXLWKU|NDX 31	2023-12-05 17:00:00	0.85	0.85	0.40	0.50	2.0	NaN	NaN	NaN	NaN	NaN	0.850	0.850	0.400	0.500	NaN
2730	2024-03-15	12100.0	Call	NDX YGTA13D5N6PA|NDX 31	2023-12-05 17:00:00	3989.10	4009.80	3985.20	3990.40	1.0	3977.90	3987.10	3949.70	3949.70	1.0	3983.500	3998.450	3967.450	3970.050	NaN
2731	2023-12-15	16750.0	Put	NDX 32DFOI8700C26|NDX 31	2023-12-05 17:00:00	845.60	863.80	836.50	863.80	1.0	835.40	839.40	813.90	831.70	1.0	840.500	851.600	825.200	847.750	NaN
2732	2024-03-15	19900.0	Put	NDX 32FXA6JP9B3XQ|NDX 31	2023-12-05 17:00:00	3734.50	3763.50	3724.50	3763.50	1.0	3722.70	3727.00	3703.40	3718.40	1.0	3728.600	3745.250	3713.950	3740.950	NaN
2733	2023-12-15	11075.0	Call	NDX YEBODZEDULPQ|NDX 31	2023-12-05 17:00:00	4835.80	4856.80	4831.70	4838.90	1.0	4825.40	4834.70	4796.70	4796.70	1.0	4830.600	4845.750	4814.200	4817.800	NaN
2734	2023-12-08	16030.0	Call	NDXP YE4S84BPJ4ZY|NDX 31	2023-12-05 16:00:00	50.80	59.10	47.80	49.40	13.0	47.00	50.80	39.90	46.60	1.0	48.900	54.950	43.850	48.000	NaN
2735	2023-12-08	17225.0	Call	NDXP YE4SA43ATRAM|NDX 31	2023-12-05 16:00:00	0.95	0.95	0.90	0.90	18.0	0.40	0.50	0.40	0.50	19.0	0.675	0.725	0.650	0.700	NaN
2736	2023-12-08	15975.0	Put	NDXP 32D8SFEBRX6Y6|NDX 31	2023-12-05 16:00:00	147.60	154.20	141.20	154.20	1.0	140.00	142.90	129.60	138.60	1.0	143.800	148.550	135.400	146.400	NaN
2737	2023-12-08	16330.0	Put	NDXP 32D8SDKFVEZV2|NDX 31	2023-12-05 16:00:00	443.40	450.10	434.30	450.10	1.0	433.10	437.20	420.40	432.80	1.0	438.250	443.650	427.350	441.450	NaN
2738	2024-09-20	18000.0	Put	NDX 32L3DO70879HQ|NDX 31	2023-12-05 17:00:00	1903.40	1979.60	1896.30	1979.60	1.0	1885.70	1888.10	1802.70	1823.00	1.0	1894.550	1933.850	1849.500	1901.300	NaN
