
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1131	2023-12-15	9050.0	Call	NDX YEBOCOOGCSNI|NDX 31	2023-12-13 17:00:00	7521.40	7589.50	7495.40	7588.30	1.0	7478.20	7509.70	7408.60	7431.30	1.0	7499.800	7549.600	7452.000	7509.800	NaN
1132	2023-12-15	15800.0	Put	NDX 32DFOI1848QB2|NDX 31	2023-12-13 17:00:00	2.20	19.80	2.20	2.95	4.0	1.55	2.05	0.10	1.85	3.0	1.875	10.925	1.150	2.400	NaN
1133	2024-06-21	12500.0	Put	NDX 32ILRZP7K8A0E|NDX 31	2023-12-13 17:00:00	81.90	82.20	76.20	81.30	3.0	65.80	72.80	65.40	65.50	3.0	73.850	77.500	70.800	73.400	NaN
1134	2023-12-15	15350.0	Put	NDX 32DFOI7JUHH5A|NDX 31	2023-12-13 17:00:00	1.35	20.00	1.35	2.10	4.0	0.65	1.15	0.20	1.00	4.0	1.000	10.575	0.775	1.550	NaN
1135	2024-03-15	12300.0	Put	NDX 32FXA6JCOTO6M|NDX 31	2023-12-13 17:00:00	18.90	26.30	18.90	19.40	1.0	16.80	16.90	9.90	16.20	2.0	17.850	21.600	14.400	17.800	NaN
1136	2023-12-15	11525.0	Put	NDX 32DFOJHG0B1BI|NDX 31	2023-12-13 17:00:00	1.15	20.00	0.05	0.05	1.0	NaN	NaN	NaN	NaN	NaN	1.150	20.000	0.050	0.050	NaN
1137	2023-12-15	12175.0	Call	NDX YEBOE4GAYS1A|NDX 31	2023-12-13 17:00:00	4398.20	4466.20	4372.30	4464.40	1.0	4342.60	4386.60	4285.30	4307.40	1.0	4370.400	4426.400	4328.800	4385.900	NaN
1138	2023-12-15	15820.0	Call	NDX YEBOCRSF1E32|NDX 31	2023-12-13 17:00:00	756.90	768.50	732.10	768.50	1.0	722.20	745.90	705.00	725.90	1.0	739.550	757.200	718.550	747.200	NaN
1139	2024-03-15	13350.0	Put	NDX 32FXA6OX4P6VI|NDX 31	2023-12-13 17:00:00	34.90	41.90	34.90	35.50	2.0	32.40	32.90	24.90	31.70	1.0	33.650	37.400	29.900	33.600	NaN
1140	2023-12-15	6700.0	Put	NDX 32DFOI0T2G9TA|NDX 31	2023-12-13 17:00:00	0.60	3.00	0.60	0.60	1.0	NaN	NaN	NaN	NaN	NaN	0.600	3.000	0.600	0.600	NaN
1141	2023-12-15	17925.0	Put	NDX 32DFOKAUG95DA|NDX 31	2023-12-13 17:00:00	1391.70	1460.70	1360.90	1438.40	1.0	1347.30	1374.30	1282.40	1294.30	1.0	1369.500	1417.500	1321.650	1366.350	NaN
1142	2024-06-21	13800.0	Call	NDX YJHRU9AICT9Q|NDX 31	2023-12-13 17:00:00	3315.40	3322.00	3227.50	3309.50	1.0	3154.40	3240.90	3136.30	3155.60	1.0	3234.900	3281.450	3181.900	3232.550	NaN
1143	2024-03-15	9600.0	Call	NDX YGTA1390STGU|NDX 31	2023-12-13 17:00:00	7087.50	7160.40	7063.40	7160.40	1.0	7045.90	7076.50	6981.70	6998.30	1.0	7066.700	7118.450	7022.550	7079.350	NaN
1144	2023-12-15	18575.0	Call	NDX YEBOEXUQWW32|NDX 31	2023-12-13 17:00:00	0.40	1.35	0.40	0.55	5.0	NaN	NaN	NaN	NaN	NaN	0.400	1.350	0.400	0.550	NaN
1145	2024-09-20	13700.0	Call	NDX YLZDIRKPD4TQ|NDX 31	2023-12-13 17:00:00	3637.30	3645.20	3549.40	3633.00	1.0	3478.60	3557.60	3465.10	3474.40	1.0	3557.950	3601.400	3507.250	3553.700	NaN
1146	2023-12-15	16150.0	Call	NDX YEBOCRXVIFPQ|NDX 31	2023-12-13 17:00:00	423.10	432.80	403.10	428.80	1.0	405.60	416.70	386.80	411.00	1.0	414.350	424.750	394.950	419.900	NaN
1147	2024-03-15	9100.0	Call	NDX YGTA1387157Y|NDX 31	2023-12-13 17:00:00	7579.20	7650.50	7555.30	7639.80	1.0	7537.50	7568.30	7467.40	7490.30	1.0	7558.350	7609.400	7511.350	7565.050	NaN
1148	2023-12-15	9850.0	Put	NDX 32DFOI50VXDZI|NDX 31	2023-12-13 17:00:00	0.75	20.00	0.65	0.75	1.0	NaN	NaN	NaN	NaN	NaN	0.750	20.000	0.650	0.750	NaN
1149	2023-12-15	14970.0	Put	NDX 32DFOI7DK8R9Q|NDX 31	2023-12-13 17:00:00	0.95	20.00	0.95	1.55	3.0	0.30	0.60	0.05	0.45	4.0	0.625	10.300	0.500	1.000	NaN
1150	2024-09-20	18800.0	Put	NDX 32L3DO7SCA0Q6|NDX 31	2023-12-13 17:00:00	2035.70	2040.50	1955.00	2040.50	1.0	1881.30	1958.00	1866.90	1877.30	1.0	1958.500	1999.250	1910.950	1958.900	NaN
1151	2023-12-15	10325.0	Call	NDX YEBODVYCJKOE|NDX 31	2023-12-13 17:00:00	6247.00	6315.10	6221.20	6310.90	1.0	6191.60	6235.40	6134.20	6156.10	1.0	6219.300	6275.250	6177.700	6233.500	NaN
1152	2023-12-15	15240.0	Call	NDX YEBOCRITPZ7Y|NDX 31	2023-12-13 17:00:00	1337.30	1404.40	1310.80	1397.60	1.0	1293.70	1324.50	1224.30	1254.10	1.0	1315.500	1364.450	1267.550	1325.850	NaN
1153	2023-12-15	14700.0	Call	NDX YEBOCL73H8DQ|NDX 31	2023-12-13 17:00:00	1876.30	1939.50	1849.90	1936.30	1.0	1832.60	1863.50	1763.30	1794.50	1.0	1854.450	1901.500	1806.600	1865.400	NaN
1154	2023-12-15	17375.0	Put	NDX 32DFOK8BHP27I|NDX 31	2023-12-13 17:00:00	836.10	850.20	811.50	830.00	1.0	803.00	825.10	786.30	789.50	1.0	819.550	837.650	798.900	809.750	NaN
1155	2023-12-15	16725.0	Call	NDX YEBOEPCSHOQ6|NDX 31	2023-12-13 17:00:00	19.70	25.90	15.50	17.70	2.0	18.20	18.50	6.40	15.50	2.0	18.950	22.200	10.950	16.600	NaN
1156	2024-03-15	18200.0	Call	NDX YGTA13N8TLPQ|NDX 31	2023-12-13 17:00:00	79.90	87.30	77.70	86.20	1.0	76.30	77.90	69.10	69.90	1.0	78.100	82.600	73.400	78.050	NaN
1157	2023-12-15	16620.0	Put	NDX 32DFOI84ULZF2|NDX 31	2023-12-13 17:00:00	113.20	122.60	99.40	105.10	1.0	97.10	110.60	87.60	88.10	1.0	105.150	116.600	93.500	96.600	NaN
1158	2024-09-20	9700.0	Put	NDX 32L3DO7DAHK8E|NDX 31	2023-12-13 17:00:00	44.40	50.30	43.90	50.30	3.0	38.40	38.70	33.70	34.20	3.0	41.400	44.500	38.800	42.250	NaN
1159	2024-03-15	16925.0	Call	NDX YGTA38K87A7I|NDX 31	2023-12-13 17:00:00	458.80	468.30	437.60	463.30	1.0	428.40	445.80	419.60	429.90	1.0	443.600	457.050	428.600	446.600	NaN
1160	2023-12-15	12850.0	Call	NDX YEBOCQFARZF2|NDX 31	2023-12-13 17:00:00	3721.80	3791.80	3697.80	3790.10	1.0	3681.00	3712.00	3610.90	3633.70	1.0	3701.400	3751.900	3654.350	3711.900	NaN
1161	2023-12-15	15410.0	Call	NDX YEBOCRLMXO26|NDX 31	2023-12-13 17:00:00	1167.80	1234.80	1141.20	1229.00	1.0	1123.90	1154.90	1054.60	1085.40	1.0	1145.850	1194.850	1097.900	1157.200	NaN
1162	2023-12-15	19400.0	Put	NDX 32DFOI1E2KS32|NDX 31	2023-12-13 17:00:00	2865.70	2934.60	2834.00	2909.40	1.0	2822.10	2848.20	2754.40	2765.20	1.0	2843.900	2891.400	2794.200	2837.300	NaN
1163	2023-12-15	16400.0	Call	NDX YEBOCL9WOX7Y|NDX 31	2023-12-13 17:00:00	188.40	194.80	167.90	191.10	1.0	172.40	181.00	154.90	174.80	1.0	180.400	187.900	161.400	182.950	NaN
1164	2024-06-21	15300.0	Put	NDX 32ILRZPC6XNE6|NDX 31	2023-12-13 17:00:00	333.20	342.80	332.60	339.00	1.0	326.00	330.30	320.60	321.20	1.0	329.600	336.550	326.600	330.100	NaN
1165	2024-06-21	12300.0	Call	NDX YJHRU9811SJ2|NDX 31	2023-12-13 17:00:00	4693.90	4700.70	4605.70	4700.30	1.0	4532.30	4619.70	4523.40	4539.10	1.0	4613.100	4660.200	4564.550	4619.700	NaN
1166	2023-12-15	13150.0	Put	NDX 32DFOI6JGNUA6|NDX 31	2023-12-13 17:00:00	0.40	20.00	0.40	0.60	4.0	NaN	NaN	NaN	NaN	NaN	0.400	20.000	0.400	0.600	NaN
1167	2023-12-15	15710.0	Put	NDX 32DFOI7PSTIXA|NDX 31	2023-12-13 17:00:00	2.00	20.00	2.00	2.75	4.0	1.30	1.80	0.80	1.65	4.0	1.650	10.900	1.400	2.200	NaN
1168	2023-12-15	11275.0	Call	NDX YEBOE0BGLJLA|NDX 31	2023-12-13 17:00:00	5297.60	5365.70	5271.80	5359.90	1.0	5242.20	5286.00	5184.80	5216.40	1.0	5269.900	5325.850	5228.300	5288.150	NaN
1169	2023-12-15	10025.0	Put	NDX 32DFOJAJXOZ8U|NDX 31	2023-12-13 17:00:00	1.25	20.00	0.65	1.25	1.0	NaN	NaN	NaN	NaN	NaN	1.250	20.000	0.650	1.250	NaN
1170	2024-03-15	15150.0	Put	NDX 32FXA6PQWDFRI|NDX 31	2023-12-13 17:00:00	130.50	136.30	129.20	135.10	1.0	126.30	127.80	119.10	119.50	1.0	128.400	132.050	124.150	127.300	NaN
1171	2023-12-15	10300.0	Put	NDX 32DFOI0Z0SBLA|NDX 31	2023-12-13 17:00:00	0.60	20.00	0.60	0.60	1.0	NaN	NaN	NaN	NaN	NaN	0.600	20.000	0.600	0.600	NaN
1172	2024-03-15	14850.0	Call	NDX YGTA19MQHKWE|NDX 31	2023-12-13 17:00:00	2011.30	2080.90	1985.70	2058.80	1.0	1968.50	1998.60	1899.10	1920.80	1.0	1989.900	2039.750	1942.400	1989.800	NaN
1173	2023-12-15	7300.0	Call	NDX YEBOCKUUWGQ6|NDX 31	2023-12-13 17:00:00	9268.00	9338.30	9244.40	9306.80	1.0	9227.20	9258.60	9157.40	9188.20	1.0	9247.600	9298.450	9200.900	9247.500	NaN
1174	2024-03-15	10800.0	Call	NDX YGTA13B08U26|NDX 31	2023-12-13 17:00:00	5908.80	5979.10	5884.30	5971.40	1.0	5866.60	5897.40	5803.00	5819.70	1.0	5887.700	5938.250	5843.650	5895.550	NaN
1175	2023-12-15	16425.0	Put	NDX 32DFOK3YDN3AM|NDX 31	2023-12-13 17:00:00	24.40	35.00	21.60	24.40	2.0	22.70	25.00	11.80	16.40	2.0	23.550	30.000	16.700	20.400	NaN
1176	2024-03-15	13800.0	Put	NDX 32FXA6JF64OXA|NDX 31	2023-12-13 17:00:00	47.00	54.10	47.00	47.70	2.0	44.30	44.80	36.60	43.60	1.0	45.650	49.450	41.800	45.650	NaN
1177	2023-12-15	17675.0	Call	NDX YEBOETPWJNN2|NDX 31	2023-12-13 17:00:00	1.20	1.50	0.75	0.75	7.0	0.60	0.60	0.05	0.05	5.0	0.900	1.050	0.400	0.400	NaN
1178	2024-09-20	14100.0	Call	NDX YLZDIRLD6H0U|NDX 31	2023-12-13 17:00:00	3299.30	3303.90	3211.60	3298.90	1.0	3140.50	3219.50	3127.40	3137.10	1.0	3219.900	3261.700	3169.500	3218.000	NaN
1179	2024-03-15	11000.0	Call	NDX YGTA12UYSIFI|NDX 31	2023-12-13 17:00:00	5712.50	5783.10	5688.10	5775.40	1.0	5670.30	5701.20	5606.80	5623.80	1.0	5691.400	5742.150	5647.450	5699.600	NaN
1180	2024-03-15	16625.0	Put	NDX 32FXA8N5TCORY|NDX 31	2023-12-13 17:00:00	461.20	483.40	459.00	461.80	1.0	454.30	462.30	436.20	448.00	1.0	457.750	472.850	447.600	454.900	NaN
1181	2023-12-15	6000.0	Put	NDX 32DFOI0IZBZYM|NDX 31	2023-12-13 17:00:00	0.65	20.00	0.65	0.65	1.0	NaN	NaN	NaN	NaN	NaN	0.650	20.000	0.650	0.650	NaN
1182	2023-12-15	9550.0	Call	NDX YEBOCOWQ1J4E|NDX 31	2023-12-13 17:00:00	7021.70	7089.30	6995.70	7087.60	1.0	6978.50	7010.00	6908.40	6931.40	1.0	7000.100	7049.650	6952.050	7009.500	NaN
1183	2024-06-21	15700.0	Call	NDX YJHRU9DNH67I|NDX 31	2023-12-13 17:00:00	1729.70	1738.70	1648.00	1738.70	1.0	1572.90	1659.40	1563.80	1579.50	1.0	1651.300	1699.050	1605.900	1659.100	NaN
1184	2024-03-15	19900.0	Call	NDX YGTA13Q21AJY|NDX 31	2023-12-13 17:00:00	7.70	15.70	7.70	8.20	2.0	6.00	6.00	2.50	5.60	3.0	6.850	10.850	5.100	6.900	NaN
1185	2023-12-15	16450.0	Put	NDX 32DFOI821EAKU|NDX 31	2023-12-13 17:00:00	30.40	41.60	26.90	31.60	2.0	28.50	31.40	16.30	19.20	2.0	29.450	36.500	21.600	25.400	NaN
1186	2024-03-15	12100.0	Put	NDX 32FXA6JCCX032|NDX 31	2023-12-13 17:00:00	17.10	24.30	17.10	17.50	2.0	15.00	15.00	8.00	14.40	1.0	16.050	19.650	12.550	15.950	NaN
1187	2023-12-15	12225.0	Call	NDX YEBOE4OKNII6|NDX 31	2023-12-13 17:00:00	4348.20	4416.20	4322.40	4415.10	1.0	4292.80	4336.60	4235.30	4256.70	1.0	4320.500	4376.400	4278.850	4335.900	NaN
1188	2023-12-15	16320.0	Call	NDX YEBOCS0OQ4JY|NDX 31	2023-12-13 17:00:00	257.70	266.20	238.00	263.30	1.0	242.10	252.40	224.90	247.20	1.0	249.900	259.300	231.450	255.250	NaN
1189	2023-12-15	17700.0	Put	NDX 32DFOI1B9D38U|NDX 31	2023-12-13 17:00:00	1166.80	1235.90	1136.00	1208.50	1.0	1122.60	1149.50	1055.80	1069.60	1.0	1144.700	1192.700	1095.900	1139.050	NaN
1190	2023-12-15	15540.0	Put	NDX 32DFOI7MZLU32|NDX 31	2023-12-13 17:00:00	1.65	20.00	1.65	2.40	4.0	0.95	1.45	0.50	1.35	4.0	1.300	10.725	1.075	1.875	NaN
1191	2023-12-15	18625.0	Call	NDX YEBOEY30LMJY|NDX 31	2023-12-13 17:00:00	0.40	1.40	0.40	0.55	5.0	NaN	NaN	NaN	NaN	NaN	0.400	1.400	0.400	0.550	NaN
1192	2023-12-15	15475.0	Put	NDX 32DFOJZL9L4DQ|NDX 31	2023-12-13 17:00:00	1.50	20.00	1.50	2.30	3.0	0.85	1.35	0.40	1.20	4.0	1.175	10.675	0.950	1.750	NaN
1193	2024-09-20	10700.0	Call	NDX YLZDIRFQR3CE|NDX 31	2023-12-13 17:00:00	6344.80	6352.50	6255.70	6352.50	1.0	6186.30	6265.50	6164.60	6189.90	1.0	6265.550	6309.000	6210.150	6271.200	NaN
1194	2024-03-15	15675.0	Put	NDX 32FXA8ISPAPV2|NDX 31	2023-12-13 17:00:00	202.50	209.80	200.80	207.20	1.0	197.40	200.40	190.90	191.00	1.0	199.950	205.100	195.850	199.100	NaN
1195	2024-03-15	12425.0	Call	NDX YGTA2NW0D3ZI|NDX 31	2023-12-13 17:00:00	4318.90	4390.50	4294.30	4381.30	1.0	4264.90	4307.60	4212.60	4229.40	1.0	4291.900	4349.050	4253.450	4305.350	NaN
1196	2023-12-15	16490.0	Call	NDX YEBOCS3HXTE6|NDX 31	2023-12-13 17:00:00	120.70	124.00	101.90	121.10	1.0	105.00	111.90	89.70	105.00	1.0	112.850	117.950	95.800	113.050	NaN
1197	2023-12-15	19050.0	Call	NDX YEBOCT9U3I1A|NDX 31	2023-12-13 17:00:00	0.35	1.20	0.35	0.40	8.0	NaN	NaN	NaN	NaN	NaN	0.350	1.200	0.350	0.400	NaN
1198	2023-12-15	8600.0	Put	NDX 32DFOI0W7KMR2|NDX 31	2023-12-13 17:00:00	0.60	20.00	0.60	0.60	1.0	NaN	NaN	NaN	NaN	NaN	0.600	20.000	0.600	0.600	NaN
1199	2024-09-20	17000.0	Put	NDX 32L3DO7028XFY|NDX 31	2023-12-13 17:00:00	1012.00	1059.20	978.40	1011.50	1.0	937.90	974.80	882.40	934.20	1.0	974.950	1017.000	930.400	972.850	NaN
1200	2024-03-15	12500.0	Call	NDX YGTA13DTGIWE|NDX 31	2023-12-13 17:00:00	4245.80	4318.20	4221.30	4315.70	1.0	4191.50	4234.50	4139.40	4155.30	1.0	4218.650	4276.350	4180.350	4235.500	NaN
1201	2024-03-15	19500.0	Put	NDX 32FXA6JOLHRQM|NDX 31	2023-12-13 17:00:00	2736.50	2788.00	2695.60	2771.00	1.0	2679.70	2708.30	2611.40	2619.80	1.0	2708.100	2748.150	2653.500	2695.400	NaN
1202	2023-12-15	13175.0	Call	NDX YEBOE91OPHF2|NDX 31	2023-12-13 17:00:00	3396.80	3466.70	3373.00	3452.10	1.0	3343.20	3387.20	3285.90	3317.50	1.0	3370.000	3426.950	3329.450	3384.800	NaN
1203	2024-09-20	11400.0	Put	NDX 32L3DO7G3P92M|NDX 31	2023-12-13 17:00:00	94.00	94.00	87.80	93.60	5.0	78.20	82.50	77.30	77.30	5.0	86.100	88.250	82.550	85.450	NaN
1204	2024-09-20	12400.0	Call	NDX YLZDIRIJYS6M|NDX 31	2023-12-13 17:00:00	4780.80	4788.50	4693.00	4788.50	1.0	4619.20	4702.20	4601.40	4626.30	1.0	4700.000	4745.350	4647.200	4707.400	NaN
1205	2024-03-15	10000.0	Put	NDX 32FXA6ISIL4HA|NDX 31	2023-12-13 17:00:00	6.40	14.30	6.40	6.90	3.0	4.50	4.50	0.05	4.10	3.0	5.450	9.400	3.225	5.500	NaN
1206	2023-12-15	15580.0	Call	NDX YEBOCROG5CWE|NDX 31	2023-12-13 17:00:00	998.20	1065.10	971.60	1013.90	1.0	949.10	985.30	887.90	904.20	1.0	973.650	1025.200	929.750	959.050	NaN
1207	2023-12-15	18100.0	Call	NDX YEBOCLCPWM26|NDX 31	2023-12-13 17:00:00	0.60	0.70	0.50	0.50	7.0	0.05	0.05	0.05	0.05	6.0	0.325	0.375	0.275	0.275	NaN
1208	2024-06-21	9600.0	Put	NDX 32ILRZP2RKKKU|NDX 31	2023-12-13 17:00:00	21.00	28.00	20.90	24.50	2.0	17.40	17.50	11.30	13.90	2.0	19.200	22.750	16.100	19.200	NaN
1209	2023-12-15	16280.0	Put	NDX 32DFOI7Z86LQM|NDX 31	2023-12-13 17:00:00	7.60	15.40	7.40	7.60	3.0	6.60	7.00	0.65	5.90	4.0	7.100	11.200	4.025	6.750	NaN
1210	2023-12-15	14525.0	Put	NDX 32DFOJV85J5GU|NDX 31	2023-12-13 17:00:00	0.75	20.00	0.75	1.10	4.0	0.10	0.15	0.05	0.10	3.0	0.425	10.075	0.400	0.600	NaN
1211	2024-03-15	14725.0	Put	NDX 32FXA8EFL8QY6|NDX 31	2023-12-13 17:00:00	92.90	98.80	91.90	94.00	1.0	89.30	90.00	81.50	88.60	1.0	91.100	94.400	86.700	91.300	NaN
1212	2024-03-15	13375.0	Call	NDX YGTA2S94F2WE|NDX 31	2023-12-13 17:00:00	3398.80	3466.70	3373.20	3460.00	1.0	3343.90	3386.50	3291.20	3306.90	1.0	3371.350	3426.600	3332.200	3383.450	NaN
1213	2023-12-15	16550.0	Call	NDX YEBOCS4HNTOU|NDX 31	2023-12-13 17:00:00	78.70	87.80	67.30	84.00	1.0	76.20	77.40	56.50	68.00	1.0	68.000	68.000	68.000	68.000	1.0
1214	2023-12-15	9450.0	Put	NDX 32DFOI4U9S00E|NDX 31	2023-12-13 17:00:00	1.05	20.00	0.65	1.05	1.0	NaN	NaN	NaN	NaN	NaN	1.050	20.000	0.650	1.050	NaN
1215	2024-09-20	14800.0	Put	NDX 32L3DO7LQ4MR2|NDX 31	2023-12-13 17:00:00	394.20	397.00	388.90	393.70	2.0	376.50	381.60	375.40	376.80	2.0	385.350	389.300	382.150	385.250	NaN
1216	2023-12-15	12925.0	Call	NDX YEBOE7WC9T2M|NDX 31	2023-12-13 17:00:00	3648.60	3716.80	3622.80	3714.40	1.0	3591.00	3637.10	3542.10	3558.20	1.0	3619.800	3676.950	3582.450	3636.300	NaN
1217	2023-12-15	15640.0	Call	NDX YEBOCRPFVD72|NDX 31	2023-12-13 17:00:00	942.00	999.10	911.70	965.20	1.0	903.00	925.40	842.30	893.10	1.0	922.500	962.250	877.000	929.150	NaN
1218	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-13 17:00:00	18.50	25.80	18.50	18.90	2.0	16.30	16.40	9.50	15.80	2.0	17.400	21.100	14.000	17.350	NaN
1219	2023-12-15	18700.0	Call	NDX YEBOCLDPMMCU|NDX 31	2023-12-13 17:00:00	0.40	1.15	0.40	0.40	8.0	NaN	NaN	NaN	NaN	NaN	0.400	1.150	0.400	0.400	NaN
1220	2024-06-21	10200.0	Put	NDX 32ILRZP3RAKVI|NDX 31	2023-12-13 17:00:00	26.90	34.00	26.90	32.20	2.0	23.30	23.50	17.20	17.80	2.0	25.100	28.750	22.050	25.000	NaN
1221	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-13 17:00:00	2616.90	2681.40	2586.60	2676.70	1.0	2559.80	2599.70	2505.20	2521.70	1.0	2588.350	2640.550	2545.900	2599.200	NaN
1222	2023-12-15	14775.0	Put	NDX 32DFOJWDHYTTA|NDX 31	2023-12-13 17:00:00	0.85	20.00	0.85	1.35	4.0	0.20	0.40	0.05	0.30	4.0	0.525	10.200	0.450	0.825	NaN
1223	2023-12-15	16220.0	Put	NDX 32DFOI7Y8GLFY|NDX 31	2023-12-13 17:00:00	5.40	10.80	5.40	5.70	4.0	4.60	5.00	0.10	4.30	3.0	5.000	7.900	2.750	5.000	NaN
1224	2024-03-15	10400.0	Put	NDX 32FXA6J9JPB8U|NDX 31	2023-12-13 17:00:00	7.60	16.00	7.60	8.10	2.0	5.80	5.80	2.55	5.30	1.0	6.700	10.900	5.075	6.700	NaN
1225	2024-09-20	17500.0	Call	NDX YLZDIRQZLUPA|NDX 31	2023-12-13 17:00:00	880.80	1018.60	862.60	886.60	2.0	840.70	864.20	820.40	846.10	2.0	860.750	941.400	841.500	866.350	NaN
1226	2024-03-15	14325.0	Call	NDX YGTA2WM8H1TA|NDX 31	2023-12-13 17:00:00	2502.70	2562.50	2469.30	2559.20	1.0	2450.00	2482.50	2380.30	2397.50	1.0	2476.350	2522.500	2424.800	2478.350	NaN
1227	2024-03-15	7000.0	Put	NDX 32FXA6ITI8ZM6|NDX 31	2023-12-13 17:00:00	1.65	5.40	1.65	2.10	3.0	0.05	0.05	0.05	0.05	1.0	0.850	2.725	0.850	1.075	NaN
1228	2024-03-15	13775.0	Put	NDX 32FXA8A2H6S1A|NDX 31	2023-12-13 17:00:00	46.20	53.40	46.20	46.90	1.0	43.50	44.00	35.90	42.90	1.0	44.850	48.700	41.050	44.900	NaN
1229	2023-12-15	13250.0	Call	NDX YEBOCQLWXDE6|NDX 31	2023-12-13 17:00:00	3323.90	3391.80	3298.10	3390.20	1.0	3268.40	3312.30	3211.70	3233.00	1.0	3296.150	3352.050	3254.900	3311.600	NaN
1230	2023-12-15	15810.0	Call	NDX YEBOCRS9321A|NDX 31	2023-12-13 17:00:00	766.80	779.20	742.10	779.20	1.0	732.00	755.80	716.30	735.80	1.0	749.400	767.500	729.200	757.500	NaN
1231	2023-12-15	15400.0	Put	NDX 32DFOI17GFE3Y|NDX 31	2023-12-13 17:00:00	1.40	20.00	1.40	2.15	4.0	0.75	1.20	0.30	1.05	3.0	1.075	10.600	0.850	1.600	NaN
1232	2024-06-21	19300.0	Put	NDX 32ILRZPIT31DA|NDX 31	2023-12-13 17:00:00	2440.80	2450.30	2355.30	2435.30	1.0	2279.80	2367.20	2273.80	2277.10	1.0	2360.300	2408.750	2314.550	2356.200	NaN
1233	2024-06-21	8300.0	Call	NDX YJHRU91EWEJY|NDX 31	2023-12-13 17:00:00	8524.50	8536.10	8436.00	8523.90	1.0	8366.40	8449.80	8344.60	8357.60	1.0	8445.450	8492.950	8390.300	8440.750	NaN
1234	2023-12-15	12750.0	Put	NDX 32DFOI6CUIGB2|NDX 31	2023-12-13 17:00:00	0.35	20.00	0.35	0.55	4.0	NaN	NaN	NaN	NaN	NaN	0.350	20.000	0.350	0.550	NaN
1235	2023-12-15	15310.0	Put	NDX 32DFOI7J6O4Y6|NDX 31	2023-12-13 17:00:00	1.30	20.00	1.30	2.00	4.0	0.60	1.05	0.15	0.95	4.0	0.950	10.525	0.725	1.475	NaN
1236	2024-03-15	8700.0	Put	NDX 32FXA6J6QHMEM|NDX 31	2023-12-13 17:00:00	3.60	9.50	3.60	4.10	3.0	1.80	1.80	0.55	1.40	3.0	2.700	5.650	2.075	2.750	NaN
1237	2023-12-15	13875.0	Call	NDX YEBOEC9GBRZI|NDX 31	2023-12-13 17:00:00	2700.50	2763.40	2674.00	2752.50	1.0	2656.70	2687.70	2587.20	2612.50	1.0	2678.600	2725.550	2630.600	2682.500	NaN
1238	2024-09-20	19200.0	Call	NDX YLZDIRTSTJJI|NDX 31	2023-12-13 17:00:00	285.70	288.60	281.80	288.40	3.0	269.50	278.90	265.40	272.50	3.0	277.600	283.750	273.600	280.450	NaN
1239	2024-03-15	15550.0	Put	NDX 32FXA6PXIITQM|NDX 31	2023-12-13 17:00:00	182.10	188.80	180.50	186.90	2.0	177.30	179.90	170.30	170.90	1.0	179.700	184.350	175.400	178.900	NaN
1240	2023-12-15	6300.0	Put	NDX 32DFOI0SEMXM6|NDX 31	2023-12-13 17:00:00	0.65	20.00	0.65	0.65	1.0	NaN	NaN	NaN	NaN	NaN	0.650	20.000	0.650	0.650	NaN
1241	2024-03-15	14450.0	Call	NDX YGTA19G4C6XA|NDX 31	2023-12-13 17:00:00	2385.70	2446.10	2352.80	2437.20	1.0	2333.80	2365.90	2274.20	2284.10	1.0	2359.750	2406.000	2313.500	2360.650	NaN
1242	2023-12-15	11300.0	Call	NDX YEBOCL1H1UPA|NDX 31	2023-12-13 17:00:00	5272.60	5340.70	5246.80	5339.20	1.0	5217.10	5261.00	5159.80	5182.60	1.0	5244.850	5300.850	5203.300	5260.900	NaN
1243	2024-06-21	17400.0	Call	NDX YJHRU9GGOV1Q|NDX 31	2023-12-13 17:00:00	611.00	630.40	602.40	630.40	1.0	602.00	608.60	577.60	590.60	1.0	606.500	619.500	590.000	610.500	NaN
1244	2024-03-15	6800.0	Call	NDX YGTA134E3G32|NDX 31	2023-12-13 17:00:00	9841.10	9913.90	9819.20	9905.00	1.0	9801.30	9832.10	9730.70	9753.40	1.0	9821.200	9873.000	9774.950	9829.200	NaN
1245	2023-12-15	13825.0	Put	NDX 32DFOJS0DWUWE|NDX 31	2023-12-13 17:00:00	0.55	20.00	0.55	0.80	4.0	0.05	0.05	0.05	0.05	1.0	0.300	10.025	0.300	0.425	NaN
1246	2024-03-15	17800.0	Put	NDX 32FXA6JLSA2WE|NDX 31	2023-12-13 17:00:00	1192.60	1246.00	1152.20	1231.10	1.0	1133.90	1162.10	1069.20	1074.20	1.0	1163.250	1204.050	1110.700	1152.650	NaN
1247	2023-12-15	16000.0	Call	NDX YEBOCKLFLJ2M|NDX 31	2023-12-13 17:00:00	572.00	588.10	551.80	578.80	1.0	542.70	566.50	525.70	547.70	1.0	557.350	577.300	538.750	563.250	NaN
1248	2024-09-20	13100.0	Put	NDX 32L3DO7IWWXWU|NDX 31	2023-12-13 17:00:00	188.90	189.80	183.90	189.80	4.0	173.10	177.60	172.70	173.60	3.0	181.000	183.700	178.300	181.700	NaN
