
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1615	2023-12-01	16690.0	Call	NDXP YDXW3H2FXY4U|NDX 31	2023-11-28 16:00:00	1.20	1.20	1.15	1.20	12.0	0.80	0.80	0.75	0.80	15.0	1.000	1.000	0.950	1.000	NaN
1616	2024-09-20	9200.0	Put	NDX 32L3DO7CGPVZI|NDX 31	2023-11-28 17:00:00	46.10	52.60	46.00	52.10	1.0	40.50	40.60	36.50	36.50	1.0	43.300	46.600	41.250	44.300	NaN
1617	2023-12-15	15750.0	Call	NDX YEBOCRR9D1QM|NDX 31	2023-11-28 17:00:00	399.10	404.20	393.50	396.00	1.0	389.80	393.00	384.40	387.60	1.0	394.450	398.600	388.950	391.800	NaN
1618	2023-12-15	19800.0	Call	NDX YEBOCLFJ4AWE|NDX 31	2023-11-28 17:00:00	0.35	1.20	0.35	0.35	20.0	NaN	NaN	NaN	NaN	NaN	0.350	1.200	0.350	0.350	NaN
1619	2024-03-15	9300.0	Put	NDX 32FXA6J7Q7MPA|NDX 31	2023-11-28 17:00:00	6.40	6.50	6.40	6.40	9.0	5.20	5.30	5.10	5.20	9.0	5.800	5.900	5.750	5.800	NaN
1620	2023-12-15	17425.0	Call	NDX YEBOESKK3ZAM|NDX 31	2023-11-28 17:00:00	1.90	2.50	1.90	1.90	14.0	1.45	1.45	0.50	1.45	20.0	1.675	1.975	1.200	1.675	NaN
1621	2023-12-15	8650.0	Put	NDX 32DFOI4H1H826|NDX 31	2023-11-28 17:00:00	0.30	1.30	0.30	0.30	21.0	NaN	NaN	NaN	NaN	NaN	0.300	1.300	0.300	0.300	NaN
1622	2023-12-15	16330.0	Put	NDX 32DFOI801Y9ZI|NDX 31	2023-11-28 17:00:00	366.40	374.40	364.60	372.80	1.0	357.30	360.20	353.30	356.90	1.0	361.850	367.300	358.950	364.850	NaN
1623	2024-06-21	18500.0	Call	NDX YJHRU9IA6JLA|NDX 31	2023-11-28 17:00:00	163.60	167.70	160.80	161.80	12.0	157.10	157.70	151.50	156.80	11.0	160.350	162.700	156.150	159.300	NaN
1624	2023-12-15	9575.0	Put	NDX 32DFOJ8HIID0U|NDX 31	2023-11-28 17:00:00	0.35	1.25	0.35	0.40	16.0	NaN	NaN	NaN	NaN	NaN	0.350	1.250	0.350	0.400	NaN
1625	2023-12-15	14125.0	Call	NDX YEBOEDESRGBY|NDX 31	2023-11-28 17:00:00	1933.60	2009.70	1929.10	1947.10	1.0	1920.50	1922.30	1839.20	1894.40	1.0	1927.050	1966.000	1884.150	1920.750	NaN
1626	2023-12-01	16820.0	Put	NDXP 32D1W8X3SM45Q|NDX 31	2023-11-28 16:00:00	807.50	822.10	805.60	822.10	1.0	794.00	798.30	781.70	788.40	1.0	800.750	810.200	793.650	805.250	NaN
1627	2023-12-01	16520.0	Call	NDXP YDXW3GZMQ9AM|NDX 31	2023-11-28 16:00:00	2.00	2.00	1.90	1.95	13.0	1.55	1.55	1.40	1.50	13.0	1.775	1.775	1.650	1.725	NaN
1628	2023-12-15	16500.0	Put	NDX 32DFOI199X2NI|NDX 31	2023-11-28 17:00:00	496.80	504.30	495.10	503.30	1.0	486.00	489.40	482.20	486.60	1.0	491.400	496.850	488.650	494.950	NaN
1629	2024-03-15	13050.0	Put	NDX 32FXA6OS635E6|NDX 31	2023-11-28 17:00:00	53.70	53.90	53.50	53.70	5.0	51.60	51.70	51.50	51.70	15.0	52.650	52.800	52.500	52.700	NaN
1630	2024-06-21	11800.0	Put	NDX 32ILRZP6EJXNY|NDX 31	2023-11-28 17:00:00	80.50	88.10	80.40	80.70	12.0	77.10	78.10	72.00	78.10	11.0	78.800	83.100	76.200	79.400	NaN
1631	2023-12-15	10700.0	Call	NDX YEBOCL0HBUEM|NDX 31	2023-11-28 17:00:00	5343.90	5416.60	5339.70	5349.60	1.0	5330.70	5332.50	5256.60	5304.20	1.0	5337.300	5374.550	5298.150	5326.900	NaN
1632	2023-12-15	15975.0	Put	NDX 32DFOK1VYGH2M|NDX 31	2023-11-28 17:00:00	166.60	173.70	165.10	167.50	2.0	164.20	166.20	157.30	165.20	1.0	165.400	169.950	161.200	166.350	NaN
1633	2024-03-15	18400.0	Put	NDX 32FXA6JMS0372|NDX 31	2023-11-28 17:00:00	2149.70	2222.20	2148.00	2176.70	1.0	2135.80	2139.70	2071.50	2131.80	1.0	2142.750	2180.950	2109.750	2154.250	NaN
1634	2023-12-15	15420.0	Put	NDX 32DFOI7L05THQ|NDX 31	2023-11-28 17:00:00	41.20	50.00	40.70	41.50	23.0	39.90	40.50	33.00	40.30	4.0	40.550	45.250	36.850	40.900	NaN
1635	2024-03-15	12600.0	Call	NDX YGTA13DZEUY6|NDX 31	2023-11-28 17:00:00	3639.00	3702.80	3634.80	3649.20	1.0	3624.90	3626.80	3552.60	3599.40	1.0	3631.950	3664.800	3593.700	3624.300	NaN
1636	2023-12-01	13000.0	Call	NDXP YDXW39GKNYOE|NDX 31	2023-11-28 16:00:00	3024.10	3097.80	3019.60	3026.10	1.0	3010.70	3012.50	2935.90	2984.20	1.0	3017.400	3055.150	2977.750	3005.150	NaN
1637	2023-12-01	13525.0	Call	NDXP YDXW4ZJ7G2GE|NDX 31	2023-11-28 16:00:00	2499.70	2563.30	2494.90	2502.00	1.0	2486.30	2488.20	2401.00	2459.80	1.0	2493.000	2525.750	2447.950	2480.900	NaN
1638	2023-12-01	12275.0	Put	NDXP 32D1WA9ROJI3Y|NDX 31	2023-11-28 16:00:00	0.25	0.80	0.25	0.25	19.0	NaN	NaN	NaN	NaN	NaN	0.250	0.800	0.250	0.250	NaN
1639	2024-03-15	12575.0	Put	NDX 32FXA84K0P4RY|NDX 31	2023-11-28 17:00:00	39.30	39.50	39.30	39.40	8.0	37.50	37.60	37.50	37.60	22.0	38.400	38.550	38.400	38.500	NaN
1640	2024-09-20	13700.0	Put	NDX 32L3DO7JWMY7I|NDX 31	2023-11-28 17:00:00	328.40	331.80	327.00	331.80	10.0	317.10	318.30	313.70	315.10	10.0	322.750	325.050	320.350	323.450	NaN
1641	2024-03-15	17125.0	Call	NDX YGTA39HAY832|NDX 31	2023-11-28 17:00:00	215.00	218.20	213.10	213.30	2.0	210.50	211.30	203.00	209.00	11.0	212.750	214.750	208.050	211.150	NaN
1642	2023-12-01	15170.0	Put	NDXP 32D1W8WCI8W0E|NDX 31	2023-11-28 16:00:00	1.70	1.70	1.60	1.65	11.0	1.25	1.25	1.15	1.20	14.0	1.475	1.475	1.375	1.425	NaN
1643	2023-12-01	14870.0	Call	NDXP YDXW3G8CD15A|NDX 31	2023-11-28 16:00:00	1156.40	1219.80	1152.20	1158.80	1.0	1143.10	1144.90	1057.90	1116.60	1.0	1149.750	1182.350	1105.050	1137.700	NaN
1644	2023-12-15	16090.0	Call	NDX YEBOCRWVSFF2|NDX 31	2023-11-28 17:00:00	180.30	186.10	176.80	178.20	2.0	178.10	178.40	169.60	174.70	1.0	179.200	182.250	173.200	176.450	NaN
1645	2023-12-15	18650.0	Call	NDX YEBOCT37Y426|NDX 31	2023-11-28 17:00:00	0.45	1.60	0.45	0.50	17.0	0.05	0.05	0.05	0.05	1.0	0.250	0.825	0.250	0.275	NaN
1646	2023-12-15	18550.0	Put	NDX 32DFOI90ROKY6|NDX 31	2023-11-28 17:00:00	2497.90	2572.00	2496.10	2523.70	1.0	2484.50	2489.00	2409.70	2469.70	1.0	2491.200	2530.500	2452.900	2496.700	NaN
1647	2023-12-15	15990.0	Put	NDX 32DFOI7UFIWB2|NDX 31	2023-11-28 17:00:00	172.70	180.50	171.20	174.60	2.0	170.30	172.30	163.30	170.40	1.0	171.500	176.400	167.250	172.500	NaN
1648	2024-03-15	6900.0	Call	NDX YGTA134K1S4U|NDX 31	2023-11-28 17:00:00	9206.90	9270.50	9202.60	9215.80	1.0	9192.20	9194.00	9119.00	9166.40	1.0	9199.550	9232.250	9160.800	9191.100	NaN
1649	2024-06-21	11100.0	Call	NDX YJHRU961LRXQ|NDX 31	2023-11-28 17:00:00	5261.80	5326.90	5257.10	5326.90	1.0	5244.80	5246.70	5160.30	5160.30	1.0	5253.300	5286.800	5208.700	5243.600	NaN
1650	2024-09-20	16400.0	Call	NDX YLZDIRP6465Q|NDX 31	2023-11-28 17:00:00	1235.90	1298.50	1232.20	1293.80	1.0	1217.10	1219.40	1136.30	1136.30	1.0	1226.500	1258.950	1184.250	1215.050	NaN
1651	2023-12-15	10575.0	Call	NDX YEBODX3OZ90U|NDX 31	2023-11-28 17:00:00	5468.60	5541.20	5464.30	5474.20	1.0	5455.30	5457.10	5370.80	5429.30	1.0	5461.950	5499.150	5417.550	5451.750	NaN
1652	2023-12-15	13125.0	Put	NDX 32DFOJOSMAKBY|NDX 31	2023-11-28 17:00:00	2.70	3.80	2.70	2.70	18.0	2.20	2.25	1.55	2.20	18.0	2.450	3.025	2.125	2.450	NaN
1653	2024-09-20	15400.0	Put	NDX 32L3DO7MPUN1Q|NDX 31	2023-11-28 17:00:00	667.50	677.70	665.90	677.70	11.0	653.90	655.50	639.70	639.70	11.0	660.700	666.600	652.800	658.700	NaN
1654	2024-06-21	14000.0	Call	NDX YJHRU8Q05GB2|NDX 31	2023-11-28 17:00:00	2643.30	2709.70	2638.50	2709.70	1.0	2627.40	2629.30	2543.30	2543.30	1.0	2635.350	2669.500	2590.900	2626.500	NaN
1655	2023-12-01	16080.0	Put	NDXP 32D1W8WRK1CI6|NDX 31	2023-11-28 16:00:00	121.30	126.80	119.10	126.00	1.0	112.80	115.30	108.50	110.90	1.0	117.050	121.050	113.800	118.450	NaN
1656	2023-12-01	16860.0	Call	NDXP YDXW3H595MZ2|NDX 31	2023-11-28 16:00:00	0.95	1.45	0.90	0.95	13.0	0.55	0.55	0.05	0.55	17.0	0.750	1.000	0.475	0.750	NaN
1657	2023-12-15	15180.0	Call	NDX YEBOCRHTZYXA|NDX 31	2023-11-28 17:00:00	898.80	911.10	894.80	901.20	1.0	886.50	888.10	870.60	870.60	1.0	892.650	899.600	882.700	885.900	NaN
1658	2023-12-15	13100.0	Put	NDX 32DFOI13NHOZ2|NDX 31	2023-11-28 17:00:00	2.65	3.80	2.65	2.65	18.0	2.15	2.20	2.00	2.15	21.0	2.400	3.000	2.325	2.400	NaN
1659	2024-06-21	15200.0	Put	NDX 32ILRZPC0ZBCE|NDX 31	2023-11-28 17:00:00	464.00	481.20	463.40	465.90	1.0	458.00	459.10	439.50	457.40	11.0	461.000	470.150	451.450	461.650	NaN
1660	2023-12-15	14100.0	Call	NDX YEBOCL63R832|NDX 31	2023-11-28 17:00:00	1958.40	2033.80	1954.20	1971.60	1.0	1945.40	1947.20	1870.50	1919.20	1.0	1951.900	1990.500	1912.350	1945.400	NaN
1661	2023-12-15	16975.0	Call	NDX YEBOEQI4XD2M|NDX 31	2023-11-28 17:00:00	6.30	6.30	6.20	6.20	15.0	5.70	5.70	5.60	5.60	28.0	6.000	6.000	5.900	5.900	NaN
1662	2023-12-01	16375.0	Call	NDXP YDXW5CMJLZ72|NDX 31	2023-11-28 16:00:00	4.60	4.70	4.30	4.40	11.0	3.90	3.90	3.50	3.80	27.0	4.250	4.300	3.900	4.100	NaN
1663	2023-12-01	13225.0	Put	NDXP 32D1WAE4SLH0U|NDX 31	2023-11-28 16:00:00	0.35	0.85	0.35	0.35	18.0	0.05	0.05	0.05	0.05	1.0	0.200	0.450	0.200	0.200	NaN
1664	2024-09-20	13100.0	Put	NDX 32L3DO7IWWXWU|NDX 31	2023-11-28 17:00:00	253.40	257.10	252.20	257.10	11.0	243.00	244.00	240.30	240.30	12.0	248.200	250.550	246.250	248.700	NaN
1665	2024-03-15	13575.0	Call	NDX YGTA2T6760RY|NDX 31	2023-11-28 17:00:00	2716.60	2780.90	2712.20	2715.90	1.0	2702.80	2704.60	2630.30	2675.20	1.0	2709.700	2742.750	2671.250	2695.550	NaN
1666	2023-12-01	14400.0	Call	NDXP YDXW3A28JNZI|NDX 31	2023-11-28 16:00:00	1625.70	1699.50	1621.20	1628.10	1.0	1612.40	1614.20	1537.50	1585.90	1.0	1619.050	1656.850	1579.350	1607.000	NaN
1667	2024-03-15	16125.0	Put	NDX 32FXA8KV4HC32|NDX 31	2023-11-28 17:00:00	523.80	525.70	522.70	525.70	1.0	517.80	519.80	498.30	518.10	2.0	520.800	522.750	510.500	521.900	NaN
1668	2023-12-01	14430.0	Put	NDXP 32D1W8W09O4CU|NDX 31	2023-11-28 16:00:00	0.95	1.40	0.85	0.85	19.0	0.45	0.50	0.05	0.45	16.0	0.700	0.950	0.450	0.650	NaN
1669	2023-12-01	16990.0	Put	NDXP 32D1W8X6LTSZY|NDX 31	2023-11-28 16:00:00	977.20	1062.10	975.10	1004.20	1.0	963.70	967.90	900.20	962.10	1.0	970.450	1015.000	937.650	983.150	NaN
1670	2023-12-01	15210.0	Call	NDXP YDXW3GDYSETQ|NDX 31	2023-11-28 16:00:00	817.40	828.70	813.40	823.50	1.0	804.10	806.00	788.40	788.40	1.0	810.750	817.350	800.900	805.950	NaN
1671	2023-12-01	12650.0	Call	NDXP YDXW3F7MMQ6M|NDX 31	2023-11-28 16:00:00	3373.80	3447.60	3369.20	3375.80	1.0	3360.40	3362.20	3285.70	3333.90	1.0	3367.100	3404.900	3327.450	3354.850	NaN
1672	2023-12-15	9150.0	Call	NDX YEBOCOQ3W55A|NDX 31	2023-11-28 17:00:00	6889.50	6952.00	6885.20	6894.90	1.0	6876.20	6877.80	6801.50	6846.60	1.0	6882.850	6914.900	6843.350	6870.750	NaN
1673	2023-12-15	14800.0	Put	NDX 32DFOI16GPDTA|NDX 31	2023-11-28 17:00:00	11.70	12.60	11.70	11.80	14.0	11.50	11.50	11.50	11.50	5.0	11.500	11.500	11.500	11.500	9.0
1674	2024-06-21	13500.0	Put	NDX 32ILRZP97RMI6|NDX 31	2023-11-28 17:00:00	193.10	199.40	192.70	193.70	1.0	188.40	188.90	183.30	188.00	1.0	190.750	194.150	188.000	190.850	NaN
1675	2023-12-15	15250.0	Put	NDX 32DFOI7I6Y4NI|NDX 31	2023-11-28 17:00:00	27.50	27.90	27.30	27.70	19.0	26.50	26.90	26.40	26.80	15.0	27.000	27.400	26.850	27.250	NaN
1676	2024-03-15	14300.0	Call	NDX YGTA13GSMJSE|NDX 31	2023-11-28 17:00:00	2055.40	2127.20	2052.10	2057.60	1.0	2042.30	2044.50	1965.30	2017.20	1.0	2048.850	2085.850	2008.700	2037.400	NaN
1677	2023-12-15	9625.0	Call	NDX YEBODSQKXA3Y|NDX 31	2023-11-28 17:00:00	6415.80	6478.10	6411.20	6432.30	1.0	6402.60	6404.30	6326.10	6374.70	1.0	6409.200	6441.200	6368.650	6403.500	NaN
1678	2023-12-01	15700.0	Put	NDXP 32D1W8Q3L7U0E|NDX 31	2023-11-28 16:00:00	10.30	10.70	9.90	10.30	9.0	9.40	9.60	9.10	9.60	20.0	9.850	10.150	9.500	9.950	NaN
1679	2023-12-01	12700.0	Call	NDXP YDXW39ZFBZ5A|NDX 31	2023-11-28 16:00:00	3323.80	3397.60	3319.60	3326.10	1.0	3310.40	3312.20	3235.70	3284.10	1.0	3317.100	3354.900	3277.650	3305.100	NaN
1680	2023-12-01	15340.0	Put	NDXP 32D1W8WFBGKUM|NDX 31	2023-11-28 16:00:00	2.30	2.30	2.20	2.25	13.0	1.80	1.85	1.70	1.75	15.0	2.050	2.075	1.950	2.000	NaN
1681	2023-12-01	15040.0	Call	NDXP YDXW3GB5KPZI|NDX 31	2023-11-28 16:00:00	986.70	1061.40	982.60	989.50	1.0	973.50	975.40	898.70	946.80	1.0	980.100	1018.400	940.650	968.150	NaN
1682	2023-12-15	15920.0	Call	NDX YEBOCRU2KQKU|NDX 31	2023-11-28 17:00:00	279.60	284.10	276.50	280.00	1.0	271.90	273.00	264.20	264.40	1.0	275.750	278.550	270.350	272.200	NaN
1683	2024-03-15	13550.0	Call	NDX YGTA1918I2HA|NDX 31	2023-11-28 17:00:00	2739.80	2804.00	2735.50	2739.20	1.0	2726.10	2727.90	2653.60	2698.40	1.0	2732.950	2765.950	2694.550	2718.800	NaN
1684	2023-12-15	5700.0	Put	NDX 32DFOI0REWXBI|NDX 31	2023-11-28 17:00:00	1.20	1.25	0.40	0.55	1.0	NaN	NaN	NaN	NaN	NaN	1.200	1.250	0.400	0.550	NaN
1685	2024-03-15	7600.0	Put	NDX 32FXA6J4WZXV2|NDX 31	2023-11-28 17:00:00	2.65	2.65	2.65	2.65	10.0	1.65	1.70	1.65	1.70	3.0	2.150	2.175	2.150	2.175	NaN
1686	2023-12-15	16025.0	Call	NDX YEBOEM50VE5Q|NDX 31	2023-11-28 17:00:00	214.60	220.60	210.80	212.00	2.0	212.20	212.50	202.20	209.50	1.0	213.400	216.550	206.500	210.750	NaN
1687	2023-12-01	14175.0	Put	NDXP 32D1WAIHWNFXQ|NDX 31	2023-11-28 16:00:00	0.75	1.25	0.70	0.70	17.0	0.30	0.30	0.05	0.25	14.0	0.525	0.775	0.375	0.475	NaN
1688	2023-12-15	14075.0	Put	NDX 32DFOJT5QCJ8U|NDX 31	2023-11-28 17:00:00	5.40	5.50	5.40	5.40	20.0	4.80	4.80	4.80	4.80	23.0	5.100	5.150	5.100	5.100	NaN
1689	2023-12-01	15425.0	Call	NDXP YDXW589FK0A6|NDX 31	2023-11-28 16:00:00	603.60	614.80	599.60	609.80	1.0	590.40	592.20	574.40	574.40	1.0	597.000	603.500	587.000	592.100	NaN
1690	2024-06-21	12800.0	Call	NDX YJHRU98UTGRY|NDX 31	2023-11-28 17:00:00	3691.00	3756.30	3686.20	3756.30	1.0	3674.40	3676.40	3589.80	3589.80	1.0	3682.700	3716.350	3638.000	3673.050	NaN
1691	2024-09-20	14700.0	Call	NDX YLZDIRMCWHBI|NDX 31	2023-11-28 17:00:00	2373.40	2436.70	2369.40	2436.70	1.0	2351.20	2353.80	2274.40	2274.40	1.0	2362.300	2395.250	2321.900	2355.550	NaN
1692	2024-03-15	17075.0	Put	NDX 32FXA8P88JAZY|NDX 31	2023-11-28 17:00:00	1041.00	1115.50	1039.00	1073.60	1.0	1030.60	1033.40	953.60	1016.70	1.0	1035.800	1074.450	996.300	1045.150	NaN
1693	2024-03-15	12625.0	Call	NDX YGTA2OT341V2|NDX 31	2023-11-28 17:00:00	3615.10	3679.20	3610.60	3625.20	1.0	3600.90	3602.80	3528.60	3575.40	1.0	3608.000	3641.000	3569.600	3600.300	NaN
1694	2023-12-01	16250.0	Put	NDXP 32D1W8WUD91CE|NDX 31	2023-11-28 16:00:00	249.80	255.70	247.80	255.50	1.0	237.80	242.00	234.60	238.30	1.0	243.800	248.850	241.200	246.900	NaN
1695	2023-12-01	15950.0	Call	NDXP YDXW3GQ7D6HA|NDX 31	2023-11-28 16:00:00	128.30	133.10	122.50	123.90	1.0	120.40	123.10	113.00	118.50	1.0	124.350	128.100	117.750	121.200	NaN
1696	2023-12-15	12050.0	Call	NDX YEBOCQ22H7GU|NDX 31	2023-11-28 17:00:00	3998.70	4061.30	3993.90	4012.00	1.0	3985.50	3987.30	3911.50	3959.60	1.0	3992.100	4024.300	3952.700	3985.800	NaN
1697	2023-12-15	11400.0	Put	NDX 32DFOI10UA04U|NDX 31	2023-11-28 17:00:00	0.95	1.90	0.95	0.95	19.0	0.50	0.50	0.45	0.45	17.0	0.725	1.200	0.700	0.700	NaN
1698	2024-06-21	16900.0	Put	NDX 32ILRZPEU706M|NDX 31	2023-11-28 17:00:00	1075.80	1080.00	1074.80	1079.20	3.0	1065.50	1068.10	1035.60	1065.90	3.0	1070.650	1074.050	1055.200	1072.550	NaN
1699	2023-12-15	8400.0	Call	NDX YEBOCKWOE59Q|NDX 31	2023-11-28 17:00:00	7636.80	7709.70	7632.60	7642.70	1.0	7623.80	7625.90	7537.90	7597.10	1.0	7630.300	7667.800	7585.250	7619.900	NaN
1700	2024-03-15	12700.0	Put	NDX 32FXA6JDCN0DQ|NDX 31	2023-11-28 17:00:00	42.60	42.80	42.60	42.70	5.0	40.80	40.90	40.70	40.90	17.0	41.700	41.850	41.650	41.800	NaN
1701	2023-12-15	12350.0	Put	NDX 32DFOI668D2BY|NDX 31	2023-11-28 17:00:00	1.65	2.75	1.65	1.65	16.0	1.15	1.20	0.50	1.15	20.0	1.400	1.975	1.075	1.400	NaN
1702	2023-12-15	12475.0	Call	NDX YEBOE5TX36UM|NDX 31	2023-11-28 17:00:00	3575.40	3647.70	3571.30	3588.80	1.0	3562.30	3564.00	3488.20	3535.80	1.0	3568.850	3605.850	3529.750	3562.300	NaN
1703	2023-12-15	11225.0	Put	NDX 32DFOJG2E6MI6|NDX 31	2023-11-28 17:00:00	0.85	1.75	0.85	0.85	16.0	0.40	0.40	0.05	0.40	18.0	0.625	1.075	0.450	0.625	NaN
1704	2024-09-20	14300.0	Put	NDX 32L3DO7KWCYI6|NDX 31	2023-11-28 17:00:00	423.90	426.20	422.40	426.20	10.0	411.80	413.10	408.30	408.80	10.0	417.850	419.650	415.350	417.500	NaN
1705	2024-03-15	18100.0	Call	NDX YGTA13N2V9NY|NDX 31	2023-11-28 17:00:00	52.10	52.50	51.70	52.10	2.0	50.40	50.40	49.90	50.00	4.0	51.250	51.450	50.800	51.050	NaN
1706	2023-12-15	17000.0	Put	NDX 32DFOI0KSTOI6|NDX 31	2023-11-28 17:00:00	957.30	982.90	955.50	975.30	1.0	944.40	948.60	930.70	936.00	1.0	950.850	965.750	943.100	955.650	NaN
1707	2023-12-01	16180.0	Call	NDXP YDXW3GU0AVM6|NDX 31	2023-11-28 16:00:00	26.20	31.90	24.40	25.20	16.0	24.80	24.80	16.90	23.10	4.0	25.500	28.350	20.650	24.150	NaN
1708	2023-12-15	16260.0	Call	NDX YEBOCRZP049A|NDX 31	2023-11-28 17:00:00	108.00	114.30	105.30	106.10	4.0	106.00	106.10	98.10	104.10	1.0	107.000	110.200	101.700	105.100	NaN
1709	2024-03-15	17250.0	Call	NDX YGTA1AQFDWR2|NDX 31	2023-11-28 17:00:00	181.80	186.50	180.30	180.40	3.0	177.70	178.40	170.50	176.50	16.0	179.750	182.450	175.400	178.450	NaN
1710	2024-03-15	15950.0	Put	NDX 32FXA6Q44O7PQ|NDX 31	2023-11-28 17:00:00	458.10	472.10	457.10	459.90	1.0	452.50	454.70	440.30	453.30	11.0	455.300	463.400	448.700	456.600	NaN
1711	2023-12-15	18875.0	Call	NDX YEBOEZ8D1AWE|NDX 31	2023-11-28 17:00:00	0.45	1.50	0.45	0.45	21.0	0.05	0.05	0.05	0.05	1.0	0.250	0.775	0.250	0.250	NaN
1712	2023-12-01	17075.0	Call	NDXP YDXW5FUB89RI|NDX 31	2023-11-28 16:00:00	0.80	1.25	0.75	0.80	15.0	0.40	0.40	0.05	0.35	15.0	0.600	0.825	0.400	0.575	NaN
1713	2023-12-01	15125.0	Put	NDXP 32D1WAMV0PEUM|NDX 31	2023-11-28 16:00:00	1.60	2.10	1.50	1.55	15.0	1.15	1.15	0.75	1.10	18.0	1.375	1.625	1.125	1.325	NaN
1714	2024-03-15	9200.0	Call	NDX YGTA138CZH9Q|NDX 31	2023-11-28 17:00:00	6949.20	7012.70	6945.20	6962.80	1.0	6934.60	6936.50	6862.70	6909.60	1.0	6941.900	6974.600	6903.950	6936.200	NaN
1715	2023-12-15	16560.0	Put	NDX 32DFOI83UVZ4E|NDX 31	2023-11-28 17:00:00	547.30	562.30	545.50	562.30	1.0	536.00	539.90	524.30	528.60	1.0	541.650	551.100	534.900	545.450	NaN
1716	2024-06-21	13400.0	Call	NDX YJHRU99UJH2M|NDX 31	2023-11-28 17:00:00	3158.10	3223.90	3154.60	3223.90	1.0	3141.80	3143.80	3057.50	3057.50	1.0	3149.950	3183.850	3106.050	3140.700	NaN
1717	2023-12-15	17625.0	Put	NDX 32DFOK9GU4QJY|NDX 31	2023-11-28 17:00:00	1575.80	1650.20	1574.30	1602.10	1.0	1562.50	1566.60	1489.20	1548.20	1.0	1569.150	1608.400	1531.750	1575.150	NaN
1718	2023-12-01	17400.0	Put	NDXP 32D1W8Q6EFIUM|NDX 31	2023-11-28 16:00:00	1386.70	1461.00	1384.60	1413.00	1.0	1373.10	1377.70	1299.10	1371.20	1.0	1379.900	1419.350	1341.850	1392.100	NaN
1719	2024-03-15	14275.0	Call	NDX YGTA2WDYSBCE|NDX 31	2023-11-28 17:00:00	2077.70	2149.20	2074.10	2079.40	1.0	2064.50	2066.70	1987.30	2039.40	1.0	2071.100	2107.950	2030.700	2059.400	NaN
1720	2024-03-15	15425.0	Put	NDX 32FXA8HNCV1IM|NDX 31	2023-11-28 17:00:00	306.00	312.00	304.90	306.30	3.0	301.70	302.40	293.40	301.90	1.0	303.850	307.200	299.150	304.100	NaN
1721	2023-12-01	12950.0	Put	NDXP 32D1W8VBSIL1Q|NDX 31	2023-11-28 16:00:00	0.30	0.80	0.30	0.30	19.0	NaN	NaN	NaN	NaN	NaN	0.300	0.800	0.300	0.300	NaN
1722	2023-12-01	15510.0	Put	NDXP 32D1W8WI4O9OU|NDX 31	2023-11-28 16:00:00	3.80	3.80	3.70	3.70	14.0	3.20	3.20	2.80	3.10	11.0	3.500	3.500	3.250	3.400	NaN
1723	2023-12-01	14530.0	Call	NDXP YDXW3G2PXNGU|NDX 31	2023-11-28 16:00:00	1495.90	1559.50	1491.30	1498.30	1.0	1482.60	1484.20	1397.20	1456.10	1.0	1489.250	1521.850	1444.250	1477.200	NaN
1724	2023-12-15	15350.0	Call	NDX YEBOCRKN7NRI|NDX 31	2023-11-28 17:00:00	739.80	753.50	735.60	745.10	1.0	727.90	729.80	709.70	710.20	1.0	733.850	741.650	722.650	727.650	NaN
1725	2024-03-15	15175.0	Call	NDX YGTA30IT5JSE|NDX 31	2023-11-28 17:00:00	1316.50	1388.20	1312.70	1326.90	1.0	1304.90	1306.50	1226.30	1268.40	1.0	1310.700	1347.350	1269.500	1297.650	NaN
1726	2023-12-15	15800.0	Call	NDX YEBOCL8WYWXA|NDX 31	2023-11-28 17:00:00	362.20	367.50	356.40	358.40	1.0	353.30	356.20	345.40	350.60	1.0	357.750	361.850	350.900	354.500	NaN
1727	2024-03-15	7500.0	Call	NDX YGTA135JRSFI|NDX 31	2023-11-28 17:00:00	8617.70	8681.10	8613.10	8629.50	1.0	8603.00	8604.80	8530.70	8577.20	1.0	8610.350	8642.950	8571.900	8603.350	NaN
1728	2023-12-15	9050.0	Put	NDX 32DFOI4NNMM1A|NDX 31	2023-11-28 17:00:00	0.30	1.45	0.30	0.30	17.0	NaN	NaN	NaN	NaN	NaN	0.300	1.450	0.300	0.300	NaN
1729	2023-12-15	16140.0	Put	NDX 32DFOI7WWTX1Q|NDX 31	2023-11-28 17:00:00	244.70	252.90	243.40	248.10	1.0	241.50	243.80	235.60	241.80	1.0	243.100	248.350	239.500	244.950	NaN
1730	2023-12-15	11525.0	Call	NDX YEBOE1GT17XQ|NDX 31	2023-11-28 17:00:00	4521.70	4594.10	4517.50	4527.40	1.0	4508.50	4510.30	4434.50	4479.20	1.0	4515.100	4552.200	4476.000	4503.300	NaN
1731	2023-12-15	12175.0	Put	NDX 32DFOJKFI8LF2|NDX 31	2023-11-28 17:00:00	1.50	2.50	1.50	1.50	21.0	1.00	1.00	0.30	1.00	20.0	1.250	1.750	0.900	1.250	NaN
1732	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2023-11-28 17:00:00	4799.00	4862.80	4795.00	4808.90	1.0	4784.60	4786.50	4712.60	4759.30	1.0	4791.800	4824.650	4753.800	4784.100	NaN
