
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
2494	2023-12-15	12700.0	Put	NDX 32DFOI12ZOCRY|NDX 31	2023-11-30 17:00:00	2.10	2.10	2.00	2.00	16.0	1.40	1.40	1.40	1.40	3.0	1.750	1.750	1.700	1.700	NaN
2495	2023-12-01	17825.0	Call	NDXP YDXW5JACJASU|NDX 31	2023-11-30 16:00:00	0.20	0.20	0.20	0.20	13.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
2496	2023-12-01	16575.0	Put	NDXP 32D1WATITMQGE|NDX 31	2023-11-30 16:00:00	644.70	665.60	634.90	648.60	1.0	629.20	638.50	604.70	607.10	1.0	636.950	652.050	619.800	627.850	NaN
2497	2024-03-15	13200.0	Call	NDX YGTA13EZ4V8U|NDX 31	2023-11-30 17:00:00	2994.20	3074.50	2985.10	3034.10	1.0	2978.40	2987.70	2900.60	2974.00	1.0	2986.300	3031.100	2942.850	3004.050	NaN
2498	2023-12-15	18675.0	Call	NDX YEBOEYBAAD0U|NDX 31	2023-11-30 17:00:00	0.50	1.60	0.50	0.65	20.0	0.05	0.05	0.05	0.05	1.0	0.275	0.825	0.275	0.350	NaN
2499	2024-03-15	11400.0	Put	NDX 32FXA6JB78NQM|NDX 31	2023-11-30 17:00:00	20.60	21.40	20.40	21.30	7.0	18.70	18.90	18.30	18.50	2.0	19.650	20.150	19.350	19.900	NaN
2500	2024-03-15	16875.0	Call	NDX YGTA38BYIJQM|NDX 31	2023-11-30 17:00:00	269.50	276.10	266.00	272.80	3.0	262.40	267.90	253.70	264.40	13.0	265.950	272.000	259.850	268.600	NaN
2501	2024-03-15	17000.0	Put	NDX 32FXA6IV5SC3Y|NDX 31	2023-11-30 17:00:00	1047.30	1128.90	1038.10	1058.80	1.0	1034.90	1041.10	936.20	1000.40	1.0	1041.100	1085.000	987.150	1029.600	NaN
2502	2023-12-01	14350.0	Call	NDXP YDXW3FZQRMKU|NDX 31	2023-11-30 16:00:00	1595.30	1677.20	1586.40	1647.60	1.0	1580.00	1589.70	1503.40	1548.40	1.0	1587.650	1633.450	1544.900	1598.000	NaN
2503	2023-12-01	16910.0	Call	NDXP YDXW3H62XB7Y|NDX 31	2023-11-30 16:00:00	0.30	0.30	0.30	0.30	4.0	0.05	0.05	0.05	0.05	1.0	0.175	0.175	0.175	0.175	NaN
2504	2023-12-01	14650.0	Put	NDXP 32D1W8W3WNHFY|NDX 31	2023-11-30 16:00:00	0.40	20.00	0.40	0.55	2.0	0.05	0.05	0.05	0.05	13.0	0.225	10.025	0.225	0.300	NaN
2505	2023-12-15	6600.0	Call	NDX YEBOCKTP84DQ|NDX 31	2023-11-30 17:00:00	9352.90	9457.50	9344.10	9457.50	1.0	9338.70	9349.10	9236.90	9257.50	1.0	9345.800	9403.300	9290.500	9357.500	NaN
2506	2024-06-21	18100.0	Call	NDX YJHRU9HMD7E6|NDX 31	2023-11-30 17:00:00	222.90	231.10	220.60	225.40	1.0	217.30	219.30	209.80	216.80	1.0	217.400	217.400	217.400	217.400	1.0
2507	2023-12-15	16690.0	Put	NDX 32DFOI860ABRI|NDX 31	2023-11-30 17:00:00	739.30	759.00	729.10	743.40	1.0	724.90	733.80	703.00	703.00	1.0	732.100	746.400	716.050	723.200	NaN
2508	2024-03-15	9700.0	Put	NDX 32FXA6J8E0YWE|NDX 31	2023-11-30 17:00:00	8.50	9.00	8.30	9.00	11.0	7.00	7.00	6.60	6.60	3.0	7.750	8.000	7.450	7.800	NaN
2509	2023-12-15	13225.0	Call	NDX YEBOE99YE7VY|NDX 31	2023-11-30 17:00:00	2748.60	2855.40	2739.30	2855.30	1.0	2733.60	2743.30	2631.20	2655.50	1.0	2741.100	2799.350	2685.250	2755.400	NaN
2510	2024-09-20	9400.0	Call	NDX YLZDIRDLCQPA|NDX 31	2023-11-30 17:00:00	6918.50	7006.10	6910.10	7006.10	1.0	6891.50	6902.30	6817.40	6839.40	1.0	6905.000	6954.200	6863.750	6922.750	NaN
2511	2023-12-01	16740.0	Call	NDXP YDXW3H39PMDQ|NDX 31	2023-11-30 16:00:00	0.35	0.45	0.35	0.35	3.0	0.05	0.05	0.05	0.05	1.0	0.200	0.250	0.200	0.200	NaN
2512	2023-12-01	15960.0	Put	NDXP 32D1W8WPKLBWU|NDX 31	2023-11-30 16:00:00	74.70	81.40	63.60	68.20	2.0	63.70	72.90	54.90	61.80	2.0	69.200	77.150	59.250	65.000	NaN
2513	2023-12-15	16080.0	Call	NDX YEBOCRWPU3DA|NDX 31	2023-11-30 17:00:00	144.40	154.90	139.20	148.80	2.0	142.00	146.70	130.60	142.80	3.0	143.200	150.800	134.900	145.800	NaN
2514	2024-03-15	15650.0	Put	NDX 32FXA6PZ6268E|NDX 31	2023-11-30 17:00:00	387.50	394.90	383.30	387.60	5.0	383.00	386.10	376.90	377.80	9.0	385.250	390.500	380.100	382.700	NaN
2515	2024-03-15	14350.0	Call	NDX YGTA19EGSUFI|NDX 31	2023-11-30 17:00:00	1942.80	2044.40	1935.00	1960.70	1.0	1927.60	1937.10	1844.00	1919.90	1.0	1935.200	1990.750	1889.500	1940.300	NaN
2516	2024-06-21	14600.0	Put	NDX 32ILRZPB19B1Q|NDX 31	2023-11-30 17:00:00	356.80	365.80	354.30	355.40	2.0	351.30	353.10	347.50	348.00	3.0	354.050	359.450	350.900	351.700	NaN
2517	2023-12-01	13725.0	Put	NDXP 32D1WAGFHGTPQ|NDX 31	2023-11-30 16:00:00	0.25	20.00	0.25	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.250	20.000	0.250	0.350	NaN
2518	2023-12-01	16875.0	Call	NDXP YDXW5EX8HBVY|NDX 31	2023-11-30 16:00:00	0.30	0.30	0.30	0.30	3.0	0.05	0.05	0.05	0.05	1.0	0.175	0.175	0.175	0.175	NaN
2519	2023-12-15	15780.0	Put	NDX 32DFOI7QYHV9Q|NDX 31	2023-11-30 17:00:00	125.40	134.80	120.40	123.50	4.0	123.10	126.90	113.60	118.20	3.0	124.250	130.850	117.000	120.850	NaN
2520	2023-12-15	14475.0	Put	NDX 32DFOJUZVUEZY|NDX 31	2023-11-30 17:00:00	8.40	8.70	8.10	8.70	18.0	7.50	7.50	7.40	7.40	17.0	7.950	8.100	7.750	8.050	NaN
2521	2024-03-15	18800.0	Put	NDX 32FXA6JNFTFE6|NDX 31	2023-11-30 17:00:00	2609.00	2685.60	2598.80	2625.00	1.0	2592.60	2601.80	2509.30	2572.20	1.0	2600.800	2643.700	2554.050	2598.600	NaN
2522	2023-12-01	13200.0	Call	NDXP YDXW3A093NE6|NDX 31	2023-11-30 16:00:00	2743.60	2830.90	2735.10	2782.80	1.0	2729.60	2739.50	2647.90	2693.40	1.0	2736.600	2785.200	2691.500	2738.100	NaN
2523	2024-03-15	16675.0	Put	NDX 32FXA8NE31F8U|NDX 31	2023-11-30 17:00:00	838.10	973.20	829.60	843.80	1.0	826.60	832.40	802.20	802.20	1.0	832.350	902.800	815.900	823.000	NaN
2524	2023-12-01	15090.0	Call	NDXP YDXW3GBZCE8E|NDX 31	2023-11-30 16:00:00	855.70	970.10	846.80	908.60	1.0	840.50	850.60	817.30	831.00	1.0	848.100	910.350	832.050	869.800	NaN
2525	2023-12-01	17650.0	Call	NDXP YDXW3HIBI2VI|NDX 31	2023-11-30 16:00:00	0.20	0.20	0.20	0.20	3.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
2526	2023-12-01	14310.0	Put	NDXP 32D1W8VYA83RI|NDX 31	2023-11-30 16:00:00	0.30	20.00	0.30	20.00	2.0	0.05	0.05	0.05	0.05	9.0	0.175	10.025	0.175	10.025	NaN
2527	2023-12-01	16870.0	Put	NDXP 32D1W8X4MDSEM|NDX 31	2023-11-30 16:00:00	939.20	1019.20	929.10	974.70	1.0	924.30	932.50	838.50	871.50	1.0	931.750	975.850	883.800	923.100	NaN
2528	2023-12-15	16250.0	Call	NDX YEBOCRZJ1S7I|NDX 31	2023-11-30 17:00:00	82.30	92.00	78.80	85.00	4.0	80.30	83.10	70.60	80.60	5.0	81.300	87.550	74.700	82.800	NaN
2529	2023-12-01	18000.0	Call	NDXP YDXW39HEFMXA|NDX 31	2023-11-30 16:00:00	0.20	0.20	0.20	0.20	14.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
2530	2024-03-15	14900.0	Call	NDX YGTA13HSCK32|NDX 31	2023-11-30 17:00:00	1475.00	1553.60	1467.90	1504.30	1.0	1460.80	1469.30	1386.40	1447.70	1.0	1467.900	1511.450	1427.150	1476.000	NaN
2531	2023-12-15	9750.0	Put	NDX 32DFOI4Z8E1HQ|NDX 31	2023-11-30 17:00:00	0.50	1.40	0.40	0.60	14.0	0.05	0.05	0.05	0.05	6.0	0.275	0.725	0.225	0.325	NaN
2532	2024-03-15	17100.0	Put	NDX 32FXA6JKMLQJY|NDX 31	2023-11-30 17:00:00	1118.10	1201.50	1108.70	1129.30	1.0	1104.80	1111.60	1025.40	1071.50	1.0	1111.450	1156.550	1067.050	1100.400	NaN
2533	2024-09-20	13800.0	Put	NDX 32L3DO7K2LA9A|NDX 31	2023-11-30 17:00:00	362.50	365.00	358.00	362.10	2.0	347.50	350.30	344.00	344.90	10.0	355.000	357.650	351.000	353.500	NaN
2534	2023-12-15	14175.0	Call	NDX YEBOEDN2G6SU|NDX 31	2023-11-30 17:00:00	1803.30	1909.50	1794.60	1904.40	1.0	1789.00	1798.70	1688.30	1709.50	1.0	1796.150	1854.100	1741.450	1806.950	NaN
2535	2023-12-15	13525.0	Put	NDX 32DFOJQMRSG32|NDX 31	2023-11-30 17:00:00	3.70	4.40	3.60	3.80	13.0	2.95	3.00	1.80	2.60	15.0	3.325	3.700	2.700	3.200	NaN
2536	2023-12-01	11500.0	Call	NDXP YDXW39XFVYJY|NDX 31	2023-11-30 16:00:00	4442.80	4525.80	4434.60	4481.70	1.0	4428.30	4439.20	4335.60	4384.90	1.0	4435.550	4482.500	4385.100	4433.300	NaN
2537	2023-12-01	14500.0	Put	NDXP 32D1W8Q1LRTF2|NDX 31	2023-11-30 16:00:00	0.35	20.20	0.35	0.50	2.0	0.05	0.20	0.05	0.20	1.0	0.200	10.200	0.200	0.350	NaN
2538	2023-12-01	14920.0	Call	NDXP YDXW3G964PE6|NDX 31	2023-11-30 16:00:00	1025.50	1112.60	1016.70	1081.10	1.0	1010.30	1020.40	928.40	977.40	1.0	1017.900	1066.500	972.550	1029.250	NaN
2539	2023-12-01	15220.0	Put	NDXP 32D1W8WDC0K9A|NDX 31	2023-11-30 16:00:00	0.75	20.00	0.65	20.00	2.0	0.30	0.35	0.05	0.35	9.0	0.525	10.175	0.350	10.175	NaN
2540	2023-12-15	13000.0	Put	NDX 32DFOI0K50CB2|NDX 31	2023-11-30 17:00:00	2.55	2.60	2.45	2.45	15.0	1.80	1.90	1.75	1.85	18.0	2.175	2.250	2.100	2.150	NaN
2541	2023-12-15	15340.0	Call	NDX YEBOCRKH9BPQ|NDX 31	2023-11-30 17:00:00	676.20	696.60	667.90	696.40	1.0	662.60	671.50	643.50	659.00	1.0	669.400	684.050	655.700	677.700	NaN
2542	2023-12-15	15700.0	Call	NDX YEBOCL8R0KVI|NDX 31	2023-11-30 17:00:00	376.90	388.60	366.40	381.80	1.0	366.00	377.10	355.10	371.00	1.0	371.450	382.850	360.750	376.400	NaN
2543	2023-12-01	15925.0	Call	NDXP YDXW5AK4FCZ2|NDX 31	2023-11-30 16:00:00	65.50	80.90	59.80	75.00	2.0	63.30	72.00	52.20	65.90	2.0	64.400	76.450	56.000	70.450	NaN
2544	2023-12-01	14675.0	Put	NDXP 32D1WAKSLISMM|NDX 31	2023-11-30 16:00:00	0.40	20.20	0.40	0.55	2.0	0.20	0.20	0.20	0.20	3.0	0.300	10.200	0.300	0.375	NaN
2545	2023-12-15	16520.0	Put	NDX 32DFOI8372MXA|NDX 31	2023-11-30 17:00:00	583.80	603.10	573.90	587.30	1.0	570.10	578.90	546.80	546.80	1.0	576.950	591.000	560.350	567.050	NaN
2546	2024-09-20	18500.0	Call	NDX YLZDIRSN5772|NDX 31	2023-11-30 17:00:00	344.30	347.00	340.40	345.60	2.0	328.70	333.70	322.70	328.70	1.0	336.500	340.350	331.550	337.150	NaN
2547	2024-03-15	9400.0	Put	NDX 32FXA6J7W5YR2|NDX 31	2023-11-30 17:00:00	7.30	8.70	7.10	7.10	9.0	5.80	5.90	5.40	5.60	2.0	6.550	7.300	6.250	6.350	NaN
2548	2024-03-15	15725.0	Put	NDX 32FXA8J0YZGBY|NDX 31	2023-11-30 17:00:00	410.50	422.20	406.00	410.00	5.0	405.80	409.10	400.10	400.20	10.0	408.150	415.650	403.050	405.100	NaN
2549	2024-03-15	12375.0	Call	NDX YGTA2NNQODIM|NDX 31	2023-11-30 17:00:00	3780.00	3863.70	3770.60	3798.50	1.0	3763.90	3773.90	3677.60	3752.90	1.0	3771.950	3818.800	3724.100	3775.700	NaN
2550	2023-12-01	15830.0	Call	NDXP YDXW3GO7X5VY|NDX 31	2023-11-30 16:00:00	135.70	148.30	123.60	143.10	1.0	122.00	137.90	114.00	130.60	1.0	128.850	143.100	118.800	136.850	NaN
2551	2023-12-01	16130.0	Put	NDXP 32D1W8WSDT0R2|NDX 31	2023-11-30 16:00:00	205.10	215.40	189.40	197.50	2.0	190.70	200.00	178.40	182.70	1.0	197.900	207.700	183.900	190.100	NaN
2552	2023-12-15	13750.0	Call	NDX YEBOCQU6M3V2|NDX 31	2023-11-30 17:00:00	2226.10	2338.00	2216.80	2332.10	1.0	2211.20	2221.20	2129.00	2132.10	1.0	2218.650	2279.600	2172.900	2232.100	NaN
2553	2023-12-15	16310.0	Call	NDX YEBOCS0IRSI6|NDX 31	2023-11-30 17:00:00	66.10	75.20	63.20	68.50	9.0	64.30	66.60	55.40	64.00	10.0	65.200	70.900	59.300	66.250	NaN
2554	2023-12-15	16430.0	Put	NDX 32DFOI81PHMHA|NDX 31	2023-11-30 17:00:00	506.30	518.20	497.00	501.00	1.0	493.30	501.60	479.30	484.90	1.0	499.800	509.900	488.150	492.950	NaN
2555	2024-06-21	8300.0	Put	NDX 32ILRZP0M67XQ|NDX 31	2023-11-30 17:00:00	16.30	16.70	16.30	16.70	3.0	13.90	13.90	13.50	13.50	3.0	15.100	15.300	14.900	15.100	NaN
2556	2023-12-01	14000.0	Put	NDXP 32D1W8PFXW43Y|NDX 31	2023-11-30 16:00:00	0.30	20.00	0.30	0.40	9.0	NaN	NaN	NaN	NaN	NaN	0.300	20.000	0.300	0.400	NaN
2557	2024-06-21	19300.0	Call	NDX YJHRU9JLT7ZI|NDX 31	2023-11-30 17:00:00	68.10	72.80	66.30	68.10	14.0	61.50	63.90	56.70	62.90	16.0	64.800	68.350	61.500	65.500	NaN
2558	2023-12-15	13850.0	Put	NDX 32DFOI6V1F9QM|NDX 31	2023-11-30 17:00:00	4.60	4.80	4.60	4.80	4.0	4.00	4.00	2.60	3.50	15.0	4.300	4.400	3.600	4.150	NaN
2559	2024-03-15	8500.0	Put	NDX 32FXA6J6EKYB2|NDX 31	2023-11-30 17:00:00	4.70	6.20	4.50	5.40	10.0	3.40	3.40	2.90	3.10	2.0	4.050	4.800	3.700	4.250	NaN
2560	2023-12-15	16410.0	Put	NDX 32DFOI81DKYDQ|NDX 31	2023-11-30 17:00:00	489.70	501.40	480.50	485.90	1.0	476.80	484.50	462.80	468.40	1.0	483.250	492.950	471.650	477.150	NaN
2561	2023-12-15	13925.0	Call	NDX YEBOECHQ0IGE|NDX 31	2023-11-30 17:00:00	2052.20	2155.80	2042.80	2153.90	1.0	2037.20	2046.90	1936.50	1956.00	1.0	2044.700	2101.350	1989.650	2054.950	NaN
2562	2023-12-15	11375.0	Put	NDX 32DFOJGR78TWU|NDX 31	2023-11-30 17:00:00	0.90	0.90	0.90	0.90	3.0	0.30	0.30	0.25	0.30	3.0	0.600	0.600	0.575	0.600	NaN
2563	2024-09-20	17200.0	Put	NDX 32L3DO7PP0NXQ|NDX 31	2023-11-30 17:00:00	1402.30	1459.70	1392.30	1459.70	2.0	1379.90	1384.50	1302.20	1302.20	2.0	1391.100	1422.100	1347.250	1380.950	NaN
2564	2024-09-20	16200.0	Call	NDX YLZDIROU7I26|NDX 31	2023-11-30 17:00:00	1307.90	1374.70	1302.40	1374.70	1.0	1283.90	1293.90	1223.40	1223.40	1.0	1295.900	1334.300	1262.900	1299.050	NaN
2565	2023-12-01	16460.0	Call	NDXP YDXW3GYN08ZY|NDX 31	2023-11-30 16:00:00	0.60	1.70	0.55	0.80	14.0	0.20	0.30	0.05	0.30	14.0	0.400	1.000	0.300	0.550	NaN
2566	2023-12-01	14880.0	Put	NDXP 32D1W8W7PL6KU|NDX 31	2023-11-30 16:00:00	0.50	20.00	0.50	0.70	2.0	0.10	0.10	0.05	0.10	9.0	0.300	10.050	0.275	0.400	NaN
2567	2023-12-15	17925.0	Put	NDX 32DFOKAUG95DA|NDX 31	2023-11-30 17:00:00	1958.20	2043.50	1948.20	2023.90	1.0	1942.80	1952.10	1858.80	1862.90	1.0	1950.500	1997.800	1903.500	1943.400	NaN
2568	2023-12-15	17300.0	Put	NDX 32DFOI1ALJR1Q|NDX 31	2023-11-30 17:00:00	1335.90	1415.30	1326.20	1402.70	1.0	1320.70	1329.50	1236.50	1236.60	1.0	1328.300	1372.400	1281.350	1319.650	NaN
2569	2023-12-15	16300.0	Call	NDX YEBOCL9QQL66|NDX 31	2023-11-30 17:00:00	68.60	77.70	65.60	71.00	7.0	66.70	69.10	57.50	66.50	8.0	68.770	68.770	68.770	68.770	1.0
2570	2024-06-21	17400.0	Put	NDX 32ILRZPFNYOFI|NDX 31	2023-11-30 17:00:00	1411.10	1489.30	1400.10	1406.10	1.0	1395.70	1403.00	1312.70	1386.50	1.0	1403.400	1446.150	1356.400	1396.300	NaN
2571	2023-12-01	13775.0	Call	NDXP YDXW50OJVQSU|NDX 31	2023-11-30 16:00:00	2170.00	2256.70	2161.10	2210.50	1.0	2154.70	2164.80	2073.90	2114.70	1.0	2162.350	2210.750	2117.500	2162.600	NaN
2572	2023-12-15	17775.0	Put	NDX 32DFOKA5N6XYM|NDX 31	2023-11-30 17:00:00	1808.60	1888.00	1799.10	1875.20	1.0	1793.20	1802.80	1712.20	1712.20	1.0	1800.900	1845.400	1755.650	1793.700	NaN
2573	2024-03-15	17600.0	Put	NDX 32FXA6JLGDESU|NDX 31	2023-11-30 17:00:00	1509.90	1583.50	1499.90	1514.50	1.0	1495.10	1503.50	1413.70	1474.00	1.0	1502.500	1543.500	1456.800	1494.250	NaN
2574	2024-03-15	17325.0	Call	NDX YGTA3AEDP5YM|NDX 31	2023-11-30 17:00:00	148.30	155.30	146.60	151.50	16.0	144.10	147.10	136.80	145.00	7.0	146.200	151.200	141.700	148.250	NaN
2575	2024-03-15	17175.0	Put	NDX 32FXA8PORWRXQ|NDX 31	2023-11-30 17:00:00	1172.90	1242.10	1163.50	1182.30	1.0	1159.40	1166.40	1089.60	1123.50	1.0	1166.150	1204.250	1126.550	1152.900	NaN
2576	2023-12-01	12250.0	Call	NDXP YDXW3F10HC7I|NDX 31	2023-11-30 16:00:00	3693.10	3776.20	3684.60	3732.00	1.0	3679.20	3689.10	3588.60	3638.50	1.0	3686.150	3732.650	3636.600	3685.250	NaN
2577	2023-12-01	14810.0	Call	NDXP YDXW3G7CN0UM|NDX 31	2023-11-30 16:00:00	1135.50	1222.20	1126.60	1174.90	1.0	1120.20	1130.30	1038.90	1080.20	1.0	1127.850	1176.250	1082.750	1127.550	NaN
2578	2023-12-01	15790.0	Put	NDXP 32D1W8WMRDN2M|NDX 31	2023-11-30 16:00:00	13.40	20.10	12.60	15.00	5.0	12.20	14.80	6.40	12.00	8.0	14.000	14.000	12.750	12.900	6.0
2579	2023-12-15	15570.0	Call	NDX YEBOCROA70UM|NDX 31	2023-11-30 17:00:00	478.40	490.80	471.50	486.90	1.0	466.40	474.70	456.00	469.40	1.0	472.400	482.750	463.750	478.150	NaN
2580	2023-12-15	10450.0	Call	NDX YEBOCPBLVNKE|NDX 31	2023-11-30 17:00:00	5513.90	5606.70	5504.50	5606.60	1.0	5498.70	5508.80	5404.60	5406.60	1.0	5506.300	5557.750	5454.550	5506.600	NaN
2581	2023-12-15	8200.0	Put	NDX 32DFOI0VJRAJY|NDX 31	2023-11-30 17:00:00	0.40	1.30	0.30	0.55	15.0	NaN	NaN	NaN	NaN	NaN	0.400	1.300	0.300	0.550	NaN
2582	2024-03-15	16100.0	Call	NDX YGTA13JRSKOE|NDX 31	2023-11-30 17:00:00	619.50	627.40	613.40	626.50	1.0	610.40	618.30	597.30	615.00	4.0	614.950	622.850	605.350	620.750	NaN
2583	2024-03-15	15900.0	Put	NDX 32FXA6JIN5PYM|NDX 31	2023-11-30 17:00:00	469.80	484.80	464.00	468.00	2.0	464.30	467.90	449.20	457.50	3.0	467.050	476.350	456.600	462.750	NaN
2584	2023-12-15	17150.0	Put	NDX 32DFOI8DM5Q1A|NDX 31	2023-11-30 17:00:00	1187.20	1266.60	1177.50	1253.90	1.0	1172.10	1180.80	1089.40	1089.40	1.0	1179.650	1223.700	1133.450	1171.650	NaN
2585	2023-12-15	10425.0	Put	NDX 32DFOJCE36UZY|NDX 31	2023-11-30 17:00:00	0.60	1.50	0.55	0.75	12.0	0.05	0.05	0.05	0.05	17.0	0.325	0.775	0.300	0.400	NaN
2586	2023-12-15	14875.0	Call	NDX YEBOEGUU2HDA|NDX 31	2023-11-30 17:00:00	1114.20	1198.60	1105.70	1190.70	1.0	1099.60	1109.70	1016.50	1041.00	1.0	1106.900	1154.150	1061.100	1115.850	NaN
2587	2023-12-01	14640.0	Call	NDXP YDXW3G4JFC0E|NDX 31	2023-11-30 16:00:00	1305.40	1388.20	1296.50	1346.30	1.0	1290.10	1299.80	1197.50	1197.50	1.0	1297.750	1344.000	1247.000	1271.900	NaN
2588	2023-12-15	8900.0	Call	NDX YEBOCKXI5TIM|NDX 31	2023-11-30 17:00:00	7059.40	7159.40	7050.60	7159.40	1.0	7044.90	7054.60	6947.90	6959.50	1.0	7052.150	7107.000	6999.250	7059.450	NaN
2589	2023-12-01	12825.0	Call	NDXP YDXW4WBFTRVY|NDX 31	2023-11-30 16:00:00	3118.40	3202.10	3110.10	3157.60	1.0	3103.90	3114.80	3021.10	3069.10	1.0	3111.150	3158.450	3065.600	3113.350	NaN
2590	2024-06-21	10200.0	Call	NDX YJHRU94K0RHQ|NDX 31	2023-11-30 17:00:00	6036.10	6115.00	6027.50	6115.00	1.0	6016.80	6027.30	5937.00	5954.70	1.0	6026.450	6071.150	5982.250	6034.850	NaN
2591	2023-12-15	16240.0	Put	NDX 32DFOI7YKD9JI|NDX 31	2023-11-30 17:00:00	359.20	369.20	351.00	355.00	1.0	348.20	354.80	335.20	338.00	1.0	353.700	362.000	343.100	346.500	NaN
2592	2023-12-15	16825.0	Put	NDX 32DFOK5SJ4Z1Q|NDX 31	2023-11-30 17:00:00	868.30	889.20	858.10	873.60	1.0	853.50	862.70	831.80	831.80	1.0	860.900	875.950	844.950	852.700	NaN
2593	2024-09-20	15500.0	Put	NDX 32L3DO7MVSZ3I|NDX 31	2023-11-30 17:00:00	728.70	740.40	722.50	734.50	2.0	711.00	714.80	692.80	694.00	11.0	719.850	727.600	707.650	714.250	NaN
2594	2023-12-01	17800.0	Call	NDXP YDXW3A7UZ1NY|NDX 31	2023-11-30 16:00:00	0.20	0.20	0.20	0.20	13.0	NaN	NaN	NaN	NaN	NaN	0.200	0.200	0.200	0.200	NaN
2595	2024-03-15	16225.0	Put	NDX 32FXA8LBNUT0U|NDX 31	2023-11-30 17:00:00	602.80	615.50	594.40	597.40	5.0	594.40	599.00	586.00	586.00	3.0	598.600	607.250	590.200	591.700	NaN
2596	2023-12-01	15550.0	Call	NDXP YDXW3GJL7SI6|NDX 31	2023-11-30 16:00:00	396.90	413.00	387.70	408.30	1.0	381.70	395.10	370.00	391.10	1.0	389.300	404.050	378.850	399.700	NaN
2597	2023-12-01	15050.0	Put	NDXP 32D1W8WAISVF2|NDX 31	2023-11-30 16:00:00	0.40	19.80	0.40	0.45	8.0	0.20	0.25	0.05	0.20	9.0	0.300	10.025	0.225	0.325	NaN
2598	2023-12-15	15600.0	Put	NDX 32DFOI17SC27I|NDX 31	2023-11-30 17:00:00	79.80	88.70	76.20	78.50	8.0	77.80	80.30	69.20	74.50	7.0	77.530	77.530	77.530	77.530	1.0
2599	2023-12-15	10600.0	Call	NDX YEBOCL0BDICU|NDX 31	2023-11-30 17:00:00	5364.30	5467.60	5354.90	5467.60	1.0	5349.10	5359.50	5257.20	5267.60	1.0	5356.700	5413.550	5306.050	5367.600	NaN
2600	2024-06-21	19100.0	Put	NDX 32ILRZPIH6D9Q|NDX 31	2023-11-30 17:00:00	2729.30	2808.40	2717.90	2782.60	1.0	2710.50	2717.90	2631.40	2631.40	1.0	2719.900	2763.150	2674.650	2707.000	NaN
2601	2024-03-15	8700.0	Call	NDX YGTA137J7T0U|NDX 31	2023-11-30 17:00:00	7363.70	7445.40	7354.90	7395.40	1.0	7347.20	7357.20	7261.40	7344.50	1.0	7355.450	7401.300	7308.150	7369.950	NaN
2602	2023-12-15	15330.0	Put	NDX 32DFOI7JIKT1Q|NDX 31	2023-11-30 17:00:00	40.20	47.10	38.70	40.20	8.0	38.70	39.90	32.20	37.00	7.0	39.450	43.500	35.450	38.600	NaN
2603	2023-12-15	9000.0	Call	NDX YEBOCKK9X6Q6|NDX 31	2023-11-30 17:00:00	6960.30	7070.40	6951.40	7060.40	1.0	6945.10	6955.20	6860.40	6860.40	1.0	6952.700	7012.800	6905.900	6960.400	NaN
2604	2023-12-15	9425.0	Call	NDX YEBODRTI6C8E|NDX 31	2023-11-30 17:00:00	6536.40	6637.20	6527.50	6637.10	1.0	6521.20	6531.50	6435.30	6437.30	1.0	6528.800	6584.350	6481.400	6537.200	NaN
2605	2023-12-15	9475.0	Put	NDX 32DFOJ80Z4W32|NDX 31	2023-11-30 17:00:00	0.45	1.25	0.35	0.60	13.0	NaN	NaN	NaN	NaN	NaN	0.450	1.250	0.350	0.600	NaN
2606	2023-12-01	16100.0	Call	NDXP YDXW3A51RCTQ|NDX 31	2023-11-30 16:00:00	9.90	17.00	8.50	12.00	5.0	8.80	10.60	2.85	9.00	7.0	8.500	10.350	8.500	10.350	4.0
2607	2023-12-01	15380.0	Call	NDXP YDXW3GGS03NY|NDX 31	2023-11-30 16:00:00	566.20	591.40	557.40	589.30	1.0	551.00	561.40	529.60	546.90	1.0	558.600	576.400	543.500	568.100	NaN
2608	2023-12-01	16360.0	Put	NDXP 32D1W8WW6QPVY|NDX 31	2023-11-30 16:00:00	430.20	441.90	415.60	421.00	2.0	414.80	423.70	399.00	402.90	2.0	422.500	432.800	407.300	411.950	NaN
2609	2023-12-15	16480.0	Call	NDX YEBOCS3BZHCE|NDX 31	2023-11-30 17:00:00	34.20	42.90	32.60	35.50	11.0	32.80	33.70	25.10	32.10	12.0	33.500	38.300	28.850	33.800	NaN
2610	2024-03-15	14450.0	Put	NDX 32FXA6PFBM0B2|NDX 31	2023-11-30 17:00:00	154.90	159.70	153.00	154.60	5.0	151.80	152.90	145.70	149.60	18.0	153.350	156.300	149.350	152.100	NaN
2611	2023-12-15	6500.0	Put	NDX 32DFOI0SQJLPQ|NDX 31	2023-11-30 17:00:00	0.35	0.35	0.35	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.350	0.350	NaN
