
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1656	2023-12-22	16240.0	Put	NDXP 32DMKMVIQWJNY|NDX 31	2023-12-18 16:00:00	7.10	7.70	6.00	6.00	6.0	6.00	6.20	3.00	4.80	6.0	6.550	6.950	4.500	5.400	NaN
1657	2023-12-22	13025.0	Call	NDXP YEIKIVX26K4U|NDX 31	2023-12-18 16:00:00	3701.10	3795.90	3697.80	3795.90	1.0	3684.90	3696.50	3609.50	3636.90	1.0	3693.000	3746.200	3653.650	3716.400	NaN
1658	2024-06-21	7500.0	Put	NDX 32ILRZOZAJJJI|NDX 31	2023-12-18 17:00:00	9.40	20.00	9.00	9.90	1.0	6.90	7.20	0.05	6.60	2.0	8.150	13.600	4.525	8.250	NaN
1659	2023-12-22	19425.0	Call	NDXP YEIKJPBI4O6M|NDX 31	2023-12-18 16:00:00	1.30	1.30	0.35	0.55	2.0	NaN	NaN	NaN	NaN	NaN	1.300	1.300	0.350	0.550	NaN
1660	2023-12-22	17775.0	Put	NDXP 32DMKOXPTQ832|NDX 31	2023-12-18 16:00:00	1060.90	1136.20	1049.60	1111.40	1.0	1044.40	1047.80	950.00	950.00	1.0	1052.650	1092.000	999.800	1030.700	NaN
1661	2024-03-15	7700.0	Put	NDX 32FXA6J52Y9WU|NDX 31	2023-12-18 17:00:00	2.60	3.60	2.35	2.75	5.0	1.20	1.30	1.05	1.10	8.0	1.900	2.450	1.700	1.925	NaN
1662	2023-12-22	12200.0	Call	NDXP YEIKH8N5659Q|NDX 31	2023-12-18 16:00:00	4525.20	4622.00	4521.80	4622.00	1.0	4508.90	4520.30	4433.60	4473.60	1.0	4517.050	4571.150	4477.700	4547.800	NaN
1663	2023-12-22	14990.0	Call	NDXP YEIKHEYVEW3Y|NDX 31	2023-12-18 16:00:00	1738.70	1832.60	1735.50	1832.60	1.0	1722.70	1737.70	1658.60	1672.60	1.0	1730.700	1785.150	1697.050	1752.600	NaN
1664	2023-12-22	17550.0	Call	NDXP YEIKHG57KKR2|NDX 31	2023-12-18 16:00:00	1.15	3.20	1.00	1.40	8.0	0.40	0.55	0.05	0.45	7.0	0.775	1.875	0.525	0.925	NaN
1665	2023-12-22	13850.0	Put	NDXP 32DMKMUF7YJV2|NDX 31	2023-12-18 16:00:00	0.60	1.75	0.45	0.60	6.0	NaN	NaN	NaN	NaN	NaN	0.600	1.750	0.450	0.600	NaN
1666	2023-12-22	16410.0	Put	NDXP 32DMKMVLK48I6|NDX 31	2023-12-18 16:00:00	15.90	20.00	13.70	13.70	6.0	14.40	14.50	6.40	12.10	4.0	15.150	17.250	10.050	12.900	NaN
1667	2024-03-15	14550.0	Call	NDX YGTA19HRVJF2|NDX 31	2023-12-18 17:00:00	2416.10	2527.30	2412.50	2527.30	1.0	2397.60	2405.90	2325.80	2348.40	1.0	2406.850	2466.600	2369.150	2437.850	NaN
1668	2024-03-15	15450.0	Put	NDX 32FXA6PVUZH8U|NDX 31	2023-12-18 17:00:00	154.60	160.20	150.90	150.90	10.0	151.60	151.60	141.90	146.40	2.0	153.100	155.900	146.400	148.650	NaN
1669	2024-06-21	16600.0	Put	NDX 32ILRZPECC01A|NDX 31	2023-12-18 17:00:00	639.60	655.40	631.20	631.20	1.0	630.60	631.80	607.00	620.90	12.0	635.100	643.600	619.100	626.050	NaN
1670	2024-03-15	16800.0	Put	NDX 32FXA6JK4QQEM|NDX 31	2023-12-18 17:00:00	483.80	498.90	473.30	473.30	1.0	477.30	478.50	458.50	466.50	1.0	480.550	488.700	465.900	469.900	NaN
1671	2024-03-15	7800.0	Call	NDX YGTA1361MSKU|NDX 31	2023-12-18 17:00:00	8999.80	9093.30	8995.70	9093.30	1.0	8983.20	8997.00	8915.60	8935.40	1.0	8991.500	9045.150	8955.650	9014.350	NaN
1672	2023-12-22	17300.0	Put	NDXP 32DMKMOUS3166|NDX 31	2023-12-18 16:00:00	587.70	598.10	566.20	566.20	1.0	571.50	574.80	542.50	547.60	1.0	579.600	586.450	554.350	556.900	NaN
1673	2024-09-20	18200.0	Put	NDX 32L3DO7RCK0FI|NDX 31	2023-12-18 17:00:00	1513.30	1568.50	1491.30	1491.30	1.0	1489.20	1491.90	1402.20	1471.20	1.0	1501.250	1530.200	1446.750	1481.250	NaN
1674	2023-12-22	16640.0	Call	NDXP YEIKHFQ5S49A|NDX 31	2023-12-18 16:00:00	148.30	165.20	145.30	165.20	1.0	136.20	150.00	132.50	150.00	1.0	142.250	157.600	138.900	157.600	NaN
1675	2024-03-15	15375.0	Put	NDX 32FXA8HF36B1Q|NDX 31	2023-12-18 17:00:00	145.40	151.60	141.90	141.90	3.0	142.40	142.40	133.80	137.50	3.0	143.900	147.000	137.850	139.700	NaN
1676	2024-03-15	12725.0	Call	NDX YGTA2P9MHISU|NDX 31	2023-12-18 17:00:00	4163.70	4258.80	4159.60	4258.80	1.0	4146.90	4158.80	4071.60	4098.10	1.0	4155.300	4208.800	4115.600	4178.450	NaN
1677	2023-12-22	13525.0	Put	NDXP 32DMKOE6YBQ7I|NDX 31	2023-12-18 16:00:00	0.55	1.50	0.40	0.55	7.0	NaN	NaN	NaN	NaN	NaN	0.550	1.500	0.400	0.550	NaN
1678	2023-12-22	13000.0	Put	NDXP 32DMKMO4BJMFI|NDX 31	2023-12-18 16:00:00	0.45	1.60	0.40	0.50	5.0	NaN	NaN	NaN	NaN	NaN	0.450	1.600	0.400	0.500	NaN
1679	2024-09-20	11000.0	Call	NDX YLZDIQZV93RI|NDX 31	2023-12-18 17:00:00	6146.50	6235.90	6142.60	6235.90	1.0	6122.80	6137.10	6059.10	6073.90	1.0	6134.650	6186.500	6100.850	6154.900	NaN
1680	2023-12-22	13475.0	Call	NDXP YEIKIXZHD6CU|NDX 31	2023-12-18 16:00:00	3251.70	3348.50	3248.50	3348.50	1.0	3235.50	3246.90	3160.00	3185.40	1.0	3243.600	3297.700	3204.250	3266.950	NaN
1681	2024-03-15	17900.0	Put	NDX 32FXA6JLY8EY6|NDX 31	2023-12-18 17:00:00	1135.40	1208.10	1122.10	1188.20	1.0	1119.60	1122.40	1026.30	1026.30	1.0	1127.500	1165.250	1074.200	1107.250	NaN
1682	2024-03-15	14100.0	Call	NDX YGTA13GGPVOU|NDX 31	2023-12-18 17:00:00	2839.00	2934.40	2835.60	2932.30	1.0	2819.40	2830.60	2758.80	2773.00	1.0	2829.200	2882.500	2797.200	2852.650	NaN
1683	2024-09-20	10800.0	Call	NDX YLZDIRFWPFE6|NDX 31	2023-12-18 17:00:00	6332.60	6431.40	6328.70	6431.40	1.0	6309.20	6323.60	6245.20	6269.60	1.0	6320.900	6377.500	6286.950	6350.500	NaN
1684	2023-12-22	16930.0	Call	NDXP YEIKHFUYFTOU|NDX 31	2023-12-18 16:00:00	24.30	38.10	24.30	30.40	2.0	22.50	28.40	17.70	28.40	3.0	23.400	33.250	21.000	29.400	NaN
1685	2023-12-22	14870.0	Put	NDXP 32DMKMUW38OWE|NDX 31	2023-12-18 16:00:00	1.15	2.15	0.90	1.05	6.0	0.30	0.40	0.05	0.10	7.0	0.725	1.275	0.475	0.575	NaN
1686	2024-06-21	8200.0	Call	NDX YJHRU918Y2I6|NDX 31	2023-12-18 17:00:00	8699.80	8797.00	8695.70	8797.00	1.0	8682.80	8695.50	8610.80	8635.20	1.0	8691.300	8746.250	8653.250	8716.100	NaN
1687	2024-09-20	13500.0	Put	NDX 32L3DO7JKQA3Y|NDX 31	2023-12-18 17:00:00	219.60	222.80	217.20	217.30	13.0	207.10	212.20	205.20	208.50	3.0	213.350	217.500	211.200	212.900	NaN
1688	2024-03-15	16975.0	Call	NDX YGTA38SHW0OE|NDX 31	2023-12-18 17:00:00	501.90	522.20	499.00	513.30	2.0	494.70	504.80	478.50	504.80	1.0	498.300	513.500	488.750	509.050	NaN
1689	2023-12-22	16020.0	Call	NDXP YEIKHFFWND72|NDX 31	2023-12-18 16:00:00	712.90	749.50	709.20	749.50	1.0	696.40	708.90	681.40	706.80	1.0	704.650	729.200	695.300	728.150	NaN
1690	2024-03-15	13525.0	Put	NDX 32FXA88X4R3OU|NDX 31	2023-12-18 17:00:00	38.00	41.30	37.30	37.50	3.0	35.90	35.90	31.50	34.60	5.0	36.950	38.600	34.400	36.050	NaN
1691	2023-12-22	16520.0	Put	NDXP 32DMKMVNDLX1Q|NDX 31	2023-12-18 16:00:00	30.30	36.40	26.60	26.60	5.0	28.30	29.20	18.20	24.50	2.0	29.300	32.800	22.400	25.550	NaN
1692	2023-12-22	12525.0	Call	NDXP YEIKITMDB7FY|NDX 31	2023-12-18 16:00:00	4200.60	4297.30	4197.20	4297.30	1.0	4184.30	4197.40	4108.90	4149.00	1.0	4192.450	4247.350	4153.050	4223.150	NaN
1693	2023-12-22	14475.0	Put	NDXP 32DMKOIK2DP4E|NDX 31	2023-12-18 16:00:00	0.85	1.95	0.65	0.80	7.0	0.05	0.05	0.05	0.05	1.0	0.450	1.000	0.350	0.425	NaN
1694	2023-12-22	18925.0	Call	NDXP YEIKJN0T9BHQ|NDX 31	2023-12-18 16:00:00	0.45	1.30	0.40	0.55	8.0	NaN	NaN	NaN	NaN	NaN	0.450	1.300	0.400	0.550	NaN
1695	2024-03-15	10500.0	Put	NDX 32FXA6J9PNNAM|NDX 31	2023-12-18 17:00:00	8.70	9.00	8.30	8.40	8.0	7.10	7.20	6.30	6.90	9.0	7.900	8.100	7.300	7.650	NaN
1696	2024-06-21	17300.0	Call	NDX YJHRU9GAQIZY|NDX 31	2023-12-18 17:00:00	748.40	771.00	745.60	760.20	2.0	738.60	747.60	722.30	747.60	3.0	743.500	759.300	733.950	753.900	NaN
1697	2024-09-20	18200.0	Call	NDX YLZDIRS5A71Q|NDX 31	2023-12-18 17:00:00	658.40	668.70	645.40	657.70	1.0	636.90	642.90	617.20	642.90	10.0	647.650	655.800	631.300	650.300	NaN
1698	2023-12-22	13400.0	Call	NDXP YEIKH8P4M5V2|NDX 31	2023-12-18 16:00:00	3326.60	3424.60	3323.30	3424.60	1.0	3310.40	3322.00	3234.00	3259.60	1.0	3318.500	3373.300	3278.650	3342.100	NaN
1699	2024-03-15	8000.0	Put	NDX 32FXA6ITO7BNY|NDX 31	2023-12-18 17:00:00	3.00	6.50	2.75	3.30	4.0	1.60	1.70	1.15	1.55	8.0	2.300	4.100	1.950	2.425	NaN
1700	2024-09-20	15200.0	Put	NDX 32L3DO7MDXYY6|NDX 31	2023-12-18 17:00:00	453.50	455.60	448.50	448.50	2.0	442.80	443.90	434.00	436.90	2.0	448.150	449.750	441.250	442.700	NaN
1701	2023-12-22	15110.0	Call	NDXP YEIKHF0UUWPA|NDX 31	2023-12-18 16:00:00	1619.00	1713.50	1615.80	1713.50	1.0	1602.90	1614.50	1527.40	1550.70	1.0	1610.950	1664.000	1571.600	1632.100	NaN
1702	2023-12-22	12550.0	Call	NDXP YEIKHDUIP826|NDX 31	2023-12-18 16:00:00	4175.50	4272.40	4172.20	4272.40	1.0	4159.30	4170.70	4094.90	4115.30	1.0	4167.400	4221.550	4133.550	4193.850	NaN
1703	2023-12-22	16690.0	Put	NDXP 32DMKMVQ6TLVY|NDX 31	2023-12-18 16:00:00	86.20	87.30	72.20	72.20	1.0	76.20	78.40	63.90	68.40	1.0	81.200	82.850	68.050	70.300	NaN
1704	2023-12-22	19250.0	Put	NDXP 32DMKMWWIZAJ2|NDX 31	2023-12-18 16:00:00	2533.70	2601.70	2521.00	2582.30	1.0	2517.10	2520.50	2420.50	2420.50	1.0	2525.400	2561.100	2470.750	2501.400	NaN
1705	2024-06-21	15400.0	Put	NDX 32ILRZPCCVZFY|NDX 31	2023-12-18 17:00:00	342.60	345.80	336.40	336.40	2.0	333.90	334.70	324.00	328.20	2.0	338.250	340.250	330.200	332.300	NaN
1706	2024-03-15	19600.0	Put	NDX 32FXA6JORG3SE|NDX 31	2023-12-18 17:00:00	2666.60	2742.70	2654.50	2715.30	1.0	2650.20	2654.20	2553.40	2553.40	1.0	2658.400	2698.450	2603.950	2634.350	NaN
1707	2024-09-20	9100.0	Call	NDX YLZDIRD3HQJY|NDX 31	2023-12-18 17:00:00	7931.10	8024.70	7927.30	8024.70	1.0	7908.50	7923.20	7840.90	7868.40	1.0	7919.800	7973.950	7884.100	7946.550	NaN
1708	2024-03-15	16025.0	Call	NDX YGTA34FDU1RI|NDX 31	2023-12-18 17:00:00	1133.50	1215.50	1129.40	1183.00	1.0	1113.60	1123.80	1033.70	1123.80	1.0	1123.550	1169.650	1081.550	1153.400	NaN
1709	2024-03-15	12075.0	Put	NDX 32FXA829BTS32|NDX 31	2023-12-18 17:00:00	17.20	19.50	16.60	17.10	4.0	15.40	15.40	11.70	14.60	4.0	16.300	17.450	14.150	15.850	NaN
1710	2023-12-22	16760.0	Call	NDXP YEIKHFS584UM|NDX 31	2023-12-18 16:00:00	81.80	94.80	74.30	88.50	3.0	72.40	84.40	68.70	84.40	1.0	77.100	89.600	71.500	86.450	NaN
1711	2023-12-22	15780.0	Put	NDXP 32DMKMVB515E6|NDX 31	2023-12-18 16:00:00	3.60	3.80	2.40	2.60	7.0	2.60	2.60	0.50	1.50	8.0	3.100	3.200	1.450	2.050	NaN
1712	2024-03-15	20000.0	Put	NDX 32FXA6ISOJGJ2|NDX 31	2023-12-18 17:00:00	3056.00	3131.90	3042.20	3103.40	1.0	3039.50	3043.60	2942.90	2942.90	1.0	3047.750	3087.750	2992.550	3023.150	NaN
1713	2023-12-22	15375.0	Call	NDXP YEIKJ6PPH46M|NDX 31	2023-12-18 16:00:00	1354.70	1451.50	1351.30	1451.50	1.0	1338.60	1351.20	1269.90	1287.90	1.0	1346.650	1401.350	1310.600	1369.700	NaN
1714	2024-06-21	13700.0	Put	NDX 32ILRZP9JOALQ|NDX 31	2023-12-18 17:00:00	140.00	145.60	137.20	137.20	2.0	134.50	134.90	127.50	132.30	2.0	137.250	140.250	132.350	134.750	NaN
1715	2023-12-22	15425.0	Put	NDXP 32DMKOMX6FO1A|NDX 31	2023-12-18 16:00:00	2.35	2.80	1.55	1.70	7.0	1.45	1.45	0.05	0.70	7.0	1.900	2.125	0.800	1.200	NaN
1716	2024-06-21	13900.0	Call	NDX YJHRU9AOB5BI|NDX 31	2023-12-18 17:00:00	3301.30	3396.50	3297.40	3396.50	1.0	3283.10	3294.70	3211.50	3237.90	1.0	3292.200	3345.600	3254.450	3317.200	NaN
1717	2023-12-22	16800.0	Call	NDXP YEIKH8UR1JJI|NDX 31	2023-12-18 16:00:00	65.60	77.30	58.20	70.70	2.0	56.30	66.90	51.60	66.90	1.0	60.950	72.100	54.900	68.800	NaN
1718	2023-12-22	15450.0	Call	NDXP YEIKHF6HAADQ|NDX 31	2023-12-18 16:00:00	1280.10	1378.00	1276.70	1378.00	1.0	1263.90	1275.20	1176.20	1216.40	1.0	1272.000	1326.600	1226.450	1297.200	NaN
1719	2023-12-22	15950.0	Put	NDXP 32DMKMVDY8U8E|NDX 31	2023-12-18 16:00:00	4.10	4.50	3.00	3.20	6.0	3.10	3.20	1.05	2.15	6.0	3.600	3.850	2.025	2.675	NaN
1720	2024-03-15	12450.0	Call	NDX YGTA18J1L91Q|NDX 31	2023-12-18 17:00:00	4431.60	4526.60	4427.50	4526.60	1.0	4415.00	4431.80	4339.60	4367.10	1.0	4423.300	4479.200	4383.550	4446.850	NaN
1721	2024-03-15	12400.0	Call	NDX YGTA13DNI6UM|NDX 31	2023-12-18 17:00:00	4480.40	4573.90	4476.30	4573.90	1.0	4463.80	4476.10	4388.40	4411.90	1.0	4472.100	4525.000	4432.350	4492.900	NaN
1722	2024-03-15	12200.0	Put	NDX 32FXA6JCIVC4U|NDX 31	2023-12-18 17:00:00	18.20	18.70	17.70	17.70	7.0	16.50	16.50	15.60	16.10	7.0	17.350	17.600	16.650	16.900	NaN
1723	2024-09-20	12500.0	Call	NDX YLZDIRIPX48E|NDX 31	2023-12-18 17:00:00	4772.90	4860.10	4768.60	4860.10	1.0	4750.90	4757.20	4681.30	4707.70	1.0	4761.900	4808.650	4724.950	4783.900	NaN
1724	2023-12-22	12700.0	Put	NDXP 32DMKMON67MWE|NDX 31	2023-12-18 16:00:00	0.45	1.60	0.35	0.50	7.0	NaN	NaN	NaN	NaN	NaN	0.450	1.600	0.350	0.500	NaN
1725	2024-03-15	15075.0	Call	NDX YGTA3029S2UM|NDX 31	2023-12-18 17:00:00	1935.80	2035.70	1932.10	1979.30	1.0	1909.80	1921.20	1845.60	1921.20	1.0	1922.800	1978.450	1888.850	1950.250	NaN
1726	2024-03-15	13025.0	Put	NDX 32FXA86MFVQZY|NDX 31	2023-12-18 17:00:00	28.20	30.90	27.50	28.00	4.0	26.20	26.30	22.20	25.20	4.0	27.200	28.600	24.850	26.600	NaN
1727	2023-12-22	15040.0	Put	NDXP 32DMKMUYWGDQM|NDX 31	2023-12-18 16:00:00	1.40	2.25	1.10	1.20	7.0	0.55	0.55	0.05	0.25	6.0	0.975	1.400	0.575	0.725	NaN
1728	2023-12-22	14425.0	Call	NDXP YEIKJ2CLF59Q|NDX 31	2023-12-18 16:00:00	2302.90	2398.10	2299.60	2398.10	1.0	2286.80	2298.10	2226.60	2234.60	1.0	2294.850	2348.100	2263.100	2316.350	NaN
1729	2023-12-22	16375.0	Put	NDXP 32DMKORAAHMY6|NDX 31	2023-12-18 16:00:00	13.20	15.70	11.20	11.20	5.0	11.70	11.70	2.40	9.80	5.0	12.450	13.700	6.800	10.500	NaN
1730	2024-03-15	10700.0	Call	NDX YGTA13AUAI0E|NDX 31	2023-12-18 17:00:00	6145.90	6241.40	6141.80	6241.40	1.0	6129.50	6142.90	6055.80	6077.90	1.0	6137.700	6192.150	6098.800	6159.650	NaN
1731	2024-06-21	6500.0	Call	NDX YJHRU8YFQDNY|NDX 31	2023-12-18 17:00:00	10347.10	10438.20	10342.70	10438.20	1.0	10329.60	10342.40	10264.00	10277.10	1.0	10338.350	10390.300	10303.350	10357.650	NaN
1732	2023-12-22	14400.0	Put	NDXP 32DMKMOPZFBQM|NDX 31	2023-12-18 16:00:00	0.80	1.95	0.60	0.75	6.0	0.05	0.05	0.05	0.05	1.0	0.425	1.000	0.325	0.400	NaN
1733	2023-12-22	16190.0	Call	NDXP YEIKHFIPV21A|NDX 31	2023-12-18 16:00:00	544.80	565.60	541.10	565.60	1.0	528.10	548.50	524.80	548.50	1.0	536.450	557.050	532.950	557.050	NaN
1734	2023-12-22	18750.0	Call	NDXP YEIKHGP20QOE|NDX 31	2023-12-18 16:00:00	0.45	1.35	0.40	0.60	8.0	NaN	NaN	NaN	NaN	NaN	0.450	1.350	0.400	0.600	NaN
1735	2023-12-22	12650.0	Put	NDXP 32DMKMTVDIDXQ|NDX 31	2023-12-18 16:00:00	0.45	1.35	0.35	0.50	7.0	NaN	NaN	NaN	NaN	NaN	0.450	1.350	0.350	0.500	NaN
1736	2023-12-22	15210.0	Put	NDXP 32DMKMV1PO2KU|NDX 31	2023-12-18 16:00:00	1.75	2.45	1.25	1.40	7.0	0.85	0.90	0.05	0.40	7.0	1.300	1.675	0.650	0.900	NaN
1737	2024-03-15	15750.0	Call	NDX YGTA1A1MBPCE|NDX 31	2023-12-18 17:00:00	1353.50	1435.40	1349.40	1400.50	1.0	1338.30	1347.10	1249.60	1342.10	1.0	1345.900	1391.250	1299.500	1371.300	NaN
1738	2024-03-15	14250.0	Put	NDX 32FXA6PC0JBBI|NDX 31	2023-12-18 17:00:00	61.80	62.00	59.70	59.70	16.0	59.20	59.20	54.10	57.20	6.0	60.500	60.600	56.900	58.450	NaN
1739	2024-03-15	19800.0	Call	NDX YGTA13PW2YI6|NDX 31	2023-12-18 17:00:00	10.30	13.70	10.00	10.50	10.0	8.70	9.00	8.10	8.90	11.0	9.500	11.350	9.050	9.700	NaN
1740	2024-06-21	15600.0	Call	NDX YJHRU9DHIU5Q|NDX 31	2023-12-18 17:00:00	1871.00	1960.40	1865.60	1887.00	1.0	1854.00	1869.20	1781.60	1869.20	1.0	1862.500	1914.800	1823.600	1878.100	NaN
1741	2023-12-22	15100.0	Call	NDXP YEIKH8RXTUPA|NDX 31	2023-12-18 16:00:00	1629.10	1727.00	1625.70	1727.00	1.0	1612.90	1624.30	1545.00	1563.00	1.0	1621.000	1675.650	1585.350	1645.000	NaN
1742	2024-03-15	14125.0	Call	NDX YGTA2VP5Q3XQ|NDX 31	2023-12-18 17:00:00	2815.30	2909.10	2811.90	2909.10	1.0	2795.50	2808.50	2734.90	2749.30	1.0	2805.400	2858.800	2773.400	2829.200	NaN
1743	2024-03-15	13975.0	Put	NDX 32FXA8AZJXPWU|NDX 31	2023-12-18 17:00:00	51.00	54.20	49.90	50.00	2.0	48.70	48.70	43.20	47.00	2.0	49.850	51.450	46.550	48.500	NaN
1744	2023-12-22	15280.0	Call	NDXP YEIKHF3O2LJI|NDX 31	2023-12-18 16:00:00	1449.40	1547.70	1446.20	1547.70	1.0	1433.40	1444.90	1357.80	1399.20	1.0	1441.400	1496.300	1402.000	1473.450	NaN
1745	2023-12-22	16860.0	Put	NDXP 32DMKMVT01AQ6|NDX 31	2023-12-18 16:00:00	185.10	187.80	170.30	170.30	1.0	170.00	171.90	154.70	154.70	1.0	177.550	179.850	162.500	162.500	NaN
1746	2023-12-22	16125.0	Put	NDXP 32DMKOQ4Y1YLQ|NDX 31	2023-12-18 16:00:00	5.20	5.80	4.20	4.30	6.0	4.10	4.30	1.85	3.10	6.0	4.650	5.050	3.025	3.700	NaN
1747	2023-12-22	17275.0	Call	NDXP YEIKJFFXL20E|NDX 31	2023-12-18 16:00:00	2.75	4.80	2.60	3.40	6.0	1.95	2.35	0.85	2.35	7.0	2.350	3.575	1.725	2.875	NaN
1748	2024-03-15	10100.0	Call	NDX YGTA139UKHPQ|NDX 31	2023-12-18 17:00:00	6735.70	6829.70	6731.60	6829.70	1.0	6719.30	6732.20	6653.60	6671.10	1.0	6727.500	6780.950	6692.600	6750.400	NaN
1749	2024-09-20	18600.0	Put	NDX 32L3DO7S0DCMM|NDX 31	2023-12-18 17:00:00	1744.40	1802.60	1729.30	1729.30	1.0	1727.50	1730.40	1640.50	1707.80	1.0	1735.950	1766.500	1684.900	1718.550	NaN
1750	2023-12-22	16530.0	Call	NDXP YEIKHFOCAFPQ|NDX 31	2023-12-18 16:00:00	229.60	248.50	226.50	248.50	1.0	214.70	233.60	212.30	233.60	1.0	222.150	241.050	219.400	241.050	NaN
1751	2023-12-22	15270.0	Put	NDXP 32DMKMV2PE2VI|NDX 31	2023-12-18 16:00:00	1.90	2.50	1.35	1.45	7.0	1.00	1.00	0.05	0.50	7.0	1.450	1.750	0.700	0.975	NaN
1752	2024-03-15	19100.0	Call	NDX YGTA13OQEM5Q|NDX 31	2023-12-18 17:00:00	27.10	30.50	26.80	27.90	3.0	25.20	25.60	21.90	25.40	5.0	26.150	28.050	24.350	26.650	NaN
1753	2024-03-15	19200.0	Call	NDX YGTA13OWCY7I|NDX 31	2023-12-18 17:00:00	23.50	26.70	23.10	24.20	6.0	21.60	22.00	18.50	21.60	5.0	22.550	24.350	20.800	22.900	NaN
1754	2023-12-22	18500.0	Call	NDXP YEIKH8XK98DQ|NDX 31	2023-12-18 16:00:00	0.50	1.45	0.40	0.60	8.0	NaN	NaN	NaN	NaN	NaN	0.500	1.450	0.400	0.600	NaN
1755	2024-09-20	9500.0	Put	NDX 32L3DO7CYKW4U|NDX 31	2023-12-18 17:00:00	41.20	46.00	40.20	40.30	4.0	36.10	36.50	29.90	35.40	4.0	38.650	41.250	35.050	37.850	NaN
1756	2024-03-15	14375.0	Call	NDX YGTA2WUI5SA6|NDX 31	2023-12-18 17:00:00	2579.60	2674.00	2576.10	2674.00	1.0	2558.50	2571.20	2487.80	2512.10	1.0	2569.050	2622.600	2531.950	2593.050	NaN
1757	2024-03-15	13725.0	Put	NDX 32FXA89U7I1KE|NDX 31	2023-12-18 17:00:00	43.20	43.60	42.10	42.10	2.0	41.00	41.00	39.50	40.00	6.0	42.100	42.300	40.800	41.050	NaN
1758	2023-12-22	15620.0	Call	NDXP YEIKHF9AHZ7Y|NDX 31	2023-12-18 16:00:00	1110.60	1205.00	1107.30	1205.00	1.0	1094.50	1105.80	1018.90	1043.40	1.0	1102.550	1155.400	1063.100	1124.200	NaN
1759	2023-12-22	16920.0	Put	NDXP 32DMKMVTZRB0U|NDX 31	2023-12-18 16:00:00	232.40	234.40	214.00	214.00	1.0	216.80	220.30	199.70	199.70	1.0	224.600	227.350	206.850	206.850	NaN
1760	2023-12-22	16325.0	Call	NDXP YEIKJB2TJ33I|NDX 31	2023-12-18 16:00:00	413.80	435.40	410.20	435.40	1.0	397.70	418.40	394.80	418.40	1.0	405.750	426.900	402.500	426.900	NaN
1761	2024-06-21	10300.0	Put	NDX 32ILRZP3X8WXA|NDX 31	2023-12-18 17:00:00	28.70	34.50	28.20	29.10	1.0	24.20	26.10	18.40	25.20	1.0	26.450	30.300	23.300	27.150	NaN
1762	2023-12-22	17075.0	Put	NDXP 32DMKOUI23XIM|NDX 31	2023-12-18 16:00:00	368.90	371.50	348.10	348.10	2.0	353.20	356.70	332.90	332.90	1.0	361.050	364.100	340.500	340.500	NaN
1763	2024-09-20	15000.0	Put	NDX 32L3DO6ZQC9CE|NDX 31	2023-12-18 17:00:00	417.00	420.20	411.90	411.90	11.0	406.60	407.70	396.80	401.40	12.0	411.800	413.950	404.350	406.650	NaN
1764	2024-03-15	14500.0	Put	NDX 32FXA6JGBT19Q|NDX 31	2023-12-18 17:00:00	73.90	77.50	72.10	72.10	14.0	71.30	71.30	62.60	68.50	2.0	72.600	74.400	67.350	70.300	NaN
1765	2024-03-15	17500.0	Call	NDX YGTA13M359DA|NDX 31	2023-12-18 17:00:00	271.60	285.30	269.60	279.10	2.0	266.40	273.30	261.40	273.30	1.0	269.000	279.300	265.500	276.200	NaN
1766	2024-06-21	13300.0	Call	NDX YJHRU99OL50U|NDX 31	2023-12-18 17:00:00	3843.70	3938.90	3840.00	3938.90	1.0	3816.90	3828.50	3759.20	3781.40	1.0	3830.300	3883.700	3799.600	3860.150	NaN
1767	2024-09-20	14200.0	Call	NDX YLZDIRLJ4T2M|NDX 31	2023-12-18 17:00:00	3293.70	3385.10	3288.70	3385.10	1.0	3269.30	3280.90	3202.90	3224.90	1.0	3281.500	3333.000	3245.800	3305.000	NaN
1768	2024-09-20	11200.0	Put	NDX 32L3DO7FRSKZ2|NDX 31	2023-12-18 17:00:00	82.20	86.10	80.80	81.20	11.0	76.20	76.60	70.00	74.90	11.0	79.200	81.350	75.400	78.050	NaN
1769	2023-12-22	17270.0	Call	NDXP YEIKHG0KV7DA|NDX 31	2023-12-18 16:00:00	2.85	4.90	2.65	3.50	7.0	2.00	2.45	0.90	2.45	7.0	2.425	3.675	1.775	2.975	NaN
1770	2023-12-22	17090.0	Put	NDXP 32DMKMVWSYZV2|NDX 31	2023-12-18 16:00:00	382.70	385.40	362.00	362.00	1.0	367.30	370.70	346.70	346.70	1.0	375.000	378.050	354.350	354.350	NaN
1771	2024-06-21	19400.0	Put	NDX 32ILRZPIZ1DF2|NDX 31	2023-12-18 17:00:00	2339.00	2400.70	2323.90	2377.70	1.0	2317.50	2321.00	2226.80	2226.80	1.0	2328.250	2360.850	2275.350	2302.250	NaN
1772	2024-03-15	13425.0	Call	NDX YGTA2SHE3TDA|NDX 31	2023-12-18 17:00:00	3485.10	3580.50	3481.90	3580.50	1.0	3467.60	3480.50	3403.40	3419.00	1.0	3476.350	3530.500	3442.650	3499.750	NaN
