
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1289	2023-12-15	16175.0	Put	NDX 32DFOK2T17EY6|NDX 31	2023-12-08 17:00:00	180.30	184.20	175.50	181.40	3.0	173.50	177.60	166.00	166.40	3.0	176.900	180.900	170.750	173.900	NaN
1290	2024-09-20	13500.0	Call	NDX YLZDIRKDGGQ6|NDX 31	2023-12-08 17:00:00	3353.10	3429.50	3347.20	3429.50	1.0	3330.60	3334.10	3262.20	3274.40	1.0	3341.850	3381.800	3304.700	3351.950	NaN
1291	2024-03-15	12375.0	Put	NDX 32FXA83MXY6WE|NDX 31	2023-12-08 17:00:00	28.90	29.30	28.90	28.90	3.0	26.80	26.90	26.50	26.50	3.0	27.850	28.100	27.700	27.700	NaN
1292	2024-03-15	15725.0	Call	NDX YGTA331RPMY6|NDX 31	2023-12-08 17:00:00	918.30	999.30	914.30	942.30	3.0	908.70	912.40	837.40	895.00	3.0	913.500	955.850	875.850	918.650	NaN
1293	2023-12-15	12000.0	Put	NDX 32DFOI0JZ209A|NDX 31	2023-12-08 17:00:00	0.40	0.40	0.40	0.40	12.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.400	0.400	NaN
1294	2023-12-15	13650.0	Call	NDX YEBOCQSJ2RDA|NDX 31	2023-12-08 17:00:00	2448.50	2474.20	2442.40	2474.20	1.0	2435.50	2440.10	2414.10	2426.40	1.0	2442.000	2457.150	2428.250	2450.300	NaN
1295	2023-12-15	16210.0	Call	NDX YEBOCRYV8G0E|NDX 31	2023-12-08 17:00:00	81.70	91.00	79.00	91.00	9.0	79.10	81.80	73.80	75.20	2.0	80.400	86.400	76.400	83.100	NaN
1296	2024-03-15	9700.0	Call	NDX YGTA1396R5IM|NDX 31	2023-12-08 17:00:00	6516.90	6596.50	6511.40	6548.60	1.0	6504.30	6509.10	6434.60	6497.00	1.0	6510.600	6552.800	6473.000	6522.800	NaN
1297	2023-12-15	13950.0	Put	NDX 32DFOI6WOYM8E|NDX 31	2023-12-08 17:00:00	1.15	1.55	1.15	1.20	8.0	0.60	0.85	0.50	0.60	12.0	0.875	1.200	0.825	0.900	NaN
1298	2023-12-15	16510.0	Put	NDX 32DFOI8314AVI|NDX 31	2023-12-08 17:00:00	438.90	444.50	435.20	436.80	1.0	426.60	432.30	419.50	419.50	1.0	432.750	438.400	427.350	428.150	NaN
1299	2024-09-20	18200.0	Put	NDX 32L3DO7RCK0FI|NDX 31	2023-12-08 17:00:00	1887.00	1947.40	1884.50	1947.40	1.0	1868.50	1872.50	1792.10	1792.10	2.0	1877.750	1909.950	1838.300	1869.750	NaN
1300	2023-12-15	10075.0	Call	NDX YEBODUT03WBY|NDX 31	2023-12-08 17:00:00	6018.20	6052.80	6012.20	6052.80	1.0	6006.10	6010.00	5992.70	5992.70	1.0	6012.150	6031.400	6002.450	6022.750	NaN
1301	2024-09-20	15200.0	Call	NDX YLZDIRN6O5KE|NDX 31	2023-12-08 17:00:00	2022.10	2099.40	2017.80	2099.40	2.0	2002.80	2005.90	1942.80	1942.80	1.0	2012.450	2052.650	1980.300	2021.100	NaN
1302	2024-03-15	14350.0	Put	NDX 32FXA6PDO2NTA|NDX 31	2023-12-08 17:00:00	113.90	115.10	113.60	114.80	17.0	111.00	112.10	110.40	110.80	10.0	112.450	113.600	112.000	112.800	NaN
1303	2023-12-15	18300.0	Put	NDX 32DFOI1C933JI|NDX 31	2023-12-08 17:00:00	2211.20	2293.70	2206.60	2216.10	1.0	2197.90	2204.10	2142.30	2172.80	1.0	2204.550	2248.900	2174.450	2194.450	NaN
1304	2024-03-15	15650.0	Call	NDX YGTA19ZYSCUM|NDX 31	2023-12-08 17:00:00	971.70	1013.00	967.60	1010.10	1.0	961.90	966.10	935.80	952.90	3.0	966.800	989.550	951.700	981.500	NaN
1305	2023-12-15	15300.0	Call	NDX YEBOCL8378OE|NDX 31	2023-12-08 17:00:00	804.50	822.70	798.50	820.80	1.0	791.70	797.20	780.90	781.40	1.0	798.100	809.950	789.700	801.100	NaN
1306	2024-06-21	16400.0	Put	NDX 32ILRZPE0FBXQ|NDX 31	2023-12-08 17:00:00	799.00	802.60	797.30	800.90	2.0	793.30	795.80	759.70	791.10	2.0	796.150	799.200	778.500	796.000	NaN
1307	2024-03-15	18800.0	Call	NDX YGTA13O8JM0E|NDX 31	2023-12-08 17:00:00	19.80	20.30	19.80	20.30	16.0	18.10	18.30	17.90	18.10	8.0	18.950	19.300	18.850	19.200	NaN
1308	2023-12-15	16475.0	Call	NDX YEBOEO7G20DQ|NDX 31	2023-12-08 17:00:00	20.10	26.10	19.80	21.60	2.0	19.20	20.20	12.60	20.10	9.0	19.650	23.150	16.200	20.850	NaN
1309	2023-12-15	15225.0	Put	NDX 32DFOJYFX5G1A|NDX 31	2023-12-08 17:00:00	4.80	4.90	4.80	4.80	8.0	4.10	4.20	4.00	4.00	9.0	4.450	4.550	4.400	4.400	NaN
1310	2024-09-20	9100.0	Put	NDX 32L3DO7CARJXQ|NDX 31	2023-12-08 17:00:00	41.70	48.30	41.60	48.10	1.0	35.50	35.60	32.20	32.20	1.0	38.600	41.950	36.900	40.150	NaN
1311	2024-03-15	16675.0	Call	NDX YGTA37EVRLV2|NDX 31	2023-12-08 17:00:00	373.90	382.90	371.80	382.50	1.0	369.20	371.50	365.00	365.30	2.0	371.550	377.200	368.400	373.900	NaN
1312	2023-12-15	15470.0	Call	NDX YEBOCRMMNOCU|NDX 31	2023-12-08 17:00:00	638.80	657.40	632.90	656.00	1.0	626.10	630.20	617.20	617.30	1.0	632.450	643.800	625.050	636.650	NaN
1313	2023-12-15	10350.0	Call	NDX YEBOCP9YCB2M|NDX 31	2023-12-08 17:00:00	5743.50	5778.10	5737.50	5778.10	1.0	5731.40	5735.30	5718.00	5718.00	1.0	5737.450	5756.700	5727.750	5748.050	NaN
1314	2023-12-15	9200.0	Put	NDX 32DFOI0X7AN1Q|NDX 31	2023-12-08 17:00:00	1.10	1.10	0.35	1.10	3.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.350	1.100	NaN
1315	2023-12-15	17250.0	Put	NDX 32DFOI8F9P2J2|NDX 31	2023-12-08 17:00:00	1163.00	1209.50	1158.40	1171.50	1.0	1149.80	1155.90	1124.10	1124.10	1.0	1156.400	1182.700	1141.250	1147.800	NaN
1316	2023-12-15	11025.0	Call	NDX YEBODZ645V8U|NDX 31	2023-12-08 17:00:00	5069.30	5095.30	5063.20	5095.30	1.0	5056.60	5060.80	5043.70	5043.70	1.0	5062.950	5078.050	5053.450	5069.500	NaN
1317	2024-09-20	11800.0	Call	NDX YLZDIRHK8RVY|NDX 31	2023-12-08 17:00:00	4835.30	4911.30	4828.90	4911.30	1.0	4812.10	4815.70	4742.00	4754.20	1.0	4823.700	4863.500	4785.450	4832.750	NaN
1318	2024-03-15	12350.0	Call	NDX YGTA18HE1WJY|NDX 31	2023-12-08 17:00:00	3927.60	3960.70	3921.90	3960.50	1.0	3914.90	3919.50	3900.60	3900.60	1.0	3921.250	3940.100	3911.250	3930.550	NaN
1319	2023-12-15	7900.0	Call	NDX YEBOCKVUMH0U|NDX 31	2023-12-08 17:00:00	8190.90	8225.50	8184.90	8221.90	1.0	8178.80	8183.90	8165.40	8165.40	1.0	8184.850	8204.700	8175.150	8193.650	NaN
1320	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2023-12-08 17:00:00	4851.60	4884.50	4845.90	4883.70	1.0	4838.80	4844.80	4823.60	4824.40	1.0	4845.200	4864.650	4834.750	4854.050	NaN
1321	2023-12-15	16340.0	Put	NDX 32DFOI807WM1A|NDX 31	2023-12-08 17:00:00	294.20	298.80	290.90	292.60	1.0	283.40	287.80	276.40	277.10	1.0	288.800	293.300	283.650	284.850	NaN
1322	2023-12-15	14275.0	Put	NDX 32DFOJU2T3H4E|NDX 31	2023-12-08 17:00:00	1.50	1.80	1.45	1.55	9.0	0.95	1.05	0.80	0.85	9.0	1.225	1.425	1.125	1.200	NaN
1323	2024-03-15	13200.0	Put	NDX 32FXA6JE6EOMM|NDX 31	2023-12-08 17:00:00	49.00	49.20	49.00	49.10	14.0	46.70	46.90	46.30	46.30	15.0	47.850	48.050	47.650	47.700	NaN
1324	2023-12-15	17425.0	Call	NDX YEBOESKK3ZAM|NDX 31	2023-12-08 17:00:00	0.70	1.05	0.70	0.85	12.0	0.20	0.25	0.05	0.25	13.0	0.450	0.650	0.375	0.550	NaN
1325	2024-09-20	12500.0	Put	NDX 32L3DO7HX6XM6|NDX 31	2023-12-08 17:00:00	181.30	185.30	180.50	180.50	15.0	172.20	172.60	169.10	171.90	11.0	176.750	178.950	174.800	176.200	NaN
1326	2024-03-15	16875.0	Put	NDX 32FXA8OB5SD4E|NDX 31	2023-12-08 17:00:00	862.90	870.80	860.20	868.50	3.0	853.70	857.50	832.50	832.50	1.0	858.300	864.150	846.350	850.500	NaN
1327	2024-03-15	17000.0	Call	NDX YGTA12VYIIQ6|NDX 31	2023-12-08 17:00:00	254.00	262.60	252.50	257.70	1.0	249.60	253.50	244.10	253.50	10.0	253.500	253.500	253.500	253.500	1.0
1328	2023-12-15	16600.0	Put	NDX 32DFOI19FVEPA|NDX 31	2023-12-08 17:00:00	522.50	533.20	518.60	531.20	1.0	509.80	515.50	491.00	492.30	1.0	516.150	524.350	504.800	511.750	NaN
1329	2023-12-15	9600.0	Call	NDX YEBOCKYNU5V2|NDX 31	2023-12-08 17:00:00	6492.70	6527.30	6486.70	6527.30	1.0	6480.60	6484.50	6467.20	6467.20	1.0	6486.650	6505.900	6476.950	6497.250	NaN
1330	2024-06-21	18100.0	Put	NDX 32ILRZPGTN0RY|NDX 31	2023-12-08 17:00:00	1786.70	1865.00	1783.90	1852.70	2.0	1774.00	1778.60	1698.00	1698.00	1.0	1780.350	1821.800	1740.950	1775.350	NaN
1331	2023-12-15	15430.0	Put	NDX 32DFOI7L645JI|NDX 31	2023-12-08 17:00:00	8.70	10.00	8.50	8.60	7.0	7.90	8.00	6.50	7.70	12.0	8.300	9.000	7.500	8.150	NaN
1332	2024-03-15	11500.0	Put	NDX 32FXA6JBD6ZSE|NDX 31	2023-12-08 17:00:00	17.80	17.90	17.80	17.80	3.0	15.90	15.90	15.60	15.60	3.0	16.850	16.900	16.700	16.700	NaN
1333	2023-12-15	13325.0	Put	NDX 32DFOJPPP1I7I|NDX 31	2023-12-08 17:00:00	0.75	1.00	0.75	0.80	8.0	0.20	0.35	0.15	0.15	11.0	0.475	0.675	0.450	0.475	NaN
1334	2023-12-15	11975.0	Call	NDX YEBOE3J87U5Q|NDX 31	2023-12-08 17:00:00	4120.60	4146.50	4114.60	4146.50	1.0	4107.60	4112.20	4019.50	4099.10	1.0	4114.100	4129.350	4067.050	4122.800	NaN
1335	2024-03-15	18000.0	Put	NDX 32FXA6IVBQO5Q|NDX 31	2023-12-08 17:00:00	1739.30	1808.40	1734.40	1753.30	1.0	1727.20	1732.90	1647.10	1694.70	1.0	1733.250	1770.650	1690.750	1724.000	NaN
1336	2023-12-15	16380.0	Call	NDX YEBOCS1OG4UM|NDX 31	2023-12-08 17:00:00	34.60	42.50	33.40	36.30	6.0	32.80	34.40	25.50	28.30	14.0	33.700	38.450	29.450	32.300	NaN
1337	2023-12-15	7500.0	Put	NDX 32DFOI0UE2Y7I|NDX 31	2023-12-08 17:00:00	0.35	1.10	0.35	0.95	2.0	NaN	NaN	NaN	NaN	NaN	0.350	1.100	0.350	0.950	NaN
1338	2024-06-21	14600.0	Call	NDX YJHRU9BTZHNY|NDX 31	2023-12-08 17:00:00	2172.90	2250.20	2168.20	2250.20	1.0	2159.60	2163.10	2089.20	2089.20	1.0	2166.250	2206.650	2128.700	2169.700	NaN
1339	2023-12-15	18375.0	Call	NDX YEBOEWXO5Y7I|NDX 31	2023-12-08 17:00:00	0.35	0.40	0.35	0.40	12.0	NaN	NaN	NaN	NaN	NaN	0.350	0.400	0.350	0.400	NaN
1340	2024-03-15	15925.0	Put	NDX 32FXA8JY1QE7I|NDX 31	2023-12-08 17:00:00	407.80	411.90	406.20	411.20	1.0	402.90	404.90	393.40	394.40	1.0	405.350	408.400	399.800	402.800	NaN
1341	2024-03-15	12175.0	Call	NDX YGTA2MQNXFN2|NDX 31	2023-12-08 17:00:00	4097.20	4130.30	4091.60	4130.20	1.0	4084.50	4089.10	4070.20	4070.20	1.0	4090.850	4109.700	4080.900	4100.200	NaN
1342	2023-12-15	17350.0	Call	NDX YEBOCSHPYLN2|NDX 31	2023-12-08 17:00:00	0.85	0.95	0.85	0.95	11.0	0.35	0.40	0.35	0.40	11.0	0.600	0.675	0.600	0.675	NaN
1343	2023-12-15	10200.0	Call	NDX YEBOCKZNK65Q|NDX 31	2023-12-08 17:00:00	5893.30	5928.00	5887.40	5928.00	1.0	5881.30	5885.00	5867.90	5867.90	1.0	5887.300	5906.500	5877.650	5897.950	NaN
1344	2024-06-21	18700.0	Put	NDX 32ILRZPHTD12M|NDX 31	2023-12-08 17:00:00	2265.00	2335.40	2261.00	2334.70	1.0	2250.50	2255.50	2174.20	2174.20	1.0	2257.750	2295.450	2217.600	2254.450	NaN
1345	2024-06-21	8900.0	Call	NDX YJHRU92EMEUM|NDX 31	2023-12-08 17:00:00	7415.30	7495.40	7409.40	7495.40	1.0	7399.10	7405.20	7322.30	7334.70	1.0	7407.200	7450.300	7365.850	7415.050	NaN
1346	2024-03-15	13100.0	Call	NDX YGTA13ET6J72|NDX 31	2023-12-08 17:00:00	3206.00	3286.30	3200.40	3238.90	1.0	3193.50	3198.00	3125.90	3183.00	1.0	3199.750	3242.150	3163.150	3210.950	NaN
1347	2023-12-15	10250.0	Put	NDX 32DFOI57I2RYM|NDX 31	2023-12-08 17:00:00	0.30	0.35	0.30	0.35	11.0	NaN	NaN	NaN	NaN	NaN	0.300	0.350	0.300	0.350	NaN
1348	2023-12-15	15370.0	Put	NDX 32DFOI7K6E58U|NDX 31	2023-12-08 17:00:00	7.10	7.20	7.00	7.10	7.0	6.30	6.40	6.20	6.20	13.0	6.700	6.800	6.600	6.650	NaN
1349	2024-03-15	18900.0	Put	NDX 32FXA6JNLRRFY|NDX 31	2023-12-08 17:00:00	2580.60	2594.40	2576.30	2594.40	1.0	2567.70	2573.90	2534.90	2534.90	1.0	2574.150	2584.150	2555.600	2564.650	NaN
1350	2023-12-15	5000.0	Call	NDX YEBOCKJM3UJ2|NDX 31	2023-12-08 17:00:00	11087.80	11126.70	11081.80	11126.70	1.0	11075.30	11079.60	10984.00	11066.60	1.0	11081.550	11103.150	11032.900	11096.650	NaN
1351	2023-12-15	13575.0	Put	NDX 32DFOJQV1H6JY|NDX 31	2023-12-08 17:00:00	0.90	1.20	0.90	0.95	9.0	0.35	0.55	0.25	0.30	11.0	0.625	0.875	0.575	0.625	NaN
1352	2023-12-15	11725.0	Call	NDX YEBOE2DVS5TA|NDX 31	2023-12-08 17:00:00	4370.30	4396.00	4364.30	4396.00	1.0	4357.70	4361.90	4269.00	4348.80	1.0	4364.000	4378.950	4316.650	4372.400	NaN
1353	2024-09-20	18600.0	Call	NDX YLZDIRST3J8U|NDX 31	2023-12-08 17:00:00	336.90	340.20	335.40	338.10	13.0	324.40	325.50	321.00	325.50	13.0	330.650	332.850	328.200	331.800	NaN
1354	2023-12-15	16440.0	Call	NDX YEBOCS2O655A|NDX 31	2023-12-08 17:00:00	24.40	32.90	24.10	26.20	2.0	23.30	24.60	16.30	24.60	17.0	23.850	28.750	20.200	25.400	NaN
1355	2023-12-15	6900.0	Put	NDX 32DFOI0TECXWU|NDX 31	2023-12-08 17:00:00	1.05	1.10	0.35	1.05	1.0	NaN	NaN	NaN	NaN	NaN	1.050	1.100	0.350	1.050	NaN
1356	2024-09-20	9500.0	Call	NDX YLZDIRDRB2R2|NDX 31	2023-12-08 17:00:00	6957.60	7034.10	6950.70	7034.10	1.0	6933.80	6937.80	6864.00	6876.20	1.0	6945.700	6985.950	6907.350	6955.150	NaN
1357	2024-03-15	14975.0	Put	NDX 32FXA8FKXOFAM|NDX 31	2023-12-08 17:00:00	188.00	193.30	186.90	193.30	5.0	183.80	185.50	178.40	183.50	13.0	185.900	189.400	182.650	188.400	NaN
1358	2024-03-15	13125.0	Call	NDX YGTA2R3RZEJY|NDX 31	2023-12-08 17:00:00	3182.10	3261.00	3176.50	3215.20	1.0	3170.00	3174.40	3100.20	3159.00	1.0	3176.050	3217.700	3138.350	3187.100	NaN
1359	2023-12-15	14050.0	Call	NDX YEBOCQZ585CE|NDX 31	2023-12-08 17:00:00	2049.10	2074.60	2043.10	2074.60	1.0	2036.20	2040.50	2014.50	2035.70	1.0	2042.650	2057.550	2028.800	2055.150	NaN
1360	2023-12-15	16610.0	Call	NDX YEBOCS5HDTZI|NDX 31	2023-12-08 17:00:00	9.70	10.40	9.60	10.40	7.0	8.80	9.40	8.70	9.40	16.0	9.250	9.900	9.150	9.900	NaN
1361	2024-06-21	11300.0	Put	NDX 32ILRZP5KS9F2|NDX 31	2023-12-08 17:00:00	56.50	63.80	56.40	61.20	11.0	52.70	52.90	47.60	49.50	11.0	54.600	58.350	52.000	55.350	NaN
1362	2024-09-20	15000.0	Call	NDX YLZDIR0J2FYM|NDX 31	2023-12-08 17:00:00	2168.40	2251.00	2163.00	2247.80	1.0	2147.70	2150.90	2084.30	2084.30	1.0	2158.050	2200.950	2123.650	2166.050	NaN
1363	2024-06-21	16300.0	Call	NDX YJHRU9EN76I6|NDX 31	2023-12-08 17:00:00	969.50	1044.60	964.90	1001.60	1.0	958.30	960.90	882.40	929.20	1.0	963.900	1002.750	923.650	965.400	NaN
1364	2023-12-15	13550.0	Put	NDX 32DFOI6Q2T89A|NDX 31	2023-12-08 17:00:00	0.90	1.20	0.85	0.90	11.0	0.35	0.50	0.25	0.30	11.0	0.625	0.850	0.550	0.600	NaN
1365	2023-12-15	16110.0	Put	NDX 32DFOI7WEYWWE|NDX 31	2023-12-08 17:00:00	142.20	149.80	139.70	147.60	3.0	139.50	142.80	131.70	131.70	3.0	140.850	146.300	135.700	139.650	NaN
1366	2024-09-20	14200.0	Put	NDX 32L3DO7KQEMGE|NDX 31	2023-12-08 17:00:00	382.30	386.50	381.60	382.00	15.0	370.70	371.80	366.70	370.30	15.0	376.500	379.150	374.150	376.150	NaN
1367	2023-12-15	12675.0	Call	NDX YEBOE6QZU4Q6|NDX 31	2023-12-08 17:00:00	3421.80	3447.20	3415.80	3447.20	1.0	3408.80	3413.00	3325.80	3400.00	1.0	3415.300	3430.100	3370.800	3423.600	NaN
1368	2023-12-15	12625.0	Put	NDX 32DFOJMHXF7N2|NDX 31	2023-12-08 17:00:00	0.55	0.65	0.55	0.55	9.0	0.05	0.05	0.05	0.05	6.0	0.300	0.350	0.300	0.300	NaN
1369	2024-06-21	16000.0	Put	NDX 32ILRZOPJBXSE|NDX 31	2023-12-08 17:00:00	650.60	655.70	649.00	652.80	2.0	645.60	647.10	631.40	631.40	12.0	648.100	651.400	640.200	642.100	NaN
1370	2024-09-20	11200.0	Call	NDX YLZDIRGKIRLA|NDX 31	2023-12-08 17:00:00	5380.00	5456.10	5373.60	5456.10	1.0	5356.60	5360.50	5287.00	5299.20	1.0	5368.300	5408.300	5330.300	5377.650	NaN
1371	2024-03-15	14750.0	Put	NDX 32FXA6PKA81SE|NDX 31	2023-12-08 17:00:00	156.80	162.20	155.90	162.10	4.0	153.00	154.40	146.60	146.70	16.0	154.900	158.300	151.250	154.400	NaN
1372	2023-12-15	14300.0	Put	NDX 32DFOI15MXPKE|NDX 31	2023-12-08 17:00:00	1.50	1.80	1.50	1.55	7.0	1.05	1.10	0.85	0.90	2.0	1.275	1.450	1.175	1.225	NaN
1373	2024-03-15	15250.0	Call	NDX YGTA19TCMYVI|NDX 31	2023-12-08 17:00:00	1275.90	1301.80	1271.00	1301.80	3.0	1265.20	1269.20	1243.30	1243.30	1.0	1270.550	1285.500	1257.150	1272.550	NaN
1374	2024-03-15	14800.0	Call	NDX YGTA13HME81A|NDX 31	2023-12-08 17:00:00	1647.90	1688.90	1642.70	1688.90	1.0	1636.50	1640.70	1546.00	1630.70	1.0	1642.200	1664.800	1594.350	1659.800	NaN
1375	2023-12-15	19025.0	Put	NDX 32DFOKFWDDBOU|NDX 31	2023-12-08 17:00:00	2935.30	3023.30	2931.00	2939.70	1.0	2922.00	2928.20	2896.00	2896.00	1.0	2928.650	2975.750	2913.500	2917.850	NaN
1376	2023-12-15	19075.0	Call	NDX YEBOF05FS8RY|NDX 31	2023-12-08 17:00:00	0.30	0.40	0.30	0.35	13.0	NaN	NaN	NaN	NaN	NaN	0.300	0.400	0.300	0.350	NaN
1377	2024-03-15	9800.0	Put	NDX 32FXA6J8JZAY6|NDX 31	2023-12-08 17:00:00	7.70	7.90	7.70	7.70	8.0	5.90	6.10	5.80	6.10	9.0	6.800	7.000	6.750	6.900	NaN
1378	2024-03-15	14075.0	Call	NDX YGTA2VGW1DGU|NDX 31	2023-12-08 17:00:00	2291.80	2372.20	2286.30	2327.20	1.0	2279.60	2283.90	2210.10	2270.80	1.0	2285.700	2328.050	2248.200	2299.000	NaN
1379	2024-03-15	14025.0	Put	NDX 32FXA8B7TMGDQ|NDX 31	2023-12-08 17:00:00	89.10	89.60	88.90	89.40	18.0	86.00	86.70	85.80	85.80	14.0	87.550	88.150	87.350	87.600	NaN
1380	2023-12-15	15870.0	Call	NDX YEBOCRT8T2BY|NDX 31	2023-12-08 17:00:00	283.00	289.00	278.60	289.00	2.0	272.30	275.80	267.90	273.90	1.0	277.650	282.400	273.250	281.450	NaN
1381	2023-12-15	10750.0	Call	NDX YEBOCPGKHP1Q|NDX 31	2023-12-08 17:00:00	5344.00	5370.10	5338.00	5370.10	1.0	5331.40	5335.70	5318.50	5318.50	1.0	5337.700	5352.900	5328.250	5344.300	NaN
1382	2023-12-15	5200.0	Put	NDX 32DFOI0QL592M|NDX 31	2023-12-08 17:00:00	1.10	1.10	0.35	1.10	2.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.350	1.100	NaN
1383	2023-12-15	16850.0	Put	NDX 32DFOI88NJOJY|NDX 31	2023-12-08 17:00:00	765.50	775.40	761.00	774.30	1.0	752.40	758.50	734.50	734.50	1.0	758.950	766.950	747.750	754.400	NaN
1384	2024-03-15	8100.0	Put	NDX 32FXA6J5QRM3Y|NDX 31	2023-12-08 17:00:00	3.30	3.80	3.30	3.40	4.0	1.75	2.00	1.60	1.60	4.0	2.525	2.900	2.450	2.500	NaN
1385	2024-09-20	17600.0	Put	NDX 32L3DO7QCU04U|NDX 31	2023-12-08 17:00:00	1518.00	1585.60	1515.20	1580.20	1.0	1499.90	1503.30	1421.30	1421.30	1.0	1508.950	1544.450	1468.250	1500.750	NaN
1386	2023-12-15	13625.0	Call	NDX YEBOEB43W3N2|NDX 31	2023-12-08 17:00:00	2473.40	2498.80	2467.40	2498.80	1.0	2460.40	2464.80	2438.70	2459.90	1.0	2466.900	2481.800	2453.050	2479.350	NaN
1387	2023-12-15	11675.0	Put	NDX 32DFOJI4TD8Q6|NDX 31	2023-12-08 17:00:00	0.35	0.45	0.35	0.40	9.0	NaN	NaN	NaN	NaN	NaN	0.350	0.450	0.350	0.400	NaN
1388	2023-12-15	11900.0	Call	NDX YEBOCL2GRUZY|NDX 31	2023-12-08 17:00:00	4195.50	4221.40	4189.50	4221.40	1.0	4182.50	4187.10	4169.90	4169.90	1.0	4189.000	4204.250	4179.700	4195.650	NaN
1389	2023-12-15	18075.0	Put	NDX 32DFOKBJ9BCRY|NDX 31	2023-12-08 17:00:00	1986.50	2007.50	1980.90	1991.40	1.0	1973.20	1979.20	1931.30	1947.40	1.0	1979.850	1993.350	1956.100	1969.400	NaN
1390	2024-03-15	7400.0	Call	NDX YGTA135DTGDQ|NDX 31	2023-12-08 17:00:00	8778.40	8856.40	8773.20	8809.20	1.0	8765.20	8770.70	8694.70	8753.40	1.0	8771.800	8813.550	8733.950	8781.300	NaN
1391	2023-12-15	15940.0	Put	NDX 32DFOI7TLR826|NDX 31	2023-12-08 17:00:00	74.60	80.60	72.90	79.60	3.0	72.20	74.10	64.60	65.30	9.0	73.400	77.350	68.750	72.450	NaN
1392	2024-03-15	17200.0	Put	NDX 32FXA6JKSK2LQ|NDX 31	2023-12-08 17:00:00	1083.40	1092.80	1080.70	1092.80	1.0	1073.20	1077.90	1047.50	1047.50	1.0	1078.300	1085.350	1064.100	1070.150	NaN
1393	2024-03-15	15025.0	Call	NDX YGTA2ZU03CDQ|NDX 31	2023-12-08 17:00:00	1458.50	1537.80	1453.40	1485.60	1.0	1447.40	1451.30	1375.90	1442.50	1.0	1452.950	1494.550	1414.650	1464.050	NaN
1394	2023-12-15	15130.0	Call	NDX YEBOCRH08AOE|NDX 31	2023-12-08 17:00:00	972.60	1000.10	966.50	1000.10	1.0	959.70	964.30	876.80	953.50	1.0	966.150	982.200	921.650	976.800	NaN
1395	2023-12-15	12600.0	Put	NDX 32DFOI12TQ0Q6|NDX 31	2023-12-08 17:00:00	0.50	0.50	0.50	0.50	9.0	0.05	0.05	0.05	0.05	1.0	0.275	0.275	0.275	0.275	NaN
1396	2023-12-15	13600.0	Call	NDX YEBOCL59ZJU6|NDX 31	2023-12-08 17:00:00	2498.40	2536.40	2492.40	2523.90	1.0	2485.40	2491.00	2438.10	2476.30	1.0	2491.900	2513.700	2465.250	2500.100	NaN
1397	2024-03-15	16500.0	Call	NDX YGTA13KFLWVI|NDX 31	2023-12-08 17:00:00	453.00	457.50	450.60	457.50	2.0	447.80	450.20	442.40	442.40	2.0	450.400	453.850	446.500	449.950	NaN
1398	2024-03-15	15500.0	Put	NDX 32FXA6JHZCDRI|NDX 31	2023-12-08 17:00:00	288.50	294.90	287.30	288.80	14.0	284.10	285.90	276.80	283.00	12.0	286.300	290.400	282.050	285.900	NaN
1399	2023-12-15	10725.0	Put	NDX 32DFOJDRPB9TA|NDX 31	2023-12-08 17:00:00	0.30	0.35	0.30	0.35	12.0	NaN	NaN	NaN	NaN	NaN	0.300	0.350	0.300	0.350	NaN
1400	2023-12-15	14575.0	Call	NDX YEBOEFH7Y2JY|NDX 31	2023-12-08 17:00:00	1525.20	1556.80	1519.20	1556.80	1.0	1512.30	1516.90	1465.30	1503.50	1.0	1518.750	1536.850	1492.250	1530.150	NaN
1401	2023-12-15	16780.0	Call	NDX YEBOCS8ALITQ|NDX 31	2023-12-08 17:00:00	4.50	4.80	4.50	4.80	11.0	3.80	4.10	3.80	4.10	13.0	4.150	4.450	4.150	4.450	NaN
1402	2024-06-21	10600.0	Call	NDX YJHRU957U3OU|NDX 31	2023-12-08 17:00:00	5786.20	5863.70	5780.30	5863.70	1.0	5770.30	5774.80	5693.40	5705.60	1.0	5778.250	5819.250	5736.850	5784.650	NaN
1403	2023-12-15	16680.0	Put	NDX 32DFOI85UBZPQ|NDX 31	2023-12-08 17:00:00	599.00	609.60	594.60	599.60	1.0	586.10	592.10	567.40	568.10	1.0	592.550	600.850	581.000	583.850	NaN
1404	2023-12-15	17125.0	Put	NDX 32DFOK7659DV2|NDX 31	2023-12-08 17:00:00	1038.50	1123.40	1034.30	1047.10	1.0	1025.50	1031.50	1000.50	1000.50	1.0	1032.000	1077.450	1017.400	1023.800	NaN
1405	2024-09-20	15900.0	Put	NDX 32L3DO7NJMBAM|NDX 31	2023-12-08 17:00:00	778.70	790.40	777.20	777.20	13.0	764.50	766.50	746.50	763.50	12.0	771.600	778.450	761.850	770.350	NaN
